pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-0/model.cif,7sww_7sww,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-0/confidences.json,"[0.32, 0.59, 0.61]","[[0.84, 0.3, 0.35], [0.3, 0.88, 0.87], [0.35, 0.87, 0.89]]","[[0.76, 13.32, 13.0], [10.6, 0.76, 1.13], [10.86, 1.12, 0.76]]","[0.84, 0.88, 0.89]",0.0,0.0,0.43,0.56,0.46,custom,0.32,0.59,0.61,0.84,0.88,0.89,0.3,0.35,0.87,11.96,11.93,1.125,79.60508802816902,7.582533252568083,87.56831877729259,3.043832891246684,89.23186926605504,2.5410472972972977,23.679252288294844,23.707377152988858,4.505483058608059,85.46842535717222,4.389137813704021,17.297370833297254,80.41714285714285,95.75625,2197.0,60.287649066909424,19.30827067669173,1712.0,62.257757009345795,20.87596153846154,4246.0,83.04414154498352,3.8776185770750984,8155.0,68.52984920707958,14.687283597409456,0.05145273887209713,0.03699088574553966,0.3802229288460808,0.3927957717089684,0.013110122687824907,0.01280775825655378,0.46688178659195867,0.013462036512311266,"[[0.5769871596134966, 0, 0], [0.053070175438596476, 0.7679211736914087, 0.6362767553905695], [0.048039215686274485, 0.6524424181799527, 0.7945403680260662]]",0.026535087719298238,0.024019607843137242,0.6443595867852612,0.23163809411589886,0.5311437279142344,0.4835736856925035,0.0070814284417328975,0.2376884547098102,0.2388038025409604,9.190540851951093,10.621375260716624,0.5718461604202792,0.4610249178653585,0.3904062989569775,1.9986882061697315,1640.2046192733017,62.0,22.0,0.6409263055964187,0.0012185602836890298,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.5,0.1935483870967742,1.9980648165931647,2.2516131824542716,11.026796776565394,0.39337221936781486
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-1/model.cif,7sww_7sww,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-1/confidences.json,"[0.32, 0.59, 0.61]","[[0.83, 0.3, 0.34], [0.3, 0.88, 0.87], [0.34, 0.87, 0.89]]","[[0.76, 13.31, 13.22], [11.33, 0.76, 1.13], [11.52, 1.13, 0.76]]","[0.83, 0.88, 0.89]",0.0,0.0,0.43,0.56,0.45,custom,0.32,0.59,0.61,0.83,0.88,0.89,0.3,0.34,0.87,12.32,12.370000000000001,1.13,78.65943221830986,7.9203263420913155,87.37088427947599,3.1312628941939287,89.18264908256882,2.567977799227799,24.0513411529369,23.748409004559274,4.541510225885226,85.07098852678489,4.539855678504348,17.447086794460468,80.12285714285714,95.61375,1959.0,60.10029096477795,19.14097744360902,1934.0,60.9823784901758,20.717916666666664,4158.0,82.89965848965848,3.965464426877471,8051.0,67.99410931487074,14.608119512384386,0.041844646388725835,0.04319552813723397,0.3822606712146177,0.39464140444541546,0.012775219573017811,0.012818109444310463,0.45075683221648677,0.013235172021672039,"[[0.5779164821959395, 0, 0], [0.0333333333333333, 0.7679597377574257, 0.6388332273112808], [0.022222222222222206, 0.6506507411396625, 0.7925388684083987]]",0.01666666666666665,0.011111111111111103,0.6447419842254716,0.22417325400108312,0.5214436072279341,0.48197966410536275,0.007316777518258872,0.23200687357364763,0.24265601301345627,9.431769630139815,10.621375260716624,0.5591146120010239,0.44817797657038555,0.3904062989569775,19.843154665754753,1804.1230647665975,64.0,14.0,0.682252225604553,0.0109987810994046,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.42,0.125,2.4976460498504696,3.8789866702301463,20.590841866306288,0.231893611156522
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-2/model.cif,7sww_7sww,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-2/confidences.json,"[0.35, 0.6, 0.62]","[[0.83, 0.34, 0.36], [0.34, 0.88, 0.87], [0.36, 0.87, 0.89]]","[[0.76, 12.79, 12.26], [10.06, 0.76, 1.12], [10.42, 1.11, 0.76]]","[0.83, 0.88, 0.89]",0.0,0.0,0.44,0.57,0.47,custom,0.35,0.6,0.62,0.83,0.88,0.89,0.34,0.36,0.87,11.425,11.34,1.1150000000000002,78.98661971830987,7.856318618914212,87.57824235807861,3.086752136752137,89.33600917431193,2.563642213642214,23.201353276353277,23.04600272289767,4.4904685592185585,85.30029041690013,4.502237656436187,16.9126081861565,80.46571428571428,95.77125000000001,2188.0,61.16279936014626,18.51058201058201,1915.0,63.08224020887728,19.98761904761905,4123.0,83.4396240601504,3.8021670190274843,8226.0,69.22822120972465,14.100122692409515,0.05108170321433661,0.04904762147156842,0.36469651660364105,0.3974237444588977,0.01379730337258455,0.01363312498062699,0.45306307792966094,0.014251028546987277,"[[0.5770175977243145, 0, 0], [0.06234567901234565, 0.7666012754403009, 0.6403608887479855], [0.05527777777777777, 0.6536412248980534, 0.7928092528781685]]",0.031172839506172827,0.027638888888888886,0.6470010568230194,0.23527092840602704,0.5176215073562006,0.48056858089947074,0.009297587218768864,0.2319404744979462,0.2393305191827557,7.531372742589847,10.621375260716624,0.6654288934452793,0.5602009573252082,0.3904062989569775,8.313351001451565,1860.484369496758,62.0,18.0,0.7191545160260758,0.004468379921783616,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.42,0.19230769230769232,2.2188842188587543,2.936194329279346,16.555974707677212,0.2785239994335034
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-3/model.cif,7sww_7sww,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-3/confidences.json,"[0.35, 0.6, 0.62]","[[0.83, 0.33, 0.36], [0.33, 0.88, 0.87], [0.36, 0.87, 0.89]]","[[0.76, 12.76, 12.56], [10.5, 0.76, 1.13], [10.57, 1.11, 0.76]]","[0.83, 0.88, 0.89]",0.0,0.0,0.44,0.55,0.46,custom,0.35,0.6,0.62,0.83,0.88,0.89,0.33,0.36,0.87,11.629999999999999,11.565000000000001,1.12,78.74265845070423,7.9999356401908095,87.62099344978166,3.0585985853227236,89.40896788990825,2.5277429214929215,23.393803418803415,23.417917299898686,4.461755952380952,85.25753993013137,4.528759049002152,17.09115889036102,80.46714285714286,95.75874999999999,2220.0,61.03082657657657,18.41857142857143,1707.0,62.57723491505565,20.189142857142855,4317.0,83.0290178364605,3.861264822134387,8244.0,68.87902644269757,14.156326369282889,0.04738557504046505,0.048050310245970076,0.3869672523195147,0.4177347548238654,0.013885905365985676,0.013203633819714906,0.4796360693826946,0.014137101158121081,"[[0.5740876463021488, 0, 0], [0.05192307692307691, 0.7685387871996016, 0.6413374501886893], [0.0544871794871795, 0.6565939631738216, 0.7955859573217957]]",0.025961538461538456,0.02724358974358975,0.6489657066812554,0.2340569449621279,0.5286220276841541,0.48894092738791717,0.008226639965952532,0.23727883598409172,0.2434354514378729,9.721104658397454,10.621375260716624,0.5441691874650956,0.4332836810957018,0.3904062989569775,-9.678096928645118,1690.783981743417,61.0,13.0,0.7018553550884027,-0.005724029227356264,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.38,0.24,2.3336024525289583,2.908890203469031,19.15634832199488,0.25151653172542177
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-4/model.cif,7sww_7sww,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-4/confidences.json,"[0.33, 0.59, 0.61]","[[0.83, 0.31, 0.34], [0.31, 0.88, 0.87], [0.34, 0.87, 0.89]]","[[0.76, 13.44, 13.13], [11.17, 0.76, 1.15], [11.35, 1.13, 0.76]]","[0.83, 0.88, 0.89]",0.0,0.0,0.42,0.56,0.45,custom,0.33,0.59,0.61,0.83,0.88,0.89,0.31,0.34,0.87,12.305,12.24,1.14,79.40085827464789,7.614709371293,87.2699344978166,3.158259652225169,89.08704128440367,2.5700370012870013,23.826536643026003,24.025626899696046,4.573096001221001,85.25261135228938,4.4476686749350565,17.475086514647685,79.76571428571427,95.58250000000001,2031.0,59.11190546528803,19.277692307692305,1790.0,61.485399441340775,20.924545454545452,4003.0,83.08167374469149,3.989949494949495,7824.0,67.89299288377343,14.730729085729083,0.03960107350654343,0.042543662355666104,0.35792685920341066,0.36705645500786727,0.01248971862388135,0.012873196526952586,0.472246677395836,0.01301406932706227,"[[0.5736764964152152, 0, 0], [0.041666666666666644, 0.765823822395755, 0.6339797136038187], [0.027976190476190432, 0.6508162139981021, 0.7927844143349635]]",0.020833333333333322,0.013988095238095216,0.6423979638009604,0.22573979745746298,0.5179091487322276,0.4776992269368344,0.0067332705747581885,0.23546062628221193,0.23550533007986427,7.918010098054059,10.621375260716624,0.6427814879641427,0.5354037730444168,0.3904062989569775,14.823763733156056,1665.1205207957526,61.0,18.0,0.672376816398005,0.008902516993828083,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.48,0.07692307692307693,2.057577155017746,2.2839431532617467,11.484038289583612,0.3784286253172682
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-0/model.cif,7sww_7sww,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-0/confidences.json,"[0.47, 0.67, 0.68]","[[0.83, 0.45, 0.49], [0.45, 0.88, 0.88], [0.49, 0.88, 0.89]]","[[0.76, 10.33, 8.6], [8.27, 0.76, 1.11], [7.46, 1.09, 0.76]]","[0.83, 0.88, 0.89]",0.0,0.0,0.49,0.57,0.51,custom,0.47,0.67,0.68,0.83,0.88,0.89,0.45,0.49,0.88,9.3,8.03,1.1,79.85065580985916,7.807116175765377,88.27587336244541,3.0389404656646035,90.22673165137616,2.5233590733590736,22.515286112626537,22.279614678318136,4.388587454212454,86.11775360789358,4.456471904929685,16.394496081719044,81.63,96.245,2173.0,61.815427979751504,16.910344827586208,1718.0,67.6078230500582,17.91497975708502,4152.0,84.61604287090559,3.7646739130434783,8043.0,71.34643130023842,12.86333283257157,0.046980549167777455,0.05675720233422782,0.37906115617998154,0.42897728513647687,0.015732077517300717,0.02051114559128424,0.4613924647000616,0.020673727411545738,"[[0.5752432965836397, 0.05862068965517242, 0.1164705882352941], [0.07100712105798576, 0.770566143497758, 0.6496025773059759], [0.08341121495327103, 0.6607982665333231, 0.7961869273713171]]",0.06481390535657909,0.09994090159428257,0.6552004219196494,0.27331840962350373,0.5357803575814104,0.49995569464922573,0.012873216938359808,0.24051347585903954,0.24656900185182637,8.203753086999669,10.621375260716624,0.6263415122446127,0.5177297735705779,0.3904062989569775,-12.495703770305681,1734.1299939045475,60.0,14.0,0.652181408315323,-0.0072057480201760974,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.48,0.2,2.17770143532199,3.016292227370668,17.564720701656512,0.28933995956311653
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-1/model.cif,7sww_7sww,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-1/confidences.json,"[0.46, 0.66, 0.68]","[[0.83, 0.44, 0.48], [0.44, 0.88, 0.88], [0.48, 0.88, 0.89]]","[[0.76, 10.45, 8.3], [8.79, 0.76, 1.15], [7.8, 1.12, 0.76]]","[0.83, 0.88, 0.89]",0.0,0.0,0.48,0.57,0.5,custom,0.46,0.66,0.68,0.83,0.88,0.89,0.44,0.48,0.88,9.62,8.05,1.135,79.9834463028169,7.5839908129527265,87.87327510917031,3.105754494547598,89.97317660550459,2.5334942084942087,22.776917015214888,22.40610435663627,4.485214438339439,85.94329933916394,4.40774650533151,16.556078603396866,81.10000000000001,96.12625,2211.0,60.79074626865671,17.282304526748973,2007.0,66.43359491778774,18.285185185185185,4180.0,84.4206052631579,3.8456790123456797,8398.0,70.54831548320078,13.137722908093279,0.04413031161276435,0.05367642712252821,0.37422497820705675,0.4132263908010033,0.015048505891469121,0.020100317257755372,0.501856121172182,0.019530206331283637,"[[0.5718336116178638, 0.05333333333333334, 0.11833333333333333], [0.06698262243285939, 0.7680393258426966, 0.643693675784563], [0.07884930384930383, 0.6547308560291326, 0.7952711004273505]]",0.06015797788309636,0.09859131859131859,0.6492122659068478,0.2693205207937543,0.5190551643177258,0.4789837918089954,0.012343915687955495,0.23057090532973748,0.23606897079130243,8.243700308176285,10.621375260716624,0.6240650273421569,0.5153036453862992,0.3904062989569775,10.088967329643197,1838.453365358533,61.0,19.0,0.699359687289079,0.005487747211730692,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.5,0.16666666666666666,1.9897251589358076,2.5566789153149094,11.993561516917984,0.36347147653018014
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-2/model.cif,7sww_7sww,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-2/confidences.json,"[0.46, 0.65, 0.68]","[[0.83, 0.43, 0.48], [0.43, 0.88, 0.88], [0.48, 0.88, 0.89]]","[[0.76, 10.26, 8.45], [8.32, 0.76, 1.14], [7.95, 1.12, 0.76]]","[0.83, 0.88, 0.89]",0.0,0.0,0.48,0.57,0.5,custom,0.46,0.65,0.68,0.83,0.88,0.89,0.43,0.48,0.88,9.29,8.2,1.13,80.21630721830986,7.518244112970394,88.06858078602619,3.0614279398762156,90.08346330275229,2.521500965250965,22.509147117657758,22.252195732016215,4.467612942612943,86.12278376902945,4.367057672699191,16.409651930762305,81.34571428571428,96.18625,2235.0,60.75939597315436,17.411890838206627,1825.0,66.9880383561644,18.309423076923075,4301.0,84.36063357358753,3.82536231884058,8361.0,70.70268930096877,13.182225411323428,0.05179965670868972,0.050709439735924455,0.41382934271280297,0.4347181159155258,0.015205572930323204,0.021052721344918472,0.4919136244714514,0.02036042503045443,"[[0.5737900963908745, 0.05416666666666664, 0.11975308641975307], [0.07080223880597014, 0.77059663697827, 0.6443750165304557], [0.08196504237288134, 0.6547017260393424, 0.7961952457264957]]",0.06248445273631839,0.1008590643963172,0.649538371284899,0.27096062947251154,0.533461454692766,0.4887774560463931,0.011662244309848845,0.23685909415694947,0.24025611757959475,9.1223456829162,10.621375260716624,0.5754892118715198,0.4647282789857327,0.3904062989569775,-8.766662332289798,1717.5788116543379,61.0,22.0,0.7082811914155055,-0.005104081555271355,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.46,0.20689655172413793,1.9888865212497144,2.242003582675003,10.52010587473387,0.3880623104989412
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-3/model.cif,7sww_7sww,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-3/confidences.json,"[0.13, 0.51, 0.5]","[[0.83, 0.13, 0.13], [0.13, 0.88, 0.88], [0.13, 0.88, 0.89]]","[[0.76, 16.23, 16.48], [13.85, 0.76, 1.1], [13.55, 1.09, 0.76]]","[0.83, 0.88, 0.89]",0.0,0.0,0.37,0.53,0.41,custom,0.13,0.51,0.5,0.83,0.88,0.89,0.13,0.13,0.88,15.04,15.015,1.0950000000000002,78.7632482394366,7.7766676762323,87.13328602620086,3.0311892130857645,88.51910550458716,2.4648729086229086,26.01406467842638,26.472780521783182,4.303861416361417,84.80521325674154,4.424243265980324,18.93023553885699,78.03857142857143,94.83375,2746.0,52.099761471230885,24.905042735042738,2517.0,58.710204608661115,25.305329719963865,4367.0,81.60800206091139,3.90499031007752,9630.0,64.13932271360113,18.038454255028043,0.0411321411049064,0.050136270954826936,0.3682390855412035,0.3476440323726785,0.009060491364035167,0.00945298284438402,0.41539772199597563,0.009519711582220022,"[[0.5796936779620131, 0, 0], [0, 0.7741108199176339, 0.6592511597084161], [0, 0.6693901751147348, 0.8004245094112935]]",0.0,0.0,0.6643206674115754,0.2214402224705251,0.5356007727383949,0.497656636867305,0.006306554251606528,0.24937865895045933,0.2419714236652392,27.715350846095813,10.621375260716624,0.12805841841749957,0.08597192039645443,0.3904062989569775,95.4258023376983,2327.527139190563,94.0,31.0,0.6260938873641859,0.04099879255151639,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.16,0.8431372549019608,2.099644591570544,11.487261202824975,19.933896055328304,0.1102053745401752
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-4/model.cif,7sww_7sww,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-4/confidences.json,"[0.44, 0.65, 0.67]","[[0.83, 0.43, 0.46], [0.43, 0.88, 0.88], [0.46, 0.88, 0.89]]","[[0.76, 11.42, 8.92], [9.25, 0.76, 1.15], [9.05, 1.11, 0.76]]","[0.83, 0.88, 0.89]",0.0,0.0,0.47,0.56,0.48,custom,0.44,0.65,0.67,0.83,0.88,0.89,0.43,0.46,0.88,10.335,8.985,1.13,79.70773327464788,7.632678377628026,87.78186681222708,3.0687813144709697,89.8593004587156,2.5342342342342343,23.729200763775232,23.25790906788247,4.4572115384615385,85.78296684853018,4.41189797544441,17.14810712337308,80.85142857142857,96.12,1958.0,60.29967568947906,18.313345864661656,2231.0,64.34123263110713,19.342285714285715,4189.0,84.62401050370016,3.7766408268733844,8378.0,69.75497294142879,13.810757468606917,0.038727451129596704,0.053030725351358166,0.3749311255707433,0.4074118645555832,0.013189458868449237,0.018995906930133692,0.4475914120435913,0.01659358433434066,"[[0.5722955651731689, 0.026666666666666627, 0.10310734463276836], [0.05387067395264117, 0.7708414494056538, 0.6467493714436947], [0.05626163873370577, 0.655566030475604, 0.7956987092118977]]",0.0402686703096539,0.07968449168323706,0.6511577009596494,0.25703695431751344,0.5334946078126487,0.49521177032204966,0.01027518502727332,0.2356208939239829,0.24931569137079349,8.77912758832941,10.621375260716624,0.5941101520371491,0.48385018185730555,0.3904062989569775,3.9821772220744265,1863.919635128798,61.0,14.0,0.6120500892128947,0.0021364532821176356,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7sww_7sww/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7sww_0.pdb,0.42,0.16,2.3369156296268114,3.9156761969258973,19.07014278937244,0.23790309763293624
