pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-0/model.cif,8ds5_8ds5,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-0/confidences.json,"[0.25, 0.57, 0.57]","[[0.75, 0.25, 0.24], [0.25, 0.9, 0.9], [0.24, 0.9, 0.89]]","[[0.76, 10.11, 10.6], [6.16, 0.76, 0.96], [6.52, 0.97, 0.76]]","[0.75, 0.9, 0.89]",0.0,0.0,0.63,0.74,0.66,custom,0.25,0.57,0.57,0.75,0.9,0.89,0.25,0.24,0.9,8.135,8.559999999999999,0.965,80.7273288590604,4.739243421052632,91.2840022296544,2.49568215892054,91.19856132075472,2.8585117227319063,18.769410021551725,19.43978402140673,4.0738888010123375,87.73663080315652,3.364479100901693,14.094360947990266,91.06285714285714,85.17,1430.0,68.6665979020979,15.382898550724633,1499.0,69.23090727151434,16.045185185185183,3881.0,90.27009791290904,2.3103979460847244,6810.0,76.0558676955071,11.246160560664848,0.03984960075079694,0.03638331698176342,0.5023157406316675,0.07886010653375104,0.010861127680173666,0.0181788284211089,0.8005820489774594,0.01580047199003298,"[[0.6672859388780245, 0.06358024691358023, 0.051333333333333335], [0.16729048964218454, 0.8037150251293977, 0.6957942476683379], [0.1600211402073104, 0.7015592628939048, 0.7968540714552614]]",0.1154353682778824,0.10567723677032187,0.6986767552811213,0.30659645344310854,0.6769114343810175,0.6385701191332218,0.010494087740052177,0.3523433678459893,0.27573266354718035,19.49480084662003,24.80585360745901,0.6181878642272141,0.1597400788855376,0.10507862472034601,299.73699526249595,1289.676097634057,44.0,26.0,0.7750874466361597,0.23241261570433921,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.07692307692307693,0.85,1.0709195881035778,7.771015390957701,32.88122932668172,0.05849429697553121
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-1/model.cif,8ds5_8ds5,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-1/confidences.json,"[0.24, 0.57, 0.56]","[[0.74, 0.25, 0.23], [0.25, 0.9, 0.9], [0.23, 0.9, 0.88]]","[[0.76, 10.95, 10.17], [7.21, 0.76, 0.98], [7.44, 0.97, 0.76]]","[0.74, 0.9, 0.88]",0.0,0.0,0.63,0.74,0.65,custom,0.24,0.57,0.56,0.74,0.9,0.88,0.25,0.23,0.9,9.08,8.805,0.975,80.19382550335571,4.76298245614035,91.25220735785953,2.5010569715142426,91.02682783018868,2.8791369351002376,19.195887212643676,19.6414373088685,4.105405726036064,87.49095356380131,3.381058787584944,14.314243415849413,90.56285714285715,85.84375,1777.0,69.74741699493529,16.113333333333333,1386.0,67.95992784992784,16.290092879256967,3885.0,90.41783526383526,2.292884615384615,7048.0,76.04172670289947,11.565436942658307,0.05803547855952987,0.037727203517739866,0.5068761338361947,0.10757555802947452,0.010593499578977917,0.02151957039557475,0.7965682343390662,0.015905564219252107,"[[0.6648500211237854, 0.03273809523809523, 0.05123456790123457], [0.1288223140495868, 0.8037662240228075, 0.6955744755433317], [0.12888159950015618, 0.6983837970540098, 0.7954247520482968]]",0.08078020464384102,0.09005808370069537,0.6969791362986708,0.28927247488106905,0.6904273215436774,0.6445407124839081,0.007487304133314402,0.37516223518286224,0.2618911731677315,18.92400246736928,24.80585360745901,0.6321141138064325,0.16787963307587575,0.10507862472034601,46.98417017467682,1355.0413542927638,47.0,16.0,0.7232690232868995,0.03467360610495851,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.10256410256410256,0.8620689655172413,1.380751325784211,6.945880587401175,36.333773842419085,0.06633727475095746
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-2/model.cif,8ds5_8ds5,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-2/confidences.json,"[0.23, 0.56, 0.56]","[[0.74, 0.23, 0.23], [0.23, 0.9, 0.89], [0.23, 0.89, 0.88]]","[[0.76, 10.52, 11.27], [6.44, 0.76, 0.98], [6.8, 0.98, 0.76]]","[0.74, 0.9, 0.88]",0.0,0.0,0.63,0.74,0.65,custom,0.23,0.56,0.56,0.74,0.9,0.88,0.23,0.23,0.89,8.48,9.035,0.98,79.95753020134228,4.887521929824561,91.00387959866222,2.5295052473763113,90.87627358490565,2.9218229697587494,19.213047772988507,19.879157110091743,4.157062638405567,87.27922779497005,3.446283382319874,14.41642250716194,90.48714285714286,84.41625,2035.0,68.03293857493857,16.05111607142857,1343.0,67.12532017870438,17.04574898785425,4051.0,89.62089484078005,2.402504472271914,7429.0,74.92638453147434,11.83312317718491,0.07144854891569037,0.029150013141599568,0.504072177236955,0.10785719149243073,0.011276178297672905,0.016602430934468743,0.7918277128578499,0.014584290928986932,"[[0.6601557686383241, 0.04818840579710143, 0.03444444444444439], [0.14438190749079002, 0.8009600960096009, 0.6908164090945869], [0.14239852120114682, 0.6938538681948423, 0.7925045309398464]]",0.09628515664394573,0.0884214828227956,0.6923351386447145,0.2923472593704853,0.6734099991656881,0.6301212050650127,0.007888656156875685,0.35540888794928055,0.2668236609588565,19.336450568662855,24.80585360745901,0.6220304536838652,0.16194166079959968,0.10507862472034601,444.8867918672667,1430.4483434102733,45.0,39.0,0.7689829234156028,0.311012134004525,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.07692307692307693,0.9090909090909091,1.1679873203145237,7.721316145968942,33.73309623973498,0.05766422352219544
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-3/model.cif,8ds5_8ds5,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-3/confidences.json,"[0.24, 0.57, 0.56]","[[0.74, 0.24, 0.23], [0.24, 0.9, 0.9], [0.23, 0.9, 0.88]]","[[0.76, 10.64, 10.86], [7.19, 0.76, 0.96], [7.26, 0.97, 0.76]]","[0.74, 0.9, 0.88]",0.0,0.0,0.63,0.74,0.65,custom,0.24,0.57,0.56,0.74,0.9,0.88,0.24,0.23,0.9,8.915000000000001,9.059999999999999,0.965,80.31009395973155,4.752938596491228,91.56520624303232,2.4502623688155922,91.05939858490565,2.9092507645259937,19.35266253591954,19.84545107033639,4.0797018348623855,87.64489959588984,3.3708172432776045,14.425938480372771,90.85571428571428,85.10374999999999,1897.0,69.37503690036901,16.297193877551024,1306.0,68.47785987748851,16.969841269841268,3924.0,90.13699286442406,2.2804733727810653,7127.0,75.99662988076052,11.849169506724452,0.05874614247459023,0.039577046094307095,0.5079480218372713,0.11204600179560385,0.011095516212261177,0.018745727829737272,0.7979417723096414,0.015282597912124257,"[[0.6662980030721966, 0.05098039215686273, 0.032142857142857126], [0.13787143277434538, 0.8072470561764044, 0.7001441077441077], [0.13058562992125983, 0.6959792689579923, 0.7938325420802763]]",0.09442591246560406,0.08136424353205848,0.69806168835105,0.29128394811623753,0.6748827727187874,0.6363304717860978,0.007756555256539259,0.35752577633101223,0.27104814019854634,18.17049326127263,24.80585360745901,0.6508008422834352,0.17954020668925277,0.10507862472034601,87.6382340455641,1392.24222505502,47.0,20.0,0.8219337247225832,0.06294754782494887,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.10256410256410256,0.8620689655172413,1.2664640122834854,7.239535624249229,34.531876372879495,0.06695171670229443
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-4/model.cif,8ds5_8ds5,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-4/confidences.json,"[0.23, 0.57, 0.56]","[[0.75, 0.24, 0.22], [0.24, 0.9, 0.9], [0.22, 0.9, 0.88]]","[[0.76, 10.82, 10.85], [6.85, 0.76, 0.98], [6.91, 0.98, 0.76]]","[0.75, 0.9, 0.88]",0.0,0.0,0.62,0.74,0.65,custom,0.23,0.57,0.56,0.75,0.9,0.88,0.24,0.22,0.9,8.835,8.879999999999999,0.98,79.99922147651006,4.721151315789474,91.22353400222966,2.499842578710645,90.84838443396225,2.93337580699966,19.341693606321837,19.749015672782875,4.127989560265738,87.35704663756731,3.3847899004999262,14.406232946456818,90.68714285714286,84.88750000000002,1770.0,69.03397740112995,16.140401785714285,1028.0,66.30153210116733,15.922115384615385,3920.0,89.79006887755102,2.2942800788954636,6718.0,75.04185945994944,11.452265749741711,0.06176445700177663,0.02621159560036769,0.4991753013924681,0.08773003670947095,0.011000949169636847,0.018730329793146195,0.7950092036105417,0.01525676308521096,"[[0.669364156302779, 0.0426470588235294, 0.05320512820512821], [0.13806224443434803, 0.8038321578631451, 0.6942535465288432], [0.13934294871794872, 0.6936093148890891, 0.7915681196950078]]",0.09035465162893871,0.09627403846153847,0.6939314307089661,0.2935200402664811,0.6896710795512866,0.6465721327392435,0.005719049185395148,0.37499099705646527,0.2658620864973831,18.296818834567592,24.80585360745901,0.6476453144649714,0.17750814361902348,0.10507862472034601,42.97994004511219,1380.1811078665658,47.0,27.0,0.780731996253819,0.031140797247651817,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.1282051282051282,0.84375,1.20640488702352,7.096986711464026,35.82934606168354,0.07474960595131896
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-0/model.cif,8ds5_8ds5,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-0/confidences.json,"[0.23, 0.57, 0.56]","[[0.73, 0.24, 0.23], [0.24, 0.9, 0.9], [0.23, 0.9, 0.89]]","[[0.76, 11.26, 10.26], [7.16, 0.76, 0.96], [7.05, 0.96, 0.76]]","[0.73, 0.9, 0.89]",0.0,0.0,0.63,0.74,0.65,custom,0.23,0.57,0.56,0.73,0.9,0.89,0.24,0.23,0.9,9.21,8.655,0.96,80.06957046979866,4.838980263157895,91.84201783723522,2.426071964017991,91.3532075471698,2.8438073394495413,19.48391702586207,19.682444571865442,3.991395128124011,87.75493195140122,3.3696198555418087,14.385918908617176,91.22571428571429,86.4075,2003.0,70.97692461308039,16.273949579831932,1364.0,68.54925219941349,15.998337950138502,3770.0,91.71419098143237,2.196778435239974,7137.0,77.0801225979754,11.489688655070134,0.07660300421700246,0.03792345009734062,0.5144828394228066,0.12884001325689587,0.011667776413772271,0.019544907257423312,0.8135913423359918,0.01642170239159003,"[[0.6574280996812963, 0.028508771929824518, 0.053682170542635646], [0.1386260798025504, 0.8094760333058285, 0.7050926299916526], [0.1430898714058662, 0.7047717361678931, 0.7981943725929759]]",0.08356742586618746,0.09838602097425092,0.7049321830797728,0.2956285433067371,0.6862890519358616,0.6477214575387622,0.010162710529890137,0.3860699180216547,0.2514888289872173,18.862947052559182,24.80585360745901,0.633615799877669,0.1687844455952643,0.10507862472034601,-173.2213669519065,1324.5301754130246,48.0,23.0,0.8017873102237215,-0.13077947952215688,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.1282051282051282,0.868421052631579,1.5797115872695056,6.818916412585529,37.0027832707746,0.07482805301535368
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-1/model.cif,8ds5_8ds5,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-1/confidences.json,"[0.19, 0.54, 0.54]","[[0.73, 0.19, 0.19], [0.19, 0.9, 0.9], [0.19, 0.9, 0.88]]","[[0.76, 11.86, 11.9], [7.26, 0.76, 0.97], [7.18, 0.98, 0.76]]","[0.73, 0.9, 0.88]",0.0,0.0,0.61,0.73,0.63,custom,0.19,0.54,0.54,0.73,0.9,0.88,0.19,0.19,0.9,9.559999999999999,9.54,0.975,78.83255033557047,4.94406798245614,91.31046822742474,2.4311319340329836,90.91819575471698,2.8844121644580363,21.045096982758622,21.32653383027523,4.036115944321417,87.02040477257073,3.419870693649053,15.469248919118423,90.23571428571428,84.325,2269.0,67.82129572498899,18.14685908319185,947.0,63.60500527983105,17.95375,3798.0,90.13901658767772,2.2354570637119116,7014.0,73.85510586416592,12.778688715634587,0.0751931391916955,0.022062562529626885,0.489128709911972,0.0904781034128643,0.010424571394127169,0.013486453442450183,0.7947061992603148,0.012468729797632253,"[[0.6547409974966302, 0.008333333333333304, 0.008333333333333304], [0.11763420724094881, 0.8086726404719056, 0.7013479501467066], [0.11966493168510085, 0.7009375085166109, 0.795426767894631]]",0.06298377028714106,0.06399913250921707,0.7011427293316588,0.2760418773760056,0.6957615772831729,0.6518302197448561,0.00734940534540345,0.3960292772557922,0.24845153714366047,22.390521638446764,24.80585360745901,0.5510425369173382,0.12596204948345513,0.10507862472034601,696.0038703080494,1187.8936773463709,49.0,32.0,0.7939620283116526,0.5859142813714175,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.1282051282051282,0.8717948717948718,1.2508910266074154,6.816062182370074,39.991167935502205,0.07254054264503433
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-2/model.cif,8ds5_8ds5,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-2/confidences.json,"[0.21, 0.56, 0.56]","[[0.74, 0.22, 0.21], [0.22, 0.9, 0.9], [0.21, 0.9, 0.88]]","[[0.76, 11.89, 11.01], [7.26, 0.76, 0.96], [7.31, 0.96, 0.76]]","[0.74, 0.9, 0.88]",0.0,0.0,0.62,0.73,0.65,custom,0.21,0.56,0.56,0.74,0.9,0.88,0.22,0.21,0.9,9.575,9.16,0.96,79.46056375838927,4.81248903508772,91.7561315496098,2.416761619190405,91.09742924528301,2.8628015630309203,20.14465247844828,20.21222763761468,4.000170041126226,87.43804151776071,3.3640174057696814,14.785683385729728,91.03857142857143,85.50875,1479.0,68.3231135902637,17.74615384615385,1577.0,66.5461414077362,17.061695906432746,3881.0,90.838868848235,2.195986842105263,6937.0,75.2360412820783,12.334612198230618,0.047987941066269066,0.03785815903020946,0.5134933071759361,0.09592502320944993,0.010478728320075285,0.01608028194136144,0.8167506163643031,0.014330251426081447,"[[0.6597688914461066, 0.008333333333333304, 0.04166666666666663], [0.1267454688731285, 0.8100782460876956, 0.7055752974748292], [0.12987663520450404, 0.7027709628175771, 0.7971155781784717]]",0.0675394011032309,0.08577165093558534,0.7041731301462031,0.2858280607283398,0.6828034707161177,0.6464194264365939,0.007715795870562424,0.36221498341723507,0.2764886471487964,19.097239805314544,24.80585360745901,0.6278657496951149,0.16534899795339295,0.10507862472034601,210.03702295236394,1356.874601596945,49.0,13.0,0.7981745166662012,0.15479471920630344,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.07692307692307693,0.8695652173913043,1.384089106621285,6.661324989957037,35.32462259680373,0.0599712782484039
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-3/model.cif,8ds5_8ds5,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-3/confidences.json,"[0.16, 0.53, 0.53]","[[0.73, 0.17, 0.16], [0.17, 0.9, 0.9], [0.16, 0.9, 0.89]]","[[0.76, 11.23, 13.56], [7.49, 0.76, 0.96], [7.18, 0.97, 0.76]]","[0.73, 0.9, 0.89]",0.0,0.0,0.6,0.72,0.62,custom,0.16,0.53,0.53,0.73,0.9,0.89,0.17,0.16,0.9,9.36,10.370000000000001,0.965,78.4811812080537,4.849320175438597,91.62519509476031,2.418268365817091,90.74168632075471,2.828567787971458,21.864098419540227,22.18638665902141,3.9841624485922176,86.94935420785623,3.365385443075715,16.01154917571795,90.8557142857143,83.1275,1535.0,67.49568078175895,18.9491452991453,1660.0,66.39237951807229,18.126625386996903,3692.0,90.78648022751896,2.1973684210526314,6887.0,74.89151350911673,13.091046369064946,0.036422378829497885,0.03557297464745053,0.4911322411349441,0.07398187532500151,0.011523128616812598,0.014026789902647014,0.80492397373496,0.013087023929005178,"[[0.6559960518245938, 0.03750000000000003, 0], [0.11182969549986525, 0.8102341484148414, 0.706493969741022], [0.10427650849443468, 0.7041700719189277, 0.7986305009766748]]",0.07466484774993265,0.05213825424721734,0.7053320208299748,0.2773783742757083,0.6597007641144931,0.6262561369257312,0.006627167861677488,0.3413919397469712,0.27823702931708255,22.80369913576691,24.80585360745901,0.5419793882071672,0.12199061102597215,0.10507862472034601,141.7259064445853,1382.211080927013,49.0,18.0,0.791567092231239,0.10253564625565975,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.20512820512820512,0.6190476190476191,1.2799091659135842,3.7979615355267837,15.610834565714724,0.18958048244183157
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-4/model.cif,8ds5_8ds5,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-4/confidences.json,"[0.23, 0.57, 0.56]","[[0.73, 0.23, 0.23], [0.23, 0.9, 0.9], [0.23, 0.9, 0.89]]","[[0.76, 11.04, 10.11], [7.23, 0.76, 0.96], [7.15, 0.95, 0.76]]","[0.73, 0.9, 0.89]",0.0,0.0,0.63,0.74,0.65,custom,0.23,0.57,0.56,0.73,0.9,0.89,0.23,0.23,0.9,9.135,8.629999999999999,0.955,79.51359731543624,4.878212719298246,91.91276477146042,2.4158470764617688,91.33966981132076,2.8161654774040095,19.468305495689656,19.760244648318043,3.967375830433407,87.5886772994058,3.370075091054675,14.398641991480368,91.25571428571428,86.29875,1958.0,70.32048008171604,16.355042016806724,1653.0,68.90964912280701,15.783223684210528,3856.0,91.37742219917011,2.1880341880341883,7467.0,76.86918380123105,11.442099963017148,0.06753956287907895,0.04375577483929985,0.508433453957404,0.12860726361840746,0.011581071625294079,0.019809070149481807,0.81929181701657,0.016586097526201347,"[[0.655268972142171, 0.03257575757575755, 0.06238095238095236], [0.13948158526821455, 0.8102929042904291, 0.706913704900377], [0.14489678071315143, 0.707192014172799, 0.8002234388021957]]",0.08602867142198606,0.1036388665470519,0.7070528595365879,0.29890679916854196,0.6787868835549644,0.6425526587518524,0.01021987208882205,0.36764784289490854,0.26468494376812185,17.71149816021509,24.80585360745901,0.6623381401731249,0.18720178864573564,0.10507862472034601,195.9631368728962,1381.5409132793418,51.0,24.0,0.8235321381662923,0.1418438896664606,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8ds5_8ds5/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8ds5_0.pdb,0.1282051282051282,0.8611111111111112,1.3126212391297858,6.847003181257032,34.43146447565169,0.07714777066196789
