pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-0/model.cif,7wcp_7wcp,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-0/confidences.json,"[0.68, 0.75, 0.73]","[[0.66, 0.69, 0.66], [0.69, 0.86, 0.8], [0.66, 0.8, 0.84]]","[[0.76, 6.62, 7.46], [4.96, 0.76, 1.8], [5.77, 1.72, 0.76]]","[0.66, 0.86, 0.84]",0.0,0.0,0.68,0.6,0.67,custom,0.68,0.75,0.73,0.66,0.86,0.84,0.69,0.66,0.8,5.79,6.615,1.76,81.5289393939394,15.940788103028266,88.73789301310045,3.3259136457412324,87.05962469733656,3.420854570166497,23.73933219488215,24.095680852442623,6.387253979455814,85.7754857014588,7.562518772978666,18.07408900892686,90.59571428571428,86.9425,3731.0,84.27917046368265,10.903102453102454,669.0,72.83484304932736,11.603235294117647,4231.0,87.64973883242732,4.743520309477756,8631.0,81.5879174484791,9.083286018899285,0.3046476146529522,0.026889159351807124,0.4256066222710194,0.43651889561499346,0.08375465002939204,0.02700247673754908,0.5094909930224668,0.08341464044116463,"[[0.4432418839292098, 0.0852324120603015, 0.06895615976393718], [0.18890796943996635, 0.7485941076938389, 0.5316531763551631], [0.15119897959183676, 0.49612822817914354, 0.7447159888802913]]",0.13707019075013394,0.11007756967788697,0.5138907022671533,0.25367948756505804,0.47145860425011155,0.3611215419199023,0.03699871389184407,0.17166299711631064,0.1524598309117476,60.988561036821196,76.66637721428575,0.6124337198504298,0.01905400076039949,0.01214289103037385,-8.049382365363726,1902.5710451538764,69.0,9.0,0.7102929094876644,-0.0042307920042548046,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.7341772151898734,0.17142857142857143,10.738460489693665,1.2180617074113091,46.58237292780756,0.45634134316080216
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-1/model.cif,7wcp_7wcp,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-1/confidences.json,"[0.68, 0.74, 0.73]","[[0.65, 0.69, 0.66], [0.69, 0.86, 0.8], [0.66, 0.8, 0.84]]","[[0.76, 6.6, 7.58], [5.07, 0.76, 1.81], [5.7, 1.77, 0.76]]","[0.65, 0.86, 0.84]",0.0,0.0,0.68,0.59,0.66,custom,0.68,0.74,0.73,0.65,0.86,0.84,0.69,0.66,0.8,5.835,6.640000000000001,1.79,81.23713027713028,16.427650980032418,88.77228165938865,3.3157530209254347,87.12176755447942,3.4400951410125726,24.346737302388163,24.705614752960127,6.409413471340077,85.7103931636661,7.727833047323475,18.48725517556279,90.53142857142858,87.065,3653.0,83.93157131125103,11.152911931818181,988.0,73.1444028340081,11.553541666666666,4112.0,87.92260092412452,4.371937984496124,8753.0,81.66619168979456,9.026130527660325,0.27606519730862317,0.04473427153511403,0.4313590295564922,0.4653595104995722,0.07941405181337287,0.02635323121172289,0.5450606467756498,0.06714133867718247,"[[0.4441530461720796, 0.08430907172995779, 0.06972812428604065], [0.1820367563926776, 0.7462326388888888, 0.5278465884398088], [0.14845139899725052, 0.4929986645954269, 0.7427851820005733]]",0.1331729140613177,0.10908976164164558,0.5104226265176178,0.2508951007401937,0.46008139479107335,0.35928158847690317,0.03656519436421596,0.15886118193824436,0.16385521217444285,61.29108052777619,76.66637721428575,0.6100822192345416,0.018869912652234585,0.01214289103037385,5.490056114650002,2108.4760852464738,75.0,18.0,0.7536937438390885,0.0026038028854418966,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.7215189873417721,0.14925373134328357,10.177297703854618,1.1796810086334764,43.8492304314956,0.4585288981073227
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-2/model.cif,7wcp_7wcp,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-2/confidences.json,"[0.68, 0.75, 0.73]","[[0.66, 0.7, 0.66], [0.7, 0.86, 0.8], [0.66, 0.8, 0.84]]","[[0.76, 6.54, 7.47], [5.0, 0.76, 1.83], [5.54, 1.74, 0.76]]","[0.66, 0.86, 0.84]",0.0,0.0,0.68,0.6,0.67,custom,0.68,0.75,0.73,0.66,0.86,0.84,0.7,0.66,0.8,5.77,6.505,1.7850000000000001,81.40523957523958,16.153002069127197,88.75874454148472,3.31429413498379,87.05915254237289,3.4371049949031605,24.05388582714515,24.405013469852523,6.390210146632166,85.7410455530324,7.634800399671382,18.283036481209944,90.53714285714285,87.1675,3734.0,84.06827262988753,10.99360465116279,973.0,73.09192702980474,11.446581196581196,4058.0,88.06347092163628,4.78648393194707,8765.0,81.74122352710951,9.075556593230353,0.2837551098921462,0.048919162155231524,0.42225210857496714,0.46296616706636806,0.08622598179179715,0.02673544475364774,0.5305577856882467,0.08152204571657351,"[[0.442100488633292, 0.08597190096804591, 0.06939300411522632], [0.18682115774103902, 0.7471907670913109, 0.5284285325717394], [0.15041694410095435, 0.4963624230538759, 0.7430450481430537]]",0.13639652935454247,0.10990497410809033,0.5123954778128077,0.2528989937584802,0.46546191181290486,0.36123027618205594,0.03718622493130009,0.1661628021974473,0.15788124905330855,61.075497354023426,76.66637721428575,0.6117572983330187,0.0190008254737593,0.01214289103037385,4.091007296921362,2027.5869781633546,74.0,17.0,0.7758523758374728,0.002017672899353058,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.7341772151898734,0.15942028985507245,10.807433273401953,1.1479195919172331,45.729204186183,0.46607618149058466
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-3/model.cif,7wcp_7wcp,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-3/confidences.json,"[0.66, 0.74, 0.72]","[[0.66, 0.68, 0.65], [0.68, 0.86, 0.79], [0.65, 0.79, 0.84]]","[[0.76, 6.66, 7.79], [5.16, 0.76, 1.79], [6.25, 1.9, 0.76]]","[0.66, 0.86, 0.84]",0.0,0.0,0.67,0.59,0.66,custom,0.66,0.74,0.72,0.66,0.86,0.84,0.68,0.65,0.79,5.91,7.02,1.845,81.30262367262367,16.249974518137982,88.58329694323143,3.314367816091954,86.84963680387408,3.4163778457356444,24.113314704132062,24.61806950629056,6.515082725633185,85.57851913990972,7.660240059988527,18.415488978685268,90.35714285714286,85.80499999999999,3732.0,83.90394426580922,11.396022727272726,863.0,72.8489976825029,12.0954233409611,4247.0,87.39257593595478,4.404044489383216,8842.0,81.38183929475564,9.298496852539015,0.2929947451331935,0.03653603739196948,0.4122497061111981,0.44015738453501035,0.07251528207477538,0.024882371077946257,0.49118792901827873,0.06267719036637395,"[[0.44353911683858516, 0.08025826830174655, 0.05658271322266741], [0.17402987467929742, 0.7470217704299473, 0.5222824904839587], [0.12719044310637642, 0.4816216768916155, 0.7439677151369315]]",0.12714407149052198,0.09188657816452192,0.5019520836877871,0.24032757778094363,0.4686719187992695,0.36447501619607037,0.036081295136138475,0.16039658838426227,0.1679971326756696,60.387066700376536,76.66637721428575,0.6171282013922428,0.019428060357995436,0.01214289103037385,41.91296371669827,1999.8726312322942,72.0,17.0,0.6742951690288952,0.02095781654398264,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.6962025316455697,0.1791044776119403,11.41039237338163,1.2682010057973758,47.76322425851793,0.4366845944016761
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-4/model.cif,7wcp_7wcp,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-4/confidences.json,"[0.67, 0.74, 0.72]","[[0.66, 0.69, 0.65], [0.69, 0.86, 0.8], [0.65, 0.8, 0.85]]","[[0.76, 6.69, 7.59], [5.23, 0.76, 1.84], [6.29, 1.76, 0.76]]","[0.66, 0.86, 0.85]",0.0,0.0,0.68,0.59,0.66,custom,0.67,0.74,0.72,0.66,0.86,0.85,0.69,0.65,0.8,5.960000000000001,6.9399999999999995,1.8,81.48345635845637,16.40842990959035,88.85613537117904,3.294304450338933,87.11652542372882,3.428261977573904,24.303142384020287,24.731004730649232,6.419489531874853,85.81870571778808,7.710332112501063,18.484545548848125,90.54,86.74125000000001,3563.0,84.02558377771541,11.236046511627906,613.0,71.57717781402935,12.24733893557423,3908.0,88.1700153531218,4.804289405684754,8084.0,81.25759231495552,9.429224950962299,0.2928891856306277,0.02686184425538405,0.4211742868184566,0.4342336217070584,0.07713165806898549,0.024234903219714832,0.537283057426846,0.07509135507116335,"[[0.44694907201093986, 0.07997567681895093, 0.054555496641922926], [0.1629944927086565, 0.7492080351818724, 0.5259893920848633], [0.1217793880837359, 0.4930025029927087, 0.743659560445858]]",0.12148508476380372,0.08816744236282942,0.509495947538786,0.23971615822180636,0.46162025947132035,0.3542918575574671,0.03286131609088261,0.17136733598753986,0.15006320547904464,60.72608778288908,76.66637721428575,0.614479148180827,0.019215897050088308,0.01214289103037385,-18.711142751812076,1884.5707043902066,68.0,10.0,0.7409931352125113,-0.009928596846074007,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.7088607594936709,0.15151515151515152,10.25735499063993,1.1659301931635384,46.172692578763545,0.4550043506330593
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-0/model.cif,7wcp_7wcp,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-0/confidences.json,"[0.12, 0.48, 0.47]","[[0.66, 0.13, 0.12], [0.13, 0.86, 0.83], [0.12, 0.83, 0.86]]","[[0.76, 29.31, 29.54], [27.31, 0.76, 1.55], [27.03, 1.55, 0.76]]","[0.66, 0.86, 0.86]",0.0,0.0,0.21,0.58,0.28,custom,0.12,0.48,0.47,0.66,0.86,0.86,0.13,0.12,0.83,28.31,28.285,1.55,80.23655011655012,15.989417178852094,83.28620087336245,3.3569186560565876,83.95819612590799,3.2514101257220527,31.074557340854014,31.204509854747787,5.950458715596331,82.49364903860685,7.532581986876912,22.74317530373271,77.03428571428572,81.7625,2903.0,73.61738718567,30.35741071428571,283.0,66.75598939929328,30.52597402597402,4305.0,81.03767711962833,4.445324096981692,7491.0,73.8036845681972,21.776236279080475,0.19934277102648232,0.01885349148230828,0.35496428076353326,0.36001158990396004,0.00948691084922028,0.0,0.4183644523551155,0.009479040880722857,"[[0.44155914113196215, 0, 0], [0, 0.7384542173440126, 0.541315000809979], [0, 0.5456990120449317, 0.7554490478641278]]",0.0,0.0,0.5435070064274553,0.1811690021424851,0.4832936944937081,0.38771681297028576,0.0018470199738375547,0.22060766437759288,0.16526212861885534,103.27379509290313,76.66637721428575,0.3552958188018015,0.006728612271731348,0.01214289103037385,496.6531653641082,1480.770622760079,57.0,12.0,0.7717003722742283,0.3354018223554251,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.0,1.0,11.0300466881159,55.82308587323519,160.995971586666,0.0011670716210194628
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-1/model.cif,7wcp_7wcp,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-1/confidences.json,"[0.12, 0.48, 0.47]","[[0.66, 0.13, 0.12], [0.13, 0.86, 0.83], [0.12, 0.83, 0.86]]","[[0.76, 29.78, 29.89], [27.9, 0.76, 1.56], [28.05, 1.57, 0.76]]","[0.66, 0.86, 0.86]",0.0,0.0,0.21,0.58,0.28,custom,0.12,0.48,0.47,0.66,0.86,0.86,0.13,0.12,0.83,28.84,28.97,1.565,79.81044159544159,16.251481923167088,82.53194323144105,3.3279988211022697,83.62898305084747,3.2471202854230374,30.992186085021608,31.069536840740984,6.022892652709167,81.99045595924336,7.608867009897465,22.694871859490586,76.45571428571428,81.02000000000001,2241.0,61.109303882195455,30.574765478424013,1662.0,69.45790012033694,30.544320000000003,4113.0,80.67148310235838,4.199444444444445,8016.0,70.41289570163026,21.77284330762282,0.06718395047378684,0.076734106981733,0.3530801500310573,0.4283588069645586,0.008717522139444928,0.008950137050516983,0.39907220779683855,0.008876331177333606,"[[0.43829767432593425, 0, 0], [0, 0.7408299965396213, 0.5396971047372118], [0, 0.5368860790372418, 0.7563191763191763]]",0.0,0.0,0.5382915918872269,0.17943053062907563,0.4926261448055845,0.3957589370409981,0.0025528592933691916,0.18503694262649584,0.2081691351211331,73.24330891687353,76.66637721428575,0.5228223040490445,0.01328898814581441,0.01214289103037385,83.07969483075567,1859.010636747431,76.0,23.0,0.6078385428040591,0.04469027405680361,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.0,1.0,10.948216063378457,20.437710404890023,62.68614853049215,0.007804047206240834
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-2/model.cif,7wcp_7wcp,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-2/confidences.json,"[0.15, 0.5, 0.49]","[[0.67, 0.16, 0.14], [0.16, 0.86, 0.83], [0.14, 0.83, 0.86]]","[[0.76, 27.74, 28.4], [25.37, 0.76, 1.56], [27.68, 1.48, 0.76]]","[0.67, 0.86, 0.86]",0.0,0.0,0.22,0.59,0.29,custom,0.15,0.5,0.49,0.67,0.86,0.86,0.16,0.14,0.83,26.555,28.04,1.52,80.02436933436934,15.971053114393175,83.7150327510917,3.365259357500737,83.53148910411623,3.252412504247366,30.6202993609149,30.782413279145334,5.954285266211872,82.42363039652577,7.529574992047093,22.452332635424032,78.46285714285715,81.655,2565.0,70.71014230019493,29.74348214285714,1056.0,72.93062499999999,30.43742283950617,4138.0,81.45744441759305,4.505673758865249,7759.0,75.03273723926266,21.56219291374285,0.12575325998372483,0.06895154524294457,0.34657563424998195,0.41857487669805876,0.009527570290042427,0.009408173326740151,0.4226801376510014,0.009477863658770649,"[[0.4371393799955272, 0, 0], [0, 0.7383680684318525, 0.5355657181571816], [0, 0.5551498431245266, 0.7568088820213467]]",0.0,0.0,0.545357780640854,0.1817859268802847,0.4752191952687359,0.3927741627146929,0.002171647052827083,0.20836560362660692,0.18223691203525894,85.78279284538026,76.66637721428575,0.4440576059227072,0.009722864649294415,0.01214289103037385,8.021447676757134,1783.1103089850426,94.0,13.0,0.6042742065803058,0.004498570636004562,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.0,1.0,11.02779540051251,45.479827760500164,133.2359117201211,0.0017133725641756909
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-3/model.cif,7wcp_7wcp,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-3/confidences.json,"[0.14, 0.48, 0.48]","[[0.66, 0.14, 0.13], [0.14, 0.86, 0.83], [0.13, 0.83, 0.86]]","[[0.76, 27.94, 29.39], [26.27, 0.76, 1.54], [26.66, 1.56, 0.76]]","[0.66, 0.86, 0.86]",0.0,0.0,0.22,0.57,0.29,custom,0.14,0.48,0.48,0.66,0.86,0.86,0.14,0.13,0.83,27.105,28.025,1.55,80.15522533022532,16.18442385509994,83.16934497816594,3.3470527556734453,83.4111622276029,3.273224600747536,30.841986424832033,30.882495209176163,6.058268642672313,82.24524417866472,7.601567070506974,22.59425009222684,77.35142857142857,81.32875000000001,3640.0,65.89727472527473,30.101809954751133,1578.0,68.62583967046895,30.42802734375,4145.0,81.17607117008443,4.2814459049544995,9363.0,71.89972852194269,21.603761067818542,0.13072221950155163,0.07920155871005301,0.34958369394145566,0.4156194318831954,0.008988838904967857,0.008844820759830088,0.4012258180522056,0.008997628411746927,"[[0.4442585364356055, 0, 0], [0, 0.7388582054513554, 0.5262641856937786], [0, 0.5464224803053683, 0.7556755402891084]]",0.0,0.0,0.5363433329995735,0.17878111099985783,0.5035554854813931,0.4107878608483102,0.002519796532812627,0.20992358572342062,0.19834447859207693,74.42746086027549,76.66637721428575,0.5148147990755013,0.012874893441298435,0.01214289103037385,242.10408669389778,2307.4293703301114,95.0,18.0,0.6731522828879418,0.10492372586002979,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.0,1.0,10.689754432351771,19.908851874682473,57.045547381860956,0.009121489618078652
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-4/model.cif,7wcp_7wcp,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-4/confidences.json,"[0.13, 0.48, 0.48]","[[0.67, 0.13, 0.13], [0.13, 0.86, 0.82], [0.13, 0.82, 0.86]]","[[0.76, 29.12, 29.16], [26.66, 0.76, 1.59], [26.95, 1.59, 0.76]]","[0.67, 0.86, 0.86]",0.0,0.0,0.21,0.58,0.29,custom,0.13,0.48,0.48,0.67,0.86,0.86,0.13,0.13,0.82,27.89,28.055,1.59,80.37518907018907,15.906337848719286,83.24106986899564,3.3669834954317714,83.69809927360775,3.2716955487597685,31.082561860160244,31.041073329692,6.152019132753077,82.43811940426416,7.5150056309702755,22.75855144086844,77.29285714285713,81.56875000000001,2173.0,68.27778416935112,30.173123732251522,1015.0,71.24566502463055,30.229481481481482,4362.0,80.92969165520404,4.393675889328063,7550.0,73.4843802830619,21.59876036768702,0.06699712523924069,0.039157019051238424,0.3505847929825793,0.3952051338200067,0.009106890092818554,0.009440443167836899,0.38904647841875006,0.009242372094098892,"[[0.4334178061861372, 0, 0], [0, 0.7382397309394861, 0.5219686500839972], [0, 0.5351739777958299, 0.7547628243641461]]",0.0,0.0,0.5285713139399135,0.17619043797997117,0.48388088612191993,0.3642654904504346,0.0010049969172856805,0.17196037578310375,0.19130011775004518,83.32490203807117,76.66637721428575,0.4584539118721898,0.010298933787885529,0.01214289103037385,103.0304908772482,1723.8086907276513,71.0,14.0,0.6368059311608663,0.059769098178613506,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wcp_7wcp/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wcp_0.pdb,0.012658227848101266,0.9666666666666667,10.957017710731563,10.798578157614735,35.65985688305396,0.02845019976339622
