pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-0/model.cif,8gzz_8gzz,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-0/confidences.json,"[0.09, 0.48, 0.48]","[[0.87, 0.09, 0.09], [0.09, 0.87, 0.86], [0.09, 0.86, 0.87]]","[[0.76, 23.59, 27.32], [16.82, 0.76, 1.17], [16.34, 1.25, 0.76]]","[0.87, 0.87, 0.87]",0.0,0.0,0.42,0.56,0.44,custom,0.09,0.48,0.48,0.87,0.87,0.87,0.09,0.09,0.86,20.205,21.83,1.21,80.07906991661321,5.0419982906896,85.44495016611296,3.9529399810323804,86.02539393939394,3.6226453726453727,27.98411568362346,28.208976502275476,5.72148870181657,83.84980467404004,4.205861214789118,20.6381936292385,76.52714285714285,55.50875,3414.0,63.52921206795547,28.176233552631583,1699.0,56.557563272513235,29.261244019138758,4206.0,82.46157156443178,4.106135265700483,9319.0,67.51611563496682,20.514537612490276,0.19508239759914045,0.03139146577274305,0.4161349993814484,0.41299522610351797,0.009696655588596325,0.00913453433499965,0.306428204072177,0.009528032918898692,"[[0.6496381607343251, 0, 0], [0, 0.7465699699699699, 0.6399521731834201], [0, 0.6347639342521044, 0.772298475880015]]",0.0,0.0,0.6373580537177623,0.21245268457258745,0.4779818268639492,0.4342269097854008,0.0047679261303964025,0.24654065635760392,0.18291832729740046,58.029605563717936,45.338388643414504,0.37904623615036187,0.021004829639899296,0.03395494801920476,121.8940505123901,2077.7613621908554,87.0,35.0,0.7105929779877327,0.05866604930214953,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.0,1.0,1.7291921582039436,13.240492061292,70.23077787609367,0.009036137032633418
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-1/model.cif,8gzz_8gzz,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-1/confidences.json,"[0.11, 0.48, 0.48]","[[0.86, 0.11, 0.11], [0.11, 0.88, 0.86], [0.11, 0.86, 0.87]]","[[0.76, 22.53, 25.02], [14.36, 0.76, 1.17], [14.39, 1.23, 0.76]]","[0.86, 0.88, 0.87]",0.0,0.0,0.43,0.56,0.45,custom,0.11,0.48,0.48,0.86,0.88,0.87,0.11,0.11,0.86,18.445,19.705,1.2,80.81360487491982,5.01139629293307,85.89796234772977,3.7354626744343586,86.27567272727272,3.576101556101556,27.05894879161737,27.36326971301198,5.592645104120514,84.32907998330744,4.107653507822994,20.004954536249958,79.67714285714285,58.17,3052.0,64.27858125819137,27.13671875,2146.0,60.91703867660764,28.13797653958944,4330.0,82.44871247113163,4.3223731884057965,9528.0,69.21477746864355,19.86568949266508,0.17051409927434505,0.05040415839440843,0.41727629624706264,0.44570021395819237,0.01008593205129218,0.009552295441247027,0.34070566479494313,0.010027340052384663,"[[0.6471190646623717, 0, 0], [0, 0.7471789675767917, 0.6339820400517864], [0, 0.6372855245683932, 0.7730714776042561]]",0.0,0.0,0.6356337823100897,0.21187792743669656,0.48093337414672926,0.4400660037224643,0.006383057450073582,0.2270956750406166,0.2065872712317741,45.46284982072263,45.338388643414504,0.49862930345913664,0.033775559992088526,0.03395494801920476,124.37080840230874,2205.3381198490497,91.0,24.0,0.7420316951925734,0.05639534694608264,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.0,1.0,1.630754252889918,10.480434579755691,65.0031517608282,0.012294906201727178
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-2/model.cif,8gzz_8gzz,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-2/confidences.json,"[0.1, 0.48, 0.48]","[[0.86, 0.1, 0.1], [0.1, 0.87, 0.86], [0.1, 0.86, 0.87]]","[[0.76, 21.86, 25.11], [14.81, 0.76, 1.18], [14.5, 1.26, 0.76]]","[0.86, 0.87, 0.87]",0.0,0.0,0.43,0.56,0.45,custom,0.1,0.48,0.48,0.86,0.87,0.87,0.1,0.1,0.86,18.335,19.805,1.22,80.49355355997434,5.1631189573206555,86.11559246954596,3.7314117328275302,86.02027878787878,3.6722932022932024,27.197416342741256,27.43277839695365,5.645122581597992,84.20980827246636,4.188941297480462,20.09177244043097,79.89571428571428,56.330000000000005,2764.0,61.36927821997106,26.966666666666665,1834.0,60.92764994547437,28.170652173913044,4061.0,83.06949273577936,4.354166666666667,8659.0,68.45547363374159,19.830495169082123,0.1288863424507881,0.05160609367088549,0.39643303295710985,0.41568705932301825,0.010010273377579815,0.009502165613711932,0.31237528244275276,0.010026298765927099,"[[0.6491671003430863, 0, 0], [0, 0.7471931944740646, 0.634223950147517], [0, 0.6371390132139814, 0.7705495844081399]]",0.0,0.0,0.6356814816807492,0.2118938272269164,0.4496652336765748,0.4098008218928245,0.0065636093154964464,0.19386784535160995,0.20936936722571814,45.88683047546982,45.338388643414504,0.49398826316438826,0.03317490177119199,0.03395494801920476,223.07668634564664,2223.1653317079404,90.0,27.0,0.7156907133726796,0.10034192381646605,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.0,1.0,1.3904474423795843,10.518352657128187,66.0793299878826,0.01206961470921931
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-3/model.cif,8gzz_8gzz,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-3/confidences.json,"[0.14, 0.5, 0.5]","[[0.86, 0.13, 0.14], [0.13, 0.87, 0.86], [0.14, 0.86, 0.87]]","[[0.76, 25.48, 23.93], [14.53, 0.76, 1.16], [14.24, 1.2, 0.76]]","[0.86, 0.87, 0.87]",0.0,0.0,0.45,0.58,0.47,custom,0.14,0.5,0.5,0.86,0.87,0.87,0.13,0.14,0.86,20.005,19.085,1.18,80.85599743425273,5.17338283211367,85.78418604651162,3.951144831323669,86.18124848484848,3.6416625716625712,27.336116275139428,26.898149438097892,5.764772559444691,84.27381065520427,4.255396745033303,19.999679424227338,79.67428571428572,58.691250000000004,2397.0,62.52164580725908,28.73520737327189,2111.0,70.11430127901467,27.27857142857143,4480.0,80.66089397321429,4.4645416666666655,8988.0,71.09894701982934,20.159440156169993,0.10066770036277654,0.09113255471790342,0.41689440040764286,0.5026907752630855,0.009365084345386975,0.010183448392604197,0.2941467894709148,0.009703499127634435,"[[0.6474100799504423, 0, 0], [0, 0.7449857283346526, 0.6406143511535669], [0, 0.6361565170940171, 0.7720667986571405]]",0.0,0.0,0.638385434123792,0.21279514470793068,0.5064207306517953,0.4688603937585055,0.0046028700839188495,0.24732847260551205,0.21692905106907465,52.428646389577324,45.338388643414504,0.4278574614573828,0.02561136760695527,0.03395494801920476,148.74552464103954,1946.6036620857235,83.0,28.0,0.7239397905979733,0.0764128453768876,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.0,1.0,1.4779361010463825,15.872954591009078,67.1020371683131,0.0082146179686082
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-4/model.cif,8gzz_8gzz,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-4/confidences.json,"[0.11, 0.49, 0.49]","[[0.87, 0.11, 0.11], [0.11, 0.87, 0.86], [0.11, 0.86, 0.87]]","[[0.76, 21.81, 23.28], [14.52, 0.76, 1.14], [13.49, 1.19, 0.76]]","[0.87, 0.87, 0.87]",0.0,0.0,0.43,0.57,0.46,custom,0.11,0.49,0.49,0.87,0.87,0.87,0.11,0.11,0.86,18.165,18.385,1.165,81.24566388710711,4.938195075049409,85.78781838316723,3.875978864652486,86.1124,3.6184029484029483,26.848058560081125,26.654093526516206,5.717471569930586,84.38196075675812,4.144192296034948,19.739874552175973,74.8142857142857,57.03625,2263.0,64.72637428192664,27.296933333333335,1227.0,63.41035044824776,26.812166666666666,4073.0,82.93353056714952,4.156479690522244,7563.0,70.35675176577463,19.421859896840747,0.08539116118133412,0.033613409722914586,0.3988631984157362,0.40658353888046267,0.010479792335750474,0.010200562595551018,0.35025839654685,0.010356144752926282,"[[0.6495912191692319, 0, 0], [0, 0.7497996075897878, 0.6420632260947274], [0, 0.6347071424769812, 0.7729433233147275]]",0.0,0.0,0.6383851842858543,0.21279506142861812,0.4800249538355284,0.4302715712953987,0.00312542960162603,0.20977604440290062,0.2173700972908721,56.978485118507514,45.338388643414504,0.38768842471813103,0.021769931488887354,0.03395494801920476,9.526143858537921,1647.4341919140827,72.0,19.0,0.651112149378156,0.005782412375130994,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.0,1.0,1.7057663028648167,11.841451256823316,45.12200092703902,0.016687671034005546
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-0/model.cif,8gzz_8gzz,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-0/confidences.json,"[0.09, 0.47, 0.47]","[[0.86, 0.09, 0.09], [0.09, 0.88, 0.85], [0.09, 0.85, 0.88]]","[[0.76, 23.08, 22.66], [18.37, 0.76, 1.41], [17.72, 1.53, 0.76]]","[0.86, 0.88, 0.88]",0.0,0.0,0.41,0.55,0.44,custom,0.09,0.47,0.47,0.86,0.88,0.88,0.09,0.09,0.85,20.725,20.189999999999998,1.47,80.62338037203335,5.1536616633726835,87.36874861572535,3.5561644763582168,87.4299393939394,2.8652825552825556,27.76671877640696,27.613583170799668,5.4611246492394026,85.14068946056604,3.858369565004485,20.280475532148678,81.58428571428571,69.585,1025.0,61.97697073170731,26.555119825708058,919.0,64.5216050054407,26.65395537525355,4643.0,83.41851173810038,4.276992753623189,6587.0,69.97236249174946,19.162022651528265,0.02320617007482136,0.030814799634376597,0.4611227276938272,0.48519709953614953,0.010589165851736554,0.00974775748849158,0.32360943688688204,0.010387222826182239,"[[0.6470723392354281, 0, 0], [0, 0.738461761566662, 0.6005340580297991], [0, 0.6024644597631492, 0.7775399566850344]]",0.0,0.0,0.6014992588964742,0.20049975296549138,0.527961128488881,0.3951353577103753,0.0013566385178951448,0.18001587309452047,0.21376284609795967,41.73962878024008,45.338388643414504,0.5412575269499749,0.03981930334761344,0.03395494801920476,50.025946685038775,1094.4336074937064,51.0,8.0,0.7072914228629407,0.045709439423739964,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.0,1.0,1.4905315697889583,10.095771380457068,60.43455322637066,0.013665496080525452
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-1/model.cif,8gzz_8gzz,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-1/confidences.json,"[0.11, 0.49, 0.49]","[[0.87, 0.11, 0.11], [0.11, 0.87, 0.86], [0.11, 0.86, 0.88]]","[[0.76, 22.65, 22.21], [15.15, 0.76, 1.29], [14.24, 1.4, 0.76]]","[0.87, 0.87, 0.88]",0.0,0.0,0.43,0.57,0.46,custom,0.11,0.49,0.49,0.87,0.87,0.88,0.11,0.11,0.86,18.9,18.225,1.345,80.93912123155869,5.137335078254367,86.63097452934663,3.8257417694079394,87.26911515151515,2.8972563472563473,27.041211762717595,26.346108479613633,5.487284005316792,84.9464036374735,3.9534443983062175,19.62486808254934,78.98428571428572,66.36625000000001,2763.0,62.02274158523344,27.26542857142857,1826.0,69.38665388828039,25.793582887700534,4257.0,84.19578106647873,4.800136054421769,8846.0,71.86839217999751,19.286382504516958,0.15728289940454995,0.07292045387325298,0.45927162062231985,0.5146011129480733,0.010042957356523243,0.010552749744900657,0.22897843255195124,0.01020537366059768,"[[0.6540860557615076, 0, 0], [0, 0.7507200618385064, 0.631171788482835], [0, 0.6179565616396451, 0.7791198656535623]]",0.0,0.0,0.6245641750612401,0.20818805835374668,0.49597697272335034,0.42584124207772023,0.004943124922411981,0.20885708558513652,0.21204103157017173,50.4269979009847,45.338388643414504,0.4470133998688352,0.027627667268463392,0.03395494801920476,21.905694477065595,2255.730227882973,90.0,30.0,0.727621152760512,0.009711132211773535,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.4782608695652174,0.7659574468085106,1.3917538891011505,4.866074467779007,19.964534736053807,0.23949630477462758
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-2/model.cif,8gzz_8gzz,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-2/confidences.json,"[0.1, 0.49, 0.49]","[[0.86, 0.1, 0.1], [0.1, 0.88, 0.87], [0.1, 0.87, 0.89]]","[[0.76, 23.89, 22.67], [15.95, 0.76, 1.24], [14.6, 1.35, 0.76]]","[0.86, 0.88, 0.89]",0.0,0.0,0.43,0.57,0.45,custom,0.1,0.49,0.49,0.86,0.88,0.89,0.1,0.1,0.87,19.92,18.635,1.295,80.83581141757537,5.014280754233214,86.84622369878183,3.6922977916271504,87.51717575757576,2.7991482391482396,27.320815024505663,26.758393702981333,5.246750849209866,85.06640362464432,3.8352422616695345,19.775319858898957,79.69285714285715,69.23124999999999,2928.0,66.53300204918033,28.37012288786482,1554.0,67.44100064350064,25.815404040404044,4538.0,84.06996143675627,4.433916666666668,9020.0,72.68132137647909,19.539814531645177,0.1354937988482296,0.05325312892831316,0.47463931841069035,0.5140492619112669,0.009775112505382308,0.010033613684734984,0.3199486090088975,0.009951336780623762,"[[0.6528650327925439, 0, 0], [0, 0.7517329129469557, 0.6422280182918482], [0, 0.6258977464859818, 0.7834991367261367]]",0.0,0.0,0.634062882388915,0.21135429412963833,0.4821333681315354,0.4303936971271741,0.006025772184024707,0.21382737931498338,0.21054054562816604,56.90177182378109,45.338388643414504,0.3883282608246506,0.02182738810638694,0.03395494801920476,84.84782514571623,2057.1405297891097,91.0,34.0,0.6950466642853332,0.041245517220165076,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.0,1.0,1.8073581671746828,11.57074377652947,54.78647091554621,0.013344371093744445
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-3/model.cif,8gzz_8gzz,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-3/confidences.json,"[0.1, 0.49, 0.48]","[[0.87, 0.11, 0.1], [0.11, 0.88, 0.87], [0.1, 0.87, 0.89]]","[[0.76, 21.5, 24.82], [16.78, 0.76, 1.3], [16.59, 1.29, 0.76]]","[0.87, 0.88, 0.89]",0.0,0.0,0.42,0.56,0.45,custom,0.1,0.49,0.48,0.87,0.88,0.89,0.11,0.1,0.87,19.14,20.705,1.295,81.45172546504169,5.051965706960098,87.11407530454042,3.458792846497764,87.4846909090909,2.8428992628992633,26.78694862261281,27.371110801523173,5.219376753802983,85.35016389289099,3.7845526054523746,19.792478725979656,81.38428571428571,65.0375,3268.0,66.69001223990209,25.59766233766234,987.0,65.59561296859168,27.117361111111112,4456.0,83.33999551166966,3.8713068181818184,8711.0,71.87520690672115,18.86211008898509,0.16912730285358954,0.030128719059857763,0.4518780810647175,0.4689186391471613,0.010208310275971747,0.010200321469029687,0.3491529164011823,0.010253442861818165,"[[0.6524702131956266, 0, 0], [0, 0.7471489243194318, 0.6244837220602527], [0, 0.6289390702878649, 0.7809544394126527]]",0.0,0.0,0.6267113961740588,0.20890379872468626,0.5401394392374225,0.4514165551710777,0.0038373626223296466,0.2569674370677377,0.19061175548101034,42.817465838871826,45.338388643414504,0.5285728388320352,0.03791485846059606,0.03395494801920476,188.92106908015057,1936.3428403851733,76.0,23.0,0.7259262582270637,0.09756591918534983,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.2608695652173913,0.8983050847457628,1.6310522013533248,8.866786486754275,29.943538230831876,0.12108792849148392
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-4/model.cif,8gzz_8gzz,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-4/confidences.json,"[0.12, 0.49, 0.49]","[[0.86, 0.11, 0.12], [0.11, 0.88, 0.86], [0.12, 0.86, 0.89]]","[[0.76, 22.93, 22.19], [14.67, 0.76, 1.32], [13.85, 1.44, 0.76]]","[0.86, 0.88, 0.89]",0.0,0.0,0.43,0.57,0.46,custom,0.12,0.49,0.49,0.86,0.88,0.89,0.11,0.12,0.86,18.8,18.02,1.38,81.15859525336754,5.044738528924737,87.02419712070875,3.5228288849749356,87.32073939393939,2.9044389844389844,26.656044025688693,26.137526701959693,5.417785408359179,85.16784392267189,3.8240021327795524,19.403785378669188,81.09714285714286,65.7625,2783.0,65.79826805605462,26.55655462184874,2301.0,66.31698174706649,25.689351851851853,4228.0,84.3713481551561,4.197395833333334,9312.0,72.16219931942574,18.81443410234464,0.12220986731735275,0.0942284140458769,0.45916899059142263,0.5227356293207885,0.010035693805808963,0.010551104979998964,0.2977266235313133,0.010158228592534221,"[[0.6508005120975863, 0, 0], [0, 0.7464930676919492, 0.6120906098688863], [0, 0.6123305766138295, 0.7783369125299414]]",0.0,0.0,0.612210593241358,0.20407019774711932,0.46860510887615825,0.4040739407817378,0.006293794313277846,0.20316957977701722,0.19461056669144275,45.62991753931575,45.338388643414504,0.49679530251714166,0.03353696304785491,0.03395494801920476,40.5927148318973,2431.3662787398557,99.0,26.0,0.7128751086084216,0.016695433833579347,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gzz_8gzz/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gzz_0.pdb,0.13043478260869565,0.9375,1.7712827122434724,5.350860760872462,8.036016105182606,0.24377678520858656
