pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-0/model.cif,7wg3_7wg3,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-0/confidences.json,"[0.08, 0.47, 0.47]","[[0.64, 0.08, 0.08], [0.08, 0.87, 0.86], [0.08, 0.86, 0.88]]","[[0.76, 25.46, 24.79], [21.81, 0.76, 1.23], [21.9, 1.16, 0.76]]","[0.64, 0.87, 0.88]",0.0,0.0,0.36,0.49,0.38,custom,0.08,0.47,0.47,0.64,0.87,0.88,0.08,0.08,0.86,23.634999999999998,23.345,1.1949999999999998,78.31166924265843,10.236409561752989,85.72701427003292,3.4125331564986734,87.39039615846337,2.9774804621134896,29.220677971873187,29.324841916736727,5.010424998039677,83.80969322371824,5.542141060121717,21.18531496221653,77.57571428571428,76.9975,1286.0,52.208456454121304,28.01818181818182,1433.0,63.337766922540126,27.537750000000003,4178.0,81.9193082814744,3.902922077922078,6897.0,65.82184388604527,19.819617965367964,0.031069193266463072,0.03891006799963787,0.335983691930384,0.3784125195337765,0.00893371271517272,0.00947341243423934,0.32886722917458583,0.009117653145878996,"[[0.4981824553545508, 0, 0], [0, 0.7532401117149757, 0.6136867851729365], [0, 0.6581223371054846, 0.7863656628411999]]",0.0,0.0,0.6359045611392106,0.21196818704640352,0.5165427444331978,0.46982227974856305,0.0017211631854340457,0.2215121399381627,0.24658897662496626,41.35132299355793,44.43027009060884,0.5358466832982486,0.040540193714291364,0.03530764737670748,389.46539740974015,1271.4099858889124,51.0,17.0,0.7804485852949761,0.30632557690463913,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.0,1.0,5.248758701811647,11.021584601390346,51.70336640172907,0.014833782499779255
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-1/model.cif,7wg3_7wg3,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-1/confidences.json,"[0.18, 0.52, 0.51]","[[0.63, 0.19, 0.17], [0.19, 0.87, 0.86], [0.17, 0.86, 0.88]]","[[0.76, 22.35, 22.51], [20.43, 0.76, 1.23], [20.92, 1.13, 0.76]]","[0.63, 0.87, 0.88]",0.0,0.0,0.38,0.52,0.41,custom,0.18,0.52,0.51,0.63,0.87,0.88,0.19,0.17,0.86,21.39,21.715000000000003,1.18,77.04617207624935,10.501949003984064,86.11959385290889,3.3508399646330678,87.25737094837935,3.0211433910975196,27.356321721660365,27.63412405424175,5.032133615619855,83.47437895917919,5.624644119904883,20.00752646384066,78.17714285714285,77.02000000000001,2936.0,70.03042064032698,24.93610294117647,1682.0,69.1965873959572,25.990972222222222,4153.0,82.19367565615217,3.8105050505050504,8771.0,73.80689456414545,18.245860071301248,0.14074980724046363,0.0421897374864637,0.3696401859195977,0.4120496508543351,0.010901009874500262,0.010112709633204042,0.3477799732925865,0.01055867584375661,"[[0.49256078190249275, 0, 0], [0, 0.7521400120246504, 0.6107076158303809], [0, 0.6547497827739763, 0.7833541972430862]]",0.0,0.0,0.6327286993021786,0.21090956643405953,0.5788885617894508,0.5146435542486131,0.0030940967197810617,0.2714891209223216,0.24006033660651047,52.97010989919642,44.43027009060884,0.41299118479009234,0.02510351907120545,0.03530764737670748,67.44491313550441,2266.364511258355,82.0,30.0,0.711366757867972,0.029759075735816622,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.0,1.0,5.674715772570389,21.44846919085031,71.52486419106187,0.006264441946263962
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-2/model.cif,7wg3_7wg3,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-2/confidences.json,"[0.15, 0.51, 0.5]","[[0.65, 0.16, 0.14], [0.16, 0.87, 0.86], [0.14, 0.86, 0.88]]","[[0.76, 22.99, 23.29], [21.14, 0.76, 1.22], [21.49, 1.12, 0.76]]","[0.65, 0.87, 0.88]",0.0,0.0,0.38,0.51,0.4,custom,0.15,0.51,0.5,0.65,0.87,0.88,0.16,0.14,0.86,22.064999999999998,22.39,1.17,78.33263266357548,9.997531474103585,85.92810098792536,3.363432066018273,87.42822328931571,2.992507645259939,27.743290087513195,28.023153258525532,5.018952403356073,83.8963189802722,5.451157061793932,20.2617985831316,77.76714285714287,77.05499999999999,2921.0,68.7155272167066,25.904385964912283,1270.0,69.78199606299214,26.63040293040293,4121.0,82.2528099975734,3.9082452431289645,8312.0,73.58344442575738,18.814344712814727,0.12375406232454671,0.03282627342479221,0.3827292853718985,0.4075075652109526,0.010399675064588727,0.010177660012043569,0.3864434895094878,0.01025325272200214,"[[0.49740581156633157, 0, 0], [0, 0.7520004262895259, 0.6109771206739902], [0, 0.6588281610599765, 0.7857873607873609]]",0.0,0.0,0.6349026408669833,0.2116342136223278,0.563033518313484,0.5013244623086254,0.0030125231963697954,0.2686709505846154,0.22964098852764023,52.47141970051009,44.43027009060884,0.41758496549680785,0.025570696489376123,0.03530764737670748,79.51055479029941,2255.053466769239,77.0,9.0,0.595907026136182,0.0352588335318773,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.0,1.0,5.776324412784037,21.447446714240407,71.19206181083884,0.006307486614236124
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-3/model.cif,7wg3_7wg3,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-3/confidences.json,"[0.11, 0.48, 0.48]","[[0.64, 0.11, 0.11], [0.11, 0.87, 0.86], [0.11, 0.86, 0.88]]","[[0.76, 24.48, 24.39], [21.39, 0.76, 1.21], [21.78, 1.16, 0.76]]","[0.64, 0.87, 0.88]",0.0,0.0,0.37,0.51,0.4,custom,0.11,0.48,0.48,0.64,0.87,0.88,0.11,0.11,0.86,22.935000000000002,23.085,1.185,78.70278722308088,10.07364780876494,85.6778814489572,3.344532861774241,86.82647058823531,3.194325518178729,28.12801103279191,28.24286340875032,5.130929977260252,83.7357130867578,5.537502062905969,20.50060147293416,76.56285714285715,73.48875,1958.0,57.76233656792646,26.96017543859649,2038.0,62.14696025515211,26.777081081081075,3811.0,81.7956861716085,3.7964832671582527,7807.0,67.23499433156235,19.177913262278604,0.040117701342898986,0.04599257194604265,0.32829747609452364,0.35581930556544294,0.009316502680365109,0.009115576876962177,0.41454366467896486,0.009220232847250556,"[[0.4969624985714519, 0, 0], [0, 0.7528068065057766, 0.6141138788078743], [0, 0.6412037037037037, 0.7716099616194846]]",0.0,0.0,0.6276587912557889,0.20921959708526297,0.5081161970128205,0.4590024807000397,0.0028754547007940477,0.22674320348782584,0.22938382251141978,32.818800405346494,44.43027009060884,0.6469910209325681,0.06286305808505684,0.03530764737670748,165.13663722446495,1797.3024033770116,67.0,27.0,0.7286728740355478,0.09188027396735474,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.0,1.0,5.377407289025426,10.910080893862483,45.585602266032005,0.01738404634393252
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-4/model.cif,7wg3_7wg3,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-4/confidences.json,"[0.09, 0.48, 0.48]","[[0.64, 0.09, 0.09], [0.09, 0.87, 0.86], [0.09, 0.86, 0.88]]","[[0.76, 25.41, 24.92], [21.73, 0.76, 1.23], [21.22, 1.15, 0.76]]","[0.64, 0.87, 0.88]",0.0,0.0,0.36,0.5,0.39,custom,0.09,0.48,0.48,0.64,0.87,0.88,0.09,0.09,0.86,23.57,23.07,1.19,78.22674394641936,10.089308366533864,85.61423710208562,3.3723032714412025,87.3497719087635,3.021831464492015,28.722445261688293,28.739122409444786,5.055786873676782,83.73025098575617,5.494481034155694,20.839118181603286,77.43714285714286,76.75999999999999,1537.0,55.53086206896552,27.483796296296298,1899.0,61.61509215376514,27.640727272727272,4131.0,82.06280440571291,3.9082170542635657,7567.0,66.40291954281453,19.67758020776238,0.03324592021738744,0.052967399568112514,0.3461042637839105,0.39214893703276243,0.009011464505846509,0.009024208001588202,0.3560919682356862,0.008932394703194381,"[[0.4975578936194536, 0, 0], [0, 0.750601904046098, 0.6076817869415807], [0, 0.6558799576512746, 0.7835657542526553]]",0.0,0.0,0.6317808722964277,0.21059362409880922,0.5347383237622906,0.48398437297117103,0.0021379869290371373,0.22201745681132834,0.2598289292308056,36.685113231199715,44.43027009060884,0.5946205464916478,0.050950337227451875,0.03530764737670748,110.253338817918,1620.7283893090514,62.0,18.0,0.797473226775567,0.06802703003488524,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.0,1.0,5.256302634483354,11.912572469109262,42.67401343421624,0.017922725435708043
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-0/model.cif,7wg3_7wg3,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-0/confidences.json,"[0.07, 0.47, 0.47]","[[0.65, 0.07, 0.07], [0.07, 0.88, 0.86], [0.07, 0.86, 0.88]]","[[0.76, 27.88, 28.16], [22.64, 0.76, 1.21], [22.85, 1.14, 0.76]]","[0.65, 0.88, 0.88]",0.0,0.0,0.35,0.49,0.38,custom,0.07,0.47,0.47,0.65,0.88,0.88,0.07,0.07,0.86,25.259999999999998,25.505000000000003,1.1749999999999998,78.67873776403916,9.927875697211155,85.99498353457739,3.316099322133805,87.3749699879952,3.038625552157662,29.96682500766166,29.91374319236814,4.978181604328394,84.01623042887059,5.4275335238342075,21.6195832681194,78.15142857142857,75.48875000000001,1425.0,68.59936140350877,29.21666666666667,1103.0,64.44226201269265,29.244501278772375,4205.0,82.16654458977406,3.8006718346253225,6733.0,71.73605600199183,20.753946593354787,0.06243630693935545,0.033676938977714635,0.3777908872322556,0.4086589154759513,0.009764960164146037,0.009772219424780588,0.3618891812899853,0.009808417159056467,"[[0.508372156034908, 0, 0], [0, 0.7548559979964938, 0.618665760794971], [0, 0.6573602163690234, 0.7825580893150211]]",0.0,0.0,0.6380129885819972,0.21267099619399907,0.5192526363728162,0.47052037286705517,0.0012012499366437501,0.20995545366006038,0.25936366927035104,63.69271105549015,44.43027009060884,0.3273273056859435,0.017498135091637147,0.03530764737670748,43.17209581553357,1302.376610376214,51.0,6.0,0.6960423645106264,0.0331487032795088,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.0,1.0,5.396540881289033,27.328362088133467,73.04999631488614,0.005454040263462206
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-1/model.cif,7wg3_7wg3,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-1/confidences.json,"[0.07, 0.47, 0.47]","[[0.65, 0.08, 0.07], [0.08, 0.87, 0.86], [0.07, 0.86, 0.88]]","[[0.76, 26.93, 27.82], [22.4, 0.76, 1.2], [22.76, 1.14, 0.76]]","[0.65, 0.87, 0.88]",0.0,0.0,0.35,0.49,0.38,custom,0.07,0.47,0.47,0.65,0.87,0.88,0.08,0.07,0.86,24.665,25.29,1.17,78.3468675940237,10.078465338645419,85.67002195389682,3.374160035366932,87.32068427370949,3.030292218824328,29.81397146456907,29.925053912789206,4.970595154081393,83.77919127387668,5.494305864278893,21.56987351047989,77.73428571428572,75.25,2419.0,69.66160190161223,28.85287037037037,2353.0,71.53087335316617,29.082608695652176,4123.0,82.23959495512976,3.8552371541501977,8895.0,74.47735673663605,20.596905406724247,0.12845605826434167,0.12345007490525362,0.33673011263460717,0.47145539121380575,0.009752978442310805,0.009784868892908225,0.3470671418529685,0.009830782201815162,"[[0.5115181215916309, 0, 0], [0, 0.757406148500642, 0.6215625086109505], [0, 0.659173794976239, 0.7834736857258019]]",0.0,0.0,0.6403681517935947,0.2134560505978649,0.48715907372078787,0.4474177099036378,0.004170936890903235,0.20844390346806246,0.23480286954467208,62.723870072401596,44.43027009060884,0.33411268030595304,0.018033043578464004,0.03530764737670748,478.8950770071501,2061.0557919935236,83.0,35.0,0.7241277304464527,0.2323542520622144,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.0,1.0,5.850193387028999,26.43252582770594,74.66807688751348,0.005334379041986953
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-2/model.cif,7wg3_7wg3,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-2/confidences.json,"[0.09, 0.48, 0.48]","[[0.64, 0.1, 0.09], [0.1, 0.87, 0.86], [0.09, 0.86, 0.88]]","[[0.76, 23.82, 25.26], [21.2, 0.76, 1.2], [20.08, 1.14, 0.76]]","[0.64, 0.87, 0.88]",0.0,0.0,0.37,0.5,0.39,custom,0.09,0.48,0.48,0.64,0.87,0.88,0.1,0.09,0.86,22.509999999999998,22.67,1.17,78.38055641421947,10.139759362549801,85.78929747530186,3.414750957854406,87.47148859543817,3.0505266734624534,28.44011645724793,28.569216711137102,5.034740845291303,83.88044749498651,5.535012331288887,20.681358004558778,77.23857142857143,75.99125,2047.0,63.17887640449438,27.46613953488372,1054.0,70.58552182163187,27.808,4087.0,82.31493638365549,3.801767676767677,7188.0,72.02644486992725,19.691969070550464,0.06897727881770341,0.032716294088895564,0.37596102876168563,0.4150149160594442,0.009401136869667898,0.010061974104338952,0.3543098124896267,0.009707332101518841,"[[0.5030866696104406, 0, 0], [0, 0.7493907647472615, 0.614439066765947], [0, 0.6530446760578671, 0.7812179929800332]]",0.0,0.0,0.633741871411907,0.21124729047063565,0.5473739515119643,0.4832304168537237,0.0018077498707901021,0.232632938372919,0.24878972861001455,39.1418056313267,44.43027009060884,0.5630278927697088,0.04503434910760826,0.03530764737670748,31.8249593020833,1653.062211648139,68.0,8.0,0.6842402197523995,0.01925212437731132,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.0,1.0,5.3630934329038835,13.76042927385487,62.57679489526103,0.009953207782479595
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-3/model.cif,7wg3_7wg3,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-3/confidences.json,"[0.15, 0.51, 0.51]","[[0.64, 0.14, 0.15], [0.14, 0.88, 0.87], [0.15, 0.87, 0.88]]","[[0.76, 21.97, 21.84], [19.93, 0.76, 1.18], [20.69, 1.12, 0.76]]","[0.64, 0.88, 0.88]",0.0,0.0,0.39,0.52,0.41,custom,0.15,0.51,0.51,0.64,0.88,0.88,0.14,0.15,0.87,20.95,21.265,1.15,78.90634724368884,10.293345019920318,86.21953896816684,3.2846595932802827,87.8915006002401,2.99717125382263,27.028322607007865,27.052408713768774,4.881549439347604,84.33912893736526,5.525058622341077,19.65409358670808,78.95142857142856,77.89750000000001,1998.0,57.62076826826827,25.272582972582974,2028.0,63.38717209072979,24.603306878306878,4186.0,82.51924629718108,3.5430786267995575,8212.0,67.84239555205971,17.80632282589647,0.043955544109072014,0.06643724307896573,0.3494989439204461,0.4042598997732861,0.009627659378367275,0.009418948047115787,0.42148944720314463,0.00951829037238367,"[[0.5006736458045674, 0, 0], [0, 0.7547396887256739, 0.6217868274278215], [0, 0.6638287481686472, 0.7856074336181353]]",0.0,0.0,0.6428077877982343,0.21426926259941145,0.563182285239475,0.525697124109018,0.0029206851744446828,0.2451869377998093,0.2775895011347641,34.723236802555675,44.43027009060884,0.6208184959561871,0.056535717792566935,0.03530764737670748,152.05441189241066,1921.2683075233954,72.0,29.0,0.723028940870219,0.07914272634227537,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.0,1.0,5.36239452838514,10.085999820785906,43.23845702384557,0.019615597771623913
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-4/model.cif,7wg3_7wg3,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-4/confidences.json,"[0.11, 0.48, 0.48]","[[0.64, 0.11, 0.11], [0.11, 0.87, 0.86], [0.11, 0.86, 0.88]]","[[0.76, 22.2, 22.36], [20.32, 0.76, 1.21], [20.25, 1.16, 0.76]]","[0.64, 0.87, 0.88]",0.0,0.0,0.37,0.51,0.4,custom,0.11,0.48,0.48,0.64,0.87,0.88,0.11,0.11,0.86,21.259999999999998,21.305,1.185,78.22807831014941,10.279939442231075,85.84478594950605,3.424535809018568,87.45812725090036,3.0785507985049265,27.825210270030986,27.81193026060894,5.100297969105308,83.84366383685195,5.594342016584857,20.24581283324841,78.31142857142858,76.83250000000001,1971.0,58.09115677321156,26.158333333333335,3535.0,59.397224893917965,26.355578512396697,3875.0,83.35445935483871,4.015188470066518,9381.0,66.94761367398941,18.84303343859885,0.04863585091432422,0.09565123135835536,0.3411284539105187,0.40696224180703533,0.009424697447762139,0.008899483255606924,0.34356918993690955,0.008990021557714166,"[[0.5002395947426068, 0, 0], [0, 0.7524312111371245, 0.6119190871369294], [0, 0.6504181260351334, 0.7793458549222798]]",0.0,0.0,0.6311686065860314,0.21038953552867712,0.5620597412938282,0.5209824994017171,0.0042801085701881,0.22522402902257702,0.291478361808952,38.68717362659788,44.43027009060884,0.568767846359612,0.04604998220588588,0.03530764737670748,579.2896925379573,2406.4610276043522,86.0,33.0,0.7484338459618761,0.24072265700252957,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wg3_7wg3/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wg3_2.pdb,0.07142857142857142,0.9259259259259259,5.617366682579489,10.949614489948162,36.28702787206145,0.047288447330169396
