pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-0/model.cif,8tbq_8tbq,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-0/confidences.json,"[0.74, 0.81, 0.82]","[[0.81, 0.73, 0.75], [0.73, 0.89, 0.89], [0.75, 0.89, 0.89]]","[[0.76, 2.3, 1.63], [2.12, 0.76, 1.03], [1.79, 1.05, 0.76]]","[0.81, 0.89, 0.89]",0.0,0.0,0.83,0.87,0.84,custom,0.74,0.81,0.82,0.81,0.89,0.89,0.73,0.75,0.89,2.21,1.71,1.04,82.13997510373444,6.673004531195538,92.34976470588235,3.1765953122883075,93.12717827626919,2.8461015561015555,8.863748382226058,8.634800260787102,4.384415152857775,89.20563936196199,4.231900466528467,7.2943212652903116,85.72428571428573,92.40625,1772.0,77.40009875846502,7.595391705069124,2441.0,83.47011675542811,6.021696252465484,4142.0,92.261731047803,3.087390180878553,8355.0,84.37731552056538,5.568159379471054,0.11083877333368153,0.13356331332779414,0.5028599854017368,0.5764412066961025,0.3589556235247098,0.12540863152198078,0.7560352842810137,0.3278388418562177,"[[0.6355892797496616, 0.421565192880728, 0.45032754010695186], [0.49197389301749495, 0.7893437924095651, 0.6966412433820831], [0.5187361119764086, 0.7006329924912227, 0.8027325823946599]]",0.4567695429491115,0.4845318260416802,0.6986371179366528,0.5466461623091482,0.6689892146026425,0.6628313938676293,0.11673479714555048,0.26613581150230003,0.2799607852197789,1.409159762242342,1.7996651141887738,0.6199212469769472,0.9732510045705229,0.9570956915700712,-12.390524754547414,2067.804980210986,77.0,14.0,0.6932310307712222,-0.005992114765717975,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.71875,0.28125,1.0297584847210157,1.0981119727662394,2.7157750158520506,0.7590644446150844
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-1/model.cif,8tbq_8tbq,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-1/confidences.json,"[0.73, 0.8, 0.82]","[[0.81, 0.72, 0.75], [0.72, 0.89, 0.89], [0.75, 0.89, 0.89]]","[[0.76, 2.38, 1.65], [2.13, 0.76, 1.04], [1.84, 1.06, 0.76]]","[0.81, 0.89, 0.89]",0.0,0.0,0.83,0.87,0.84,custom,0.73,0.8,0.82,0.81,0.89,0.89,0.72,0.75,0.89,2.255,1.745,1.05,81.87838174273858,6.732101777622866,92.21742245989304,3.18183173011787,92.97844155844155,2.859017199017199,8.936062877480586,8.693640350877192,4.404892187269237,89.02474858702438,4.257650235585978,7.344865138542338,85.27,92.12375,1940.0,76.977206185567,7.986961206896552,2554.0,83.38922474549726,6.130769230769231,4077.0,92.21750919793965,3.1221188630490952,8571.0,84.19464670966796,5.746616433571627,0.1367934535379932,0.1748756403354602,0.5075774752990351,0.5907905123029906,0.29683824706923234,0.11823598045476261,0.710223213517385,0.3108565114259835,"[[0.6370740564457843, 0.41658710419341033, 0.4452271114265437], [0.4883152015824073, 0.7870500233754091, 0.6947536448500103], [0.5159818702884555, 0.6980157510564733, 0.8009554981098511]]",0.4524511528879088,0.4806044908574996,0.6963846979532418,0.5431467805662168,0.6605078764267609,0.6535246991985295,0.11580897565506085,0.2574012746988238,0.2803144488446448,1.5397255710739624,1.7996651141887738,0.5773716063177748,0.968229283669322,0.9570956915700712,4.241199444588574,2239.2557470356237,78.0,11.0,0.6880353300365242,0.0018940219089325404,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.6875,0.42105263157894735,1.0611442549046923,1.260287676954051,2.1117725484899874,0.7385190858488363
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-2/model.cif,8tbq_8tbq,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-2/confidences.json,"[0.74, 0.81, 0.82]","[[0.81, 0.73, 0.75], [0.73, 0.89, 0.89], [0.75, 0.89, 0.89]]","[[0.76, 2.26, 1.62], [2.09, 0.76, 1.04], [1.74, 1.05, 0.76]]","[0.81, 0.89, 0.89]",0.0,0.0,0.83,0.87,0.84,custom,0.74,0.81,0.82,0.81,0.89,0.89,0.73,0.75,0.89,2.175,1.6800000000000002,1.045,82.21207468879668,6.612774485883583,92.46302673796791,3.13023303075464,93.08046044864226,2.848280098280098,8.786076358930112,8.580126837363679,4.365138088908581,89.25185395846894,4.19709587163944,7.24378042840079,85.96571428571428,92.285,1676.0,77.99236276849642,7.376436781609195,2392.0,83.23808737458194,6.024026590693258,4140.0,92.68625241545894,3.024909560723514,8208.0,84.63890085284577,5.475124311008656,0.11816490271313362,0.11073122867631066,0.5067030110028085,0.5666239009081502,0.36795925020246023,0.11886737877328611,0.783210051062147,0.34201094796342973,"[[0.6372609289617487, 0.4265493935994016, 0.45141425784713596], [0.49608030592734226, 0.7908513223063265, 0.6971221986872729], [0.5209459740044018, 0.6998232400860743, 0.802229821781077]]",0.4613148497633719,0.4861801159257689,0.6984727193866735,0.5486558950252715,0.6690188167799469,0.6600220046174297,0.10794079077376803,0.2663416124331631,0.2857396014104985,1.6179626242425837,1.7996651141887738,0.5530164025829144,0.9650343278862187,0.9570956915700712,10.111947262178887,2046.4209424769092,77.0,20.0,0.6774345913032629,0.004941284098636997,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.65625,0.34375,0.9670312928706067,1.1412001492325097,2.46859355394885,0.7372837002682076
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-3/model.cif,8tbq_8tbq,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-3/confidences.json,"[0.73, 0.8, 0.82]","[[0.81, 0.71, 0.74], [0.71, 0.89, 0.89], [0.74, 0.89, 0.89]]","[[0.76, 2.36, 1.67], [2.23, 0.76, 1.03], [1.81, 1.05, 0.76]]","[0.81, 0.89, 0.89]",0.0,0.0,0.83,0.87,0.84,custom,0.73,0.8,0.82,0.81,0.89,0.89,0.71,0.74,0.89,2.295,1.74,1.04,82.07791701244813,6.619484140815615,92.41809625668448,3.094709388971684,93.1103896103896,2.8509090909090906,8.899811259706642,8.659779516358464,4.335526510116674,89.20213429317407,4.18836754023213,7.2983724287272596,86.01714285714286,92.255,2012.0,77.42028827037772,7.640044493882092,2471.0,82.73110886280858,5.877777777777778,4154.0,92.34239167067888,2.9903875968992244,8637.0,84.16459626795506,5.502736622853032,0.1429525278821571,0.13930226734251797,0.5040153434059169,0.5769060361897665,0.3564383337434203,0.1112504888311019,0.7787204461746499,0.31671505726757637,"[[0.6360998650472334, 0.414351664916956, 0.44711672758610443], [0.48659725042055807, 0.7916264202888407, 0.6988332941821314], [0.5118043442146358, 0.7010423874324081, 0.8025768321513003]]",0.45047445766875704,0.47946053590037013,0.6999378408072697,0.5432909447921322,0.6520410882696153,0.6468364138119459,0.10488756326189946,0.2655335058361376,0.27641534471390883,2.2924649762115568,1.7996651141887738,0.3812952677813058,0.9321931638188689,0.9570956915700712,-6.797294865584718,2128.9120834019236,79.0,21.0,0.6682210660465692,-0.0031928490230197244,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.65625,0.38235294117647056,0.9791951122763334,1.069967958313241,1.3738094987718767,0.7645215728235276
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-4/model.cif,8tbq_8tbq,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-4/confidences.json,"[0.74, 0.81, 0.82]","[[0.81, 0.73, 0.75], [0.73, 0.89, 0.89], [0.75, 0.89, 0.89]]","[[0.76, 2.23, 1.57], [2.03, 0.76, 1.02], [1.74, 1.04, 0.76]]","[0.81, 0.89, 0.89]",0.0,0.0,0.83,0.87,0.84,custom,0.74,0.81,0.82,0.81,0.89,0.89,0.73,0.75,0.89,2.13,1.655,1.03,82.03439004149378,6.763279888462878,92.52922994652405,3.118269882129793,93.20558441558443,2.839066339066339,8.807873166522866,8.604528212422949,4.33164229803574,89.25640146786742,4.240205369886336,7.248014558993852,86.04714285714286,92.475,1853.0,76.78434970318402,7.5841013824884795,2453.0,83.39574398695476,5.707692307692308,4038.0,92.79884224863794,3.00687338501292,8344.0,84.32631197959223,5.4328890250645685,0.13876995655516972,0.15101993800987432,0.5026692273206962,0.5800294229883023,0.2664696105414076,0.09735711568417957,0.7655932046837347,0.27818380853373803,"[[0.6384284000917155, 0.43076261697192675, 0.45567049808429116], [0.49927702115328887, 0.7907952184165674, 0.6987404998824728], [0.5249584734853203, 0.702630668716372, 0.8032001001335113]]",0.4650198190626078,0.49031448578480574,0.7006855842994224,0.552006629715612,0.6660211167040215,0.6588843002780674,0.11251143583411641,0.2675036244572009,0.2788692399867502,1.5169953403152314,1.7996651141887738,0.5846126280564901,0.9691316497701569,0.9570956915700712,-18.84645965352661,2138.9900876810916,77.0,15.0,0.6973924765953574,-0.00881091490889437,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.65625,0.38235294117647056,1.1487782309600136,1.2923926219063366,1.949097148835015,0.7267448024250006
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-0/model.cif,8tbq_8tbq,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-0/confidences.json,"[0.73, 0.8, 0.81]","[[0.8, 0.72, 0.74], [0.72, 0.89, 0.88], [0.74, 0.88, 0.89]]","[[0.76, 2.61, 1.76], [2.25, 0.76, 1.04], [1.86, 1.06, 0.76]]","[0.8, 0.89, 0.89]",0.0,0.0,0.82,0.86,0.83,custom,0.73,0.8,0.81,0.8,0.89,0.89,0.72,0.74,0.88,2.4299999999999997,1.81,1.05,81.28237344398342,7.002535726734054,92.26494117647059,3.163067335049451,93.09410861865406,2.862473382473383,9.103925798101812,8.89019084874348,4.3987077241175605,88.88047441303603,4.3426921480856295,7.4642747903209505,85.28142857142856,92.1425,2158.0,77.03699953660798,8.140524193548387,2543.0,83.21612072355485,5.974517374517375,4129.0,92.10221603293778,3.105736434108527,8830.0,84.11844543103354,5.740259334058098,0.14738117408575335,0.13493593359032327,0.5091887959796103,0.5782873993528058,0.2927211799410908,0.13008919946846872,0.7440815715562125,0.29548782825256564,"[[0.640574479083115, 0.4206482224004277, 0.45252013740819713], [0.4785583923796139, 0.7871197252208046, 0.6943079684511176], [0.505918548724383, 0.697876494840081, 0.8004821453383354]]",0.4496033073900208,0.4792193430662901,0.6960922316455993,0.54163829403397,0.6636278689097307,0.6607318062167259,0.11722971205829111,0.27883625842843784,0.2646658357299969,2.1049576087445345,1.7996651141887738,0.422287627126634,0.9422170367849089,0.9570956915700712,-10.397746877587963,2151.3970593141207,82.0,9.0,0.6974265616219851,-0.0048330208654755865,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.625,0.42857142857142855,1.168629581474933,1.3154802585789924,1.5486165068327848,0.7193768052762071
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-1/model.cif,8tbq_8tbq,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-1/confidences.json,"[0.73, 0.81, 0.81]","[[0.8, 0.73, 0.74], [0.73, 0.89, 0.88], [0.74, 0.88, 0.89]]","[[0.76, 2.46, 1.66], [2.12, 0.76, 1.05], [1.82, 1.06, 0.76]]","[0.8, 0.89, 0.89]",0.0,0.0,0.83,0.86,0.83,custom,0.73,0.81,0.81,0.8,0.89,0.89,0.73,0.74,0.88,2.29,1.74,1.0550000000000002,81.2811286307054,7.035596026490068,92.41620320855614,3.149275165966672,93.1640613931523,2.8510483210483213,8.950331643658327,8.814352181128497,4.374896617929405,88.95379774413794,4.3453065045016865,7.379860147572075,86.03571428571429,92.25874999999999,2057.0,76.25204423918329,9.341091954022987,2277.0,83.59608256477821,5.812648648648649,4139.0,92.2629125392607,3.066356589147287,8473.0,84.0370131144074,6.073365730606308,0.12527107088134223,0.11716842383607107,0.5023779306550433,0.5719153636997556,0.1341976744936469,0.11876943425336861,0.767759300213201,0.18197600481252738,"[[0.6395334822219859, 0.42880374424877044, 0.4527414797810348], [0.49054569766533923, 0.7878665218102382, 0.6942456112811658], [0.5154835390946502, 0.7004899323701199, 0.8011754897874113]]",0.45967472095705486,0.48411250943784245,0.6973677718256428,0.5470516674068467,0.6447089468934696,0.6369870017360325,0.10821253084678671,0.27225315334485256,0.2565213175443932,1.5123013847339495,1.7996651141887738,0.5861169815233996,0.9693165303674354,0.9570956915700712,-17.80088835195079,2153.479966271527,77.0,12.0,0.6497850686611436,-0.008266103530450174,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.65625,0.4,1.9900625902014604,1.6864605377393043,2.4022676495642075,0.674655741075093
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-2/model.cif,8tbq_8tbq,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-2/confidences.json,"[0.73, 0.8, 0.81]","[[0.8, 0.72, 0.74], [0.72, 0.89, 0.89], [0.74, 0.89, 0.89]]","[[0.76, 2.5, 1.66], [2.1, 0.76, 1.03], [1.86, 1.05, 0.76]]","[0.8, 0.89, 0.89]",0.0,0.0,0.83,0.86,0.83,custom,0.73,0.8,0.81,0.8,0.89,0.89,0.72,0.74,0.89,2.3,1.76,1.04,81.03734439834025,7.179004008365284,92.40086631016042,3.1439439100392903,93.18787485242031,2.8472072072072065,9.026353537532355,8.850892010431483,4.361988627972234,88.87536185364031,4.390051708537261,7.4130780586453575,85.77285714285713,92.48125,2126.0,75.07530338664158,9.459865900383143,2394.0,83.51221386800334,5.928170478170478,4114.0,92.15613636363638,3.0834343434343436,8634.0,83.58121787276043,6.157156907329322,0.12287616520701489,0.1168830504427496,0.49689974594481234,0.5674166040413523,0.13227530392944037,0.12489251373179457,0.7493053347145835,0.18570276029481933,"[[0.6376968223433437, 0.42502846400296557, 0.45415453181537374], [0.48918161325100457, 0.7884164856468829, 0.6958225346213252], [0.5178887976588981, 0.7011616743471583, 0.8017140514701795]]",0.45710503862698504,0.48602166473713593,0.6984921044842417,0.5472062692827876,0.6372215600465879,0.6292631692304653,0.10614597134451702,0.2672568692605677,0.2558603286253806,1.6086672976287453,1.7996651141887738,0.5558630668310451,0.9654210824975523,0.9570956915700712,6.223524651010393,2244.863404595073,85.0,19.0,0.6837060636487187,0.0027723400177807203,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.6875,0.4358974358974359,2.2684201566409223,1.9543588097440252,3.7474802255635535,0.6318209030735901
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-3/model.cif,8tbq_8tbq,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-3/confidences.json,"[0.73, 0.81, 0.81]","[[0.8, 0.73, 0.74], [0.73, 0.89, 0.89], [0.74, 0.89, 0.89]]","[[0.76, 2.51, 1.64], [2.12, 0.76, 1.03], [1.81, 1.04, 0.76]]","[0.8, 0.89, 0.89]",0.0,0.0,0.83,0.87,0.84,custom,0.73,0.81,0.81,0.8,0.89,0.89,0.73,0.74,0.89,2.315,1.725,1.0350000000000001,81.07945228215767,7.121579818752179,92.38185026737968,3.1428735943639077,93.10798110979928,2.838722358722359,8.9993636755824,8.843560336652441,4.336198493575543,88.85642788644554,4.367725257279482,7.393040835270128,85.66,92.23625,1950.0,77.0350358974359,8.62758620689655,2275.0,83.3313054945055,6.113081081081082,4063.0,92.3609180408565,3.064237726098191,8288.0,84.24241981093263,5.934968338025275,0.1368461605417925,0.10053690758694667,0.49717235437531304,0.5594488301492758,0.312445948303178,0.13090673123270696,0.7630967537318208,0.3315598186094597,"[[0.6394281796488229, 0.4345482111172903, 0.4575596973176692], [0.4932033270632495, 0.7897953339411367, 0.6981799261760778], [0.5183103542348695, 0.7046370347585357, 0.803274778157946]]",0.4638757690902699,0.48793502577626935,0.7014084804673067,0.5510730917779486,0.6587212876503092,0.6376198928163653,0.09079794839505936,0.28756984626041315,0.2592520981608928,1.6832942193825735,1.7996651141887738,0.533374243109711,0.9622622785923778,0.9570956915700712,-7.260850799959314,2110.944166977246,76.0,22.0,0.6658677121352932,-0.0034396223801392376,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.625,0.4117647058823529,1.4453313000552863,1.2804335030594343,2.071834573218452,0.7157997022393655
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-4/model.cif,8tbq_8tbq,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-4/confidences.json,"[0.74, 0.81, 0.82]","[[0.8, 0.74, 0.75], [0.74, 0.89, 0.89], [0.75, 0.89, 0.89]]","[[0.76, 2.5, 1.66], [2.11, 0.76, 1.03], [1.78, 1.05, 0.76]]","[0.8, 0.89, 0.89]",0.0,0.0,0.83,0.87,0.84,custom,0.74,0.81,0.82,0.8,0.89,0.89,0.74,0.75,0.89,2.3049999999999997,1.72,1.04,81.15715352697094,7.126577204600907,92.58300534759358,3.0578580138192657,93.26597402597402,2.8158476658476657,8.770316544434857,8.633979374110954,4.28434869295525,89.00204430017952,4.33342762808928,7.229548203833687,87.03285714285714,92.41,2156.0,76.59125695732838,8.975333333333333,2592.0,83.57560570987653,5.813606710158434,4021.0,92.4764287490674,3.009664082687339,8769.0,84.21443047209077,5.932868042059702,0.14777922011728278,0.13703444520509955,0.4954216863132568,0.5719865810303689,0.228320579570795,0.11471175404024991,0.7534782764509472,0.260263523226581,"[[0.6423669579736403, 0.4445893437296946, 0.46770779183272687], [0.5004231009202933, 0.7882650091952418, 0.6943425195825851], [0.5339744804497504, 0.7058246894608785, 0.8043237158105403]]",0.47250622232499395,0.5008411361412386,0.7000836045217318,0.557810320995988,0.6370480547661169,0.6319582741414329,0.11635413847487826,0.2648646466979161,0.2507394889686385,1.595595116870568,1.7996651141887738,0.5598880282745853,0.9659617309551203,0.9570956915700712,4.5161173336503,2256.8533511351416,84.0,17.0,0.6984927205166374,0.002001068138246025,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8tbq_8tbq/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8tbq_1.pdb,0.65625,0.38235294117647056,2.1454825688637467,1.7590522111150482,2.2156572426934678,0.67121284914398
