pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-0/model.cif,7t17_7t17,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-0/confidences.json,"[0.09, 0.49, 0.49]","[[0.76, 0.09, 0.08], [0.09, 0.88, 0.89], [0.08, 0.89, 0.89]]","[[0.76, 28.26, 28.2], [26.73, 0.76, 0.97], [26.88, 1.01, 0.76]]","[0.76, 0.88, 0.89]",0.0,0.0,0.3,0.54,0.35,custom,0.09,0.49,0.49,0.76,0.88,0.89,0.09,0.08,0.89,27.495,27.54,0.99,81.93841451125294,9.646247194529986,86.49161874334399,3.3904438224710116,88.67194306930692,2.7630608840700583,30.118354902936787,30.197317949907237,4.626940133037694,85.70065877463462,5.266583967023685,21.647537661960573,88.6842857142857,86.9925,2655.0,62.5323747645951,29.60967741935484,1293.0,76.97511214230472,29.503333333333334,4248.0,86.31102518832391,3.4534782608695656,8196.0,75.27283736507458,20.85549633785258,0.09208491566702187,0.10268909523019833,0.46685083200461786,0.5395375389913561,0.009578636113802864,0.009406369089334152,0.43828739527634175,0.00915097476055533,"[[0.5040243578318715, 0, 0], [0, 0.7427034032003607, 0.6361694269496928], [0, 0.6764260046563417, 0.792767031118587]]",0.0,0.0,0.6562977158030172,0.2187659052676724,0.6176682503160829,0.5964028429809636,0.002220951904012145,0.27534924362966173,0.31883264744728973,44.0553032892426,54.19709458947418,0.6021336122146791,0.03588956895143047,0.024006711417065337,12.088030210644888,1839.5843852559385,77.0,28.0,0.6430406699707191,0.006571065892670696,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,1.831236475593698,13.312168224179983,26.82760696698892,0.03458849725747455
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-1/model.cif,7t17_7t17,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-1/confidences.json,"[0.08, 0.48, 0.48]","[[0.77, 0.08, 0.08], [0.08, 0.88, 0.89], [0.08, 0.89, 0.89]]","[[0.76, 28.89, 30.04], [26.81, 0.76, 0.98], [26.96, 1.02, 0.76]]","[0.77, 0.88, 0.89]",0.0,0.0,0.29,0.54,0.34,custom,0.08,0.48,0.48,0.77,0.88,0.89,0.08,0.08,0.89,27.85,28.5,1.0,82.44667786362109,9.557862492823217,86.29259850905218,3.4175263228042114,88.99514851485146,2.782118432026689,30.584776837564295,30.758563311688313,4.663388765705839,85.91147496250824,5.252502415884706,22.002242971652816,88.61857142857143,87.25999999999999,2033.0,68.73015494343335,30.205078125,188.0,71.05486702127659,30.60625,4250.0,86.46709411764706,3.431753086419753,6471.0,75.41737202745233,21.414360403806583,0.13873873139590437,0.018258893561979524,0.46192265285633793,0.466203655126042,0.00943483540656825,0.0,0.46166995835209196,0.009433536016115301,"[[0.5054071618899071, 0, 0], [0, 0.7398078699011194, 0.6340585915200582], [0, 0.6734317226358708, 0.7912902683152494]]",0.0,0.0,0.6537451570779644,0.2179150523593215,0.5933635552512733,0.5626551213775974,0.0017578473589187887,0.29451198343788076,0.2663852905807979,49.58133419885504,54.19709458947418,0.5443892582459368,0.0285510073222974,0.024006711417065337,8.379725163442345,1089.2406556785677,52.0,10.0,0.658743158909782,0.007693180675690076,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,1.797896806832099,26.15156341813491,60.94896996303329,0.007452478812677715
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-2/model.cif,7t17_7t17,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-2/confidences.json,"[0.08, 0.48, 0.48]","[[0.76, 0.08, 0.07], [0.08, 0.88, 0.89], [0.07, 0.89, 0.89]]","[[0.76, 28.07, 28.99], [24.99, 0.76, 0.99], [25.13, 1.04, 0.76]]","[0.76, 0.88, 0.89]",0.0,0.0,0.29,0.54,0.34,custom,0.08,0.48,0.48,0.76,0.88,0.89,0.08,0.07,0.89,26.53,27.06,1.0150000000000001,82.21142761168961,9.572791507907512,86.67014909478169,3.397680927628948,88.83324257425743,2.8053544620517097,30.826146922183508,30.85944689239332,4.692490761271249,85.90493976024293,5.258608965862724,22.12602819194936,88.91285714285713,86.95750000000001,679.0,66.22696612665685,29.213749999999997,106.0,64.43905660377358,29.400000000000002,4289.0,86.32563651200746,3.503236714975845,5074.0,72.33055308081263,20.705662238325278,0.02253125867471803,0.0,0.47527973847484933,0.47527973847484933,0.0,0.0,0.46214238673748087,0.0,"[[0.5037751269334674, 0, 0], [0, 0.7397205353126406, 0.6303682290858297], [0, 0.6687558596224503, 0.7891570655677964]]",0.0,0.0,0.64956204435414,0.21652068145138,0.6527100197154388,0.6059517403918202,0.0,0.27732007188102126,0.32863166851079895,77.86221352140687,54.19709458947418,0.3263749142482826,0.011777124394833218,0.024006711417065337,-2.0372016505351667,485.1806656735885,20.0,0.0,0.6694694503681923,-0.004198851674575425,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,1.8481693238347576,22.745849565835517,54.91189302564425,0.00924345543357935
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-3/model.cif,7t17_7t17,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-3/confidences.json,"[0.08, 0.49, 0.48]","[[0.77, 0.08, 0.08], [0.08, 0.89, 0.89], [0.08, 0.89, 0.89]]","[[0.76, 28.81, 29.59], [26.74, 0.76, 0.98], [26.61, 1.02, 0.76]]","[0.77, 0.89, 0.89]",0.0,0.0,0.29,0.54,0.34,custom,0.08,0.49,0.48,0.77,0.89,0.89,0.08,0.08,0.89,27.775,28.1,1.0,82.37954988243199,9.565822198444595,86.33998935037273,3.415567106490737,89.03089108910892,2.755779816513762,30.490694997511195,30.69081400742115,4.637605321507761,85.91681010730456,5.245723040483031,21.939704775480035,88.46142857142857,87.05000000000001,2407.0,69.20583090984628,30.064,387.0,71.95394056847545,30.433333333333334,4261.0,86.32684463740905,3.4308641975308642,7055.0,75.82887203857693,21.30939917695473,0.12405641829309678,0.024447411370165328,0.45940025274804425,0.47785861089716725,0.009452196213914637,0.009411033870971572,0.45536332422331877,0.009441690711077855,"[[0.50475705521092, 0, 0], [0, 0.7393421585843577, 0.6345438159703313], [0, 0.6749228277921158, 0.792066459418585]]",0.0,0.0,0.6547333218812235,0.2182444406270745,0.6038590467649712,0.5735837051422539,0.001968586340126839,0.2942065288013242,0.27740859000080287,48.89159367454235,54.19709458947418,0.5513294475999534,0.029338458187497654,0.024006711417065337,41.53120114069998,1310.0104943559838,58.0,21.0,0.667009336958543,0.03170295300658427,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,2.099910258489921,26.0143044144845,59.354966431532915,0.007803206125330537
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-4/model.cif,7t17_7t17,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-4/confidences.json,"[0.08, 0.48, 0.48]","[[0.77, 0.08, 0.08], [0.08, 0.89, 0.89], [0.08, 0.89, 0.89]]","[[0.76, 28.96, 29.85], [26.75, 0.76, 0.98], [26.88, 1.02, 0.76]]","[0.77, 0.89, 0.89]",0.0,0.0,0.29,0.54,0.34,custom,0.08,0.48,0.48,0.77,0.89,0.89,0.08,0.08,0.89,27.855,28.365000000000002,1.0,82.46979509573397,9.571664100422776,86.52291799787008,3.3612155137944817,89.13534653465348,2.7710258548790656,30.53978036336486,30.73308441558442,4.611947524020695,86.0426865427525,5.234635156365441,21.96160410098999,88.72714285714285,87.305,1985.0,68.48162216624686,30.15063492063492,201.0,69.96365671641792,30.558750000000003,4263.0,86.50089490968801,3.397878787878788,6449.0,74.98205793078426,21.369087902837904,0.11717675124436865,0.01888737355511402,0.4694742334897973,0.47454703138487525,0.009412758838659642,0.0,0.4705230560936178,0.009399720744216286,"[[0.5041188692995922, 0, 0], [0, 0.7426846543001686, 0.6371320203664935], [0, 0.676466565349544, 0.7927014105044727]]",0.0,0.0,0.6567992928580187,0.21893309761933957,0.5991873357828523,0.5703528419185584,0.0019460270341863128,0.29802492439956396,0.27038189048480804,47.540838563320754,54.19709458947418,0.5651466486103597,0.030976924326355577,0.024006711417065337,11.534630729132687,1072.0656462115815,55.0,9.0,0.6334518658111417,0.01075925785878249,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,2.2909224820846976,25.525464603262343,57.1081199910401,0.008371590370331734
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-0/model.cif,7t17_7t17,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-0/confidences.json,"[0.08, 0.48, 0.48]","[[0.76, 0.08, 0.07], [0.08, 0.89, 0.89], [0.07, 0.89, 0.89]]","[[0.76, 29.5, 29.76], [27.82, 0.76, 0.97], [27.89, 1.02, 0.76]]","[0.76, 0.89, 0.89]",0.0,0.0,0.29,0.54,0.34,custom,0.08,0.48,0.48,0.76,0.89,0.89,0.08,0.07,0.89,28.66,28.825000000000003,0.995,82.8955122606651,9.530333655201211,86.4891693290735,3.39833399973344,89.11231435643565,2.7576230191826525,30.672965405674464,30.847502319109463,4.626685144124169,86.16566531539142,5.228763558039101,22.049050956302697,88.85285714285715,87.17125,2117.0,63.54251771374587,30.37248484848485,364.0,69.0007142857143,30.68465909090909,4229.0,86.59196382123434,3.4871521335807047,6710.0,73.04506527356484,21.514765357658217,0.07434001518080428,0.019629225286914798,0.4659090388818721,0.4600524955318757,0.009061058343676025,0.0,0.4604026582602201,0.009001141101351431,"[[0.5058062754443451, 0, 0], [0, 0.7416784941876182, 0.6357875116495807], [0, 0.6752788738807103, 0.7925499425625508]]",0.0,0.0,0.6555331927651455,0.21851106425504851,0.6268440424669827,0.593555812798432,0.001279796247101731,0.3052024200248259,0.28707359652650427,53.46451678687788,54.19709458947418,0.5068041326530148,0.02465277500267496,0.024006711417065337,58.37216119328082,1180.450282479673,52.0,17.0,0.6487139582069913,0.04944906368327797,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,2.475209474521339,22.343810426209412,43.32044880423433,0.013852852431063234
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-1/model.cif,7t17_7t17,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-1/confidences.json,"[0.08, 0.49, 0.48]","[[0.76, 0.09, 0.08], [0.09, 0.88, 0.88], [0.08, 0.88, 0.89]]","[[0.76, 27.4, 29.16], [23.45, 0.76, 1.0], [23.73, 1.06, 0.76]]","[0.76, 0.88, 0.89]",0.0,0.0,0.29,0.54,0.34,custom,0.08,0.49,0.48,0.76,0.88,0.89,0.09,0.08,0.88,25.424999999999997,26.445,1.03,82.86075579442392,9.478965499243179,86.71456869009585,3.4268692522990802,89.13883663366336,2.7918515429524606,30.67698481831757,30.805947356215214,4.695458240946045,86.23805370606105,5.232562098164906,22.059463471826277,89.18428571428574,87.94624999999999,2229.0,69.1672902646927,29.161019490254876,308.0,66.38386363636363,29.83555555555556,4283.0,86.61289049731495,3.4587922705314007,6820.0,74.05468146612377,20.818455772113946,0.12558868789238165,0.0,0.45507289209716506,0.45507289209716506,0.00961812285136945,0.0,0.477060719921814,0.009608699654753368,"[[0.5098485340508443, 0, 0], [0, 0.7392504731008381, 0.6305082990237966], [0, 0.6694879098620079, 0.7895316746518729]]",0.0,0.0,0.6499981044429022,0.21666603481430072,0.5981250093598548,0.5692177951579458,0.001981948449634236,0.29469785965647965,0.27253798705183196,79.6881395826823,54.19709458947418,0.31626565440982,0.01124960172685811,0.024006711417065337,40.32946342278308,1113.9431305830658,42.0,14.0,0.7449196412280672,0.03620423908146336,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,2.5712400095570023,19.360807604607093,56.24887605959955,0.00943079825370115
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-2/model.cif,7t17_7t17,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-2/confidences.json,"[0.08, 0.48, 0.48]","[[0.76, 0.08, 0.08], [0.08, 0.89, 0.89], [0.08, 0.89, 0.89]]","[[0.76, 28.99, 29.87], [26.82, 0.76, 0.99], [26.95, 1.02, 0.76]]","[0.76, 0.89, 0.89]",0.0,0.0,0.29,0.54,0.34,custom,0.08,0.48,0.48,0.76,0.89,0.89,0.08,0.08,0.89,27.905,28.41,1.005,83.02312730937184,9.404395453833708,86.18691160809372,3.431873917099827,89.04497524752475,2.7543035863219356,30.56079517172723,30.722502319109463,4.651330376940133,86.08500472166344,5.1968576524184895,21.978209289258942,88.34,87.36625000000001,2131.0,69.21954950727357,30.185664335664335,315.0,72.50720634920636,30.557142857142853,4322.0,86.08297547431745,3.5102898550724633,6768.0,75.93657711026579,21.417699015959883,0.12917911978788726,0.019970605010417954,0.47044559643496014,0.4779549420532196,0.009456759483005185,0.0,0.43362773044191927,0.009462346653029027,"[[0.5092058805437658, 0, 0], [0, 0.739475137498873, 0.6342294813891917], [0, 0.6740107208778984, 0.7919943151586435]]",0.0,0.0,0.654120101133545,0.21804003371118166,0.5967840317148875,0.5704905351149938,0.002107946158620689,0.2928468253792133,0.27553576357715975,48.97535180958021,54.19709458947418,0.5504824821113301,0.029241125983014944,0.024006711417065337,35.6372593962833,1161.9654228016125,54.0,18.0,0.6584031878274165,0.030669810561452314,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,2.171313430679743,25.533540758481077,59.840102870073245,0.00773901404743848
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-3/model.cif,7t17_7t17,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-3/confidences.json,"[0.08, 0.48, 0.48]","[[0.76, 0.08, 0.08], [0.08, 0.88, 0.89], [0.08, 0.89, 0.89]]","[[0.76, 28.94, 29.57], [27.29, 0.76, 0.99], [27.06, 1.03, 0.76]]","[0.76, 0.88, 0.89]",0.0,0.0,0.29,0.54,0.34,custom,0.08,0.48,0.48,0.76,0.88,0.89,0.08,0.08,0.89,28.115000000000002,28.314999999999998,1.01,82.67704736311724,9.574505454355652,86.30895633652824,3.4208849793415967,88.88720297029703,2.790058381984988,30.590856769537083,30.69960691094619,4.672446415373245,85.9577355566475,5.261816271894079,21.98763669861884,88.58000000000001,87.63625,2055.0,67.76454257907542,30.20347593582888,588.0,75.36298469387755,30.494642857142857,4260.0,86.1316748826291,3.456570048309179,6903.0,76.4197340518607,21.38489628042697,0.12245003527254342,0.031875444590270995,0.46820830177846,0.4995927972881281,0.009344481386648834,0.009529488922625189,0.4557527622160816,0.009385551997358922,"[[0.508700621528655, 0, 0], [0, 0.7394120561147515, 0.6330740510267581], [0, 0.6746965896422419, 0.792307152678396]]",0.0,0.0,0.6538853203345,0.21796177344483333,0.603583780840037,0.5789664147963973,0.0021144669180853492,0.3003071997468849,0.276544748131427,47.15626560367276,54.19709458947418,0.5691345049545923,0.031468271859427584,0.024006711417065337,8.119617004003885,1447.8496173614874,67.0,13.0,0.6679657822114959,0.005608052733267149,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,2.2339750863839036,24.019010290845536,54.65280719251874,0.009167454253601366
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-4/model.cif,7t17_7t17,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-4/confidences.json,"[0.08, 0.48, 0.48]","[[0.75, 0.08, 0.08], [0.08, 0.89, 0.89], [0.08, 0.89, 0.89]]","[[0.76, 28.92, 29.11], [27.41, 0.76, 0.98], [26.88, 1.02, 0.76]]","[0.75, 0.89, 0.89]",0.0,0.0,0.29,0.54,0.34,custom,0.08,0.48,0.48,0.75,0.89,0.89,0.08,0.08,0.89,28.165,27.994999999999997,1.0,82.26318441383944,9.578794561302784,86.3555910543131,3.3791483406637344,88.60215346534655,2.776155129274396,30.466435415629665,30.359218460111318,4.6369992609017,85.74030964449969,5.244699343746972,21.820884378880894,88.66857142857144,86.74875,2167.0,66.11423165666821,29.95167464114833,1327.0,72.08823662396384,29.828899835796385,4334.0,85.8247011998154,3.4805735430157263,7828.0,74.67572316014915,21.087049339986816,0.08558044628399235,0.08686798457943366,0.46279266243606804,0.52695179625955,0.009186104169784593,0.009262336789146345,0.42184122098655435,0.009251995413669941,"[[0.5068807789755144, 0, 0], [0, 0.7426867301673084, 0.6361564996368918], [0, 0.672374472493872, 0.7906964525891056]]",0.0,0.0,0.6542654860653819,0.2180884953551273,0.6241083831692522,0.5977074992281184,0.002335541730062395,0.28426272788252904,0.31110922961552695,44.90971512743215,54.19709458947418,0.5928950326790149,0.03458373250925479,0.024006711417065337,33.91439471949866,1726.0828935280947,75.0,24.0,0.6558770837048763,0.019648184248079768,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7t17_7t17/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7t17_0.pdb,0.0,1.0,2.09829985163173,17.629075563691696,40.79750848395171,0.016263305964353773
