pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-0/model.cif,8e6j_8e6j,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-0/confidences.json,"[0.25, 0.58, 0.55]","[[0.94, 0.28, 0.22], [0.28, 0.85, 0.88], [0.22, 0.88, 0.89]]","[[0.76, 15.64, 18.8], [11.38, 0.76, 1.05], [12.73, 1.03, 0.76]]","[0.94, 0.85, 0.89]",0.0,0.0,0.4,0.67,0.46,custom,0.25,0.58,0.55,0.94,0.85,0.89,0.28,0.22,0.88,13.510000000000002,15.765,1.04,92.21757085020243,3.044803841991342,82.86888544891642,4.303769997377393,88.41607843137254,2.4778081467113386,23.330794930875573,22.650498846947443,4.958889810069339,87.83417824349713,3.2754606620266906,16.980061195964115,87.73571428571428,82.78125,4346.0,64.55694086516336,21.824637681159423,810.0,73.0261111111111,22.092173913043474,4294.0,83.77020610153703,4.394725177304965,9450.0,73.7844193592705,16.10384559050262,0.1572398562798354,0.0419176859394125,0.38470114262560173,0.4318130810410562,0.012387743779779914,0.01234005386746715,0.2921960904967133,0.012446013754553209,"[[0.7534734678624814, 0, 0], [0.04999999999999993, 0.7320698356807511, 0.6424890719569603], [0, 0.6548681374413592, 0.8017982764685191]]",0.024999999999999967,0.0,0.6486786046991597,0.2245595348997199,0.5273105663641632,0.49926309780536454,0.006886606725638438,0.2573658316053454,0.2350106594743807,22.19753233611338,33.194792458731925,0.6910053848647332,0.12788053294053559,0.06153417710205471,54.95232638329844,2262.8403967318623,94.0,28.0,0.7448614491714222,0.02428466738646883,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6290984368135323,20.599083536933236,66.36175906101178,0.007138589757908347
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-1/model.cif,8e6j_8e6j,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-1/confidences.json,"[0.24, 0.58, 0.55]","[[0.94, 0.28, 0.21], [0.28, 0.85, 0.88], [0.21, 0.88, 0.89]]","[[0.76, 16.07, 18.68], [11.77, 0.76, 1.05], [12.83, 1.03, 0.76]]","[0.94, 0.85, 0.89]",0.0,0.0,0.4,0.67,0.45,custom,0.24,0.58,0.55,0.94,0.85,0.89,0.28,0.21,0.88,13.92,15.754999999999999,1.04,92.21597165991903,3.058496347402598,82.84427244582044,4.255835300288487,88.45698529411764,2.4843766531475935,23.596235860913282,22.821076586964438,4.969758064516129,87.83907646661903,3.2662361002795595,17.129023504131283,87.5542857142857,82.96125,3853.0,63.82994549701531,21.994674556213017,667.0,72.42682908545729,22.157085020242913,4270.0,83.94984074941452,4.479421768707483,8790.0,73.40220511062904,16.210393781721137,0.12175477788555557,0.03473835812365459,0.381253639349429,0.4216331325563691,0.012559639585254584,0.012295409720502096,0.307421193147329,0.012447886248726798,"[[0.7527443410568193, 0, 0], [0.016666666666666607, 0.7263952104194384, 0.6399459649122807], [0, 0.655385552256984, 0.8013967053581897]]",0.008333333333333304,0.0,0.6476657585846324,0.21866636397265524,0.5541743449825187,0.5235113992858651,0.0052277926242918285,0.27457848368376103,0.24370512297781216,22.301749305098166,33.194792458731925,0.6890015903702765,0.12683938569528813,0.06153417710205471,48.89882708200139,2108.7423837052334,86.0,36.0,0.7237237928908099,0.02318862060148008,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6438214015383199,20.906772391589147,67.62548308397315,0.00689137155460124
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-2/model.cif,8e6j_8e6j,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-2/confidences.json,"[0.24, 0.58, 0.54]","[[0.94, 0.27, 0.2], [0.27, 0.85, 0.88], [0.2, 0.88, 0.89]]","[[0.76, 15.96, 19.06], [12.13, 0.76, 1.04], [13.07, 1.03, 0.76]]","[0.94, 0.85, 0.89]",0.0,0.0,0.39,0.67,0.45,custom,0.24,0.58,0.54,0.94,0.85,0.89,0.27,0.2,0.88,14.045000000000002,16.064999999999998,1.0350000000000001,92.28523616734144,3.053903544372294,82.88937048503611,4.249265670076055,88.26214460784314,2.4614441897372594,23.67325408462505,23.12234494477485,4.970466536026531,87.81225042007357,3.254871134728536,17.255355188475473,87.61,82.14125,4045.0,63.609199011124836,21.979621125143513,496.0,71.1201612903226,22.290756302521007,4334.0,82.64428126442087,4.511136260751472,8875.0,72.4578805219561,16.26050456280533,0.13780078432811055,0.03057344402020444,0.347914724459833,0.3812150047723666,0.012336262446705909,0.011594921083093363,0.2808429700319624,0.012235560262391018,"[[0.7531118028745944, 0, 0], [0, 0.7293237728809607, 0.6440819828944406], [0, 0.6528601856077895, 0.8024853544229642]]",0.0,0.0,0.648471084251115,0.216157028083705,0.5040819710131472,0.47765077488358615,0.006584055919743062,0.2383662757340314,0.23270044322981168,22.31688802024522,33.194792458731925,0.6887107046097534,0.1266891541843576,0.06153417710205471,44.543529012041176,2105.8576026762917,91.0,26.0,0.7077308867943322,0.021152203717588365,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6358193349184278,20.55667350873824,67.6900188247684,0.006939975552298579
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-3/model.cif,8e6j_8e6j,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-3/confidences.json,"[0.28, 0.6, 0.56]","[[0.94, 0.32, 0.23], [0.32, 0.86, 0.88], [0.23, 0.88, 0.89]]","[[0.76, 15.7, 17.94], [11.58, 0.76, 1.02], [12.5, 1.01, 0.76]]","[0.94, 0.86, 0.89]",0.0,0.0,0.41,0.68,0.47,custom,0.28,0.6,0.56,0.94,0.86,0.89,0.32,0.23,0.88,13.64,15.22,1.0150000000000001,92.38795209176789,3.007207115800866,83.42533539731681,4.08637555730396,88.71036764705883,2.4418180215129603,22.97633640552995,22.17968200024275,4.84287006331022,88.17455171204784,3.178466898205929,16.666296156360975,87.85714285714285,83.375,4110.0,65.4801593673966,21.589592760180995,1150.0,74.46575217391303,21.614655172413794,4350.0,84.4060735632184,4.203300043421624,9610.0,74.78399503484268,15.802515992005473,0.12779122682989194,0.09053534752764777,0.3926396524886434,0.47541265519106124,0.012375721984389593,0.012021097603570365,0.3182850464907097,0.012409304583715912,"[[0.7562135103625476, 0, 0], [0.024999999999999967, 0.734435573839074, 0.6479365544576565], [0, 0.660592865835108, 0.8045779496645279]]",0.012499999999999983,0.0,0.6542647101463823,0.22225490338212742,0.5488350126725742,0.5217029530419791,0.007295738106249889,0.27231095265180555,0.2420962622839237,23.094111941031848,33.194792458731925,0.6738457149088591,0.11930553320577217,0.06153417710205471,104.7985579396634,2236.945629237684,95.0,34.0,0.7190110784439984,0.04684895178939915,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6589339919195717,20.829739604876636,69.85610925798296,0.006582909552850804
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-4/model.cif,8e6j_8e6j,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-4/confidences.json,"[0.23, 0.57, 0.54]","[[0.94, 0.26, 0.21], [0.26, 0.85, 0.88], [0.21, 0.88, 0.89]]","[[0.76, 16.08, 18.66], [11.55, 0.76, 1.04], [13.05, 1.04, 0.76]]","[0.94, 0.85, 0.89]",0.0,0.0,0.4,0.67,0.45,custom,0.23,0.57,0.54,0.94,0.85,0.89,0.26,0.21,0.88,13.815,15.855,1.04,92.07832995951416,3.118077651515152,82.71881320949433,4.304760031471283,88.49910539215686,2.470208076177041,23.650488060326772,22.98478092001457,4.9522460054265895,87.76541618705512,3.2976819197211586,17.195838328589307,87.39571428571428,82.84375,3944.0,63.872090517241375,21.93504273504274,538.0,71.44578066914498,22.30040485829959,4344.0,83.64486302946594,4.393489583333333,8826.0,72.98757807195076,16.209645725558556,0.11751134716318572,0.024862279403922924,0.38625497698500516,0.39918534903975256,0.012030751310298838,0.012256403216109501,0.29773922828724475,0.01242588370007511,"[[0.7474215152688786, 0, 0], [0.027777777777777752, 0.7305651327516652, 0.641303767969452], [0, 0.6570965573229826, 0.802746020578665]]",0.013888888888888876,0.0,0.6492001626462173,0.2210296838450354,0.5442314523337296,0.5179657781622806,0.006257792691494285,0.2749274594810118,0.2367805259897745,22.84157705619983,33.194792458731925,0.6786601408757128,0.12163552714048657,0.06153417710205471,46.18020488702041,2109.2882761531428,84.0,30.0,0.7034706301595474,0.021893738001162406,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6539727161477048,20.307586241413798,65.55243395783239,0.007320615697281774
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-0/model.cif,8e6j_8e6j,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-0/confidences.json,"[0.24, 0.57, 0.55]","[[0.94, 0.26, 0.21], [0.26, 0.86, 0.88], [0.21, 0.88, 0.89]]","[[0.76, 16.31, 19.14], [11.87, 0.76, 1.04], [12.95, 1.03, 0.76]]","[0.94, 0.86, 0.89]",0.0,0.0,0.4,0.67,0.45,custom,0.24,0.57,0.55,0.94,0.86,0.89,0.26,0.21,0.88,14.09,16.045,1.0350000000000001,92.32704453441295,3.043588338744589,82.801217750258,4.220508785733019,88.57408088235293,2.4435813789455123,23.68024298282363,23.07482340089817,4.952521103406692,87.90078105567461,3.235892834474374,17.235862495709497,87.82000000000001,82.66375,3865.0,63.813490297542046,22.16283870967742,870.0,72.59270689655172,22.616783216783215,4442.0,82.59988743809095,4.423540063377094,9177.0,73.00202821072823,16.40105399661258,0.13695090659936643,0.05573188122650703,0.3710317772967871,0.4342268468324198,0.012344260543437732,0.01215084811600414,0.2455491602025554,0.012322919904281388,"[[0.7551588624212662, 0, 0], [0.008333333333333304, 0.7242012556679456, 0.6333087201125176], [0, 0.6588759159250526, 0.8047577169993845]]",0.004166666666666652,0.0,0.6460923180187851,0.21675299489515057,0.5028999349495871,0.47653997470045373,0.006332038486681038,0.24391764893745663,0.22629028727631606,22.432188801761136,33.194792458731925,0.686496836271628,0.12555323917508654,0.06153417710205471,22.68014576949213,2156.2502769725934,92.0,35.0,0.7182386197388361,0.010518327121717698,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6393499473777287,21.008013146225927,69.45025325628517,0.006610159139124945
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-1/model.cif,8e6j_8e6j,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-1/confidences.json,"[0.25, 0.58, 0.55]","[[0.94, 0.28, 0.22], [0.28, 0.86, 0.88], [0.22, 0.88, 0.89]]","[[0.76, 15.97, 19.12], [11.71, 0.76, 1.04], [12.82, 1.02, 0.76]]","[0.94, 0.86, 0.89]",0.0,0.0,0.4,0.67,0.46,custom,0.25,0.58,0.55,0.94,0.86,0.89,0.28,0.22,0.88,13.84,15.97,1.03,92.50496963562755,3.0229619859307357,83.08495356037153,4.209880671387359,88.67613970588235,2.435029095397637,23.23969731881022,22.73238378443986,4.869769369912571,88.08868763396048,3.2226239175719105,16.947283491054215,87.70714285714287,82.185,4554.0,64.54924571805007,21.918520408163268,736.0,72.76716711956522,22.264488636363634,4332.0,83.32397506925207,4.454787234042553,9622.0,73.54679596895579,16.21259875952315,0.1675131291196978,0.043923660218074694,0.34925962789112,0.40577080711190655,0.012113153965544654,0.012145217988350217,0.29030929952272194,0.012100975855451281,"[[0.7565908647785909, 0, 0], [0.025000000000000022, 0.7353278304648168, 0.6462564640111811], [0, 0.6590994347704864, 0.8049956043956045]]",0.012500000000000011,0.0,0.6526779493908337,0.22172598313027791,0.5131456134694558,0.4907855664376368,0.005973404453535533,0.26038755680948084,0.2244246051746204,22.21289316060943,33.194792458731925,0.6907098990355449,0.1277263109102504,0.06153417710205471,69.85944487907318,2236.1441119890164,94.0,32.0,0.7111291592853349,0.031241029817588212,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6408627499866149,20.626750782164766,66.26081086683202,0.00715004195716188
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-2/model.cif,8e6j_8e6j,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-2/confidences.json,"[0.24, 0.57, 0.54]","[[0.94, 0.26, 0.21], [0.26, 0.86, 0.88], [0.21, 0.88, 0.89]]","[[0.76, 16.2, 19.41], [11.47, 0.76, 1.04], [12.97, 1.03, 0.76]]","[0.94, 0.86, 0.89]",0.0,0.0,0.4,0.67,0.45,custom,0.24,0.57,0.54,0.94,0.86,0.89,0.26,0.21,0.88,13.835,16.19,1.0350000000000001,92.18170040485828,3.0889184253246755,83.083044375645,4.086152635719905,88.64860294117648,2.44964732851349,23.788560955173857,23.16729942954242,4.871137322882123,87.97111590722659,3.2082394631860236,17.275665902532797,87.79142857142858,82.96124999999999,4011.0,63.956495886312645,22.266796875,580.0,71.30843965517242,22.52671957671958,4469.0,83.44764712463639,4.3355468749999995,9060.0,72.90419422204049,16.37635444223986,0.1536660496692182,0.029145613900600748,0.39112762252709027,0.4154379403621861,0.011667728845589588,0.011873307132155998,0.2939271209308092,0.011842357370259677,"[[0.7515427121888382, 0, 0], [0.04166666666666663, 0.7311654857830879, 0.6407670256881244], [0, 0.6574140991505008, 0.8036053255997891]]",0.020833333333333315,0.0,0.6490905624193126,0.22330796525088195,0.5508208164032375,0.5205930487949674,0.005219651745978387,0.2723001685862325,0.2430732284627565,22.040576747515736,33.194792458731925,0.6940273639165305,0.12947169627665506,0.06153417710205471,0.2066733567880874,2050.030314398109,89.0,34.0,0.7450574203293324,0.00010081478080423747,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6367856970272403,20.771050675284666,68.24839080464376,0.006820873487275148
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-3/model.cif,8e6j_8e6j,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-3/confidences.json,"[0.21, 0.56, 0.53]","[[0.94, 0.24, 0.19], [0.24, 0.85, 0.88], [0.19, 0.88, 0.89]]","[[0.76, 16.96, 19.84], [12.03, 0.76, 1.06], [13.57, 1.05, 0.76]]","[0.94, 0.85, 0.89]",0.0,0.0,0.38,0.66,0.44,custom,0.21,0.56,0.53,0.94,0.85,0.89,0.24,0.19,0.88,14.495000000000001,16.705,1.0550000000000002,92.20151147098517,3.100712256493506,82.9340350877193,4.22993705743509,88.28176470588235,2.4857785223064717,24.51334101382488,24.129374924141278,5.005004522158576,87.80577042152895,3.272142612078356,17.882573486708246,87.49,82.62125,2986.0,62.68558439383791,22.89779310344828,452.0,72.34528761061947,23.28363636363636,4209.0,83.30236041815157,4.522272521502943,7647.0,72.77774414086964,16.90123399619586,0.0802886035035825,0.03411093417054098,0.3436261258541727,0.3810434563347781,0.011399960598374042,0.011760624507700832,0.37434966046731327,0.011567275295975118,"[[0.7496921933152911, 0, 0], [0, 0.7252739471607003, 0.6350556583669806], [0, 0.649583111584176, 0.800177180343232]]",0.0,0.0,0.6423193849755784,0.21410646165852612,0.5348706511437867,0.4965083960096204,0.0033225710886069623,0.2505558956246811,0.2426299292963323,25.85928443922693,33.194792458731925,0.6223292748950805,0.09750961236719785,0.06153417710205471,35.84333636381939,1710.7149436694913,81.0,22.0,0.6882554854893611,0.020952255369287458,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6489391206455829,21.528244121537707,73.31566776325852,0.00603146519459168
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-4/model.cif,8e6j_8e6j,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-4/confidences.json,"[0.13, 0.51, 0.5]","[[0.94, 0.13, 0.13], [0.13, 0.86, 0.88], [0.13, 0.88, 0.89]]","[[0.76, 21.34, 22.46], [16.22, 0.76, 1.07], [16.42, 1.07, 0.76]]","[0.94, 0.86, 0.89]",0.0,0.0,0.33,0.64,0.39,custom,0.13,0.51,0.5,0.94,0.86,0.89,0.13,0.13,0.88,18.78,19.44,1.07,91.44106950067474,3.2198180465367967,82.37150670794634,4.107238394964595,88.79120098039216,2.415905484041615,27.269058441558442,27.13945017599223,4.892628881519445,87.53459239633774,3.2476539751810023,19.76704583302337,87.32571428571428,83.435,2673.0,63.131995884773666,25.894505494505495,84.0,68.09083333333332,23.36,4484.0,82.85488849241749,4.471558836300478,7241.0,71.3592392368415,17.908688110268656,0.07192085162345752,0.0,0.3886873669365469,0.3886873669365469,0.010607733802573276,0.0,0.31636842973908863,0.01072278801900247,"[[0.740053940807956, 0, 0], [0, 0.7333432110816716, 0.6436819949092333], [0, 0.6567396371744197, 0.805970684706847]]",0.0,0.0,0.6502108160418265,0.21673693868060884,0.5344253538104419,0.49644379901486035,0.0032802595889011078,0.2618870802856417,0.23127645914031753,34.02495240478383,33.194792458731925,0.48765194140254126,0.058742350131160484,0.06153417710205471,44.82097821334037,1213.4365942203644,53.0,11.0,0.7419758415991387,0.0369372231122945,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8e6j_8e6j/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8e6j_0.pdb,0.0,1.0,0.6360001438911319,18.536893808471987,54.344750900460575,0.01012831572258483
