pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-0/model.cif,8cii_8cii,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-0/confidences.json,"[0.86, 0.89, 0.88]","[[0.91, 0.87, 0.85], [0.87, 0.9, 0.91], [0.85, 0.91, 0.9]]","[[0.76, 1.21, 1.11], [1.23, 0.76, 0.89], [1.1, 0.89, 0.76]]","[0.91, 0.9, 0.9]",0.0,0.0,0.88,0.9,0.89,custom,0.86,0.89,0.88,0.91,0.9,0.9,0.87,0.85,0.91,1.22,1.105,0.89,92.28956169925827,3.470114571092832,93.61840981856992,2.8941843692630473,93.20320528211283,2.7950625521267725,5.777486922406278,6.950201474201474,3.9885593841642226,93.03705893331367,3.0531204974942177,5.572082593590658,97.00714285714287,97.07000000000001,2612.0,89.68249617151608,2.9010416666666665,1002.0,93.41654191616766,2.2428571428571433,4598.0,95.31682470639409,2.8790441176470587,8212.0,92.80528759802594,2.6743143090569563,0.38741537248290275,0.13647391765277467,0.6000361245848446,0.6455528223553718,0.7938896949909562,0.8532351946772506,0.688273954058284,0.8373844930849704,"[[0.7336512443876185, 0.5883377140581442, 0.524391495183264], [0.5939544604638943, 0.7978754097624502, 0.7159579184717895], [0.5256635843240862, 0.721538648455085, 0.8104914839773664]]",0.5911460872610192,0.5250275397536751,0.7187482834634372,0.6116406368260439,0.8055429788801024,0.7849242704361691,0.15631406887738175,0.3313064335861223,0.29730376797266506,31.52078636904109,35.51803374721349,0.5594146276662455,0.0677888195911287,0.05416932397351092,-27.483147214057567,1651.720984295623,73.0,10.0,0.7050703652442705,-0.016639097932014082,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.6190476190476191,0.025,0.5643870898063094,1.151679676378389,2.853083345812671,0.7156401749315622
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-1/model.cif,8cii_8cii,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-1/confidences.json,"[0.86, 0.89, 0.88]","[[0.91, 0.87, 0.85], [0.87, 0.9, 0.91], [0.85, 0.91, 0.9]]","[[0.76, 1.19, 1.14], [1.19, 0.76, 0.91], [1.13, 0.9, 0.76]]","[0.91, 0.9, 0.9]",0.0,0.0,0.88,0.91,0.89,custom,0.86,0.89,0.88,0.91,0.9,0.9,0.87,0.85,0.91,1.19,1.1349999999999998,0.905,92.46815239379634,3.4439717978848416,93.7511099252935,2.9163650668764753,93.19930372148858,2.829649708090075,5.678759808195292,6.881503685503686,4.006293988269794,93.13952201352613,3.063328857617131,5.522185827322924,97.16857142857143,97.1825,2550.0,91.3658725490196,2.8832051282051285,1110.0,93.11174324324324,2.1868131868131866,4432.0,95.86087996389891,3.084260869565217,8092.0,93.44616525205392,2.718093061527844,0.40533937058419406,0.13727495518342667,0.5911363734984191,0.640835222287936,0.8117766476333567,0.8553747493896613,0.7278638177248016,0.8413200683721196,"[[0.7357515854141895, 0.5942925419584306, 0.5275068901725375], [0.604716331802082, 0.7995289170714157, 0.7182564493582413], [0.5281879814287223, 0.7197876792732099, 0.8092861812187359]]",0.5995044368802562,0.5278474358006299,0.7190220643157256,0.6154579789988707,0.8107102287905651,0.7948589806561678,0.1746443306422299,0.3299937958305959,0.290220854183342,31.547007365467454,35.51803374721349,0.5590046990131335,0.0676838020617872,0.05416932397351092,-27.91999804331749,1663.4343698409286,74.0,7.0,0.6753852381597397,-0.01678455041540799,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.6031746031746031,0.07317073170731707,0.6118443139085707,1.1116893156471925,2.7400787434109666,0.7181685265100586
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-2/model.cif,8cii_8cii,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-2/confidences.json,"[0.85, 0.89, 0.88]","[[0.9, 0.87, 0.84], [0.87, 0.9, 0.91], [0.84, 0.91, 0.89]]","[[0.76, 1.28, 1.2], [1.27, 0.76, 0.93], [1.15, 0.91, 0.76]]","[0.9, 0.9, 0.89]",0.0,0.0,0.88,0.9,0.88,custom,0.85,0.89,0.88,0.9,0.9,0.89,0.87,0.84,0.91,1.275,1.1749999999999998,0.92,91.77437626432908,3.6812367802585197,93.60411953041621,2.9809139784946237,93.61258103241296,2.750391993327773,6.045869659982563,7.140267813267814,4.0151173020527855,92.99702560905274,3.137514250693639,5.733751591767721,97.07000000000001,97.16375,2747.0,90.1391263196214,3.00984555984556,1071.0,93.08448179271709,2.318131868131868,4522.0,95.63122291021672,3.500334448160535,8340.0,92.95161034085173,2.942770625379321,0.39835935024330177,0.14790192686282128,0.5951076268183518,0.6447768415146921,0.7925642085802941,0.8424817336664562,0.6586970437045981,0.8264521487495087,"[[0.7186337998746606, 0.5841541059220822, 0.5137715411127523], [0.5827469653224054, 0.7934164361379125, 0.7071152432377621], [0.5187013474360317, 0.7223929698635715, 0.8115365535618109]]",0.5834505356222438,0.516236444274392,0.7147541065506668,0.6048136954824341,0.7973359071928768,0.7793770598892232,0.17407228597717456,0.32310060399549345,0.2822041699165552,31.45447274926866,35.51803374721349,0.5604525085247618,0.06805547844591221,0.05416932397351092,-30.771855597423382,1783.7496424825954,74.0,7.0,0.7214600365787404,-0.01725121892924143,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.6031746031746031,0.09523809523809523,0.5374283953692343,1.06735349971858,2.752744244247763,0.7240383306554296
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-3/model.cif,8cii_8cii,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-3/confidences.json,"[0.86, 0.89, 0.88]","[[0.9, 0.87, 0.85], [0.87, 0.9, 0.91], [0.85, 0.91, 0.9]]","[[0.76, 1.26, 1.13], [1.27, 0.76, 0.91], [1.13, 0.9, 0.76]]","[0.9, 0.9, 0.9]",0.0,0.0,0.88,0.89,0.88,custom,0.86,0.89,0.88,0.9,0.9,0.9,0.87,0.85,0.91,1.2650000000000001,1.13,0.905,91.93347269049224,3.616048766157462,93.62149413020278,2.9401848937844215,93.62447779111645,2.7447122602168474,6.022534873583261,7.081960687960689,3.9825073313782986,93.05981487060383,3.1003153067195766,5.695667630974082,97.06857142857143,97.09875,2495.0,90.31501002004009,3.1366025641025645,1014.0,93.5877761341223,2.282051282051282,4534.0,95.67281649757389,2.8832651391162027,8043.0,93.19186755057876,2.76730632842335,0.3769272425961539,0.1363956952607931,0.6012616018231954,0.6462861482947014,0.7762234969172512,0.8472906858637528,0.6905350901088025,0.8219221595012687,"[[0.7223471870500024, 0.5764104251999219, 0.5096993815961453], [0.5750899836252973, 0.7926337033299697, 0.7069113706456343], [0.5234680380793262, 0.7259550533200988, 0.8145141372849601]]",0.5757502044126096,0.5165837098377357,0.7164332119828665,0.6029223754110705,0.7966053450225599,0.7800425743152527,0.16911459898390596,0.31827407373943756,0.2926539015919092,31.495029617249187,35.51803374721349,0.5598175516830081,0.06789221013599248,0.05416932397351092,-28.036725763455706,1609.5309386046727,70.0,7.0,0.7353305102551533,-0.017419190331166408,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.5714285714285714,0.07692307692307693,0.5857475573712974,1.115134149708139,3.0463711224008967,0.7005500421513431
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-4/model.cif,8cii_8cii,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-4/confidences.json,"[0.85, 0.89, 0.88]","[[0.91, 0.86, 0.84], [0.86, 0.9, 0.91], [0.84, 0.91, 0.9]]","[[0.76, 1.21, 1.17], [1.2, 0.76, 0.92], [1.13, 0.9, 0.76]]","[0.91, 0.9, 0.9]",0.0,0.0,0.88,0.9,0.88,custom,0.85,0.89,0.88,0.91,0.9,0.9,0.86,0.84,0.91,1.205,1.15,0.91,92.32801753202966,3.4886104582843713,93.52350053361792,3.044964594807238,93.73813925570228,2.692001668056714,5.864119442022669,6.855911547911547,4.015194281524927,93.19655244044996,3.0751922403827745,5.578408423819714,96.91714285714285,97.02875,2748.0,89.22000727802039,2.9443783068783067,1052.0,92.56708174904944,2.2767857142857144,4400.0,95.78621931818182,3.159615384615385,8200.0,92.5244361150839,2.7935931352598025,0.40262951285360715,0.12316360865334171,0.5889190850414976,0.6369857002509344,0.7735596444533077,0.8464897281718325,0.737439769668429,0.8094938944446133,"[[0.7306473276238056, 0.5886654941454248, 0.522792129336632], [0.5956927617272444, 0.7989570600751504, 0.7168113826135956], [0.5320311549227211, 0.7250946825275787, 0.8150046736913663]]",0.5921791279363346,0.5274116421296766,0.7209530325705871,0.6135146008788661,0.8015211754941155,0.7848719505013951,0.17223163771758268,0.32292051941493394,0.28971979336887854,31.690105698774918,35.51803374721349,0.5567721462138268,0.06711485460620967,0.05416932397351092,-26.51127635685316,1751.5389628185094,73.0,5.0,0.6554210578869343,-0.015135990074803833,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.6507936507936508,0.06818181818181818,0.5286487073801932,0.9843977322668456,2.426486307418319,0.7581360413366968
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-0/model.cif,8cii_8cii,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-0/confidences.json,"[0.09, 0.49, 0.49]","[[0.89, 0.09, 0.09], [0.09, 0.88, 0.88], [0.09, 0.88, 0.89]]","[[0.76, 23.22, 24.07], [18.83, 0.76, 0.98], [18.35, 1.03, 0.76]]","[0.89, 0.88, 0.89]",0.0,0.0,0.44,0.57,0.46,custom,0.09,0.49,0.49,0.89,0.88,0.89,0.09,0.09,0.88,21.025,21.21,1.005,83.22681726230613,4.251800822561693,86.95705442902882,3.498669027012851,88.66056422569028,2.989132610508757,27.55711857018309,27.456879606879607,4.596766862170089,86.28147863900841,3.5798674866944338,19.870255013077596,85.04857142857144,82.4975,1771.0,62.298119706380575,26.93533333333333,893.0,69.41343784994402,27.458035714285717,4577.0,86.55536705265457,4.1755555555555555,7241.0,72.75564153632638,19.522974867724866,0.04304459805144255,0.03295957973344702,0.5196847189857711,0.5300375646186963,0.010005353464000364,0.009622304967313776,0.40082305027969484,0.00976945011013143,"[[0.6841766098916112, 0, 0], [0, 0.7619181874102933, 0.6695337787099613], [0, 0.6853629362398936, 0.7940367559269998]]",0.0,0.0,0.6774483574749275,0.22581611915830915,0.6130443110590025,0.5825104904021499,0.0019213906846224811,0.28733329511974515,0.2932558045977823,33.776252016759074,35.51803374721349,0.5251201367545638,0.05955888340089789,0.05416932397351092,64.85915977482398,1374.8957079002043,61.0,16.0,0.6684384801509653,0.04717387609994032,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.06349206349206349,0.8620689655172413,0.6212246762435825,7.037996215298558,33.38839218124418,0.05593608057096077
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-1/model.cif,8cii_8cii,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-1/confidences.json,"[0.11, 0.5, 0.49]","[[0.88, 0.11, 0.11], [0.11, 0.87, 0.88], [0.11, 0.88, 0.89]]","[[0.76, 23.44, 23.94], [14.55, 0.76, 1.01], [14.24, 1.03, 0.76]]","[0.88, 0.87, 0.89]",0.0,0.0,0.45,0.58,0.47,custom,0.11,0.5,0.49,0.88,0.87,0.89,0.11,0.11,0.88,18.995,19.09,1.02,83.00487525286582,4.373125734430082,86.37922091782282,3.6333988985051144,89.13623049219689,2.8870225187656375,26.860874019180468,27.10493366093366,4.6116642228739,86.17344222096183,3.6311823839002777,19.525823967662674,84.41285714285713,82.1925,2294.0,67.506272885789,27.238639455782316,682.0,74.56362170087976,26.389285714285712,4526.0,86.06061864781265,4.19453483521068,7502.0,76.0435044114938,19.2741533350929,0.10046467649217578,0.03978673036838137,0.5139433889757854,0.5357648596684983,0.009859138154370957,0.01018193126679464,0.34507477262419445,0.010100840062830522,"[[0.6748017018690168, 0, 0], [0, 0.7588354033715318, 0.6691316768883996], [0, 0.6923950381679389, 0.8004204242527366]]",0.0,0.0,0.6807633575281693,0.22692111917605642,0.5920273511080686,0.5672033916515178,0.003348057618891832,0.3045792237192108,0.2592761103134152,46.648189521097436,35.51803374721349,0.3669817548180794,0.03213533993490479,0.05416932397351092,197.36051209475107,1407.611811644611,74.0,13.0,0.7148871139943349,0.14020947427555402,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.0,1.0,0.5988781869352784,15.53752237603065,52.98844599882047,0.011440196203735995
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-2/model.cif,8cii_8cii,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-2/confidences.json,"[0.11, 0.5, 0.5]","[[0.88, 0.12, 0.11], [0.12, 0.87, 0.88], [0.11, 0.88, 0.89]]","[[0.76, 22.65, 23.23], [14.8, 0.76, 1.03], [15.27, 1.05, 0.76]]","[0.88, 0.87, 0.89]",0.0,0.0,0.45,0.58,0.48,custom,0.11,0.5,0.5,0.88,0.87,0.89,0.12,0.11,0.88,18.725,19.25,1.04,82.74347943358057,4.3870740305522915,85.97559231590182,3.7199055861526356,89.00579831932771,2.9211926605504592,26.034136878814298,26.334422604422606,4.714882697947214,85.9082900229367,3.6760574257517953,19.027814060394707,85.10714285714286,81.78375,3414.0,64.60382835383714,25.773435897435895,796.0,69.66630653266333,26.320334928229663,4478.0,86.3912673068334,3.948101793909053,8688.0,73.55380073111128,18.68062420652487,0.13742681483239974,0.02981123562327454,0.5192104285545186,0.5189180809721126,0.010312709354862459,0.009812515171324686,0.41259049737121684,0.010298435672246056,"[[0.6740485314841286, 0, 0], [0, 0.7540608991950238, 0.6590473750591204], [0, 0.68733218698255, 0.7977923864635634]]",0.0,0.0,0.6731897810208352,0.22439659367361173,0.5390888440043207,0.5102414488108277,0.005360225701531676,0.2678907849223105,0.23699043818698548,30.936201886286398,35.51803374721349,0.5686209713044569,0.07019343162620727,0.05416932397351092,68.73157308191503,2061.494792721023,87.0,20.0,0.6275734854757655,0.03334064840939732,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.047619047619047616,0.94,0.6450069779089069,15.060841615983449,45.310708101936434,0.03047867511231625
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-3/model.cif,8cii_8cii,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-3/confidences.json,"[0.12, 0.5, 0.5]","[[0.88, 0.12, 0.11], [0.12, 0.87, 0.88], [0.11, 0.88, 0.89]]","[[0.76, 22.85, 23.31], [15.15, 0.76, 1.02], [15.28, 1.04, 0.76]]","[0.88, 0.87, 0.89]",0.0,0.0,0.45,0.59,0.48,custom,0.12,0.5,0.5,0.88,0.87,0.89,0.12,0.11,0.88,19.0,19.294999999999998,1.03,83.05396493594066,4.3323560517038775,86.34943436499466,3.6259113558877525,88.98320528211286,2.9327939949958295,26.178812118570185,26.230004914004912,4.651279325513197,86.12886819434941,3.6303538008624865,19.020032119362764,85.28571428571429,82.005,3237.0,65.61693388940377,26.41094017094017,962.0,70.40195945945946,26.04613526570049,4542.0,85.79113055922501,4.1990384615384615,8741.0,73.93667463602941,18.88537129939304,0.1384437070855065,0.044311910802817725,0.51690239597378,0.5268563050938777,0.010065896943253773,0.009648169144138841,0.35666580314872315,0.010030754669607345,"[[0.6787935001875336, 0, 0], [0, 0.7574227486421105, 0.6613574690150033], [0, 0.6885308358817533, 0.7974915581283164]]",0.0,0.0,0.6749441524483784,0.22498138414945945,0.5496854081902559,0.5208576284856503,0.005422055082701538,0.277199558798032,0.23823601460491672,31.72446811192449,35.51803374721349,0.5562371971513693,0.06697927512161775,0.05416932397351092,32.38660371364699,2044.1201951577975,80.0,27.0,0.6819379320009322,0.015843786383191075,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.09523809523809523,0.875,0.5900261023088932,15.75646113173876,44.166918548926525,0.046644809597973624
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-4/model.cif,8cii_8cii,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-4/confidences.json,"[0.12, 0.5, 0.5]","[[0.88, 0.12, 0.12], [0.12, 0.87, 0.88], [0.12, 0.88, 0.89]]","[[0.76, 21.31, 23.78], [14.75, 0.76, 1.01], [14.91, 1.03, 0.76]]","[0.88, 0.87, 0.89]",0.0,0.0,0.45,0.59,0.48,custom,0.12,0.5,0.5,0.88,0.87,0.89,0.12,0.12,0.88,18.03,19.345,1.02,82.80870532703979,4.356880141010576,86.29821771611526,3.6236493574613164,88.95638655462186,2.904245204336947,26.04792720139494,26.056191646191646,4.6159310850439885,86.02110319925897,3.628258234269613,18.90668331087686,84.43571428571428,81.515,3140.0,66.09699522292993,25.600197758734343,1294.0,71.00567233384852,25.883235294117647,4542.0,85.58182738881551,4.161028257456829,8976.0,74.22816498186465,18.54815377010294,0.14235371877192654,0.055222589505601896,0.500409183353755,0.5322392774074709,0.010216161025750538,0.009914402219355767,0.35321341780577986,0.010234055831752647,"[[0.6766571379334815, 0, 0], [0, 0.7597439414723366, 0.6698916915501073], [0, 0.6921971605220976, 0.7987168580745783]]",0.0,0.0,0.6810444260361024,0.2270148086787008,0.6292490997965395,0.5940517028534543,0.0034384660696392564,0.3529490898420086,0.23766414694180643,37.793383793868884,35.51803374721349,0.46899309234959047,0.048147733097340786,0.05416932397351092,274.7060505384482,1748.9584741268884,77.0,25.0,0.7159006578570011,0.157068366460551,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8cii_8cii/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8cii_1.pdb,0.0,1.0,0.5674401270407222,13.224569166202885,43.07194960211792,0.016728923955081663
