pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-0/model.cif,7uz7_7uz7,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-0/confidences.json,"[0.14, 0.49, 0.49]","[[0.66, 0.14, 0.14], [0.14, 0.86, 0.85], [0.14, 0.85, 0.87]]","[[0.76, 29.11, 29.05], [25.77, 0.76, 1.26], [26.43, 1.27, 0.76]]","[0.66, 0.86, 0.87]",0.0,0.0,0.21,0.58,0.29,custom,0.14,0.49,0.49,0.66,0.86,0.87,0.14,0.14,0.85,27.439999999999998,27.740000000000002,1.2650000000000001,81.21196085538239,16.225055023910627,83.58294972067038,3.688350824587706,85.53134104046242,2.9668999356499355,31.136799111067702,31.119309827330362,5.4563577586206895,83.44208387217172,7.626768594716089,22.570822232339584,76.52428571428571,93.23749999999998,1666.0,65.86710384153662,29.905444444444445,2969.0,71.65104749073762,30.039475839475845,3911.0,81.46521350038353,4.159772727272727,8546.0,72.99445494421926,21.368231003731008,0.049009833746327044,0.13262608673742945,0.37813439723235853,0.47200207459377086,0.009498341343302338,0.009166692483785852,0.38117191680820584,0.00921673313265588,"[[0.43897167037375334, 0, 0], [0, 0.7233107591062136, 0.5635823785921291], [0, 0.5909540202905356, 0.7606641252006421]]",0.0,0.0,0.5772681994413323,0.19242273314711078,0.4877571988523998,0.4426119298234094,0.00246937120822118,0.19700683019108814,0.24313572842410008,114.34080577817278,75.23597638504556,0.30214422743562047,0.005495939146562112,0.01260313168252128,1250.9925222812822,2124.439859483632,89.0,22.0,0.6735697422052356,0.5888575836575338,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,12.783286843293048,20.51100296805658,56.254847272682646,0.009213597271555164
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-1/model.cif,7uz7_7uz7,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-1/confidences.json,"[0.14, 0.49, 0.49]","[[0.67, 0.14, 0.14], [0.14, 0.85, 0.85], [0.14, 0.85, 0.86]]","[[0.76, 29.05, 29.43], [25.5, 0.76, 1.31], [26.32, 1.3, 0.76]]","[0.67, 0.85, 0.86]",0.01,0.0,0.21,0.59,0.29,custom,0.14,0.49,0.49,0.67,0.85,0.86,0.14,0.14,0.85,27.275,27.875,1.3050000000000002,81.26879304095687,16.21693486918322,83.58427932960893,3.7078260869565223,85.50299421965317,2.9740588803088803,31.118942317085086,31.118064127208957,5.452351447044336,83.45202219673966,7.632939945482875,22.56311929711279,76.51714285714286,93.17375,2089.0,67.97277644806128,30.033297297297292,1749.0,72.87626072041165,30.342760942760947,4024.0,81.99116053677932,4.121246612466124,7862.0,74.28006590175075,21.49910161750812,0.07986852891087189,0.06081719108780384,0.401444583731106,0.4502245094174694,0.009469626409384254,0.009405195880410541,0.39195294593353397,0.0094124381848862,"[[0.43758714283430084, 0, 0], [0, 0.7222292400347062, 0.5646187532199897], [0, 0.5926383450796137, 0.7602698399957188]]",0.0,0.0,0.5786285491498017,0.1928761830499339,0.5021407474647982,0.45431635295644435,0.001739399344521586,0.2230598428968382,0.2295171107150846,111.68898067856553,75.23597638504556,0.3121306549411747,0.00575849620654258,0.01260313168252128,101.36388340860049,1879.8966583542338,70.0,19.0,0.6664642887613577,0.053919923182022184,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,12.093234853212001,19.815118512058984,51.6455259603197,0.010690376989396122
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-2/model.cif,7uz7_7uz7,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-2/confidences.json,"[0.13, 0.48, 0.48]","[[0.66, 0.13, 0.13], [0.13, 0.85, 0.84], [0.13, 0.84, 0.86]]","[[0.76, 30.22, 29.92], [29.42, 0.76, 1.28], [29.57, 1.29, 0.76]]","[0.66, 0.85, 0.86]",0.0,0.0,0.21,0.58,0.28,custom,0.13,0.48,0.48,0.66,0.85,0.86,0.13,0.13,0.84,29.82,29.745,1.2850000000000001,81.01510329829648,16.23683817347392,83.11115083798882,3.700862068965517,84.93842774566473,3.003692084942085,31.28280379994139,31.26074042223122,5.480222444581281,83.02156062731667,7.6471307757938405,22.674588888917967,76.38428571428572,92.72874999999999,2780.0,69.66202338129496,30.820652173913043,1004.0,71.37503486055778,30.68937198067633,4182.0,81.02547106647538,4.101500000000001,7966.0,74.02084310277603,21.870508051529793,0.16434043405399237,0.02992820930764121,0.41599881319556076,0.43186927842103295,0.00931487676147199,0.009323924505359656,0.35776193410680573,0.009318504213343664,"[[0.4404594062471671, 0, 0], [0, 0.7215220438328238, 0.5635161281593333], [0, 0.5906022926995619, 0.7572990211810013]]",0.0,0.0,0.5770592104294476,0.1923530701431492,0.4882382730929263,0.4350595006581329,0.002139962550726941,0.2469565640556254,0.18596297405178056,89.34953495433989,75.23597638504556,0.41487383667226074,0.00896892783920712,0.01260313168252128,78.47658924634811,1932.9599734157873,86.0,24.0,0.6543002844550067,0.04059917966520018,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,12.896710429473831,42.68912623147406,111.54378491014818,0.002335516721239607
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-3/model.cif,7uz7_7uz7,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-3/confidences.json,"[0.13, 0.49, 0.49]","[[0.67, 0.13, 0.13], [0.13, 0.85, 0.84], [0.13, 0.84, 0.86]]","[[0.76, 29.25, 29.34], [27.56, 0.76, 1.3], [27.7, 1.3, 0.76]]","[0.67, 0.85, 0.86]",0.01,0.0,0.21,0.59,0.29,custom,0.13,0.49,0.49,0.67,0.85,0.86,0.13,0.13,0.84,28.405,28.52,1.3,81.1290431315694,16.0948993325729,83.48651396648044,3.659182908545727,85.19290173410403,2.99520592020592,31.219279736902084,31.23818418656415,5.447198275862069,83.26948627738463,7.583096053774849,22.6348873997761,76.75571428571429,92.8875,2838.0,67.05928999295278,30.252440033085193,2396.0,72.77887520868113,30.21881720430108,4141.0,81.6583687515093,4.088672086720868,9375.0,73.83217798438106,21.519976441369042,0.106832505632056,0.10924968561795124,0.4037183563647852,0.48375840218721783,0.009171127513427933,0.00936684216493922,0.3716515833510139,0.009264942334863677,"[[0.4347740397629862, 0, 0], [0, 0.7260520338896544, 0.568697980208757], [0, 0.5907103074992156, 0.7589964934821596]]",0.0,0.0,0.5797041438539863,0.19323471461799543,0.49751277012604284,0.4487465956012443,0.0033530798453761234,0.23109977566877285,0.21429374008709537,116.71412374004738,75.23597638504556,0.2935517381497647,0.005275865060106455,0.01260313168252128,1105.539881340485,2116.671755805874,88.0,36.0,0.6643026000076437,0.5223010503674322,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,12.652460504258855,51.733593124487115,139.37940430179492,0.001515109894461032
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-4/model.cif,7uz7_7uz7,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-4/confidences.json,"[0.13, 0.49, 0.49]","[[0.66, 0.13, 0.13], [0.13, 0.86, 0.85], [0.13, 0.85, 0.87]]","[[0.76, 29.04, 29.82], [26.96, 0.76, 1.26], [27.4, 1.28, 0.76]]","[0.66, 0.86, 0.87]",0.01,0.0,0.21,0.58,0.29,custom,0.13,0.49,0.49,0.66,0.86,0.87,0.13,0.13,0.85,28.0,28.61,1.27,81.08149450283918,16.47262344009668,83.54458100558658,3.670284857571214,85.2568323699422,2.95744851994852,31.10459322392628,31.103894341022528,5.419323429802956,83.29430262612264,7.700118939205471,22.542603664917255,76.41428571428571,93.1325,2988.0,60.33903781793841,30.43350694444445,1976.0,65.01981022267206,30.717142857142857,3938.0,81.90303707465719,4.070813953488372,8902.0,69.08729503842255,21.740487918358557,0.0798331412175865,0.07731670699966464,0.3987188328809029,0.442377757147431,0.00870539241132544,0.00901070463039104,0.37136998588204617,0.008813781154313582,"[[0.4441282179614719, 0, 0], [0, 0.7240483833983031, 0.5679770796124912], [0, 0.5937304075235109, 0.761213859691353]]",0.0,0.0,0.580853743568001,0.193617914522667,0.5074174217311346,0.4667224290148182,0.0035464272076750633,0.25610158027754515,0.20707442152959796,53.76946364822931,75.23597638504556,0.661916748737255,0.024380735880317514,0.01260313168252128,169.87208846723115,2523.510672860253,98.0,31.0,0.5964770284702197,0.06731577967716339,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,12.374498651098286,33.13617532064683,79.00685562708513,0.004495733328971715
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-0/model.cif,7uz7_7uz7,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-0/confidences.json,"[0.12, 0.49, 0.49]","[[0.66, 0.12, 0.12], [0.12, 0.86, 0.85], [0.12, 0.85, 0.87]]","[[0.76, 30.61, 30.64], [29.73, 0.76, 1.29], [29.7, 1.22, 0.76]]","[0.66, 0.86, 0.87]",0.01,0.0,0.21,0.58,0.29,custom,0.12,0.49,0.49,0.66,0.86,0.87,0.12,0.12,0.85,30.17,30.17,1.255,80.48968829285974,16.409532568978474,83.19245810055865,3.5895652173913044,84.63412716763007,2.9218790218790223,31.29622855003094,31.266929718062862,5.327474599753695,82.77209118701616,7.640325602749599,22.630210955949167,76.83285714285715,92.81375,3032.0,68.56398416886543,31.121354166666663,3279.0,72.61744434278744,31.098320413436692,3969.0,81.01482363315696,4.064010840108401,10280.0,74.06541738160328,22.09456180673725,0.14791903247516874,0.21316404076980744,0.3970640696052979,0.5252003797129305,0.009189786383448792,0.009215902130958232,0.36337139681824693,0.009162903379693662,"[[0.44295826749545536, 0, 0], [0, 0.7283202380044244, 0.5666349989219491], [0, 0.6050591746826204, 0.7639472699074817]]",0.0,0.0,0.5858470868022847,0.19528236226742823,0.49249390891153155,0.45161357169128413,0.0034321900996922123,0.2225274943612007,0.22565388723039123,75.98774359767799,75.23597638504556,0.49502889735359,0.012358059398360434,0.01260313168252128,322.0772277464432,2502.0757335681697,108.0,29.0,0.6640754264740236,0.1287240123971524,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,12.157425617453553,28.460965880984084,88.41180209574749,0.003976144679854366
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-1/model.cif,7uz7_7uz7,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-1/confidences.json,"[0.14, 0.49, 0.49]","[[0.66, 0.14, 0.13], [0.14, 0.86, 0.85], [0.13, 0.85, 0.87]]","[[0.76, 27.74, 29.06], [23.32, 0.76, 1.29], [24.35, 1.27, 0.76]]","[0.66, 0.86, 0.87]",0.0,0.0,0.22,0.59,0.29,custom,0.14,0.49,0.49,0.66,0.86,0.87,0.14,0.13,0.85,25.53,26.705,1.28,80.73534130723691,16.187311834291005,83.21928491620113,3.6430209895052474,84.8866358381503,2.947482303732304,30.78722648236789,30.83068342776204,5.392787869458129,82.94708735386278,7.592605042509519,22.336899259862687,75.5457142857143,92.88999999999999,2673.0,57.95563598952487,29.920955882352942,2470.0,65.9087995951417,30.290476190476188,3942.0,81.28505327245054,4.024680603948896,9085.0,68.38316295237237,21.412037558926006,0.06255127141526197,0.09687322692661664,0.38895435565585923,0.4558370351490247,0.00865849744498907,0.009046205392159678,0.3841910575454175,0.008902798704846079,"[[0.43658568771490774, 0, 0], [0, 0.7251190021636758, 0.5669603316050982], [0, 0.5964246575342466, 0.7621663189429199]]",0.0,0.0,0.5816924945696724,0.1938974981898908,0.504213944941695,0.4562750038052753,0.003568391177983856,0.24211743284695172,0.21058917978033972,54.081710562618525,75.23597638504556,0.6593203477856637,0.02410678588210915,0.01260313168252128,170.30237188727472,2423.664451031561,98.0,28.0,0.6162205665920407,0.07026648091273137,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,11.906986320965357,34.365280665198334,81.62092015513286,0.004210121470765537
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-2/model.cif,7uz7_7uz7,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-2/confidences.json,"[0.14, 0.49, 0.49]","[[0.67, 0.14, 0.14], [0.14, 0.85, 0.84], [0.14, 0.84, 0.86]]","[[0.76, 27.89, 29.17], [22.75, 0.76, 1.32], [24.09, 1.28, 0.76]]","[0.67, 0.85, 0.86]",0.0,0.0,0.22,0.59,0.3,custom,0.14,0.49,0.49,0.67,0.85,0.86,0.14,0.14,0.84,25.32,26.630000000000003,1.3,80.60683218557449,16.010207403996,83.02312849162011,3.6593928035982013,84.74479768786126,2.9599340411840407,30.74641577936244,30.78245185822204,5.434459667487685,82.79158612168528,7.54317808292608,22.321109101690723,75.25428571428571,92.64875,2847.0,57.69480857042501,29.889619377162628,2297.0,63.764773617762295,30.2332183908046,4030.0,81.13982009925557,4.014894795127353,9174.0,67.5331340958143,21.37924418769819,0.0589371119835532,0.06987548421921187,0.3913855148499781,0.4177853110374045,0.008668395682665073,0.008965050156349543,0.36257579289403574,0.00882169852868546,"[[0.43099869488152526, 0, 0], [0, 0.7243499630733186, 0.5648059564347873], [0, 0.5936294091538079, 0.7614645207898539]]",0.0,0.0,0.5792176827942976,0.19307256093143255,0.49942321956707036,0.45967207540940075,0.004128447684495649,0.23589325606527192,0.21965037165963316,53.631016243019225,75.23597638504556,0.6630696774571323,0.02450368670096324,0.01260313168252128,135.87911836525882,2468.655083068336,97.0,34.0,0.6026335134514641,0.05504175909271708,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,12.02062461497764,33.781142850292184,80.51802165207484,0.0043297444470749265
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-3/model.cif,7uz7_7uz7,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-3/confidences.json,"[0.13, 0.49, 0.49]","[[0.67, 0.13, 0.13], [0.13, 0.86, 0.85], [0.13, 0.85, 0.87]]","[[0.76, 29.77, 28.87], [25.13, 0.76, 1.24], [24.7, 1.24, 0.76]]","[0.67, 0.86, 0.87]",0.0,0.0,0.21,0.59,0.29,custom,0.13,0.49,0.49,0.67,0.86,0.87,0.13,0.13,0.85,27.45,26.785,1.24,80.64052313640208,15.890784186672528,82.32668156424582,3.6047376311844075,84.96425433526012,2.940138352638353,31.055193171827685,30.977503625387833,5.332473830049261,82.643819678636,7.4785533901650965,22.45505687575493,74.88285714285713,92.7825,2421.0,70.35825898389095,30.956329787234043,1455.0,66.95659793814433,30.192,4001.0,80.91672706823294,3.885772357723577,7877.0,72.74386133008942,21.67803404831921,0.13364785763752607,0.03775856301480762,0.3884924650470813,0.40658011320309745,0.009214803590305989,0.009215887767272871,0.3722877441553585,0.0092002028154602,"[[0.43130379310110906, 0, 0], [0, 0.7272830701955101, 0.5757630813953488], [0, 0.5971398194531413, 0.7644524345171141]]",0.0,0.0,0.5864514504242451,0.1954838168080817,0.5226266261722089,0.464874412311474,0.002935347281393494,0.2675263795869154,0.1944126854431651,74.21842931812381,75.23597638504556,0.5068080957297398,0.012946577983207632,0.01260313168252128,154.90177621238763,1887.1522635504355,91.0,25.0,0.6854474365837062,0.08208228832630589,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,12.364382100195044,14.895357083527278,26.470836516897855,0.03450387361348237
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-4/model.cif,7uz7_7uz7,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-4/confidences.json,"[0.13, 0.49, 0.49]","[[0.67, 0.13, 0.14], [0.13, 0.85, 0.85], [0.14, 0.85, 0.86]]","[[0.76, 28.69, 28.37], [23.53, 0.76, 1.3], [23.54, 1.28, 0.76]]","[0.67, 0.85, 0.86]",0.0,0.0,0.22,0.59,0.29,custom,0.13,0.49,0.49,0.67,0.85,0.86,0.13,0.14,0.85,26.11,25.955,1.29,80.57677298538118,16.046020695773556,82.67772067039105,3.6222863568215895,84.8914219653179,2.9463320463320466,30.901974048386574,30.87001382706057,5.370474137931034,82.71530520703006,7.53821303297573,22.38082067112606,74.85285714285715,92.66375,1164.0,62.874119415807556,30.054750000000002,1230.0,69.54957317073172,29.962500000000006,4040.0,81.04437871287129,4.020136131593874,6434.0,71.1560237664702,21.34579537719796,0.030170152719852038,0.04911426175360675,0.37656364394705205,0.4243059923234457,0.009137829058849793,0.009257220251867919,0.3768040058600331,0.009292608210181024,"[[0.4310721694330433, 0, 0], [0, 0.7267553909213574, 0.5708012586770386], [0, 0.595854526958291, 0.7620730696194068]]",0.0,0.0,0.5833278928176648,0.19444263093922162,0.49912535991246976,0.44932586710754285,0.001226607835056459,0.22066949434128977,0.22742976493119663,72.70634459735909,75.23597638504556,0.517093772787919,0.013483345156779696,0.01260313168252128,41.40985203483933,1216.8873351051052,49.0,12.0,0.6529667034127413,0.034029322879971194,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7uz7_7uz7/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7uz7_0.pdb,0.0,1.0,13.675960613047224,23.868702928215086,44.9835513025055,0.012802670641517242
