pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-0/model.cif,8f6l_8f6l,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-0/confidences.json,"[0.73, 0.82, 0.81]","[[0.85, 0.74, 0.72], [0.74, 0.89, 0.9], [0.72, 0.9, 0.89]]","[[0.76, 2.51, 1.96], [2.05, 0.76, 0.95], [2.3, 0.97, 0.76]]","[0.85, 0.89, 0.89]",0.0,0.0,0.85,0.89,0.86,custom,0.73,0.82,0.81,0.85,0.89,0.89,0.74,0.72,0.9,2.28,2.13,0.96,88.09633886255924,3.529761015683346,90.60297062023939,3.2436914600550963,91.35549941245593,2.9230483565107463,6.810461697393515,6.951140231449965,4.387482630000732,90.01826963175152,3.232166944083063,6.049694852948071,84.08714285714284,85.7225,2043.0,78.41532550171317,4.307270408163266,2821.0,80.68930166607586,5.151612903225807,4404.0,89.97636580381472,2.9485019539730786,9268.0,83.02699765720125,4.13579508845405,0.1713641661988071,0.23250827303082622,0.515922437406501,0.41306539352804783,0.48527649596474154,0.3500346920361923,0.566221721830969,0.47113705992997623,"[[0.740963008592368, 0.4656096405519038, 0.44847262479871175], [0.5261064285515591, 0.7685235026087778, 0.6682065702553116], [0.5449873681081884, 0.7002498039513294, 0.7922819421011756]]",0.49585803455173144,0.49672999645345006,0.6842281871033205,0.5589387393695007,0.7137187531217752,0.6997205485527412,0.1227555228172906,0.2940039368899251,0.2829610888455255,8.787954843376586,14.606623191348021,0.7342290337058249,0.48334823411227124,0.25297314252713404,-11.298194601065461,2274.3655582136125,72.0,17.0,0.6670509104052748,-0.004967624733967377,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.4419227664212724,12.874200255564578,55.25811516857741,0.012169335582635554
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-1/model.cif,8f6l_8f6l,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-1/confidences.json,"[0.7, 0.8, 0.79]","[[0.84, 0.71, 0.7], [0.71, 0.88, 0.89], [0.7, 0.89, 0.89]]","[[0.76, 2.87, 2.25], [2.26, 0.76, 0.97], [2.7, 0.99, 0.76]]","[0.84, 0.88, 0.89]",0.0,0.0,0.84,0.88,0.85,custom,0.7,0.8,0.79,0.84,0.88,0.89,0.71,0.7,0.89,2.565,2.475,0.98,87.29151658767773,3.653304705003734,89.64759521218717,3.5189325068870523,90.6949588719154,3.074328381795196,7.426648919262555,7.5971536759700475,4.660681635339721,89.21135689059344,3.415521864561994,6.561494743524108,81.84,82.795,2064.0,75.63583333333332,5.028817733990147,3004.0,78.60592043941412,5.878091397849462,4540.0,88.09449559471366,3.3265522875816993,9608.0,80.77874978915371,4.744487139807102,0.12746263898197815,0.1970427416719918,0.5140492382559831,0.34638268479800727,0.3858698612579995,0.24305657835187866,0.46701122926256583,0.36269089434928586,"[[0.7344210476281016, 0.42471601235914214, 0.4040480471481371], [0.49449698992838603, 0.7657132412867347, 0.660152152464039], [0.4991869554839479, 0.6844832622168038, 0.7808149667524668]]",0.4596065011437641,0.4516175013160425,0.6723177073404214,0.527847236600076,0.6801521639464905,0.6738868209719975,0.11008063032228195,0.29487233770629995,0.2689338529434156,8.612175304090858,14.606623191348021,0.742039550568868,0.49344498978510193,0.25297314252713404,-26.26843351262653,2306.3095282969375,76.0,19.0,0.6278976707793226,-0.011389812681398447,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.3128509214410986,12.785737769036773,55.13994522489315,0.012262777552580878
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-2/model.cif,8f6l_8f6l,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-2/confidences.json,"[0.75, 0.83, 0.82]","[[0.85, 0.76, 0.74], [0.76, 0.89, 0.9], [0.74, 0.9, 0.89]]","[[0.76, 2.36, 1.93], [2.01, 0.76, 0.94], [2.33, 0.97, 0.76]]","[0.85, 0.89, 0.89]",0.0,0.0,0.86,0.89,0.87,custom,0.75,0.83,0.82,0.85,0.89,0.89,0.76,0.74,0.9,2.1849999999999996,2.13,0.955,88.34582938388624,3.4801437640029875,90.57633297062023,3.282865013774105,91.50454759106933,2.905317635903919,6.563401938970121,6.728867426820966,4.385120310100198,90.14223664852527,3.222775471227004,5.892463225297095,83.43142857142857,85.75875,2241.0,78.90593261936635,4.131456043956043,2905.0,81.27947504302927,5.003519061583577,4565.0,89.65910076670318,3.00046768707483,9711.0,83.2815028096996,4.04514759753815,0.19492291728132496,0.24532915047975729,0.5280216895837339,0.4383926558520269,0.4922322027566347,0.3968700068827817,0.5666714594080345,0.5092425977769448,"[[0.7461895059388425, 0.4866450291888124, 0.46324321327884954], [0.5429251615068378, 0.7700572302004834, 0.6700261277184354], [0.559012786202795, 0.7015808302993527, 0.7926334805299077]]",0.5147850953478251,0.5111279997408222,0.685803479008894,0.5705721913658471,0.7223973080097933,0.7159229544545407,0.12488765216812568,0.3094394170262486,0.2815958852601664,8.712530863012525,14.606623191348021,0.7375794615329886,0.4876544322685785,0.25297314252713404,-18.453883560866643,2199.1786357222327,76.0,20.0,0.7319121466220286,-0.008391261747050485,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.509535313844495,12.794006437307472,54.98628812753256,0.01229930153005248
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-3/model.cif,8f6l_8f6l,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-3/confidences.json,"[0.74, 0.82, 0.81]","[[0.84, 0.75, 0.73], [0.75, 0.89, 0.89], [0.73, 0.89, 0.89]]","[[0.76, 2.5, 2.06], [2.06, 0.76, 0.95], [2.42, 0.97, 0.76]]","[0.84, 0.89, 0.89]",0.0,0.0,0.85,0.89,0.86,custom,0.74,0.82,0.81,0.84,0.89,0.89,0.75,0.73,0.89,2.2800000000000002,2.24,0.96,87.89896919431281,3.605713218820015,90.32058759521219,3.3546625344352616,91.14964747356052,2.9871918457648543,6.8222584233947865,7.0205624574540515,4.488082352080744,89.78973475436185,3.3158558663400437,6.110301077643193,82.76857142857143,84.32499999999999,2159.0,78.16386984715145,4.336734693877551,3020.0,79.86258112582782,5.467473118279569,4458.0,89.42524113952445,3.0832031250000003,9637.0,82.48389737083457,4.29580364571904,0.16657291410535002,0.233597142892294,0.515589667589554,0.40807994386485247,0.4591686645892295,0.27396660065244804,0.5108709136073257,0.42411475501514206,"[[0.7389245522269775, 0.46944788990283803, 0.44527116402116396], [0.5328004736530493, 0.7695323663903972, 0.6668236444581693], [0.5413391394967992, 0.6937542752907198, 0.7862996278746018]]",0.5011241817779437,0.4933051517589816,0.6802889598744446,0.5582394311371233,0.7025361443699091,0.6959933857238421,0.12226909756037357,0.29588820406332955,0.2778360841001389,8.670759893637255,14.606623191348021,0.7394356244060469,0.4900561764097608,0.25297314252713404,-32.54162456540655,2301.3824172764444,75.0,28.0,0.7079190726831567,-0.014140033538588392,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.4267896223424275,12.744645939547883,54.96683405909081,0.012339279793673344
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-4/model.cif,8f6l_8f6l,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-4/confidences.json,"[0.75, 0.83, 0.82]","[[0.85, 0.76, 0.73], [0.76, 0.89, 0.9], [0.73, 0.9, 0.89]]","[[0.76, 2.46, 1.93], [2.04, 0.76, 0.95], [2.37, 0.98, 0.76]]","[0.85, 0.89, 0.89]",0.0,0.0,0.86,0.89,0.86,custom,0.75,0.83,0.82,0.85,0.89,0.89,0.76,0.73,0.9,2.25,2.15,0.965,88.20792654028436,3.5527259148618375,90.75418933623504,3.2435261707988983,91.4745945945946,2.9125711125158027,6.660346471710108,6.869673247106875,4.389409785709062,90.145570157038,3.2362743993921796,5.973143168175349,84.29999999999998,86.34375,2121.0,79.97802451673739,4.276628352490422,2805.0,81.22702317290552,5.374431818181818,4529.0,90.3143497460808,2.934821428571429,9455.0,83.83979914524123,4.1952938664145565,0.18187621042521965,0.24539061954758032,0.5297958108180713,0.4314412042979211,0.5152560646647246,0.35032208638166296,0.5833171623029995,0.49527293465412153,"[[0.7414695544789589, 0.48218742607049914, 0.4565343558084949], [0.5356054941707513, 0.7665818250377073, 0.6675988311257433], [0.5533523537803138, 0.7008289074355083, 0.7923927883070992]]",0.5088964601206252,0.5049433547944043,0.6842138692806258,0.5660178947318851,0.7197769331260603,0.7124310297553951,0.1240624124612072,0.30237497905676186,0.285993638237426,8.925289555246197,14.606623191348021,0.7281333661935734,0.4756080740967433,0.25297314252713404,-37.07440304809057,2267.3637161336314,75.0,18.0,0.7288388916972363,-0.01635132589636339,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.3406860594123449,12.745998256394685,55.153036037082515,0.012287067826716014
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-0/model.cif,8f6l_8f6l,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-0/confidences.json,"[0.7, 0.8, 0.79]","[[0.85, 0.7, 0.69], [0.7, 0.89, 0.9], [0.69, 0.9, 0.89]]","[[0.76, 2.84, 2.17], [2.12, 0.76, 0.96], [2.56, 0.97, 0.76]]","[0.85, 0.89, 0.89]",0.0,0.0,0.84,0.88,0.85,custom,0.7,0.8,0.79,0.85,0.89,0.89,0.7,0.69,0.9,2.48,2.365,0.965,87.84508293838863,3.568063853622106,90.54863982589772,3.209938016528926,91.59686251468861,2.986907395701644,7.380681818181818,7.523949115044249,4.423436700065824,89.99686175965832,3.2549697552842254,6.442689211097297,84.40714285714287,85.1225,1849.0,76.67376149269876,4.9655270655270645,3125.0,80.5282608,5.783612903225807,4375.0,90.12396114285714,2.939849290780142,9349.0,82.44199447851862,4.562996419844338,0.11549525909413959,0.27223747868714654,0.5111537642709346,0.39804078848576296,0.44353808198690253,0.22573419978607998,0.5676477746110601,0.38880344340901923,"[[0.7411140142517815, 0.415583735543211, 0.40495326487625066], [0.49458962527964206, 0.7682282101991807, 0.6679572610294118], [0.5055806701876884, 0.6954123972169514, 0.7871627956816416]]",0.4550866804114265,0.4552669675319695,0.6816848291231816,0.5306794923555259,0.7037088431116304,0.7003762311495666,0.1167832305950498,0.2873880351569878,0.296204965397529,9.54377943733602,14.606623191348021,0.700812726496838,0.4423458754793418,0.25297314252713404,-29.7479091206269,2226.671418922517,75.0,23.0,0.6878826491101708,-0.013359810912299699,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.4523080234889518,12.847902915866769,55.68478401371454,0.012072441075835097
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-1/model.cif,8f6l_8f6l,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-1/confidences.json,"[0.71, 0.81, 0.8]","[[0.85, 0.71, 0.7], [0.71, 0.89, 0.9], [0.7, 0.9, 0.89]]","[[0.76, 2.86, 2.25], [2.07, 0.76, 0.97], [2.68, 0.99, 0.76]]","[0.85, 0.89, 0.89]",0.0,0.0,0.84,0.88,0.85,custom,0.71,0.81,0.8,0.85,0.89,0.89,0.71,0.7,0.9,2.465,2.465,0.98,88.1881990521327,3.5091112770724426,90.83646354733405,3.194979338842975,91.65079905992948,3.0174225663716814,7.294953909726637,7.473987406398911,4.428417318803482,90.2251538864654,3.2405043940956997,6.399119544976344,85.76714285714286,85.50999999999999,1970.0,78.90734771573604,4.9704980842911874,2982.0,82.06652246814218,5.63724340175953,4505.0,90.3742974472808,2.935546875,9457.0,83.78272254371967,4.514429453683572,0.1602071018615272,0.2501861212575459,0.528037359225914,0.41689075488081856,0.4694234303048311,0.31524137273055386,0.5899673730949188,0.46831864319764566,"[[0.7441792929292929, 0.4190830263276126, 0.40766305056033364], [0.493303434849117, 0.766341031237532, 0.6639497577924879], [0.5020127023884068, 0.6919932654817965, 0.784076855123675]]",0.4561932305883648,0.45483787647437024,0.6779715116371422,0.5296675395666258,0.709328126104814,0.7036771619488091,0.11296009857255228,0.2979601457838845,0.29275691759237227,8.69420382246834,14.606623191348021,0.7383938035759828,0.48870671460632137,0.25297314252713404,-24.30741862398702,2131.9794413846616,78.0,21.0,0.6687167737780736,-0.01140133818935891,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.4376647147277986,12.803158004491939,55.32636284801632,0.01219978573485044
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-2/model.cif,8f6l_8f6l,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-2/confidences.json,"[0.73, 0.82, 0.81]","[[0.85, 0.74, 0.72], [0.74, 0.9, 0.9], [0.72, 0.9, 0.89]]","[[0.76, 2.67, 2.11], [2.09, 0.76, 0.97], [2.41, 0.98, 0.76]]","[0.85, 0.9, 0.89]",0.0,0.0,0.85,0.89,0.86,custom,0.73,0.82,0.81,0.85,0.9,0.89,0.74,0.72,0.9,2.38,2.26,0.975,88.24803317535545,3.5066187453323376,91.31668117519042,3.0491046831955924,91.65548766157463,3.002789190897598,6.992693102352193,7.193141592920353,4.310831565859724,90.40673400404016,3.1861708731418426,6.165555420377423,86.44142857142856,85.88125,2155.0,80.3608259860789,4.620812807881773,2931.0,81.83051859433641,5.453519061583578,4425.0,90.78227005649717,2.796614583333333,9511.0,84.32453821230416,4.290315484266228,0.18357798236704947,0.263374442815108,0.5208238771630417,0.4466174835685918,0.4999312498937446,0.36837388588722547,0.6233653786582106,0.5105253486989848,"[[0.7442017311094263, 0.43867687897518587, 0.42782822915660323], [0.5160682916117698, 0.7718502192368693, 0.6725794852384557], [0.5260739483790301, 0.6981650215135408, 0.7886298412187533]]",0.4773725852934778,0.47695108876781667,0.6853722533759983,0.5465653091457643,0.7216324563691899,0.7152431328618645,0.11827672458128236,0.3058125101065224,0.2911538981740597,8.962441283642013,14.606623191348021,0.7264856871506491,0.4735365065078314,0.25297314252713404,-40.99566463801034,2231.832512661041,77.0,18.0,0.6675378449202938,-0.018368611625399572,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.3960541341863035,12.743154606179527,54.76521755693192,0.012396405615651399
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-3/model.cif,8f6l_8f6l,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-3/confidences.json,"[0.7, 0.8, 0.79]","[[0.85, 0.71, 0.69], [0.71, 0.89, 0.89], [0.69, 0.89, 0.89]]","[[0.76, 3.19, 2.44], [2.44, 0.76, 0.98], [2.9, 0.98, 0.76]]","[0.85, 0.89, 0.89]",0.0,0.0,0.84,0.87,0.84,custom,0.7,0.8,0.79,0.85,0.89,0.89,0.71,0.69,0.89,2.815,2.67,0.98,87.7425710900474,3.532048170276326,90.51048966267682,3.242513774104683,91.30118683901293,3.0699826169405813,7.657251271455817,7.793869128658952,4.497824179038982,89.8514158639124,3.2815148537738636,6.649648193051251,84.06428571428572,83.35374999999999,2181.0,77.66333333333333,5.473548387096773,3146.0,80.44133502860775,6.013844086021505,4512.0,88.93504765070921,3.049362244897959,9839.0,82.34657200421677,4.845584906005413,0.17314927054705118,0.22515145871376796,0.5185963813779274,0.4089432634739007,0.39860423446076576,0.34208847489114264,0.5189054707939341,0.43178847203369847,"[[0.7410318964156009, 0.38625580548219646, 0.37860442559347673], [0.4733621781342338, 0.7709146846527037, 0.6647510606757655], [0.4786882674554092, 0.6886570551836073, 0.7804888013716981]]",0.42980899180821514,0.428646346524443,0.6767040579296864,0.5117197987541148,0.6895430184391246,0.6803588159398334,0.10026658258585536,0.2962351563267692,0.2838570770272088,8.675022469586052,14.606623191348021,0.7392461913187757,0.4898105346723519,0.25297314252713404,-27.07762610209818,2248.2923327426734,81.0,28.0,0.6273935263954644,-0.012043641170570735,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.4280275433197145,12.698717179968439,54.88698284627946,0.012393966851179418
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-4/model.cif,8f6l_8f6l,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-4/confidences.json,"[0.69, 0.8, 0.79]","[[0.85, 0.7, 0.68], [0.7, 0.89, 0.9], [0.68, 0.9, 0.89]]","[[0.76, 2.96, 2.34], [2.23, 0.76, 0.96], [2.81, 0.97, 0.76]]","[0.85, 0.89, 0.89]",0.0,0.0,0.83,0.87,0.84,custom,0.69,0.8,0.79,0.85,0.89,0.89,0.7,0.68,0.9,2.5949999999999998,2.575,0.965,87.66456161137441,3.5348487677371176,90.6161806311208,3.2193595041322314,91.5266392479436,3.0087942477876104,7.593038779402416,7.792856535057862,4.419373948657939,89.93579383014627,3.2543341732189863,6.601756421039405,84.61571428571428,84.51875000000001,1880.0,75.73244680851064,5.33042328042328,3166.0,80.07026689829438,6.006787330316742,4326.0,89.77725034674064,2.9807624113475173,9372.0,81.85998801784855,4.77265767402918,0.13042909506475525,0.22923334681710714,0.5078279487045635,0.3744115908817519,0.40133911996137267,0.26855227107575314,0.5374125920890629,0.3947898918046973,"[[0.7400937588786817, 0.3893664062026773, 0.37491007491007494], [0.48069136530950574, 0.7718939071658159, 0.6700280970625799], [0.4834781570067783, 0.6934103381129404, 0.7857117999785845]]",0.43502888575609155,0.4291941159584266,0.6817192175877602,0.5153140731007594,0.686264466111787,0.6851010925507035,0.10989886900660234,0.28234986624766517,0.29285235729643605,9.56488429373485,14.606623191348021,0.6998855933644338,0.44125637395561185,0.25297314252713404,-4.59199621658297,2228.758491399069,78.0,25.0,0.6409125561173016,-0.002060338181235785,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8f6l_8f6l/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8f6l_0.pdb,0.0,1.0,1.3920610049681843,12.846774374224685,55.52244573252864,0.012116648675864554
