pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-0/model.cif,8gb6_8gb6,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-0/confidences.json,"[0.86, 0.89, 0.87]","[[0.87, 0.87, 0.84], [0.87, 0.91, 0.91], [0.84, 0.91, 0.89]]","[[0.76, 1.18, 1.66], [1.16, 0.76, 0.94], [1.37, 0.94, 0.76]]","[0.87, 0.91, 0.89]",0.0,0.0,0.88,0.9,0.88,custom,0.86,0.89,0.87,0.87,0.91,0.89,0.87,0.84,0.91,1.17,1.5150000000000001,0.94,89.57372409326426,4.892130584192439,95.13667021276596,2.3281887245101958,93.57621428571431,2.811459549624687,6.1026245570148,7.125030303030303,3.7675351071692535,92.76220286391485,3.3439262861091072,5.665063322404786,98.18714285714286,97.3475,3240.0,93.11470679012346,3.3417706476530005,580.0,92.47378448275862,2.6910714285714286,4661.0,96.04126475005363,2.0732850241545893,8481.0,93.87658534097858,2.702042366793006,0.46701095301760365,0.03448979685865375,0.5601965318018267,0.5886209035654215,0.7518369399343544,0.8340924048212932,0.9029351404311959,0.8663858698806254,"[[0.6810813395299024, 0.5794962489300639, 0.5469709470210384], [0.6224513799513799, 0.8197842927741419, 0.7342002469695824], [0.5578854607282077, 0.7245844857611144, 0.8075058850222638]]",0.600973814440722,0.5524282038746231,0.7293923663653484,0.6275981282268979,0.7920896605170251,0.8028256878679643,0.19237573135331257,0.3446936119115974,0.26575634460305425,8.775640529850449,15.147002154011865,0.7486914996896473,0.4840486159856467,0.23949084802299098,-27.187929548120565,1879.5119645160387,72.0,15.0,0.7310402471576374,-0.014465419779927428,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.7105263157894737,0.0847457627118644,0.730216011332376,0.6117707243946542,1.3648072481942366,0.8475921426177891
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-1/model.cif,8gb6_8gb6,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-1/confidences.json,"[0.85, 0.89, 0.87]","[[0.87, 0.87, 0.84], [0.87, 0.91, 0.9], [0.84, 0.9, 0.89]]","[[0.76, 1.23, 1.79], [1.21, 0.76, 0.94], [1.44, 0.94, 0.76]]","[0.87, 0.91, 0.89]",0.0,0.0,0.88,0.9,0.88,custom,0.85,0.89,0.87,0.87,0.91,0.89,0.87,0.84,0.9,1.22,1.615,0.94,89.47128238341968,4.899637853555379,95.00917021276595,2.3386112221777955,93.42166666666667,2.833144286905755,6.1512382739212015,7.200662004662005,3.8063045084996308,92.6340397542841,3.357131120879643,5.719401595694279,98.11142857142856,97.175,3369.0,92.5066503413476,3.150470588235294,608.0,92.27434210526316,2.7265625,4743.0,95.77834809192494,2.094943289224953,8720.0,93.5197801795119,2.6573254591534154,0.4473861990439097,0.03908657339154583,0.5721804424503348,0.6003564123398736,0.739158784037886,0.824681402991394,0.9010294452912545,0.8553043518214345,"[[0.679439578846614, 0.5760177409018854, 0.5412720987654321], [0.6157897182897183, 0.819314210022485, 0.7327969392128684], [0.5460921170498656, 0.7196145081169661, 0.8052304813743836]]",0.5959037295958018,0.5436821079076488,0.7262057236649173,0.621930520389456,0.7854649381671618,0.7947932322721211,0.18831792327917407,0.34198960767533915,0.26448570131760785,8.70280936050978,15.147002154011865,0.7518145606190526,0.48821232206237697,0.23949084802299098,-24.455400011869074,1845.447900326711,75.0,15.0,0.733347860513799,-0.013251742304694477,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.7105263157894737,0.06896551724137931,0.7087071521607564,0.6946085846743958,1.8180545765960476,0.830068913579583
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-2/model.cif,8gb6_8gb6,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-2/confidences.json,"[0.86, 0.89, 0.87]","[[0.88, 0.87, 0.84], [0.87, 0.91, 0.91], [0.84, 0.91, 0.89]]","[[0.76, 1.16, 1.64], [1.14, 0.76, 0.93], [1.38, 0.93, 0.76]]","[0.88, 0.91, 0.89]",0.0,0.0,0.88,0.9,0.89,custom,0.86,0.89,0.87,0.88,0.91,0.89,0.87,0.84,0.91,1.15,1.5099999999999998,0.93,89.62343264248706,4.884192439862543,95.10689361702127,2.3506730641076903,93.59632142857143,2.7929441201000835,6.041063164477799,7.04606993006993,3.784083518107908,92.77554922935992,3.342603208023439,5.623738870885212,98.23142857142857,97.1875,3299.0,93.17843437405276,3.2527629233511584,569.0,92.57812829525484,2.6541666666666663,4816.0,95.78489098837208,2.0582230623818525,8684.0,93.84715121922655,2.655050884133226,0.4450737562355226,0.039067356323521193,0.5781487681831701,0.6048025583571339,0.7606563663008995,0.832007992433449,0.9031603168576302,0.8701588284248111,"[[0.6845455372882656, 0.5852640090698411, 0.5517956366614025], [0.6291350455201589, 0.8225672357995759, 0.7386068841951194], [0.5615548442591766, 0.7264168330517585, 0.8084701080023811]]",0.6071995272949999,0.5566752404602895,0.7325118586234389,0.6321288754595762,0.7968907045352837,0.8073067629764061,0.19438995177010449,0.346205663580927,0.26671114762537457,8.82486791520991,15.147002154011865,0.7465806454825018,0.4812550533233772,0.23949084802299098,-26.702805594672213,1801.6077815758315,73.0,17.0,0.7474210812469294,-0.014821653118813567,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.6973684210526315,0.08620689655172414,0.8012582130442387,0.6703079389318043,1.6069337358325813,0.832135642334149
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-3/model.cif,8gb6_8gb6,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-3/confidences.json,"[0.87, 0.9, 0.88]","[[0.88, 0.88, 0.85], [0.88, 0.92, 0.92], [0.85, 0.92, 0.89]]","[[0.76, 1.11, 1.56], [1.12, 0.76, 0.89], [1.33, 0.89, 0.76]]","[0.88, 0.92, 0.89]",0.0,0.0,0.89,0.91,0.9,custom,0.87,0.9,0.88,0.88,0.92,0.89,0.88,0.85,0.92,1.1150000000000002,1.445,0.89,89.75370466321243,4.885796986518636,95.4618085106383,2.1721844595495137,93.45466666666667,2.8334361968306925,5.865686887638107,7.025393939393939,3.6543569844789356,92.89005994683914,3.297139214299614,5.515145937170327,98.35857142857142,97.51125,3101.0,93.26465656239921,2.9198863636363637,593.0,92.75391231028667,2.5421875000000003,4643.0,96.23171225500754,1.8992592592592592,8337.0,94.08342704256448,2.4537777076318745,0.43812942455170156,0.03469193391295658,0.5683135670596654,0.595462024423127,0.7603991987044849,0.847207214870237,0.9159315781651266,0.8695023652587418,"[[0.6848892473428003, 0.6001936414721815, 0.5651524945642593], [0.6427500071389818, 0.8313147653991549, 0.7531287013936141], [0.5692437923250565, 0.73211716937355, 0.8097999886195516]]",0.6214718243055817,0.5671981434446579,0.742622935383582,0.6437643010446071,0.8097396110388716,0.8199788976809987,0.19721614407891383,0.3516939976625408,0.2710687559395442,8.863042456385863,15.147002154011865,0.7449438393617264,0.47910021756289095,0.23949084802299098,-19.913020855268883,1838.4949817649197,71.0,8.0,0.7506099700024128,-0.010831153227382088,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.6842105263157895,0.07142857142857142,0.9393010622884265,0.7003836703737484,2.0293692902216947,0.8170967002913118
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-4/model.cif,8gb6_8gb6,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-4/confidences.json,"[0.86, 0.89, 0.88]","[[0.87, 0.87, 0.84], [0.87, 0.91, 0.91], [0.84, 0.91, 0.89]]","[[0.76, 1.19, 1.65], [1.18, 0.76, 0.94], [1.36, 0.93, 0.76]]","[0.87, 0.91, 0.89]",0.0,0.0,0.88,0.9,0.89,custom,0.86,0.89,0.88,0.87,0.91,0.89,0.87,0.84,0.91,1.185,1.505,0.935,89.45105569948186,4.952772931535819,95.1011489361702,2.3238104758096765,93.49441666666667,2.8247539616346957,6.117171148634563,7.153853146853146,3.7741537324464156,92.68220710077291,3.36711245632673,5.681726009311375,98.15857142857142,97.28875,3283.0,93.16984617727688,3.1387755102040815,574.0,92.50327526132405,2.6565476190476187,4648.0,95.97786682444062,2.0329382716049387,8505.0,93.88366275434718,2.6094204669522134,0.44322434210325656,0.03445619320476189,0.5596811170065104,0.5881500548319778,0.7560997703607575,0.8290014398162995,0.9029768128795015,0.8669320711062238,"[[0.682013308350149, 0.5801262982756882, 0.5484621288151602], [0.6222163858039249, 0.8199721758486367, 0.734074074074074], [0.557037876147322, 0.723634163208852, 0.8064857353525042]]",0.6011713420398066,0.5527500024812411,0.728854118641463,0.6275918210541702,0.792065245064755,0.8033133590553561,0.1926265222872731,0.34493049216502875,0.26575634460305425,8.741730678801828,15.147002154011865,0.7501455850461889,0.48598266164062076,0.23949084802299098,-24.829854687821467,1868.3952333503096,73.0,17.0,0.7556561446984946,-0.013289401645120802,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.6973684210526315,0.08620689655172414,0.8548228935699704,0.6383190212318551,1.4651722730166283,0.8383964030286962
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-0/model.cif,8gb6_8gb6,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-0/confidences.json,"[0.09, 0.49, 0.49]","[[0.86, 0.1, 0.09], [0.1, 0.88, 0.88], [0.09, 0.88, 0.89]]","[[0.76, 21.45, 24.01], [17.02, 0.76, 1.03], [16.13, 1.03, 0.76]]","[0.86, 0.88, 0.89]",0.0,0.0,0.42,0.56,0.45,custom,0.09,0.49,0.49,0.86,0.88,0.89,0.1,0.09,0.88,19.235,20.07,1.03,81.7985103626943,5.149228125826063,85.77967021276595,3.6459349593495936,87.81789285714285,2.845613010842368,27.078747133625182,27.75014219114219,4.757073170731707,85.13202447753436,3.8802586986726753,19.861987498499694,88.05714285714285,82.62625,2900.0,62.09795344827586,25.40028011204482,821.0,69.98937271619975,27.28397129186603,4542.0,81.98150264200794,4.177804642166345,8263.0,71.35627626882784,18.95401868202573,0.0713446709476797,0.031864044046101325,0.39651457582149097,0.41823398358307956,0.010890356013307432,0.009706817814652793,0.37232383083093645,0.010355656197317866,"[[0.659974355287125, 0, 0], [0, 0.7680408639813193, 0.6665569559283938], [0, 0.6871650589496249, 0.8005219383858102]]",0.0,0.0,0.6768610074390093,0.22562033581300311,0.5771961462464883,0.5492364359410229,0.002696870614599351,0.27135277058243795,0.27518679474398566,52.672695569736874,15.147002154011865,0.07637934378615864,0.025380596013391328,0.23949084802299098,53.22173617539647,1886.8788286342904,70.0,31.0,0.6949379223173864,0.028206228915037428,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.013157894736842105,0.9803921568627451,0.7167128286894587,14.050301399042194,56.39735970904803,0.01554595487972584
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-1/model.cif,8gb6_8gb6,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-1/confidences.json,"[0.12, 0.5, 0.5]","[[0.86, 0.12, 0.12], [0.12, 0.88, 0.88], [0.12, 0.88, 0.88]]","[[0.76, 21.07, 19.64], [13.6, 0.76, 1.08], [12.53, 1.09, 0.76]]","[0.86, 0.88, 0.88]",0.0,0.0,0.44,0.58,0.47,custom,0.12,0.5,0.5,0.86,0.88,0.88,0.12,0.12,0.88,17.335,16.085,1.085,81.51940414507771,5.403539518900343,86.26575531914894,3.320291883246701,87.9275238095238,2.8873894912427023,25.794615384615387,25.868324009324013,4.667760532150776,85.23756109125014,3.8704069644632484,18.776899975363392,89.81285714285715,83.85624999999999,3914.0,64.53914920797138,25.58529411764706,2247.0,71.13824877614599,25.039444444444445,4327.0,85.55963716200601,3.3334415584415584,10488.0,73.74567838204113,17.986060040177687,0.09279419849486904,0.12145160431312095,0.41700742567961196,0.5116246138527769,0.01014073768807964,0.010683836723483942,0.6254232549710669,0.0105194027831708,"[[0.6505844514142999, 0, 0], [0, 0.7621486838497395, 0.6558444025256097], [0, 0.6840295859498647, 0.79804033970276]]",0.0,0.0,0.6699369942377372,0.22331233141257908,0.5445977771377797,0.519111567862141,0.006477586447319365,0.24078169801714072,0.27185228339768086,44.17186960884255,15.147002154011865,0.1052156171393944,0.03570715373118659,0.23949084802299098,400.01710393173965,2582.7987628766864,94.0,42.0,0.7197528016519337,0.15487737940768023,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.07894736842105263,0.9047619047619048,0.8465593212452861,11.376345756416848,46.83250732092488,0.04264210727968885
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-2/model.cif,8gb6_8gb6,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-2/confidences.json,"[0.13, 0.51, 0.51]","[[0.86, 0.13, 0.13], [0.13, 0.88, 0.88], [0.13, 0.88, 0.89]]","[[0.76, 22.07, 22.75], [13.96, 0.76, 1.03], [14.05, 1.06, 0.76]]","[0.86, 0.88, 0.89]",0.0,0.0,0.45,0.58,0.48,custom,0.13,0.51,0.51,0.86,0.88,0.89,0.13,0.13,0.88,18.015,18.4,1.045,81.8623445595855,5.368218345228654,86.81880851063829,3.253145408503265,88.59151190476192,2.880450375312761,25.519839483010212,25.70591375291376,4.585206947524021,85.75755499166189,3.833938043014894,18.603653394482667,90.65142857142857,85.025,2676.0,63.453817264573985,25.044047619047618,1337.0,72.50976065818998,25.174598930481288,4124.0,86.31405067895248,3.2448891292590587,8137.0,74.09254286723882,17.82117855959599,0.060563207882730175,0.07809740830529852,0.40673983515069834,0.4805762321800975,0.010373479770882455,0.010260871510812376,0.6550910271625339,0.010205500243607314,"[[0.653059332809209, 0, 0], [0, 0.762832014372129, 0.6609710349515072], [0, 0.6886169995663376, 0.7978561930628643]]",0.0,0.0,0.6747940172589224,0.22493133908630747,0.5918792082549662,0.5630296601976882,0.0035149828145417694,0.27670461210597064,0.2828100652771758,50.781113610603555,15.147002154011865,0.08170197993304688,0.027254159470491104,0.23949084802299098,64.56236718834236,2023.9414275060162,71.0,25.0,0.6607319496780384,0.03189932589496859,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.0,1.0,0.7242992900300284,15.438851292290183,54.204358441241716,0.011117245680332644
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-3/model.cif,8gb6_8gb6,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-3/confidences.json,"[0.1, 0.49, 0.49]","[[0.87, 0.1, 0.1], [0.1, 0.89, 0.88], [0.1, 0.88, 0.89]]","[[0.76, 23.3, 24.75], [13.96, 0.76, 1.01], [13.71, 1.03, 0.76]]","[0.87, 0.89, 0.89]",0.0,0.0,0.43,0.57,0.46,custom,0.1,0.49,0.49,0.87,0.89,0.89,0.1,0.1,0.88,18.630000000000003,19.23,1.02,81.61353626943004,5.150843246100979,86.67873404255319,3.2045381847261094,88.08561904761905,2.8271726438698916,27.2713258286429,27.637843822843823,4.530580192165558,85.45929645320075,3.727518024898993,19.813249947884092,89.92428571428573,83.9425,2264.0,66.2813979681979,27.18445945945946,1358.0,73.52105670103093,28.52225063938619,4174.0,85.88497484427407,3.2202959830866806,7796.0,75.22914317116764,19.642335360644108,0.05904764122791774,0.05120175826972112,0.39746935583388543,0.45509253383688075,0.01029680844660905,0.009868257880041257,0.6679652241565968,0.01010408231220125,"[[0.6589220962357545, 0, 0], [0, 0.7658683893547875, 0.6620463013627245], [0, 0.6925207791545561, 0.8012417663189437]]",0.0,0.0,0.6772835402586403,0.22576118008621346,0.6131595149134396,0.5817457978237982,0.002212313248775506,0.2882644113528212,0.29126907322220147,20.3136904848036,15.147002154011865,0.3573269651157154,0.14900101641224278,0.23949084802299098,65.17164784335648,1723.5499476052983,65.0,13.0,0.799972983743084,0.037812450943998474,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.02631578947368421,0.9428571428571428,0.640429705758699,8.113355387603395,14.237034325934252,0.10738280844014052
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-4/model.cif,8gb6_8gb6,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-4/confidences.json,"[0.12, 0.5, 0.5]","[[0.86, 0.12, 0.12], [0.12, 0.87, 0.88], [0.12, 0.88, 0.89]]","[[0.76, 20.08, 20.78], [13.81, 0.76, 1.01], [13.22, 1.04, 0.76]]","[0.86, 0.87, 0.89]",0.0,0.0,0.44,0.57,0.47,custom,0.12,0.5,0.5,0.86,0.87,0.89,0.12,0.12,0.88,16.945,17.0,1.025,81.8517098445596,5.219941845096485,85.25401063829787,3.7790350526456082,87.63011904761905,2.88533778148457,26.078426099645615,25.57078321678322,4.857006651884701,84.91194651015884,3.9614382264088874,18.83540532277118,84.92571428571428,82.58500000000001,3573.0,64.19168066050938,25.37170068027211,1439.0,67.4582939541348,25.012500000000003,5003.0,79.70258644813113,4.567474747474747,10015.0,70.45085368759176,18.317225142582288,0.12205234830261581,0.03587030351533696,0.3733189231155336,0.4065890570637323,0.011073133479336663,0.010031340218647697,0.18045904903293578,0.010560208012499451,"[[0.657619625520111, 0, 0], [0, 0.7634035013611189, 0.665503985186378], [0, 0.6802469608744509, 0.7982634171195653]]",0.0,0.0,0.6728754730304145,0.2242918243434715,0.5573520207335403,0.5342615796296051,0.005017111295965981,0.271521533940788,0.25772293439285104,31.01090678108056,15.147002154011865,0.1926203766800202,0.0698792527550705,0.23949084802299098,104.13589576866764,2260.4182908520943,76.0,24.0,0.7537254427568525,0.046069303274577665,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8gb6_8gb6/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8gb6_0.pdb,0.07894736842105263,0.8928571428571429,0.7079435594206861,7.880370773058234,30.18798447435178,0.062456528540090935
