pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-0/model.cif,8d9z_8d9z,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-0/confidences.json,"[0.85, 0.9, 0.87]","[[0.82, 0.88, 0.82], [0.88, 0.91, 0.92], [0.82, 0.92, 0.91]]","[[0.76, 0.88, 1.1], [0.88, 0.76, 0.92], [1.01, 0.87, 0.76]]","[0.82, 0.91, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.85,0.9,0.87,0.82,0.91,0.91,0.88,0.82,0.92,0.88,1.0550000000000002,0.895,90.71722007722009,2.7343503072870936,94.23118572927598,2.469000786782061,94.20984542211654,2.4031276063386153,5.019568311195446,5.114725935828877,3.482008797653959,93.05275040953752,2.535492900135923,4.538767681559427,97.6557142857143,97.4325,2873.0,91.74809084580578,3.567034482758621,1069.0,93.79879794200188,2.458241758241758,3915.0,96.1400332056194,2.5423720930232556,7857.0,93.89564066447569,2.855882778007878,0.3422196630226103,0.07726410290528374,0.5165337612786519,0.4559982282857559,0.7676381706588488,0.9022887146822943,0.8152496884019356,0.6941848934034319,"[[0.7983112826166849, 0.5770305712646504, 0.5781236955614304], [0.6704014882047508, 0.8082899362777412, 0.7318732968324209], [0.6839298172178039, 0.7562949368046622, 0.8301008053162133]]",0.6237160297347006,0.6310267563896171,0.7440841168185415,0.6662756343142865,0.7789600929153271,0.7963186428279355,0.16340612506377333,0.3543703561869652,0.2785421615771969,2.0752166140066937,2.101325336213183,0.5062510330959558,0.9437471325719033,0.9424048073458448,-40.24591093971742,1751.176329942059,65.0,11.0,0.7735027595737856,-0.02298221501260757,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.7115384615384616,0.13953488372093023,1.261427762754775,1.58090532105673,2.3803908299910486,0.7041912921798374
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-1/model.cif,8d9z_8d9z,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-1/confidences.json,"[0.85, 0.9, 0.87]","[[0.82, 0.88, 0.82], [0.88, 0.92, 0.92], [0.82, 0.92, 0.91]]","[[0.76, 0.87, 1.11], [0.88, 0.76, 0.9], [1.05, 0.87, 0.76]]","[0.82, 0.92, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.85,0.9,0.87,0.82,0.92,0.91,0.88,0.82,0.92,0.875,1.08,0.885,90.93335907335907,2.737291483757682,94.72004197271775,2.293456595856281,94.24783590963138,2.4324520433694743,4.885756641366225,5.195561497326203,3.3742705278592378,93.3004123185694,2.4877333743278123,4.485196222183888,97.78285714285714,97.3725,2773.0,92.72924810674361,3.512827586206897,1103.0,93.79671804170444,2.5462962962962963,3905.0,96.45339692701666,2.0888241010689987,7781.0,94.32645435848822,2.715982661190731,0.3312814608266051,0.06976194566525976,0.5271768300863822,0.44224637170648085,0.7551507359751418,0.8945330789222568,0.8856649439426804,0.7393348059258403,"[[0.7944077741107444, 0.5765913568086678, 0.5699751139640896], [0.6675577339427472, 0.8130608294730431, 0.7346412225011074], [0.683969607980236, 0.7592891097120029, 0.8297182979443364]]",0.6220745453757075,0.6269723609721628,0.7469651661065552,0.6653373574848085,0.7757826177686422,0.7974709537186577,0.17988039876488038,0.333529309619277,0.28406124533450033,1.957483373432838,2.101325336213183,0.5353949990400856,0.9496365212075584,0.9424048073458448,-31.16896224985055,1664.6943967196232,64.0,4.0,0.6695889929882016,-0.018723534068037232,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.6730769230769231,0.07894736842105263,1.0534842470490098,1.2273746568356205,4.067824759584305,0.6952329080584866
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-2/model.cif,8d9z_8d9z,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-2/confidences.json,"[0.85, 0.9, 0.87]","[[0.82, 0.88, 0.83], [0.88, 0.92, 0.92], [0.83, 0.92, 0.91]]","[[0.76, 0.88, 1.06], [0.87, 0.76, 0.9], [1.04, 0.86, 0.76]]","[0.82, 0.92, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.85,0.9,0.87,0.82,0.92,0.91,0.88,0.83,0.92,0.875,1.05,0.88,90.73071428571427,2.740210711150132,94.8313536201469,2.2433516915814318,94.48736028537455,2.336346955796497,4.873262571157495,5.11966577540107,3.2684567448680353,93.34980939707857,2.4399697861760203,4.4204616971422,97.77571428571427,97.5275,2745.0,92.97543169398907,3.425615763546798,1092.0,93.48052197802197,2.4243333333333332,3912.0,96.47510480572596,2.061224489795918,7749.0,94.31035282591233,2.6370578622253498,0.3353782509413769,0.0644791121677345,0.5281469732333902,0.44155270078506825,0.8350289140269183,0.9042025425156329,0.8881904971538831,0.7610604742033457,"[[0.7966883403129821, 0.580006384117962, 0.5720359504517091], [0.672279013830427, 0.8167737411948867, 0.7410756021354589], [0.6895641562064155, 0.766263023789702, 0.8357935502041967]]",0.6261426989741945,0.6308000533290623,0.7536693129625804,0.670204021755279,0.7884223382385774,0.8064071318196455,0.1783156129912754,0.3391456000431975,0.2889459187851727,2.2162763972189006,2.101325336213183,0.4733950361121357,0.9363431658115544,0.9424048073458448,-26.744265132755572,1689.3861436669852,61.0,5.0,0.8106655203737312,-0.01583075913876292,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.6538461538461539,0.05555555555555555,0.9736005245928018,1.0916610114598964,4.0751025341653735,0.7068991571200504
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-3/model.cif,8d9z_8d9z,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-3/confidences.json,"[0.84, 0.9, 0.87]","[[0.81, 0.87, 0.82], [0.87, 0.91, 0.92], [0.82, 0.92, 0.91]]","[[0.76, 0.89, 1.12], [0.89, 0.76, 0.91], [1.06, 0.87, 0.76]]","[0.81, 0.91, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.84,0.9,0.87,0.81,0.91,0.91,0.87,0.82,0.92,0.89,1.09,0.89,90.42913127413128,2.804521510096576,94.42226652675762,2.3548190401258853,94.23410225921522,2.4058465387823187,5.058343216318786,5.253094919786095,3.4124780058651027,93.0285000200347,2.52172902966826,4.574638713989994,97.5657142857143,97.33625,2884.0,91.22096393897365,3.6472857142857147,1036.0,94.04125482625481,2.546474358974359,3875.0,96.35392387096775,2.112003968253968,7795.0,93.87204754539873,2.768588013838014,0.3448208500694758,0.07071891353642457,0.5322661846305705,0.4531959236638281,0.769181362078382,0.8938656539830608,0.8837872590050806,0.7618926007429204,"[[0.7889598004694836, 0.5587513351409088, 0.557267549976755], [0.6589244139370585, 0.8098839869281046, 0.7298075027112294], [0.6817631162053863, 0.7591397645751238, 0.8309679828640681]]",0.6088378745389836,0.6195153330910707,0.7444736336431765,0.657608947091077,0.7764814133658037,0.798263141092052,0.17572963330060087,0.3414243036254,0.28110920416605106,1.7322105679263542,2.101325336213183,0.5954012615645683,0.9601258287945453,0.9424048073458448,-34.923692480273644,1750.7917059170322,66.0,9.0,0.7298178095007192,-0.019947371444726636,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.7115384615384616,0.11904761904761904,0.9337653258833369,1.2134890271275818,2.90077375310473,0.7372157598558676
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-4/model.cif,8d9z_8d9z,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-4/confidences.json,"[0.83, 0.89, 0.86]","[[0.81, 0.87, 0.8], [0.87, 0.91, 0.91], [0.8, 0.91, 0.9]]","[[0.76, 0.89, 1.2], [0.9, 0.76, 0.93], [1.12, 0.91, 0.76]]","[0.81, 0.91, 0.9]",0.0,0.0,0.9,0.92,0.9,custom,0.83,0.89,0.86,0.81,0.91,0.9,0.87,0.8,0.91,0.895,1.1600000000000001,0.92,90.20349420849422,2.8492537313432837,94.22149003147955,2.445613690007868,93.89423305588585,2.5084737281067557,5.270345113851993,5.498756684491978,3.5632844574780056,92.77307243195321,2.601113716485969,4.777462085273992,97.45857142857142,97.04375,2937.0,90.86313925774601,3.636827586206896,1218.0,92.47864942528736,2.760969387755102,3991.0,96.02696567276372,2.2805717054263566,8146.0,93.12291811859903,2.892789559796119,0.3544321546089926,0.07520041989624703,0.5456606815236285,0.461509439149773,0.7181131603479102,0.8738008855659273,0.831356662038689,0.6860142328404552,"[[0.7856602804081333, 0.5457417016720204, 0.5444147815090628], [0.6419536397073683, 0.801503919007185, 0.716942184418146], [0.6591123998509409, 0.7469629180253279, 0.8239265058541402]]",0.5938476706896944,0.6017635906800018,0.7319525512217369,0.642521270863811,0.7713793789466898,0.7912043790850436,0.16734382249938773,0.3479780672068135,0.27588248937884224,1.6888157638659484,2.101325336213183,0.6075633704719717,0.9620237152589848,0.9424048073458448,-32.73374659856188,1877.7713903166268,67.0,4.0,0.7485133553203036,-0.017432232042390618,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.7307692307692307,0.11627906976744186,0.9339519910953082,1.2531695371509195,3.554421017607311,0.7236233575756518
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-0/model.cif,8d9z_8d9z,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-0/confidences.json,"[0.86, 0.91, 0.88]","[[0.82, 0.89, 0.83], [0.89, 0.92, 0.93], [0.83, 0.93, 0.91]]","[[0.76, 0.86, 1.05], [0.86, 0.76, 0.88], [1.04, 0.86, 0.76]]","[0.82, 0.92, 0.91]",0.0,0.0,0.91,0.93,0.92,custom,0.86,0.91,0.88,0.82,0.92,0.91,0.89,0.83,0.93,0.86,1.045,0.87,91.1604054054054,2.6640913081650566,95.01079748163693,2.1895489116181484,94.46367419738407,2.3423769808173476,4.6977111005692604,5.029505347593583,3.2269758064516125,93.54495902814215,2.398672400200184,4.318064084871485,97.98142857142857,97.58624999999999,2780.0,93.08742805755395,3.182601880877743,1081.0,94.16081868640148,2.4192307692307695,3857.0,96.68957868809954,1.9882030861124937,7718.0,94.64594181068499,2.5300119120736686,0.3489725063458968,0.06471259062364476,0.5294043185586746,0.4525405872155171,0.7275148214441682,0.9044211079675387,0.8942458913839699,0.6951847403832083,"[[0.7981235354422964, 0.5892722543115808, 0.5785397001665741], [0.6791911382795957, 0.8213529437342377, 0.7471295544566635], [0.6908969536546856, 0.7660691800141031, 0.8343146772468906]]",0.6342316962955883,0.6347183269106298,0.7565993672353832,0.6751831301472005,0.7861133872234862,0.8071492679454854,0.18342562831244758,0.33751349624382887,0.2862101433892089,2.184753984862592,2.101325336213183,0.48054234550471314,0.9380296706125225,0.9424048073458448,-35.36414543781325,1689.0941074195225,61.0,6.0,0.7323199918120111,-0.02093675259565026,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.6923076923076923,0.05263157894736842,1.0300326561350392,1.1884951641723414,3.6870635957355997,0.7160924561072483
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-1/model.cif,8d9z_8d9z,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-1/confidences.json,"[0.85, 0.9, 0.87]","[[0.81, 0.88, 0.81], [0.88, 0.92, 0.92], [0.81, 0.92, 0.91]]","[[0.76, 0.89, 1.15], [0.89, 0.76, 0.9], [1.09, 0.86, 0.76]]","[0.81, 0.92, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.85,0.9,0.87,0.81,0.92,0.91,0.88,0.81,0.92,0.89,1.12,0.88,90.78098455598456,2.7762730465320455,94.79767051416579,2.244767899291896,94.21411414982165,2.3835946622185156,4.963982447817837,5.226744652406418,3.301733870967742,93.26425640665734,2.4682118693474853,4.497486990397332,97.78571428571429,97.4075,2700.0,93.05070185185185,3.447526236881559,1031.0,93.80132395732298,2.5616666666666665,3802.0,96.48288795370857,2.054674893213099,7533.0,94.44497125429446,2.6879559322537747,0.32962003386374805,0.06361520775158432,0.5205368800965415,0.4374911992339127,0.8494787695870089,0.889427250621243,0.8896905491713497,0.8403575466726226,"[[0.7915383204987166, 0.5669976971790442, 0.5611715481171548], [0.6633565342613704, 0.8166748190178048, 0.7407779827798278], [0.6779062746737263, 0.7620359168241966, 0.833284056991609]]",0.6151771157202073,0.6195389113954406,0.7514069498020122,0.6620409923058866,0.7839426610379169,0.8049338875050949,0.19013695558018945,0.3258510131397327,0.2889459187851727,2.0554655755669735,2.101325336213183,0.5110311488929873,0.9447539442021918,0.9424048073458448,-32.87624945655023,1628.66622431731,60.0,4.0,0.7315061618022908,-0.020185995734227868,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.6730769230769231,0.05405405405405406,0.9920273119698252,1.090615019143158,2.5250403193200697,0.7487207353387694
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-2/model.cif,8d9z_8d9z,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-2/confidences.json,"[0.85, 0.9, 0.87]","[[0.82, 0.88, 0.82], [0.88, 0.92, 0.92], [0.82, 0.92, 0.91]]","[[0.76, 0.88, 1.12], [0.88, 0.76, 0.88], [1.05, 0.85, 0.76]]","[0.82, 0.92, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.85,0.9,0.87,0.82,0.92,0.91,0.88,0.82,0.92,0.88,1.085,0.865,90.57675675675677,2.6929762949956104,94.82932843651628,2.2362444269603983,94.33787158145064,2.3644620517097583,4.902579459203037,5.175695187165775,3.268574046920821,93.24798559157456,2.4312275912219223,4.448949564429878,97.72714285714287,97.55624999999999,2823.0,92.26724052426498,3.383743842364532,1135.0,92.97733920704846,2.730769230769231,3924.0,96.60101554536188,2.006095238095238,7882.0,93.94853175889176,2.7068694370763335,0.3091780904530034,0.06882348000545421,0.5354404898930624,0.42414906477491326,0.7503570779897816,0.8906889425740159,0.8952119694671404,0.7340970087507273,"[[0.7974067150502163, 0.5659465780403742, 0.5647895810159437], [0.6712332053742802, 0.8196550747374385, 0.7450497917128843], [0.6860719109496531, 0.766359449911683, 0.8340795809749092]]",0.6185898917073271,0.6254307459827984,0.7557046208122837,0.6665750861674697,0.7872500855263119,0.8052843916496855,0.19006186000921374,0.33272077615274426,0.2825017554877275,3.618430549798977,2.101325336213183,0.2521941330767544,0.8465833921737729,0.9424048073458448,-29.403337679114657,1670.1103473140338,66.0,7.0,0.7204677914595689,-0.01760562571593115,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.6923076923076923,0.05263157894736842,1.079686173958212,1.286852208236611,5.937591735774667,0.6468026769898906
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-3/model.cif,8d9z_8d9z,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-3/confidences.json,"[0.84, 0.9, 0.87]","[[0.82, 0.88, 0.81], [0.88, 0.92, 0.92], [0.81, 0.92, 0.91]]","[[0.76, 0.89, 1.18], [0.88, 0.76, 0.89], [1.08, 0.87, 0.76]]","[0.82, 0.92, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.84,0.9,0.87,0.82,0.92,0.91,0.88,0.81,0.92,0.885,1.13,0.88,90.78401544401545,2.755223880597015,94.78008394543548,2.2647324940991345,94.2721640903686,2.40698081734779,4.91500830170778,5.1790307486631,3.3510923753665685,93.27875449327318,2.475645730681313,4.481710475245817,97.84571428571428,97.375,2768.0,93.17217666184972,3.523448275862069,1081.0,93.64521276595745,2.578846153846154,3904.0,96.58468621926231,2.080765503875969,7753.0,94.46735854902316,2.7276866445280645,0.3564985744386699,0.06965662290874462,0.5394486695001984,0.4619000770594975,0.8486316508509031,0.8923308140451239,0.8885268467044993,0.8350901673926846,"[[0.7936894806338027, 0.5715410158652072, 0.5671227485298883], [0.6670797737937674, 0.8157394718524319, 0.7378827598089893], [0.6809640180607922, 0.7607860587240275, 0.8311753437006987]]",0.6193103948294874,0.6240433832953403,0.7493344092665084,0.664229395797112,0.7827278436287246,0.8045218277094679,0.17724227695732037,0.33871290065656456,0.288566650095583,1.7415278347292305,2.101325336213183,0.592814077624782,0.9597130500331148,0.9424048073458448,-35.38461381420859,1589.6933091299761,63.0,4.0,0.7415651548762402,-0.022258767531439287,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.6730769230769231,0.05405405405405406,0.943620426702339,1.1359926567555605,3.7207835720389792,0.7159269550081316
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-4/model.cif,8d9z_8d9z,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-4/confidences.json,"[0.84, 0.9, 0.86]","[[0.81, 0.88, 0.81], [0.88, 0.92, 0.92], [0.81, 0.92, 0.91]]","[[0.76, 0.89, 1.18], [0.89, 0.76, 0.91], [1.11, 0.88, 0.76]]","[0.81, 0.92, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.84,0.9,0.86,0.81,0.92,0.91,0.88,0.81,0.92,0.89,1.145,0.895,90.7488803088803,2.7788630377524144,94.7500314795383,2.2887621295567793,94.20294887039238,2.4333027522935784,4.963187855787477,5.283676470588236,3.369926686217009,93.233953552937,2.500309306534257,4.538930337530907,97.81142857142858,97.29124999999999,2839.0,92.67580309968298,3.4503134796238246,1193.0,93.2503897736798,2.714010989010989,3931.0,96.41637624014247,2.103422619047619,7963.0,94.11418970450175,2.755915695894144,0.3506252315908522,0.06922998448170584,0.5382931602483849,0.4552164375652296,0.745549387697204,0.8831543300071378,0.8605398558225894,0.6692671792411125,"[[0.792628275710196, 0.5706213468346093, 0.56270757533352], [0.6625105231509321, 0.8133660621085596, 0.7357936918304032], [0.6760278437398147, 0.7573803392911239, 0.8289841591972491]]",0.6165659349927707,0.6193677095366674,0.7465870155607636,0.6608402200300673,0.7766525895788702,0.7956096783781448,0.17471510670315865,0.34566811257480495,0.2752264591001812,2.222000919263775,2.101325336213183,0.47210905939110864,0.9360349585056201,0.9424048073458448,-26.80388561080258,1734.5262457009023,63.0,4.0,0.6742191577021588,-0.015453145017111826,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/8d9z_8d9z/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_8d9z_0.pdb,0.6923076923076923,0.07692307692307693,1.09606205617265,1.2684803822661126,4.101210024557741,0.6955047785170602
