pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-0/model.cif,7wrl_7wrl,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-0/confidences.json,"[0.11, 0.47, 0.47]","[[0.86, 0.11, 0.1], [0.11, 0.74, 0.84], [0.1, 0.84, 0.86]]","[[0.76, 22.64, 25.53], [15.73, 0.76, 1.41], [15.72, 1.42, 0.76]]","[0.86, 0.74, 0.86]",0.0,0.0,0.4,0.54,0.43,custom,0.11,0.47,0.47,0.86,0.74,0.86,0.11,0.1,0.84,19.185000000000002,20.625,1.415,80.42160797342193,5.076326835719625,72.09679284963197,7.82642932074482,86.22254826254826,3.269139194139194,27.09001423149905,26.990527119938886,7.931547619047619,79.58031636186739,5.390631783534546,20.670696323495186,71.55285714285715,80.92750000000001,2636.0,56.19128414264036,26.65547892720306,726.0,70.20977961432507,27.207179487179484,4407.0,78.94846153846154,7.793924528301887,7769.0,68.44984176514232,20.552194314228142,0.04252260438433039,0.02391650547986183,0.38799065312222747,0.4070218325241162,0.010349035903184412,0.00985581797441078,0.1741989132036198,0.010138649768172626,"[[0.6501256591322583, 0, 0], [0, 0.5992777591693184, 0.5160261802123856], [0, 0.5372788349190453, 0.7457192515006738]]",0.0,0.0,0.5266525075657154,0.17555083585523845,0.46021283159671855,0.41111350652908873,0.0026434440596130025,0.2011449702389316,0.20732509223054413,39.187754277702815,40.72180755542116,0.5191902957849445,0.04493354571768537,0.04175056240940417,93.28160243199744,1653.9352718820999,63.0,22.0,0.6703973648170313,0.056399790256511914,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.865006246698336,13.601019842936724,39.788616753653386,0.01855408993715677
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-1/model.cif,7wrl_7wrl,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-1/confidences.json,"[0.1, 0.48, 0.47]","[[0.86, 0.11, 0.1], [0.11, 0.75, 0.85], [0.1, 0.85, 0.86]]","[[0.76, 22.96, 25.71], [17.63, 0.76, 1.29], [18.37, 1.33, 0.76]]","[0.86, 0.75, 0.86]",0.0,0.0,0.4,0.54,0.43,custom,0.1,0.48,0.47,0.86,0.75,0.86,0.11,0.1,0.85,20.295,22.04,1.31,80.23844518272425,5.135337243401759,72.57729758149317,7.852812745869395,86.52135135135134,3.287087912087912,27.308275832327062,27.988342245989305,7.771167434715823,79.77903137185625,5.425079300453022,21.02259517101073,70.91857142857143,81.13875,3414.0,60.55656414762742,26.91023433763749,766.0,65.87977154046999,28.115476190476187,3979.0,81.39035310379494,5.884971644612476,8159.0,69.27556293063078,20.30356072424205,0.08490693565233726,0.02586983208230086,0.4304292655951634,0.44333727826120245,0.0100708523417076,0.009330199888849772,0.3139584843229922,0.009952302444204602,"[[0.6526884476758638, 0, 0], [0, 0.6105371728621437, 0.5423917196346081], [0, 0.5416528445845082, 0.7445460393310054]]",0.0,0.0,0.5420222821095582,0.18067409403651938,0.4980613269634342,0.43725973762101816,0.002398193656946825,0.23334098131903236,0.20152056264503898,32.92443105863034,40.72180755542116,0.6047024119266682,0.062485505063636246,0.04175056240940417,71.70939384098125,2162.528761526322,81.0,19.0,0.6239938059488349,0.03315997230500114,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.8162427162435575,16.41194225580035,52.35592491669327,0.011321640422635516
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-2/model.cif,7wrl_7wrl,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-2/confidences.json,"[0.1, 0.47, 0.47]","[[0.86, 0.1, 0.1], [0.1, 0.74, 0.84], [0.1, 0.84, 0.86]]","[[0.76, 22.07, 24.33], [17.87, 0.76, 1.46], [17.92, 1.41, 0.76]]","[0.86, 0.74, 0.86]",0.0,0.0,0.4,0.54,0.43,custom,0.1,0.47,0.47,0.86,0.74,0.86,0.1,0.1,0.84,19.97,21.125,1.435,79.93270431893687,5.243470760738313,72.16314405888538,7.836362444269604,86.2690990990991,3.217564102564103,27.891003967569436,27.279704609116372,7.8751152073732715,79.45498249230711,5.4324657691906735,21.01527459468636,70.57000000000001,81.63625,2852.0,55.93609747545582,26.96017543859649,1641.0,70.98423826934797,27.396753246753246,4112.0,80.53457928015565,6.719741774260724,8605.0,69.15163834165315,20.358890153203486,0.062482107293880984,0.03222676157176857,0.40293049356238864,0.436100463462175,0.009938803888597216,0.00992161307030914,0.30941629696079975,0.009971746687091955,"[[0.6478147362289898, 0, 0], [0, 0.6033662603334734, 0.5194773279780149], [0, 0.5414613746958638, 0.7503017214972737]]",0.0,0.0,0.5304693513369394,0.17682311711231313,0.4633400161668833,0.40909892441802015,0.003134536055212174,0.21294755036422908,0.1930168379985789,37.39584560042692,40.72180755542116,0.5424992766279674,0.04912629084928661,0.04175056240940417,64.68231110247058,2192.166523349231,82.0,36.0,0.7084963277259759,0.029506112064720248,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.841692814626001,18.870590282286205,59.28487776101312,0.008807090454056301
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-3/model.cif,7wrl_7wrl,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-3/confidences.json,"[0.1, 0.47, 0.47]","[[0.86, 0.1, 0.1], [0.1, 0.74, 0.84], [0.1, 0.84, 0.86]]","[[0.76, 21.48, 23.8], [17.56, 0.76, 1.34], [16.98, 1.38, 0.76]]","[0.86, 0.74, 0.86]",0.0,0.0,0.4,0.54,0.43,custom,0.1,0.47,0.47,0.86,0.74,0.86,0.1,0.1,0.84,19.52,20.39,1.3599999999999999,79.77120930232557,5.373471910758439,72.06319663512093,7.849305009179124,86.20535392535392,3.2148626373626374,27.482915732275313,26.84802139037433,7.832630568356374,79.34658662093346,5.479213185766734,20.721189230335337,71.02285714285715,81.35125,3082.0,56.838058079169365,26.806911764705877,1994.0,73.06201354062186,27.18359456635319,4263.0,79.31956603330988,5.841134751773049,9339.0,69.73987921770036,19.94388036094404,0.0767113801313438,0.12698238827879257,0.4118349014069007,0.4998204553448944,0.010469500251739814,0.009700926237833005,0.26284077582490795,0.010076099274420438,"[[0.6501728352321605, 0, 0], [0, 0.5996595929094671, 0.5221329017651845], [0, 0.5451770729822237, 0.7502978378047287]]",0.0,0.0,0.5336549873737041,0.1778849957912347,0.4707062798632178,0.4206095599956396,0.004518031614673424,0.17623259092802804,0.23985893745293813,38.3345646735148,40.72180755542116,0.5301692072393472,0.04686115096794858,0.04175056240940417,72.80575982191448,2392.138514453653,95.0,41.0,0.6092620702878146,0.030435428125090317,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.8463933287315033,14.252798713325411,52.22778255311269,0.012252766572859905
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-4/model.cif,7wrl_7wrl,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-4/confidences.json,"[0.1, 0.47, 0.47]","[[0.86, 0.11, 0.1], [0.11, 0.74, 0.84], [0.1, 0.84, 0.86]]","[[0.76, 22.45, 26.28], [17.1, 0.76, 1.37], [17.62, 1.39, 0.76]]","[0.86, 0.74, 0.86]",0.0,0.0,0.4,0.54,0.43,custom,0.1,0.47,0.47,0.86,0.74,0.86,0.11,0.1,0.84,19.775,21.950000000000003,1.38,80.40623255813954,5.137053648438847,72.25841219768665,8.046151324416469,86.25983268983269,3.2733241758241762,27.314225030188027,27.627038451744337,7.999347158218126,79.6414924818863,5.485509716226498,20.980203546716833,69.94285714285715,81.29624999999999,4699.0,57.76971483294318,26.954627133872417,828.0,66.26836956521738,28.082291666666666,4313.0,78.46834453976349,7.930259026687599,9840.0,67.50214297930802,20.98905927574223,0.1121413179757989,0.027689352302721612,0.38170061224694224,0.40446591787327707,0.010613160127196371,0.009264955818747108,0.15525411275638484,0.010030137213233817,"[[0.6508576262767378, 0, 0], [0, 0.6086262498239685, 0.5268578054179404], [0, 0.5391995201026756, 0.7456112540586902]]",0.0,0.0,0.533028662760308,0.17767622092010268,0.43708630516383007,0.3945024913802322,0.0045522532555767135,0.20821459434386,0.1817356437807955,33.58338266414675,40.72180755542116,0.5951904575530631,0.06020363789275112,0.04175056240940417,285.8819002753811,2490.863963406907,90.0,36.0,0.6638435655709012,0.11477218526392866,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.8594199250528136,17.873319359961542,58.41580651577482,0.009242574854252117
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-0/model.cif,7wrl_7wrl,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-0/confidences.json,"[0.1, 0.48, 0.47]","[[0.87, 0.11, 0.1], [0.11, 0.74, 0.85], [0.1, 0.85, 0.85]]","[[0.76, 20.19, 24.89], [16.39, 0.76, 1.36], [17.46, 1.4, 0.76]]","[0.87, 0.74, 0.85]",0.0,0.0,0.4,0.54,0.43,custom,0.1,0.48,0.47,0.87,0.74,0.85,0.11,0.1,0.85,18.29,21.175,1.38,81.27415282392028,4.827186475763326,72.11023133543637,7.687785208497247,86.857425997426,3.221950549450549,26.872442642746247,27.4788260758849,7.672307987711214,80.08060338559422,5.245640744570374,20.674525568780787,72.11285714285714,81.3,2012.0,57.4692097415507,25.88018092105263,363.0,63.905688705234155,27.219047619047622,4455.0,78.54345791245791,6.513142857142857,6830.0,66.63945211974759,19.870790465747707,0.05842602367549274,0.020244364974155923,0.4218199984502473,0.42530861418626215,0.010128147018092214,0.00925879753324689,0.27444912781003067,0.010007833573233947,"[[0.6606812239956867, 0, 0], [0, 0.5977297230054736, 0.5245367924195992], [0, 0.5408072147467454, 0.7486006549149222]]",0.0,0.0,0.5326720035831722,0.17755733452772407,0.4897123743123882,0.43618712387532965,0.0025441513691635714,0.2106466322321256,0.22299634027404047,33.51148112449813,40.72180755542116,0.5962228336375666,0.06044662566046832,0.04175056240940417,61.89844423829334,1197.854666995466,59.0,7.0,0.6620982321876526,0.05167441922946369,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.8315922500013635,17.691043612297058,56.814759417295924,0.00967687857152986
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-1/model.cif,7wrl_7wrl,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-1/confidences.json,"[0.1, 0.48, 0.47]","[[0.87, 0.11, 0.1], [0.11, 0.74, 0.85], [0.1, 0.85, 0.86]]","[[0.76, 20.48, 24.56], [16.75, 0.76, 1.34], [17.52, 1.38, 0.76]]","[0.87, 0.74, 0.86]",0.0,0.0,0.4,0.54,0.43,custom,0.1,0.48,0.47,0.87,0.74,0.86,0.11,0.1,0.85,18.615000000000002,21.04,1.3599999999999999,81.06435215946844,4.90443045253292,72.55528916929548,7.527550485182272,86.93374517374518,3.1833699633699637,26.86139166810419,27.583185637891518,7.534781105990784,80.18446216750304,5.205116967028386,20.65978613732883,72.10857142857142,81.41125,1916.0,57.505801148225466,25.849375,366.0,65.00997267759563,27.047619047619047,4464.0,78.59333333333335,6.473861852433282,6746.0,67.03636905305149,19.79028530001744,0.0620646626304453,0.020233045766179382,0.41370395123120735,0.4138096895506869,0.01022222267601592,0.009305015802701887,0.2679297562523242,0.010003036908268361,"[[0.6603239518752685, 0, 0], [0, 0.6047556396129704, 0.5344784047370253], [0, 0.5459740507536729, 0.7517319991431807]]",0.0,0.0,0.5402262277453491,0.1800754092484497,0.49876067178490496,0.4450066640091118,0.0023361818216890034,0.21620562385946693,0.22646485832795588,34.06162554283691,40.72180755542116,0.5883587642975642,0.05862333735523325,0.04175056240940417,100.70399905905583,1212.3628831785752,57.0,10.0,0.6179503841540064,0.0830642379903861,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.8686050457221268,17.92193128899908,59.13335322863732,0.009066697728595646
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-2/model.cif,7wrl_7wrl,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-2/confidences.json,"[0.1, 0.47, 0.47]","[[0.87, 0.1, 0.09], [0.1, 0.74, 0.85], [0.09, 0.85, 0.85]]","[[0.76, 21.34, 25.62], [15.93, 0.76, 1.34], [16.17, 1.36, 0.76]]","[0.87, 0.74, 0.85]",0.0,0.0,0.4,0.54,0.43,custom,0.1,0.47,0.47,0.87,0.74,0.85,0.1,0.09,0.85,18.634999999999998,20.895000000000003,1.35,80.14425913621263,5.089244436777644,71.93927444794953,7.61334906897456,86.92604890604892,3.21264652014652,27.588662239089185,27.620720651897127,7.528452380952382,79.66986083007036,5.305080008632909,20.9126117573129,70.95142857142856,81.055,4099.0,57.503258111734574,27.35809756097561,37.0,67.83040540540541,26.9125,4530.0,77.75480242825607,6.436326530612246,8666.0,67.69615531513203,20.235641363862623,0.10755634951015737,0.0,0.4149246886850366,0.4149246886850366,0.009740650850903945,0.0,0.24254670763557984,0.01001437307934569,"[[0.6583157617290458, 0, 0], [0, 0.6055550961909487, 0.5387109930924364], [0, 0.5451969299683164, 0.7489940946086531]]",0.0,0.0,0.5419539615303763,0.18065132051012545,0.4903440454480752,0.4377000424262233,0.0035761686484338958,0.2441529721621951,0.18997090161559427,45.98567644684172,40.72180755542116,0.4395145623816042,0.03303714313965496,0.04175056240940417,181.2438355243757,1883.2457978054522,71.0,27.0,0.7458999349464224,0.09624013802955476,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.8528956120462876,9.513115068741252,12.486977403840749,0.11363413470296395
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-3/model.cif,7wrl_7wrl,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-3/confidences.json,"[0.12, 0.48, 0.48]","[[0.87, 0.12, 0.11], [0.12, 0.74, 0.84], [0.11, 0.84, 0.86]]","[[0.76, 19.82, 24.15], [15.21, 0.76, 1.45], [15.81, 1.44, 0.76]]","[0.87, 0.74, 0.86]",0.0,0.0,0.41,0.55,0.44,custom,0.12,0.48,0.48,0.87,0.74,0.86,0.12,0.11,0.84,17.515,19.98,1.4449999999999998,81.29462458471761,4.855129089759071,72.37238696109358,7.599862313139261,86.78577863577864,3.2212179487179484,26.295510608935654,26.72610134963076,7.65759984639017,80.15093006052994,5.225403117205427,20.226403934985527,72.38428571428571,81.295,3726.0,60.17863526570049,25.4559916274202,621.0,67.86605475040258,27.085882352941177,4619.0,77.69309915566141,6.586083333333334,8966.0,68.57926305725482,19.7093191045649,0.09621790700059234,0.03209245400219019,0.40755183578509535,0.4266078544279127,0.010804653070652282,0.009514229966720696,0.23011007993811275,0.010275613782715718,"[[0.6584462001504892, 0, 0], [0, 0.6050412630068174, 0.5277188189555532], [0, 0.538623342609265, 0.7489041934496481]]",0.0,0.0,0.533171080782409,0.17772369359413634,0.46854029829601757,0.4147861712680948,0.00472827132783673,0.21241385909418312,0.19764404084607493,33.451179662979555,40.72180755542116,0.5970897049548701,0.06065152306740976,0.04175056240940417,354.73730227130926,2029.1239849158312,79.0,19.0,0.681842287581248,0.17482288165157334,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.895758956970902,17.52621863448492,57.92390017147201,0.009450551375580036
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-4/model.cif,7wrl_7wrl,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-4/confidences.json,"[0.1, 0.48, 0.47]","[[0.87, 0.11, 0.1], [0.11, 0.74, 0.85], [0.1, 0.85, 0.86]]","[[0.76, 21.36, 25.15], [17.59, 0.76, 1.32], [18.49, 1.36, 0.76]]","[0.87, 0.74, 0.86]",0.0,0.0,0.4,0.54,0.43,custom,0.1,0.48,0.47,0.87,0.74,0.86,0.11,0.1,0.85,19.475,21.82,1.34,81.05781395348838,4.918167442930251,72.20847528916929,7.851494885916601,86.87590733590731,3.211565934065934,26.715702087286527,27.59152024446142,7.780514592933949,80.04739885952165,5.327076087637596,20.6959123082273,70.28428571428573,80.8625,4333.0,59.0377140549273,25.633537581699343,713.0,65.27943197755961,27.493333333333336,4063.0,80.36040856509969,5.5306159420289855,9109.0,68.22585153252886,19.552495619020558,0.13563831411670313,0.027570748493745974,0.43303123194002663,0.4486500540865036,0.01045720580793372,0.009255500205110286,0.3188219953574391,0.010429455118675256,"[[0.6580877090745512, 0, 0], [0, 0.6098007109469029, 0.5384211079575318], [0, 0.5461850830268583, 0.7502181701267683]]",0.0,0.0,0.542303095492195,0.18076769849739835,0.44821390721338633,0.40092755336314184,0.0061282628535367905,0.233694949067462,0.16110434144214306,33.47831240218659,40.72180755542116,0.5966995363158262,0.06055920319793656,0.04175056240940417,220.6902416401472,2347.043907335573,89.0,21.0,0.716604739739155,0.09402902133632458,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/native/7wrl_7wrl/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/AbNb_structure/original_pdb/renum_fv_7wrl_0.pdb,0.0,1.0,1.8867115074581118,17.48240492473624,57.045229782554465,0.009676019956417712
