pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-0/model.cif,7sbg,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-0/confidences.json,"[0.88, 0.9, 0.9]","[[0.91, 0.88, 0.88], [0.88, 0.92, 0.91], [0.88, 0.91, 0.91]]","[[0.76, 1.15, 1.14], [1.07, 0.76, 0.92], [1.08, 0.99, 0.76]]","[0.91, 0.92, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.88,0.9,0.9,0.91,0.92,0.91,0.88,0.88,0.91,1.1099999999999999,1.1099999999999999,0.9550000000000001,92.18957718780727,2.7420715969027047,95.23478781284005,2.209438549955791,94.13377427184466,2.199559160641862,4.7588117106773815,4.596655739991631,3.3091221343557793,93.85271309083066,2.3836897691667858,4.221529861674931,96.85857142857142,96.55,1717.0,92.2454834012813,2.080538302277433,2212.0,92.10726039783002,2.918838709677419,3431.0,94.54879044010494,2.030094466936572,7360.0,92.96717807973876,2.3431571596304748,0.19449304305308185,0.2600565346836656,0.49474681521220676,0.6180882304794986,0.8804961483368762,0.8681395712765856,0.8545783089718774,0.869984991974867,"[[0.8045064438868613, 0.6157090788601723, 0.6334943291041906], [0.6723388805171547, 0.8319903988183162, 0.757542306018065], [0.6620927496970129, 0.7284033771611411, 0.8240113366728183]]",0.6440239796886635,0.6477935394006018,0.7429728415896031,0.6782634535596227,0.7451651481074769,0.7349112445322883,0.14005160754810322,0.2929190693740774,0.30194056761010774,10.351468322322132,17.37456417074038,0.7380306536883461,0.40272482461831743,0.19311702580699058,-28.87780842735981,1739.1747168455688,62.0,15.0,0.7657880959565154,-0.016604317063519062,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.8518518518518519,0.08,1.9486577581589963,2.5821578714795077,1.1126903867641902,0.6957720839631464
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-1/model.cif,7sbg,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-1/confidences.json,"[0.87, 0.89, 0.89]","[[0.9, 0.87, 0.87], [0.87, 0.91, 0.91], [0.87, 0.91, 0.9]]","[[0.76, 1.22, 1.22], [1.16, 0.76, 0.93], [1.12, 1.0, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.9,0.92,0.9,custom,0.87,0.89,0.89,0.9,0.91,0.9,0.87,0.87,0.91,1.19,1.17,0.9650000000000001,91.82563421828908,3.064650432050275,95.15473340587596,2.2674329501915707,93.85129854368932,2.312960677129254,5.07698686056895,4.944877249267681,3.4439132518571776,93.61055538928478,2.548348019790367,4.488592453897936,96.5942857142857,96.51625,1657.0,91.63143934821969,3.9814744801512294,2320.0,89.76116810344827,4.461422413793104,3262.0,94.9466845493562,2.0911309523809525,7239.0,92.11309733367473,3.511342615441762,0.16628050503406253,0.26168422034206223,0.4877873217709568,0.6124251161235525,0.8735691164699264,0.8261499698514086,0.8496988027959945,0.851950414043762,"[[0.7971720973890389, 0.5987283064033513, 0.6177287226330289], [0.654058639954607, 0.8274527907034, 0.7506071496637535], [0.6458574456431141, 0.7241969094205839, 0.8197293007671282]]",0.6263934731789791,0.6317930841380714,0.7374020295421687,0.6651961956197397,0.7406429980126901,0.7254920552985402,0.12546463458358223,0.29009612056959977,0.3099313001453582,10.091607602012685,17.37456417074038,0.7477421308308189,0.4150139251842708,0.19311702580699058,-24.358569313570342,1811.54467792423,63.0,12.0,0.6576865963769383,-0.013446297853101677,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.8148148148148148,0.043478260869565216,0.9184997479842663,1.2169633711535142,1.540859992153291,0.7953514206089075
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-2/model.cif,7sbg,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-2/confidences.json,"[0.86, 0.88, 0.88]","[[0.9, 0.86, 0.86], [0.86, 0.91, 0.91], [0.86, 0.91, 0.9]]","[[0.76, 1.26, 1.31], [1.21, 0.76, 0.95], [1.18, 1.02, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.9,0.92,0.9,custom,0.86,0.88,0.88,0.9,0.91,0.9,0.86,0.86,0.91,1.2349999999999999,1.245,0.985,91.78163225172077,2.9532992930086412,95.10251360174101,2.3015694076038904,93.86497572815534,2.324369599717863,5.159481438959051,5.015549588506068,3.4927110791596774,93.58304052720571,2.526412766776798,4.555914035541599,96.84428571428573,96.58625,1679.0,91.12203394877903,2.325672877846791,2149.0,91.06861563517916,3.889761570827489,3270.0,95.12317125382263,2.080966952264382,7098.0,92.43794027926027,2.765467133646221,0.1666924772819389,0.2303255784618209,0.46622015972599457,0.598390499577073,0.8671167656738811,0.8611095812364281,0.8450329602445009,0.8593727584853831,"[[0.795903979073586, 0.5830730900696942, 0.6031908347209151], [0.6479509181022248, 0.8251976503620512, 0.7462572525945902], [0.6344302635969302, 0.7113518966908797, 0.814125498124707]]",0.6155120040859595,0.6188105491589226,0.728804574642735,0.6543757092958723,0.7108794594327699,0.6917417443804575,0.10033501583358859,0.30464349434513827,0.28676323420173067,10.100197984702206,17.37456417074038,0.7474210037155392,0.4146008371075316,0.19311702580699058,-28.939273168353793,1686.0342815021343,60.0,16.0,0.7681587988626628,-0.017164107210543192,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.8148148148148148,0.08333333333333333,1.4484356116050314,1.901977618262151,1.203802635287551,0.7262063043685144
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-3/model.cif,7sbg,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-3/confidences.json,"[0.86, 0.89, 0.89]","[[0.9, 0.86, 0.86], [0.86, 0.91, 0.91], [0.86, 0.91, 0.9]]","[[0.76, 1.28, 1.26], [1.19, 0.76, 0.93], [1.12, 0.99, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.9,0.92,0.9,custom,0.86,0.89,0.89,0.9,0.91,0.9,0.86,0.86,0.91,1.2349999999999999,1.19,0.96,91.5831563421829,3.082818987767927,94.95133841131664,2.294304450338933,94.22106796116505,2.184544172103686,5.166858017604286,4.867425721857999,3.3728772266155445,93.58518757155485,2.520555870070182,4.469053655359277,96.50428571428571,96.10624999999999,1875.0,88.64560533333334,5.483407407407408,2655.0,87.7124274952919,5.10514233241506,3411.0,94.72802110817943,2.0655067155067157,7941.0,90.36201797893489,4.218018818443062,0.14969179890855713,0.24523321550562693,0.492721596458538,0.6044892437257705,0.8563900770870666,0.28948974192894233,0.8337009494194821,0.6156255009607761,"[[0.7944369459919973, 0.5872642241283773, 0.6096740730018576], [0.64681178396072, 0.8259108040201005, 0.7476275086458078], [0.6517446823646582, 0.7281459979573187, 0.8251098514807979]]",0.6170380040445487,0.630709377683258,0.7378867533015633,0.66187804500979,0.7353277002323148,0.7192345610881536,0.11601439912266984,0.29390295336273653,0.3093172086027472,11.001190497927203,17.37456417074038,0.7138195466154015,0.3738173807825132,0.19311702580699058,-15.679415768110289,2071.038881389459,72.0,23.0,0.7225776930023547,-0.007570797394972601,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.8888888888888888,0.07692307692307693,0.6748859346087642,0.7764858535095709,2.128198345545826,0.8728538047812869
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-4/model.cif,7sbg,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-4/confidences.json,"[0.86, 0.89, 0.89]","[[0.91, 0.86, 0.86], [0.86, 0.91, 0.91], [0.86, 0.91, 0.91]]","[[0.76, 1.27, 1.25], [1.19, 0.76, 0.94], [1.13, 1.0, 0.76]]","[0.91, 0.91, 0.91]",0.0,0.0,0.9,0.92,0.91,custom,0.86,0.89,0.89,0.91,0.91,0.91,0.86,0.86,0.91,1.23,1.19,0.97,91.89707964601769,2.91143530467961,95.09237214363438,2.2743884468022397,94.27381067961164,2.186263445600423,5.048574435514734,4.795309666620169,3.376847192267753,93.75442082308791,2.4573623990274243,4.406910431467552,96.70285714285716,96.64,1724.0,91.29876160092807,2.285515873015873,2232.0,91.49112903225807,4.353818181818182,3369.0,95.15686108637577,2.049816401468788,7325.0,92.64891723985397,2.8963834854342814,0.16561796067085463,0.24411540298772658,0.4887702365132721,0.6116291710821239,0.8661493646892237,0.8416148586847015,0.8450892959284951,0.8521973168159668,"[[0.7991352651471768, 0.5953249329521023, 0.6156756658946149], [0.6521313263525305, 0.8267261113572588, 0.7483982737025541], [0.6531537786005887, 0.7256136534536469, 0.82413571031293]]",0.6237281296523164,0.6344147222476018,0.7370059635781006,0.6650496051593394,0.7369862116467291,0.7221785295825318,0.11380324397034859,0.3069639128760936,0.3014113727360896,10.121763077769927,17.37456417074038,0.7466148670040633,0.41356590548298156,0.19311702580699058,-18.825017667446787,1721.143712586197,61.0,24.0,0.7919811499158271,-0.010937504828786346,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.8518518518518519,0.041666666666666664,1.4415155396671737,1.84166988577622,0.9078694710088724,0.7464617030326174
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-0/model.cif,7sbg,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-0/confidences.json,"[0.88, 0.9, 0.9]","[[0.91, 0.88, 0.88], [0.88, 0.91, 0.92], [0.88, 0.92, 0.91]]","[[0.76, 1.14, 1.14], [1.08, 0.76, 0.88], [1.04, 0.93, 0.76]]","[0.91, 0.91, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.88,0.9,0.9,0.91,0.91,0.91,0.88,0.88,0.92,1.1099999999999999,1.0899999999999999,0.905,92.4462930186824,2.820441027942992,95.58812840043525,2.221478043029767,94.78375,2.158702168929642,4.939440617425692,4.6481831496721995,3.281995367042096,94.27272380637255,2.4002070799674673,4.289873044713329,97.94571428571429,97.935,1765.0,93.63130028328612,2.1985507246376814,2302.0,93.19692658557776,3.5949677419354837,3472.0,96.317829781106,1.9242822966507178,7539.0,94.38201888332328,2.572600254407961,0.1790797136490193,0.263778294964244,0.5031349683209706,0.622856424627953,0.8946224723776989,0.833722229416069,0.8967455624880305,0.8716481415797482,"[[0.8038262776506484, 0.6021157770974754, 0.6293217250699875], [0.6642972624587622, 0.8319766725785792, 0.7578571233921954], [0.6611951248372975, 0.732445624480382, 0.8261644577079493]]",0.6332065197781188,0.6452584249536425,0.7451513739362887,0.67453877288935,0.7660264923896992,0.7592064441670838,0.13824528725910185,0.3084488148766665,0.31251234203131556,10.218191397077454,17.37456417074038,0.7430105882542651,0.40897437420477256,0.19311702580699058,-22.188322822343935,1724.5379125601921,60.0,19.0,0.7435434778365149,-0.012866242406584082,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.8148148148148148,0.12,1.4418415500452824,1.8906792167358568,1.7721142825946146,0.7198159670275981
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-1/model.cif,7sbg,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-1/confidences.json,"[0.88, 0.9, 0.9]","[[0.91, 0.88, 0.88], [0.88, 0.91, 0.92], [0.88, 0.92, 0.91]]","[[0.76, 1.14, 1.12], [1.08, 0.76, 0.88], [1.03, 0.94, 0.76]]","[0.91, 0.91, 0.91]",0.0,0.0,0.91,0.93,0.91,custom,0.88,0.9,0.9,0.91,0.91,0.91,0.88,0.88,0.92,1.1099999999999999,1.0750000000000002,0.9099999999999999,92.16844641101278,2.9564807541241165,95.54548422198042,2.2487695254936635,94.83146844660195,2.1609328160818198,5.00976846536548,4.68482354582229,3.306550043933221,94.18179969319839,2.4553943652331998,4.333714018373663,97.9542857142857,97.995,1635.0,93.39207339449541,2.0743478260869566,2243.0,93.27195274186357,3.6126344086021507,3435.0,96.10767540029111,1.9380616174582799,7313.0,94.25723384555003,2.541681284049129,0.17713208195166347,0.2652924929194903,0.49286871740125293,0.6194216800143733,0.8957565610706997,0.8727161468544018,0.897163767223677,0.8882278410916837,"[[0.7967742705468989, 0.6006587593273193, 0.6240367205040922], [0.6622426430368669, 0.8302082563154651, 0.7548123313435278], [0.6622174139235718, 0.7317621576674446, 0.8256222943722945]]",0.6314507011820931,0.6431270672138321,0.7432872445054861,0.672621670967137,0.7585917289866465,0.7555847109868792,0.13250265423490737,0.3150371179188955,0.30804493883307627,10.518498778736156,17.37456417074038,0.7317939827823442,0.39504875891073926,0.19311702580699058,-24.2710632855526,1640.866975602943,57.0,16.0,0.7619669386601856,-0.014791609342149202,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.7777777777777778,0.08695652173913043,1.424198054347742,1.9276687592618598,2.105528754621257,0.6990360885145613
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-2/model.cif,7sbg,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-2/confidences.json,"[0.88, 0.9, 0.9]","[[0.91, 0.88, 0.88], [0.88, 0.92, 0.92], [0.88, 0.92, 0.91]]","[[0.76, 1.15, 1.17], [1.08, 0.76, 0.86], [1.01, 0.91, 0.76]]","[0.91, 0.92, 0.91]",0.0,0.0,0.91,0.93,0.92,custom,0.88,0.9,0.9,0.91,0.92,0.91,0.88,0.88,0.92,1.115,1.0899999999999999,0.885,92.66580137659783,2.8698743126472896,95.66325353645267,2.179081933392278,94.40086165048544,2.2573355669194144,4.877280265339967,4.726942390849491,3.3222581675852703,94.24330552117864,2.4354306043196607,4.308826941258242,97.51285714285714,97.98,2129.0,88.88207374354157,4.904296296296296,2711.0,89.4526005164146,4.468529411764706,3437.0,96.21156240907767,1.9192073170731707,8277.0,91.51541222301127,3.764011008378058,0.1619815828015921,0.3033669732044465,0.504609215054803,0.6260390436560053,0.5649959409897974,0.3867512125020947,0.8832153064203345,0.4544773706817609,"[[0.8067297581493166, 0.6070058751801353, 0.6316418306327161], [0.6687266836834872, 0.8344460856720827, 0.7622240370219138], [0.656484781523986, 0.732680812506762, 0.8231399071789449]]",0.6378662794318113,0.644063306078351,0.7474524247643379,0.6764606700915001,0.7578367724258017,0.7516173105689041,0.13379306702643154,0.3058653452036617,0.3119588983388108,10.618437317777026,17.37456417074038,0.7280657191975018,0.390537983948944,0.19311702580699058,11.065599462734667,2195.244997140049,74.0,22.0,0.7554062764712317,0.005040712757414712,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.8518518518518519,0.30303030303030304,0.8936734199285996,1.1545595380472096,1.751800811295521,0.8130238895744265
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-3/model.cif,7sbg,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-3/confidences.json,"[0.88, 0.89, 0.9]","[[0.9, 0.87, 0.88], [0.87, 0.91, 0.91], [0.88, 0.91, 0.9]]","[[0.76, 1.14, 1.13], [1.09, 0.76, 0.91], [1.02, 0.95, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.91,0.92,0.91,custom,0.88,0.89,0.9,0.9,0.91,0.9,0.87,0.88,0.91,1.115,1.075,0.9299999999999999,92.35291052114061,3.0702951408371675,95.65842219804135,2.2597038019451814,94.96457524271847,2.1661876212308235,5.072754815665263,4.766895661877529,3.317353622493809,94.3253026539668,2.4987288546710573,4.385668033345534,97.86857142857141,98.07000000000001,1736.0,92.5905616359447,4.715544871794871,2410.0,91.17805186721992,4.815967365967366,3359.0,96.31760047633225,1.9056390977443614,7505.0,93.36207132649895,3.8123837785021997,0.17951183166451842,0.22848124048365384,0.485091223141005,0.6012986322778101,0.8948932619424884,0.84413959041783,0.8925456354909089,0.8752564789306757,"[[0.7953939811624167, 0.5971419855795896, 0.6209223582240893], [0.6577356367053476, 0.8296846880161723, 0.7547094038073421], [0.6581101877500769, 0.7309906938074933, 0.8252281302097043]]",0.6274388111424687,0.6395162729870831,0.7428500488074177,0.6699350443123232,0.7621023586038802,0.7518323109108154,0.14186546247044876,0.29520815476920753,0.31475869367115905,10.115035892956726,17.37456417074038,0.7468663373948801,0.41388843193673214,0.19311702580699058,-22.804569922703422,1879.6017675238172,65.0,12.0,0.7190803440964464,-0.012132660394731437,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.7777777777777778,0.125,0.7910128542532482,0.99518889037028,1.5246324472060644,0.8136553582702906
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-4/model.cif,7sbg,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-4/confidences.json,"[0.88, 0.89, 0.9]","[[0.9, 0.88, 0.88], [0.88, 0.91, 0.91], [0.88, 0.91, 0.9]]","[[0.76, 1.11, 1.16], [1.1, 0.76, 0.89], [1.04, 0.94, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.91,0.92,0.91,custom,0.88,0.89,0.9,0.9,0.91,0.9,0.88,0.88,0.91,1.105,1.1,0.915,92.30428711897738,3.0349680170575692,95.54045701849837,2.258723843206602,94.72296116504855,2.1862105448774467,5.047697410383978,4.743872925094155,3.3407021327582074,94.18923510084143,2.493300801713873,4.3774241560787805,97.74,97.98125,1771.0,93.55365612648221,3.0115942028985505,2695.0,88.8467384044527,4.864545454545454,3455.0,96.45078002894354,2.0087301587301587,7921.0,92.9503915199595,3.2949566053913877,0.17808743625829485,0.24102843638580218,0.4983173274869504,0.604640544170116,0.8980776503119714,0.18706651510572087,0.8865477546519607,0.40059724905606564,"[[0.7997077536315205, 0.6017041683260322, 0.6274618468076886], [0.6563566730042177, 0.8287156087588365, 0.7515115614020753], [0.6545780396053658, 0.7283341380327782, 0.8237690889942076]]",0.6290304206651249,0.6410199432065271,0.7399228497174268,0.6699910711963596,0.7462796279872348,0.7368425720141505,0.12890470750425237,0.2917375919872369,0.3162002725226612,10.352890991611849,17.37456417074038,0.737977509541326,0.402658713667359,0.19311702580699058,-14.04349594381847,1971.4808483268555,68.0,16.0,0.7572360767523668,-0.00712332354419614,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sbg/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sbg_ABAG.pdb,0.8148148148148148,0.08333333333333333,1.1116102522386675,1.3986504177591423,1.3529074702757,0.7750095936073133
