pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-0/model.cif,7np1,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-0/confidences.json,"[0.11, 0.43, 0.43]","[[0.88, 0.11, 0.11], [0.11, 0.84, 0.75], [0.11, 0.75, 0.86]]","[[0.76, 25.7, 24.67], [17.16, 0.76, 2.02], [15.73, 2.03, 0.76]]","[0.88, 0.84, 0.86]",0.0,0.0,0.4,0.55,0.43,custom,0.11,0.43,0.43,0.88,0.84,0.86,0.11,0.11,0.75,21.43,20.200000000000003,2.025,82.78751561415683,4.517709497206704,83.1623178807947,4.6955087386533,83.59083932853716,3.263871581862236,27.4246470856102,26.94850565843621,7.749187917425623,83.18022427449623,4.159029939240747,20.707446887157342,56.855714285714285,60.01375,3246.0,65.3605191004313,28.09375,1649.0,68.01891146149181,27.32882882882883,3876.0,67.81261093911249,8.170555555555556,8771.0,67.06401383367854,21.197711461461463,0.13415771774078816,0.06023411671920928,0.2009593303769125,0.3039038444312115,0.013349630127526192,0.01002290756423825,0.038571946455710215,0.009878919422897623,"[[0.6841579562458359, 0, 0], [0, 0.7365415404320304, 0.46292607444860956], [0, 0.43578842637409915, 0.765504871567759]]",0.0,0.0,0.4493572504113543,0.14978575013711812,0.34622866155140086,0.2314512643106975,0.0038831291177790295,0.1107122618741093,0.11685587331880917,21.556948643192484,31.727477923758062,0.6841629747938558,0.13455578024991804,0.06696741878713229,25.78847747890893,2510.2302143572238,89.0,21.0,0.6434655945903169,0.010273351556129046,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.04918032786885246,0.9508196721311475,0.7878152838246746,13.295791314892448,32.20237434009878,0.04229423513979785
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-1/model.cif,7np1,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-1/confidences.json,"[0.1, 0.45, 0.45]","[[0.88, 0.11, 0.1], [0.11, 0.85, 0.8], [0.1, 0.8, 0.87]]","[[0.76, 24.64, 23.86], [16.78, 0.76, 2.03], [16.19, 1.93, 0.76]]","[0.88, 0.85, 0.87]",0.0,0.0,0.41,0.56,0.44,custom,0.1,0.45,0.45,0.88,0.85,0.87,0.11,0.1,0.8,20.71,20.025,1.98,82.70075641915336,4.54447548106766,84.0525165562914,4.577367565370547,84.55823741007195,3.138611976462444,27.26237704918033,26.916913580246913,7.101715239829994,83.77050346183891,4.086818340966883,20.42700195641908,56.00428571428572,64.2075,2536.0,63.77109818611988,27.38266787658802,2380.0,69.34456302521008,27.178754578754578,3676.0,75.45237758433079,7.003307493540052,8592.0,69.52267959855358,20.521576649627548,0.07966701135529408,0.09941435243227484,0.2564852765431404,0.39213992660731056,0.010617120391299285,0.010222465234431679,0.08943618939694825,0.01010324693231444,"[[0.6799337084042043, 0, 0], [0, 0.7383395819549611, 0.5153074154067675], [0, 0.4827114029468289, 0.771276533192215]]",0.0,0.0,0.4990094091767982,0.1663364697255994,0.3794809543150542,0.26604473009736146,0.00358139360673292,0.11888851663192873,0.1435748198586998,22.944345912703735,31.727477923758062,0.6566099424944498,0.12067954505935712,0.06696741878713229,90.27669514642383,2387.5881695980434,94.0,37.0,0.7274980918790318,0.03781083199185986,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.06557377049180328,0.9111111111111111,0.8726262926873112,13.66429993207862,30.489697220813156,0.04986529481757202
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-2/model.cif,7np1,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-2/confidences.json,"[0.11, 0.45, 0.45]","[[0.88, 0.11, 0.11], [0.11, 0.85, 0.79], [0.11, 0.79, 0.86]]","[[0.76, 24.61, 23.34], [16.25, 0.76, 2.06], [14.87, 1.91, 0.76]]","[0.88, 0.85, 0.86]",0.0,0.0,0.42,0.56,0.45,custom,0.11,0.45,0.45,0.88,0.85,0.86,0.11,0.11,0.79,20.43,19.105,1.9849999999999999,82.87820957668286,4.520869025450031,84.12246136865342,4.528376913697331,84.42579136690648,3.1979577708549662,27.18681466302368,26.62262860082304,7.025618548876745,83.80882077074759,4.082401236667443,20.278353937574487,57.53000000000001,63.1075,2310.0,62.99154329004329,27.857130124777186,1868.0,69.61668897216273,27.02891774891775,3795.0,72.60818972332017,7.2063146997929595,7973.0,68.4054739951754,20.69745419116263,0.06575975765409099,0.07013726756211444,0.19103067585140115,0.30473215271872456,0.010174440999998754,0.010264570817449303,0.09869836956904232,0.010231065427361607,"[[0.68353642557652, 0, 0], [0, 0.7426013091123042, 0.5249373000086482], [0, 0.4864225400884343, 0.7676648998822142]]",0.0,0.0,0.5056799200485412,0.16855997334951375,0.36368286800257965,0.2574369564868304,0.0038261371643128054,0.11989033324584393,0.13372048607667367,22.395956094327186,31.727477923758062,0.667434719019325,0.12590862254169577,0.06696741878713229,15.008699114109845,2075.947747901505,85.0,16.0,0.6914838201920019,0.007229805822078883,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.04918032786885246,0.9230769230769231,0.9988396232561552,12.833049839747957,32.44354088767644,0.0422967300330739
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-3/model.cif,7np1,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-3/confidences.json,"[0.11, 0.44, 0.43]","[[0.88, 0.11, 0.11], [0.11, 0.84, 0.76], [0.11, 0.76, 0.86]]","[[0.76, 24.61, 24.23], [16.79, 0.76, 2.11], [15.68, 2.16, 0.76]]","[0.88, 0.84, 0.86]",0.0,0.0,0.41,0.55,0.44,custom,0.11,0.44,0.43,0.88,0.84,0.86,0.11,0.11,0.76,20.7,19.955,2.135,82.93966689798751,4.445580384854128,83.10976821192052,4.857620918574719,83.88528776978417,3.3485115957078575,27.251684881602916,26.870182613168723,7.790349878567091,83.31157429323072,4.217237633045568,20.637405791112908,54.65428571428571,62.57875,3049.0,64.93387176123319,27.491304347826087,1810.0,69.38130386740332,27.018857142857144,4271.0,69.21575743385624,8.04003623188406,9130.0,67.84364435416425,20.85006590752243,0.09389128979301972,0.0718508775654358,0.23428244815612007,0.34436502135201585,0.01311001685708442,0.010168371249659223,0.03139624217569175,0.010053440351559147,"[[0.6858995683985084, 0, 0], [0, 0.7366661692284733, 0.47949575789381604], [0, 0.4375431988768292, 0.7642635762375064]]",0.0,0.0,0.4585194783853226,0.15283982612844085,0.3554021390456027,0.23424548862355998,0.003378511254272398,0.10519927039502282,0.12566770697426477,21.593831460539526,31.727477923758062,0.6834237249236943,0.13415813640564614,0.06696741878713229,12.25004153718794,2305.3625979720123,86.0,17.0,0.6599534082691522,0.005313715746045368,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.08196721311475409,0.9019607843137255,0.9153683617692466,13.190526749380078,28.711421380440886,0.05843882650121048
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-4/model.cif,7np1,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-4/confidences.json,"[0.1, 0.43, 0.43]","[[0.88, 0.11, 0.1], [0.11, 0.85, 0.75], [0.1, 0.75, 0.86]]","[[0.76, 25.39, 25.17], [17.67, 0.76, 2.45], [17.07, 2.39, 0.76]]","[0.88, 0.85, 0.86]",0.0,0.0,0.4,0.54,0.43,custom,0.1,0.43,0.43,0.88,0.85,0.86,0.11,0.1,0.75,21.53,21.12,2.42,82.91609299097848,4.4143202979515825,83.91560706401766,4.5614889581357545,84.20645083932854,3.297352024922118,27.40913479052823,27.312497427983544,7.938733302975106,83.67938363144155,4.091053760336485,20.886788507162294,58.12,62.51,3947.0,67.47362173802888,27.902952380952378,796.0,66.9302324120603,27.40766283524904,4049.0,70.05697703136578,8.04300925925926,8792.0,68.15361039381833,21.11787482515356,0.16339304026913656,0.035474992228471364,0.21892718953148327,0.28345290229614367,0.012624294012605765,0.009872703168094028,0.03622275635507085,0.009955458421796704,"[[0.6860984441331986, 0, 0], [0, 0.7393805526922888, 0.44668123089346484], [0, 0.4092757211668561, 0.7628059763191306]]",0.0,0.0,0.4279784760301605,0.14265949201005348,0.3516308798280892,0.2084404439070237,0.004697886632543134,0.11123581954011286,0.0925067377343677,21.310379694059478,31.727477923758062,0.689113416758204,0.13725765925995917,0.06696741878713229,186.79485421337688,2095.4327277830726,92.0,19.0,0.7328578042361397,0.08914380869244237,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.13114754098360656,0.8805970149253731,0.8263391900340655,13.815202781942025,29.29193438735248,0.07348826036987985
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-0/model.cif,7np1,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-0/confidences.json,"[0.1, 0.46, 0.46]","[[0.88, 0.1, 0.1], [0.1, 0.84, 0.82], [0.1, 0.82, 0.87]]","[[0.76, 24.98, 26.01], [15.34, 0.76, 1.47], [14.53, 1.46, 0.76]]","[0.88, 0.84, 0.87]",0.0,0.0,0.42,0.56,0.45,custom,0.1,0.46,0.46,0.88,0.84,0.87,0.1,0.1,0.82,20.16,20.27,1.4649999999999999,81.9252185981957,4.74683426443203,83.47646799116997,4.760818317301179,84.78864508393285,3.0687521633783317,27.71292122040073,27.417237654320985,6.164921068609593,83.39677722443285,4.19213491503718,20.43169331444377,56.035714285714285,63.849999999999994,2058.0,57.24006073858115,28.558423913043477,662.0,62.89429003021147,28.475111111111108,3520.0,73.61731107954546,6.410074231177095,6240.0,64.58388728277936,21.147869751777225,0.07803628089337955,0.028492352132816513,0.24130713047671987,0.2703526156410496,0.009316638208208612,0.010764067485920997,0.13277514935057916,0.009334143967379228,"[[0.6786984863550989, 0, 0], [0, 0.7424218286899823, 0.6010879869010687], [0, 0.5646580279301481, 0.7723263522233955]]",0.0,0.0,0.5828730074156083,0.19429100247186945,0.3834459282788773,0.30935693193978353,0.003014216651730628,0.14355278414037745,0.16278993114767545,60.997788111335346,31.727477923758062,0.2129374988337422,0.019048346434070246,0.06696741878713229,37.08466855268648,1466.1072429279586,64.0,2.0,0.6674797573201475,0.025294649304524814,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.0,1.0,0.9330162833310481,19.659398984107337,71.66136609823853,0.006553950225083447
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-1/model.cif,7np1,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-1/confidences.json,"[0.12, 0.45, 0.45]","[[0.87, 0.12, 0.12], [0.12, 0.84, 0.77], [0.12, 0.77, 0.86]]","[[0.76, 24.94, 22.87], [16.18, 0.76, 2.03], [15.47, 1.91, 0.76]]","[0.87, 0.84, 0.86]",0.0,0.0,0.42,0.56,0.45,custom,0.12,0.45,0.45,0.87,0.84,0.86,0.12,0.12,0.77,20.560000000000002,19.17,1.9699999999999998,82.23433032616238,4.698538175046555,83.51523178807948,4.753901910310256,84.35456834532373,3.1944357909311183,26.980384790528234,26.45534465020576,7.38713190649666,83.36804348652186,4.215625292095977,20.27428711574355,55.68857142857142,63.21249999999999,2805.0,65.80432085561498,27.421121883656514,2218.0,69.82403967538323,26.718018018018018,4120.0,70.71402427184466,7.6551212271152895,9143.0,68.78079493428096,20.59808704292994,0.11303652293561789,0.12680965956222887,0.25440515599273544,0.40653030317664346,0.013202100282198852,0.010283187378373315,0.047055650662415044,0.010190178971690752,"[[0.6806842719901288, 0, 0], [0, 0.7389006016669133, 0.4986959287531807], [0, 0.4670701514908196, 0.7682031687133729]]",0.0,0.0,0.4828830401220001,0.16096101337400004,0.3660704024888459,0.2574781985903429,0.004245183474305164,0.11710780546544987,0.13612520965058783,21.18106135035735,31.727477923758062,0.6917154249420135,0.1387056119197095,0.06696741878713229,162.9917358699835,2401.487358956434,89.0,25.0,0.669309000077696,0.06787116128764947,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.03278688524590164,0.9555555555555556,0.8817830432144599,13.309409157450421,30.15657855064799,0.03964283103129275
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-2/model.cif,7np1,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-2/confidences.json,"[0.12, 0.45, 0.44]","[[0.88, 0.12, 0.11], [0.12, 0.85, 0.77], [0.11, 0.77, 0.86]]","[[0.76, 24.83, 24.02], [16.73, 0.76, 2.17], [16.01, 2.01, 0.76]]","[0.88, 0.85, 0.86]",0.0,0.0,0.42,0.56,0.45,custom,0.12,0.45,0.44,0.88,0.85,0.86,0.12,0.11,0.77,20.78,20.015,2.09,82.50875780707841,4.5483612662942265,83.94881898454747,4.58567267307953,84.5745443645084,3.208852544132918,27.132825591985426,26.7569933127572,7.34710458409229,83.67737371871142,4.114295494502225,20.41230782961164,57.362857142857145,64.04,3480.0,64.68968965517242,27.73502012650949,1047.0,69.39901623686723,26.991935483870968,3942.0,70.20414890918316,7.737499999999999,8469.0,68.09761826707427,20.821485203460153,0.13287930218824376,0.06288174231780128,0.2175603113223865,0.32163028027446483,0.013621342440670831,0.010131449430507347,0.04207812756282375,0.010001114796829254,"[[0.6852066780484602, 0, 0], [0, 0.7423541482355255, 0.4926072821846553], [0, 0.46749109271611883, 0.7660473668726097]]",0.0,0.0,0.48004918745038705,0.1600163958167957,0.3574319738764879,0.24385943051316147,0.004077959628340497,0.11995075319391275,0.11983071769090822,21.636776572176696,31.727477923758062,0.6825633910525853,0.13369723644006734,0.06696741878713229,68.58497475867955,2134.419450464044,88.0,27.0,0.6742914587752084,0.03213284752618258,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.13114754098360656,0.864406779661017,0.9032308085923837,13.092076758111675,31.609512618989104,0.07051295837957487
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-3/model.cif,7np1,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-3/confidences.json,"[0.09, 0.46, 0.46]","[[0.88, 0.09, 0.09], [0.09, 0.85, 0.83], [0.09, 0.83, 0.87]]","[[0.76, 26.42, 26.99], [17.69, 0.76, 1.56], [17.12, 1.64, 0.76]]","[0.88, 0.85, 0.87]",0.0,0.0,0.41,0.56,0.44,custom,0.09,0.46,0.46,0.88,0.85,0.87,0.09,0.09,0.83,22.055,22.055,1.6,81.78810548230396,4.713001241464929,84.48386313465782,4.440570383416881,85.01332134292566,3.170889581169955,28.417978142076503,28.28037294238683,6.160094110503946,83.76176331996248,4.108153735350588,20.952815064989093,57.10857142857144,63.5675,1682.0,57.12350178359096,29.066359447004608,1344.0,58.80940848214286,29.102272727272727,3719.0,73.77585103522452,6.516517857142857,6745.0,63.23625376698612,21.561716677140065,0.047845531686358855,0.03796268625941604,0.24141306911472254,0.2903607800330457,0.00920419581862471,0.009586142366040332,0.0727700477760856,0.00915555346652578,"[[0.6794769283404519, 0, 0], [0, 0.7473470111820696, 0.5919406820569612], [0, 0.5589309004764567, 0.770447449039708]]",0.0,0.0,0.575435791266709,0.19181193042223632,0.401868458694527,0.3179682361680032,0.0035050813844056854,0.14818377126190432,0.16627938352169316,66.09235684930441,31.727477923758062,0.1872863679764585,0.016270874789004644,0.06696741878713229,21.7948660079918,1370.1678048820236,61.0,26.0,0.6513987485227527,0.01590671298094646,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.0,1.0,0.819660116815306,21.66022001373287,73.2172483529159,0.006023729125612047
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-4/model.cif,7np1,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-4/confidences.json,"[0.1, 0.45, 0.45]","[[0.88, 0.1, 0.1], [0.1, 0.84, 0.79], [0.1, 0.79, 0.87]]","[[0.76, 23.67, 24.86], [16.19, 0.76, 1.88], [16.49, 1.72, 0.76]]","[0.88, 0.84, 0.87]",0.0,0.0,0.41,0.55,0.44,custom,0.1,0.45,0.45,0.88,0.84,0.87,0.1,0.1,0.79,19.93,20.674999999999997,1.7999999999999998,82.09517696044414,4.74392923649907,83.25070640176602,4.681865600867092,84.27490407673861,3.1779595015576323,26.988813752276865,27.042379115226336,6.800542653309048,83.20692914631626,4.201251446307931,20.277245173604083,54.35,62.99125,2469.0,64.42597812879708,27.21511437908497,1408.0,68.21816051136362,27.442045454545454,3814.0,73.55190220241215,7.146107178968655,7691.0,68.73201361419095,20.601089004199693,0.10879503945827056,0.047635832054327865,0.23332349695325671,0.3075039318445404,0.010499599299287992,0.00990820280037736,0.11074436031038508,0.010419204986883583,"[[0.6839962843777994, 0, 0], [0, 0.7415575609635822, 0.5470146456783718], [0, 0.5124335247819612, 0.7674219048458668]]",0.0,0.0,0.5297240852301666,0.1765746950767222,0.39057928592798513,0.3005794313368562,0.003661025354996255,0.1558286109482222,0.14108979503363775,53.00628923828799,31.727477923758062,0.26377197101590155,0.025070120878149287,0.06696741878713229,61.46141416963974,2012.8058002422524,86.0,15.0,0.7289553333227891,0.03053519329199196,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7np1/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7np1_ABAG.pdb,0.0,1.0,0.8991969885926618,15.639606048458809,58.93272501559846,0.009831316212313241
