pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-0/model.cif,7sjo,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-0/confidences.json,"[0.86, 0.89, 0.87]","[[0.86, 0.88, 0.85], [0.88, 0.9, 0.9], [0.85, 0.9, 0.89]]","[[0.76, 1.06, 1.39], [1.07, 0.76, 0.96], [1.34, 0.95, 0.76]]","[0.86, 0.9, 0.89]",0.0,0.0,0.89,0.84,0.88,custom,0.86,0.89,0.87,0.86,0.9,0.89,0.88,0.85,0.9,1.065,1.365,0.955,87.83371518987343,5.413156043337554,94.14365010799135,2.644607843137255,94.34444029850745,2.3162623539982032,8.828619162640901,8.54307492480175,3.753710691823899,92.10726853212407,3.4580087468243375,7.04180159308885,97.77285714285712,97.165,2825.0,92.34383008849558,4.475645161290322,470.0,92.93264893617021,4.593162393162393,4186.0,96.20916149068321,2.175452196382429,7481.0,93.82854683844967,3.7480865836117143,0.3699785078999341,0.023198776925989817,0.5631869566014465,0.5805134678727132,0.8729826449977351,0.8717654831226935,0.8715043506061351,0.8936441560316953,"[[0.672498300386989, 0.40914249350373866, 0.406254189833984], [0.44405213925137116, 0.7971769090142033, 0.714546106779294], [0.44111781663815497, 0.7084776850748244, 0.8132825076015024]]",0.42659731637755494,0.4236860032360695,0.7115118959270592,0.5205984051802278,0.775483889895901,0.7617270494709212,0.11098882521903657,0.3783797314535553,0.27235849279832924,16.909700780112942,17.598195752807893,0.5199438701999434,0.20170972768154008,0.18916262141813622,-35.682092032117566,1376.8909683010838,47.0,5.0,0.7018376516670917,-0.02591497282907225,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.9545454545454546,0.10638297872340426,0.8135043911765505,0.8433166368228606,2.2539156155441376,0.8828942671815155
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-1/model.cif,7sjo,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-1/confidences.json,"[0.85, 0.88, 0.87]","[[0.86, 0.87, 0.84], [0.87, 0.9, 0.9], [0.84, 0.9, 0.89]]","[[0.76, 1.11, 1.46], [1.09, 0.76, 0.97], [1.36, 0.96, 0.76]]","[0.86, 0.9, 0.89]",0.01,0.0,0.88,0.83,0.87,custom,0.85,0.88,0.87,0.86,0.9,0.89,0.87,0.84,0.9,1.1,1.4100000000000001,0.965,87.55545569620253,5.505705642324468,93.98235421166306,2.6959803921568626,94.15902985074626,2.347978436657682,9.156570048309177,8.860714611247834,3.8256249999999996,91.89894658620396,3.516554823713004,7.280969886519004,97.59285714285714,96.91624999999999,2880.0,91.84385590277778,4.719193548387097,533.0,90.80850844277673,3.8192592592592587,4237.0,96.04064668397451,2.2654644268774704,7650.0,92.89767034317634,3.6013057448412753,0.35899292329744137,0.02510651681475538,0.5588236249981053,0.573533685140966,0.8582091400847891,0.860881235653202,0.8638767872026026,0.8804845104747145,"[[0.6644480406031064, 0.38700853082278247, 0.38080696997087476], [0.4217622408469343, 0.7933795254173701, 0.7086309281705035], [0.4225126765519778, 0.7032486436416567, 0.8111483867119937]]",0.4043853858348584,0.40165982326142624,0.7059397859060801,0.5039949983341215,0.7603186847973896,0.7451390146073984,0.10866822715348734,0.3669014836133422,0.2695693038405688,16.83681839863695,17.598195752807893,0.5220997532634107,0.20310436016715175,0.18916262141813622,-33.23825171573901,1439.747938600071,48.0,5.0,0.707048606104915,-0.023086160309462225,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.9545454545454546,0.08695652173913043,0.9367485732300148,1.016462834713815,2.3161588367123134,0.8569116072968557
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-2/model.cif,7sjo,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-2/confidences.json,"[0.85, 0.88, 0.86]","[[0.86, 0.87, 0.84], [0.87, 0.9, 0.89], [0.84, 0.89, 0.89]]","[[0.76, 1.1, 1.45], [1.09, 0.76, 0.98], [1.37, 0.97, 0.76]]","[0.86, 0.9, 0.89]",0.0,0.0,0.88,0.82,0.87,custom,0.85,0.88,0.86,0.86,0.9,0.89,0.87,0.84,0.89,1.0950000000000002,1.4100000000000001,0.975,87.53925316455697,5.51643215609024,93.7595788336933,2.7632773109243702,94.19146766169155,2.3453369272237197,9.231135265700482,8.902543068088598,3.8664937106918242,91.83009988664726,3.541682131412777,7.333390681493634,97.52428571428571,96.96625,2842.0,91.63870689655172,4.66875,529.0,90.62694706994328,3.81,4227.0,95.96686420629288,2.2736950904392765,7598.0,92.74417272426263,3.584148363479759,0.3455748540368253,0.025102499648034144,0.5576226879615961,0.5724434445232858,0.8579231294023939,0.8511919753001155,0.8520544832558895,0.8786330658915469,"[[0.6658115341222155, 0.38861730332215133, 0.3795130713035078], [0.4171744895842593, 0.790029384109074, 0.7061623219198606], [0.4192283387726371, 0.7030490546079599, 0.8115540641312453]]",0.40289589645320534,0.3993707050380725,0.7046056882639102,0.5022907632517294,0.7704627455048529,0.7508117786935469,0.10624948018510028,0.3579394103832076,0.286622888125239,17.34996609925987,17.598195752807893,0.5071024373790315,0.19355893534597657,0.18916262141813622,-31.048994131950053,1460.235008967944,49.0,6.0,0.7341963816239185,-0.021263011735278607,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.9318181818181818,0.08888888888888889,0.9219465633316359,0.9037679758809931,2.9154732870080315,0.8534065912949876
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-3/model.cif,7sjo,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-3/confidences.json,"[0.86, 0.89, 0.87]","[[0.86, 0.88, 0.84], [0.88, 0.9, 0.9], [0.84, 0.9, 0.89]]","[[0.76, 1.08, 1.4], [1.07, 0.76, 0.96], [1.35, 0.96, 0.76]]","[0.86, 0.9, 0.89]",0.0,0.0,0.88,0.83,0.87,custom,0.86,0.89,0.87,0.86,0.9,0.89,0.88,0.84,0.9,1.0750000000000002,1.375,0.96,87.68820886075949,5.442106373997467,94.06644708423326,2.6804481792717083,94.40175373134328,2.2958939802336027,8.954255233494365,8.609584358764014,3.7676493710691825,92.05213655877867,3.472816177834259,7.110496321109188,97.72999999999999,97.095,2835.0,92.25014814814814,4.609354838709677,476.0,92.33284663865545,4.613333333333333,4226.0,96.11982252721249,2.261017786561265,7537.0,93.5676057713387,3.827901986201425,0.3878725148513952,0.020752434355635795,0.564388028217319,0.5772703948715522,0.8682685374822663,0.8631792923910658,0.8539570163196861,0.8887745856523728,"[[0.6694260427849492, 0.40131186882203906, 0.39728574556165913], [0.4374509416278593, 0.7943917018284107, 0.7102937990793393], [0.4401755760222813, 0.7086188210415015, 0.8149575134168158]]",0.41938140522494916,0.4187306607919702,0.7094563100604204,0.5158561253591133,0.7653966492762604,0.7506592900386211,0.11052282641672918,0.3687048336529772,0.2714316299689147,16.83966700145123,17.598195752807893,0.5220153305869109,0.2030496028452393,0.18916262141813622,-34.61578810413346,1372.3630257160496,49.0,4.0,0.6724530649595267,-0.025223492221434766,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.9545454545454546,0.08695652173913043,0.8466140023185528,0.843606885641544,2.1619410702257293,0.8844967238086824
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-4/model.cif,7sjo,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-4/confidences.json,"[0.85, 0.88, 0.87]","[[0.86, 0.87, 0.84], [0.87, 0.9, 0.89], [0.84, 0.89, 0.89]]","[[0.76, 1.1, 1.43], [1.1, 0.76, 0.97], [1.35, 0.97, 0.76]]","[0.86, 0.9, 0.89]",0.0,0.0,0.88,0.83,0.87,custom,0.85,0.88,0.87,0.86,0.9,0.89,0.87,0.84,0.89,1.1,1.3900000000000001,0.97,87.66106962025317,5.43716523615215,93.91726781857452,2.6972478991596636,94.20973880597016,2.3434411500449235,9.020565619967794,8.739016498040288,3.8263561320754715,91.92935874826595,3.4926180951189125,7.195312750027852,97.59,97.02125,2885.0,91.80132409012133,4.709032258064517,484.0,92.27944214876032,4.828571428571428,4213.0,96.09873012105388,2.2433333333333336,7582.0,93.39316545331185,3.9269790066564263,0.35230656993657555,0.023159818065534916,0.5638517454796353,0.580823886530119,0.8576001130449435,0.8557041782749046,0.8612913723865029,0.8810653991417765,"[[0.6715971258801665, 0.40034005419474455, 0.3926343989820669], [0.4297058650681711, 0.7928223972618796, 0.7089984796655263], [0.42675159743136226, 0.7026792562617367, 0.8106444643123232]]",0.41502295963145786,0.40969299820671456,0.7058388679636315,0.5101849419339346,0.7717212943996676,0.7538396555073144,0.10710942632880947,0.35836104446568373,0.2883691847128211,16.817394513966317,17.598195752807893,0.5226757567137019,0.20347827696468912,0.18916262141813622,-23.171332968476577,1403.729547798588,47.0,7.0,0.6975959866428002,-0.01650697814605045,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.9772727272727273,0.10416666666666667,0.8148746822796841,0.8299035118195547,2.0776896988325952,0.8955091870677562
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-0/model.cif,7sjo,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-0/confidences.json,"[0.15, 0.52, 0.5]","[[0.84, 0.17, 0.12], [0.17, 0.89, 0.88], [0.12, 0.88, 0.87]]","[[0.76, 14.3, 15.62], [11.43, 0.76, 1.09], [11.85, 1.09, 0.76]]","[0.84, 0.89, 0.87]",0.0,0.0,0.43,0.56,0.46,custom,0.15,0.52,0.5,0.84,0.89,0.87,0.17,0.12,0.88,12.865,13.735,1.09,79.96269620253165,6.359689977017964,89.11218142548597,2.9729271708683473,88.67492537313433,2.829496855345912,24.743820450885668,26.273992799197885,4.391800314465409,85.91660100038398,4.054038001077408,18.469871188182985,82.40142857142857,83.0375,1301.0,59.05585318985396,19.908465608465608,481.0,55.50176715176715,20.639560439560437,3841.0,85.91537360062482,3.1863636363636365,5623.0,66.82433131408197,14.578129894796561,0.03189345016965885,0.019868428238976575,0.3983725079908474,0.3823940435904257,0.01047478053317161,0.011274490475777207,0.5856016542752593,0.011502967466356467,"[[0.6348141250365178, 0, 0], [0.01916666666666663, 0.7733954232225594, 0.6714149797570849], [0.011111111111111072, 0.6408541914978149, 0.7732822260079502]]",0.009583333333333315,0.005555555555555536,0.6561345856274499,0.22375782483877957,0.6079820991127464,0.5384620124055555,0.0025841998349382285,0.2879822942202668,0.24789551835035048,19.333581526597015,17.598195752807893,0.45311456213188517,0.16198194166444174,0.18916262141813622,-5.7615636613146535,1128.49184616184,34.0,4.0,0.6916357664370768,-0.005105543013811349,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.1590909090909091,0.6818181818181818,1.3733805026594004,6.0499032497652605,22.074418667878923,0.11537674189239418
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-1/model.cif,7sjo,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-1/confidences.json,"[0.14, 0.52, 0.5]","[[0.83, 0.16, 0.13], [0.16, 0.89, 0.88], [0.13, 0.88, 0.87]]","[[0.76, 14.3, 15.22], [12.11, 0.76, 1.06], [11.95, 1.08, 0.76]]","[0.83, 0.89, 0.87]",0.01,0.0,0.44,0.57,0.47,custom,0.14,0.52,0.5,0.83,0.89,0.87,0.16,0.13,0.88,13.205,13.585,1.07,79.84334810126582,6.456097274987102,89.15170626349891,2.97125350140056,88.62972636815921,2.818580413297395,24.474140499194842,25.483768571688998,4.375200471698114,85.87492691097464,4.0819770632283525,18.111036514193987,82.34285714285714,82.45625000000001,1964.0,57.90238034623218,20.553140096618357,784.0,56.29852678571428,21.49044117647059,3732.0,86.080359056806,3.0514950166112955,6480.0,66.76042206291748,15.031692096566749,0.03209667002348211,0.02119955145491451,0.4021083994554801,0.3800421243031233,0.010699302513330886,0.01104231579704638,0.5700096166289875,0.011543689023730624,"[[0.6300236244265582, 0, 0], [0, 0.7744732443439979, 0.6743167072181672], [0.008333333333333304, 0.6406948300938781, 0.7732623954599761]]",0.0,0.004166666666666652,0.6575057686560226,0.22055747844089643,0.5650485186578191,0.5122698878986556,0.004951723420414921,0.26868062747905075,0.23863753699918983,23.670153752722758,17.598195752807893,0.35598416314446507,0.11422452134875728,0.18916262141813622,277.56782835794576,1306.9480000240944,44.0,7.0,0.6174695752764656,0.21237863201353735,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.13636363636363635,0.7857142857142857,1.513256875934524,6.330968434715621,25.62806387085967,0.09620595289751549
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-2/model.cif,7sjo,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-2/confidences.json,"[0.14, 0.52, 0.5]","[[0.84, 0.16, 0.13], [0.16, 0.89, 0.88], [0.13, 0.88, 0.88]]","[[0.76, 14.89, 17.61], [12.23, 0.76, 1.08], [12.85, 1.09, 0.76]]","[0.84, 0.89, 0.88]",0.0,0.0,0.43,0.56,0.46,custom,0.14,0.52,0.5,0.84,0.89,0.88,0.16,0.13,0.88,13.56,15.23,1.085,80.33070253164556,6.29010365367478,88.97477321814253,2.9873949579831933,88.68546019900498,2.813324348607367,24.6079307568438,25.6299243460031,4.397213050314465,85.9969786495977,4.030274320088447,18.21168938438712,82.17571428571429,82.67875000000001,1806.0,57.58204042081949,21.065263157894737,121.0,53.57074380165289,20.439999999999998,3778.0,85.83998411858127,3.2079180509413066,5705.0,65.66425611368454,14.90439373627868,0.04284728309609777,0.018258893561979524,0.39522336274070086,0.3872934205300191,0.010699778278360841,0.010072289910386402,0.5724359627001695,0.011254751050206464,"[[0.636326790258088, 0, 0], [0, 0.7740584935897435, 0.6710319390402074], [0, 0.6397415046939046, 0.7739522657346837]]",0.0,0.0,0.6553867218670559,0.21846224062235198,0.6163128803093311,0.5404418765989716,0.0024448085192194623,0.3156151328086122,0.22238193527113992,20.132809871275285,17.598195752807893,0.43312587999283836,0.15128354403514274,0.18916262141813622,8.13470994148787,1035.081390202045,34.0,3.0,0.6299491990853787,0.007859005116399588,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.22727272727272727,0.6551724137931034,1.3631475696907356,3.550014311285214,16.718810174541634,0.19471734466532764
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-3/model.cif,7sjo,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-3/confidences.json,"[0.15, 0.52, 0.51]","[[0.83, 0.15, 0.14], [0.15, 0.89, 0.88], [0.14, 0.88, 0.88]]","[[0.76, 13.88, 16.11], [12.85, 0.76, 1.06], [12.66, 1.09, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.44,0.57,0.47,custom,0.15,0.52,0.51,0.83,0.89,0.88,0.15,0.14,0.88,13.365,14.385,1.0750000000000002,79.93156329113924,6.582217062989542,88.89693304535636,2.9701330532212884,88.58467661691543,2.7901707097933515,24.78571859903381,25.16885653085407,4.429661949685535,85.80439098447034,4.11417360866806,18.128079026524475,81.24000000000001,82.6575,1777.0,58.71171637591446,21.445484949832775,1256.0,63.75667993630572,24.247733333333336,3786.0,85.71602614896989,3.2405869324473975,6819.0,69.39480748706336,16.311268405204505,0.04267685051139188,0.050635103252588284,0.39793467261484744,0.42769443781371475,0.011256965443137808,0.01045893213309362,0.5462956495675398,0.01145088165930909,"[[0.6320020105878663, 0, 0], [0, 0.7758412923004363, 0.6705917087473531], [0, 0.6412611967986431, 0.7759558801565254]]",0.0,0.0,0.6559264527729981,0.2186421509243327,0.5777353010019605,0.5177158386576702,0.004037383746617321,0.2797905680213483,0.23388788688970466,29.349754652721735,17.598195752807893,0.2644481935161717,0.07738378764263752,0.18916262141813622,21.05593853998903,1575.4728783479738,64.0,8.0,0.6367581159024344,0.013364837204984506,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.25,0.5925925925925926,1.5196405597839415,5.520735192122527,24.980962697876095,0.14083678533578262
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-4/model.cif,7sjo,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-4/confidences.json,"[0.15, 0.52, 0.51]","[[0.83, 0.15, 0.14], [0.15, 0.89, 0.88], [0.14, 0.88, 0.88]]","[[0.76, 14.03, 16.58], [12.86, 0.76, 1.08], [13.09, 1.08, 0.76]]","[0.83, 0.89, 0.88]",0.01,0.0,0.44,0.57,0.47,custom,0.15,0.52,0.51,0.83,0.89,0.88,0.15,0.14,0.88,13.445,14.834999999999999,1.08,79.09411392405065,6.796461235401717,88.8722030237581,2.9814355742296925,88.54063432835821,2.746163522012579,24.88030595813205,25.176303436332145,4.403235062893081,85.50231709205566,4.174686777214663,18.153281485785758,81.48,82.36,1634.0,59.17468482252142,20.508278867102398,2261.0,64.66950243255197,24.62222996515679,3861.0,85.4145843045843,3.2574197120708748,7756.0,69.75292385321923,16.12930951477669,0.04166336341308016,0.09569445486860541,0.4084881934250176,0.4749529030990167,0.011048312338917461,0.010714226062762688,0.5629161535399595,0.011129504117712914,"[[0.6291635087719297, 0, 0], [0, 0.7745709874360607, 0.669161847356846], [0, 0.6452683223571108, 0.7795161290322582]]",0.0,0.0,0.6572150848569784,0.21907169495232615,0.5828528608600146,0.536238349094051,0.005508238920942166,0.2639302774498065,0.2667998327233023,26.56018127611381,17.598195752807893,0.305077701802247,0.09290295616162333,0.18916262141813622,142.76078168295106,1851.6773372499486,82.0,8.0,0.664863441215711,0.07709808766951523,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7sjo/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7sjo_ABAG.pdb,0.22727272727272727,0.6,1.7321002785907567,5.871896571185465,22.607115881424868,0.13746314405258284
