pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-0/model.cif,7yqz,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-0/confidences.json,"[0.15, 0.49, 0.48]","[[0.74, 0.16, 0.15], [0.16, 0.86, 0.81], [0.15, 0.81, 0.86]]","[[0.76, 27.79, 28.21], [25.01, 0.76, 1.94], [27.0, 2.02, 0.76]]","[0.74, 0.86, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.15,0.49,0.48,0.74,0.86,0.86,0.16,0.15,0.81,26.4,27.605,1.98,80.95726088447034,14.107633569513593,83.93895833333333,3.4614954018392643,86.37427329192548,3.001957326750132,30.941644163763076,31.05029706275033,6.10955094597675,83.75683083657638,6.85702876603433,22.70049739083005,87.83714285714287,87.57374999999999,1727.0,68.8489606253619,29.02220982142857,1020.0,77.3976568627451,29.58787878787879,3831.0,85.11672931349517,4.71,6578.0,77.12111560053405,21.106696203102455,0.06462198322332509,0.05723890841023256,0.4793472556600013,0.5276854348209193,0.0096659089688359,0.009604540290266809,0.3888651139493074,0.009604899034932366,"[[0.39468407801598504, 0, 0], [0, 0.7187501384918789, 0.49346535291087074], [0, 0.518563596491228, 0.761973653258057]]",0.0,0.0,0.5060144747010493,0.16867149156701644,0.43242307287667703,0.31258999472545634,0.002144448773795859,0.15750820181602915,0.15293734413563137,65.42239499930376,78.95589027588574,0.5929199210265216,0.016600266491238323,0.011456828765323017,40.264889709660565,1344.190712146285,60.0,23.0,0.6430796284735513,0.029954744773804564,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.642070270164419,18.148306536317254,60.452089099929395,0.008724052236535546
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-1/model.cif,7yqz,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-1/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.13, 0.13], [0.13, 0.86, 0.83], [0.13, 0.83, 0.86]]","[[0.76, 30.26, 30.58], [29.71, 0.76, 1.56], [29.74, 1.64, 0.76]]","[0.73, 0.86, 0.86]",0.01,0.0,0.21,0.64,0.3,custom,0.13,0.48,0.48,0.73,0.86,0.86,0.13,0.13,0.83,29.985,30.159999999999997,1.6,80.77486458690436,14.227907331163031,83.77629166666665,3.3725243236038915,86.31268322981367,2.9464292011990834,31.237394744483158,31.272365654205615,5.566423524048324,83.6212798277949,6.848953618655336,22.692061307579028,87.36571428571428,87.345,2678.0,70.18115944734876,30.733333333333334,459.0,78.91571895424838,30.88566176470588,3987.0,84.84241033358416,4.060252525252525,7124.0,77.9797629117271,21.893082541097247,0.1205816895373262,0.05004634279520756,0.4862363589147844,0.5307220875257436,0.009508085204590885,0.009452342563057041,0.43935735540202026,0.00947674489047768,"[[0.3968581599194051, 0, 0], [0, 0.726222850177305, 0.5412912738886313], [0, 0.5619842436433029, 0.7664453952011291]]",0.0,0.0,0.5516377587659671,0.18387925292198903,0.47583709691983167,0.3813192881757284,0.0013254604670004328,0.19521978055249006,0.1847740471562379,115.97846773913437,78.95589027588574,0.3166888852139745,0.005342648653121473,0.011456828765323017,168.11897910798098,1512.3958724509332,62.0,12.0,0.676477822672677,0.11116069685877517,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.6316877455190877,49.22689437678892,135.6821914761259,0.0016122860659192433
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-2/model.cif,7yqz,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-2/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.13, 0.13], [0.13, 0.86, 0.83], [0.13, 0.83, 0.86]]","[[0.76, 30.12, 30.43], [28.8, 0.76, 1.71], [29.5, 1.82, 0.76]]","[0.73, 0.86, 0.86]",0.01,0.0,0.21,0.64,0.3,custom,0.13,0.48,0.48,0.73,0.86,0.86,0.13,0.13,0.83,29.46,29.965,1.7650000000000001,80.77354359501771,14.313025341503895,83.281375,3.3970345195255227,86.11024844720497,2.9803209310527246,31.173311919279907,31.197265103471302,5.789955170579743,83.38838901407422,6.8967935973607135,22.720177397776983,86.95714285714287,87.0875,932.0,69.32165772532188,30.616153846153846,285.0,74.78901754385964,30.815625,3863.0,84.5463422210717,4.339949494949495,5080.0,76.21900583008441,21.923909447034447,0.034890809285429446,0.02477436225307033,0.47615035230032277,0.498065478806113,0.009350372212342997,0.009251877390942256,0.3992569113877766,0.009343684142960567,"[[0.3987555544265408, 0, 0], [0, 0.7231610646118418, 0.5212169189578828], [0, 0.5439537552873207, 0.7644779807607449]]",0.0,0.0,0.5325853371226017,0.1775284457075339,0.46462004457966805,0.33573659958190394,0.0005772080278588995,0.17113955586642632,0.1640198356876187,63.38508128305967,78.95589027588574,0.608097380622533,0.01766538856045892,0.011456828765323017,6.502273485708088,667.6290546387795,32.0,7.0,0.6239822530150445,0.009739350677639607,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.688421666688912,19.80416289055085,65.81650896980338,0.007369793634786206
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-3/model.cif,7yqz,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-3/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.13, 0.13], [0.13, 0.86, 0.83], [0.13, 0.83, 0.86]]","[[0.76, 29.76, 30.42], [28.26, 0.76, 1.67], [29.3, 1.69, 0.76]]","[0.73, 0.86, 0.86]",0.01,0.0,0.21,0.64,0.3,custom,0.13,0.48,0.48,0.73,0.86,0.86,0.13,0.13,0.83,29.01,29.86,1.68,80.7470746200434,14.269195630665132,83.13766666666668,3.41244168999067,85.48827329192547,2.986801269617352,31.19630444250871,31.261682660213616,5.741182280981688,83.12433819287851,6.889479530091052,22.73305646123467,86.42142857142858,86.07124999999999,2509.0,66.90447787963333,30.764385964912282,1975.0,77.68164303797468,31.156138453217952,3931.0,83.88317730857288,4.312323232323232,8415.0,76.1564327420603,22.077615883484487,0.10307990845415521,0.245372671661837,0.469546328410292,0.586953219117197,0.009037634394769855,0.009196415051122175,0.39283017963611117,0.009106082550185067,"[[0.3991486502536282, 0, 0], [0, 0.722515008528832, 0.5177442639855632], [0, 0.555786088122309, 0.763353626257279]]",0.0,0.0,0.536765176053936,0.178921725351312,0.5010081831957656,0.3974769105117321,0.003479393598325524,0.18031119099931467,0.21368632591409192,62.96541121731959,78.95589027588574,0.6112590342249145,0.01789742750803921,0.011456828765323017,333.58307748407935,2441.3373525135185,123.0,15.0,0.6083749445282471,0.1366394845598186,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.7203727820381007,14.15053076983398,50.08104992706626,0.013037249305866425
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-4/model.cif,7yqz,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-4/confidences.json,"[0.13, 0.48, 0.48]","[[0.74, 0.13, 0.12], [0.13, 0.86, 0.83], [0.12, 0.83, 0.86]]","[[0.76, 30.27, 30.78], [29.5, 0.76, 1.65], [30.01, 1.75, 0.76]]","[0.74, 0.86, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.13,0.48,0.48,0.74,0.86,0.86,0.13,0.12,0.83,29.884999999999998,30.395000000000003,1.7,80.83527596846075,14.077124744669986,83.87496875000001,3.38667199786752,86.34111801242236,2.9768912008464112,31.304604021486643,31.367044392523365,5.678117164349214,83.68378757696104,6.813562647794638,22.78325519278641,87.54285714285716,87.3975,1607.0,66.30848786558805,30.776091081593925,170.0,73.07779411764704,30.992499999999996,4014.0,84.94394743398107,4.164343434343435,5791.0,74.77674313907205,21.977644838645787,0.06706544956651905,0.022212120624462952,0.5006365437707601,0.5067953607190854,0.009174340060887793,0.0,0.43214485098374217,0.009209874072765755,"[[0.3946398202024067, 0, 0], [0, 0.724945711183496, 0.5346765054345026], [0, 0.5497253172392449, 0.7639244228789884]]",0.0,0.0,0.5422009113368738,0.18073363711229126,0.4708193255572054,0.36371056550096387,0.0006825094814787251,0.19209169248051897,0.17093636353896619,128.06652608006627,78.95589027588574,0.27541479834396954,0.004385889004633301,0.011456828765323017,-8.91038144473194,976.6396530035078,44.0,10.0,0.656270422274576,-0.009123509799473538,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.3310170940506256,54.03088970234236,154.92675191444803,0.001257074694344484
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-0/model.cif,7yqz,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-0/confidences.json,"[0.15, 0.48, 0.48]","[[0.74, 0.15, 0.14], [0.15, 0.86, 0.81], [0.14, 0.81, 0.86]]","[[0.76, 28.35, 28.75], [26.5, 0.76, 2.13], [27.65, 2.1, 0.76]]","[0.74, 0.86, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.15,0.48,0.48,0.74,0.86,0.86,0.15,0.14,0.81,27.425,28.2,2.115,81.0372620271969,14.085475951104304,83.73852083333334,3.474610155937625,86.43831055900621,2.9931758067360255,30.97704921602788,31.071849549399197,6.291391231669326,83.73803113984548,6.851087304592652,22.780096665698803,87.70428571428569,87.88000000000001,2266.0,68.56307369814652,29.50595238095238,726.0,76.76248622589532,29.92389705882353,3945.0,85.19274271229405,4.85041975308642,6937.0,76.83943421211195,21.426756397620778,0.08399578545298987,0.04343815367719593,0.49344396783445366,0.5227916785744875,0.009410240901925725,0.009408137006478655,0.3912140732217874,0.00937133317505631,"[[0.3907027722033038, 0, 0], [0, 0.7181216051435539, 0.4813016315572078], [0, 0.5019271962423867, 0.7629316684315801]]",0.0,0.0,0.4916144138997972,0.1638714712999324,0.4440906472176717,0.30887348356099986,0.0017231271179978564,0.1539251963565346,0.1532251600864674,63.544259826500415,78.95589027588574,0.6069012773830376,0.01757854953675942,0.011456828765323017,59.88043565448535,1615.2228994455036,63.0,13.0,0.6050440470553508,0.03707255244774078,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.5061030478679274,16.942606353789422,66.87843328463975,0.007891340008050514
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-1/model.cif,7yqz,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-1/confidences.json,"[0.15, 0.48, 0.48]","[[0.73, 0.15, 0.15], [0.15, 0.86, 0.81], [0.15, 0.81, 0.86]]","[[0.76, 28.14, 28.9], [26.06, 0.76, 2.08], [27.48, 2.09, 0.76]]","[0.73, 0.86, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.15,0.48,0.48,0.73,0.86,0.86,0.15,0.15,0.81,27.1,28.189999999999998,2.085,80.87661752942522,14.222887463296312,83.86605208333334,3.439870718379315,86.4744844720497,2.9840504320225714,30.950612296747966,31.032857142857136,6.235768558620166,83.73905136160276,6.8822695378994,22.739745999408424,87.96285714285715,87.90125,2867.0,70.58904080920821,29.485703124999997,1461.0,76.77066735112936,29.86714285714286,3961.0,85.26018177227972,4.81832098765432,8289.0,77.53996331087244,21.39038898993239,0.10439301246469128,0.1317400276380938,0.49523201733300604,0.564492651678262,0.009604136929536699,0.009344998311371863,0.3985740445566894,0.009474826818217902,"[[0.391264036757849, 0, 0], [0, 0.7214266702155976, 0.4850527973562595], [0, 0.5076107713349333, 0.7636349598517604]]",0.0,0.0,0.4963317843455964,0.16544392811519879,0.43591366983557445,0.3127137716925674,0.002792696908718093,0.14980870378438005,0.16011237099946932,64.62274147459871,78.95589027588574,0.5988428401778432,0.01700660770456963,0.011456828765323017,643.3003560092991,1850.7178327973918,77.0,23.0,0.7243101136630263,0.34759504912585165,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.57104139185712,17.64866062658735,60.17427252629197,0.00891163281099928
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-2/model.cif,7yqz,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-2/confidences.json,"[0.15, 0.48, 0.48]","[[0.73, 0.16, 0.15], [0.16, 0.86, 0.81], [0.15, 0.81, 0.86]]","[[0.76, 28.01, 28.7], [26.28, 0.76, 1.98], [27.34, 2.06, 0.76]]","[0.73, 0.86, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.15,0.48,0.48,0.73,0.86,0.86,0.16,0.15,0.81,27.145000000000003,28.02,2.02,80.77602445434809,14.188235589812335,83.78566666666667,3.4533053445288555,86.40439751552796,2.986184094515958,30.928702453542392,31.027971879172224,6.170492363802143,83.65536287884757,6.875908342952383,22.709055565505583,87.7942857142857,87.82,3975.0,71.27401257861635,29.40498338870432,1152.0,75.85579427083333,29.909391304347828,3974.0,85.16476094614998,4.696969696969697,9101.0,77.43152259853322,21.337114796673948,0.23276142919572382,0.07223678669009224,0.4974068656550514,0.5413195148863031,0.009517099303538036,0.00938426591418999,0.40395511895654257,0.009475091566334838,"[[0.38864419644491194, 0, 0], [0, 0.7200203995654005, 0.4916221447928765], [0, 0.5114919614977679, 0.7630484003763821]]",0.0,0.0,0.5015570531453222,0.16718568438177406,0.44112635045505605,0.33751248370791753,0.0033048586250636696,0.17897919184660166,0.15522843323625218,65.58748894337359,78.95589027588574,0.5917027103981218,0.016518179451670462,0.011456828765323017,1535.605938930789,2114.492607515004,87.0,32.0,0.6413979410059976,0.7262290411766752,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.441669761821059,17.026182591063005,56.89104146181164,0.009845735389648998
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-3/model.cif,7yqz,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-3/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.13, 0.13], [0.13, 0.86, 0.83], [0.13, 0.83, 0.86]]","[[0.76, 30.26, 30.59], [29.27, 0.76, 1.72], [29.83, 1.85, 0.76]]","[0.73, 0.86, 0.86]",0.01,0.0,0.21,0.64,0.3,custom,0.13,0.48,0.48,0.73,0.86,0.86,0.13,0.13,0.83,29.765,30.21,1.7850000000000001,80.81029025254257,14.217286320694496,83.71816666666668,3.3706384113021457,86.28419875776397,2.973778874977958,31.29489837398374,31.305970043391195,5.795133348529747,83.60421855899108,6.8539012023248675,22.798667255301563,87.53857142857143,87.8625,1449.0,67.78848516218082,30.761090909090907,487.0,70.8211909650924,30.850757575757576,3936.0,85.01106707317074,4.3429797979797975,5872.0,74.54024773348131,21.984942760942758,0.048698422440236915,0.03456556233851174,0.4884948567250966,0.5094664838855,0.009182267279264977,0.00912108581691331,0.4180419326082049,0.009121736115881147,"[[0.39169007322050187, 0, 0], [0, 0.7259438351611832, 0.5197384686703238], [0, 0.5444076911173011, 0.7640751360094105]]",0.0,0.0,0.5320730798938125,0.1773576932979375,0.46651649119002897,0.33738011198994244,0.000784839093114329,0.1722888661746365,0.16430640672219163,123.74505568118624,78.95589027588574,0.28932425915794,0.004696105489750837,0.011456828765323017,26.682059300082358,1160.694078432346,51.0,11.0,0.6141145167165761,0.022988020526579767,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.2821252213786387,53.785720140218274,153.0317726918349,0.0012842700940384534
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-4/model.cif,7yqz,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-4/confidences.json,"[0.14, 0.47, 0.48]","[[0.73, 0.13, 0.14], [0.13, 0.86, 0.82], [0.14, 0.82, 0.86]]","[[0.76, 29.6, 29.54], [28.69, 0.76, 1.88], [28.76, 2.08, 0.76]]","[0.73, 0.86, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.14,0.47,0.48,0.73,0.86,0.86,0.13,0.14,0.82,29.145000000000003,29.15,1.98,81.04205119414924,14.130828625686204,83.79811458333333,3.392642942822871,86.3784099378882,3.0166196438017985,31.202927555168408,31.159571929238986,6.02994073398678,83.73952523845692,6.846697070770291,22.797480072798056,87.52999999999999,87.8825,497.0,72.2911167002012,30.28650793650793,1336.0,74.5201871257485,30.309885057471266,3864.0,85.0609640269151,4.582272727272727,5697.0,77.29075595095493,21.72622190708397,0.04248004885384682,0.06711501878226071,0.4831846935309219,0.5249887037087061,0.009443492727129913,0.009369414917870834,0.39934358095913575,0.00944271492864616,"[[0.38971051802371554, 0, 0], [0, 0.7234944093878003, 0.5015410650400226], [0, 0.522244155442019, 0.7607684842068113]]",0.0,0.0,0.5118926102410208,0.17063087008034028,0.45042778352674984,0.3112942177160521,0.0009943340836234653,0.15296053187246467,0.15733935175996397,62.61474743443121,78.95589027588574,0.6139098084213097,0.018094814641566634,0.011456828765323017,-0.48286571664277744,1042.1279282249143,57.0,10.0,0.6771183909300091,-0.00046334591326542427,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7yqz/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7yqz_ABAG.pdb,0.0,1.0,2.490813577889559,16.29325623948101,70.02736513002323,0.007641250804611285
