pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm,model_path,native_path,Fnat,Fnonnat,rRMS,iRMS,LRMS,DockQ
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-0/model.cif,7x7o,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-0/confidences.json,"[0.88, 0.9, 0.89]","[[0.9, 0.88, 0.87], [0.88, 0.91, 0.91], [0.87, 0.91, 0.9]]","[[0.76, 1.16, 1.23], [1.06, 0.76, 0.93], [1.17, 0.95, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.9,0.89,0.9,custom,0.88,0.9,0.89,0.9,0.91,0.9,0.88,0.87,0.91,1.1099999999999999,1.2,0.94,91.79218343600274,3.5876808983366355,95.15632478632477,2.3428735943639074,94.68649938800489,2.2101481220243344,5.867627429902356,6.935792349726776,3.3759422399264594,93.8783358701108,2.7135675382416253,5.393120673185197,96.13571428571429,97.0025,2366.0,94.11729289940828,2.325828571428572,602.0,95.07425249169435,2.124242424242424,3954.0,96.79226100151745,1.900283687943262,6922.0,95.32793546420669,2.1167848945380863,0.28602100680140174,0.030546259229756956,0.5803689230674911,0.6020901330882518,0.8930098193499105,0.8487315449892775,0.9221789732465362,0.8968076120775932,"[[0.72740990853348, 0.5753870060803143, 0.515860327934413], [0.5999810201109355, 0.8259097004409293, 0.7521073096897102], [0.49043637417044134, 0.7242222479542999, 0.8198024356053969]]",0.5876840130956249,0.5031483510524272,0.738164778822005,0.6096657143233523,0.7788200767568976,0.7580938603966436,0.1275507300951214,0.3420951799789789,0.2884479503225432,1.7395028707772178,1.9132783787749774,0.5474660510200772,0.9598029192103964,0.9517770573852894,-32.39818828198179,1370.5815332419545,62.0,10.0,0.7113910001112482,-0.023638278713231722,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8974358974358975,0.20454545454545456,0.9670071974683245,1.018530051990197,3.480860036693169,0.8127501204351396
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-1/model.cif,7x7o,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-1/confidences.json,"[0.88, 0.9, 0.89]","[[0.91, 0.89, 0.87], [0.89, 0.92, 0.91], [0.87, 0.91, 0.9]]","[[0.76, 1.15, 1.22], [1.07, 0.76, 0.92], [1.17, 0.95, 0.76]]","[0.91, 0.92, 0.9]",0.0,0.0,0.9,0.9,0.9,custom,0.88,0.9,0.89,0.91,0.92,0.9,0.89,0.87,0.91,1.1099999999999999,1.1949999999999998,0.935,92.0014031485284,3.5002672191196784,95.28160256410257,2.299105812220566,94.74738066095472,2.1977340856991714,5.70978903520559,6.752614779633318,3.33148077217711,94.01012879119521,2.665702372346472,5.264628195672006,96.31857142857143,97.08125,2278.0,94.35847453906935,2.1738636363636363,656.0,94.87946646341463,2.0825757575757575,3946.0,96.78515078560568,2.190991398822997,6880.0,95.3410305960299,2.1491435975874635,0.24884483516592235,0.030538155292204515,0.5809180491552958,0.602497611991881,0.8947119067222635,0.8577241998442111,0.9234883879771403,0.896302677336664,"[[0.7327316155918078, 0.584377420767236, 0.5293385596756885], [0.608536415541011, 0.8266499909247663, 0.7548629046985469], [0.5008200808271662, 0.7268241033958962, 0.821034492829814]]",0.5964569181541235,0.5150793202514274,0.7408435040472215,0.6174599141509242,0.7897633393242233,0.7663659597670238,0.1269991813064899,0.3396494163299331,0.29971736213060074,2.1162657927052684,1.9132783787749774,0.4497527252535581,0.9416308648937783,0.9517770573852894,-33.14017828211399,1360.6029429169798,60.0,8.0,0.7147953628043244,-0.02435697971596708,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8974358974358975,0.16666666666666666,0.90955916501734,0.8718370909407352,2.7851281641778773,0.8493220215120184
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-2/model.cif,7x7o,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-2/confidences.json,"[0.88, 0.9, 0.89]","[[0.9, 0.89, 0.87], [0.89, 0.91, 0.91], [0.87, 0.91, 0.9]]","[[0.76, 1.16, 1.23], [1.06, 0.76, 0.92], [1.17, 0.95, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.9,0.9,0.9,custom,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.1099999999999999,1.2,0.935,91.83112251882272,3.575665045337176,95.30654914529914,2.316854084812356,94.7359853121175,2.191518250749427,5.779196900474783,6.842571880904958,3.3413130075072774,93.95788565874646,2.6946791269663195,5.32102726296234,96.35714285714286,97.13374999999999,2271.0,94.4269440774989,2.2660645161290325,636.0,94.96411949685533,2.087121212121212,4046.0,96.50727385071677,2.157361111111111,6953.0,95.299445808357,2.1701822797871184,0.2742209920711768,0.030560609132669378,0.5721168276361956,0.5953600922382167,0.8970079170054311,0.8572743263681014,0.924465647733453,0.8989879965215773,"[[0.728624140565317, 0.5797781613279862, 0.5208530332954296], [0.6093028388235842, 0.8262923988557417, 0.7545277799525039], [0.4992703734846892, 0.7259019789495356, 0.820854495037945]]",0.5945405000757852,0.5100617033900594,0.7402148794510197,0.6149390276389547,0.7823073157993755,0.7594159007263391,0.1283623556027891,0.34206534123076177,0.28898820389278823,1.4888040950279455,1.9132783787749774,0.6228564157550822,0.9702344475274939,0.9517770573852894,-35.32291765081834,1335.2777422923896,59.0,9.0,0.7491864889928853,-0.02645361075979321,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8974358974358975,0.125,0.940254710852292,0.8632542626091108,3.6489098633533756,0.8310092165228048
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-3/model.cif,7x7o,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-3/confidences.json,"[0.88, 0.9, 0.89]","[[0.9, 0.89, 0.87], [0.89, 0.91, 0.91], [0.87, 0.91, 0.9]]","[[0.76, 1.16, 1.24], [1.07, 0.76, 0.93], [1.17, 0.96, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.9,0.9,0.9,custom,0.88,0.9,0.89,0.9,0.91,0.9,0.89,0.87,0.91,1.115,1.205,0.9450000000000001,91.65557152635179,3.627916891851318,95.26370726495725,2.3178295623899197,94.71611995104038,2.208561100335038,5.885608707336738,6.945922067310148,3.3612838976558908,93.87846624744981,2.718102518192092,5.397604890767592,96.27714285714286,97.12625,2273.0,94.3543950725913,2.2059895833333334,650.0,94.92316923076923,2.104487179487179,4042.0,96.42667120237506,2.1351449275362318,6965.0,95.23474516857853,2.1485405634522476,0.27375922214479215,0.03055811405818928,0.5718633048377506,0.5951617189473921,0.8961149696771141,0.8572605949121097,0.923048978753623,0.8961297198537745,"[[0.7275509734784609, 0.5750340188124032, 0.5179040373666908], [0.6014358343393073, 0.8252558081495598, 0.752310502283105], [0.49348644380100026, 0.7240406146243533, 0.8197023444570962]]",0.5882349265758553,0.5056952405838455,0.7381755584537292,0.6107019085378099,0.7850564632700457,0.761590796205588,0.1269991813064899,0.337054847658337,0.2975367672407611,1.5097922997951627,1.9132783787749774,0.616257281171187,0.9694151494270083,0.9517770573852894,-33.64460871267238,1361.3890314550592,60.0,11.0,0.7271994277641436,-0.02471344188568411,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8974358974358975,0.10256410256410256,0.9450214293302522,0.9909181217367862,4.473407031816406,0.7922393599899484
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-4/model.cif,7x7o,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-4/confidences.json,"[0.88, 0.9, 0.89]","[[0.9, 0.89, 0.87], [0.89, 0.92, 0.91], [0.87, 0.91, 0.9]]","[[0.76, 1.15, 1.24], [1.06, 0.76, 0.93], [1.17, 0.95, 0.76]]","[0.9, 0.92, 0.9]",0.0,0.0,0.9,0.9,0.9,custom,0.88,0.9,0.89,0.9,0.92,0.9,0.89,0.87,0.91,1.105,1.205,0.94,91.78311430527036,3.588344442442803,95.33705128205128,2.2956238992006504,94.7300734394125,2.2141068594604127,5.751870017020514,6.870050048516419,3.3443235789796235,93.95007967557804,2.6993584003679554,5.322081214838852,96.40428571428572,97.09875,2301.0,94.42951760104303,2.1665364583333333,613.0,95.09095432300164,2.0893939393939394,4020.0,96.48875621890548,2.137685185185185,6934.0,95.3364093809834,2.1312051943041523,0.27622781456433126,0.030591863748328375,0.5720535309785821,0.5953897505126634,0.9000683659635252,0.8551826445827996,0.9237176435098408,0.9021592878278792,"[[0.728260426226165, 0.5822017718038797, 0.5219378473471673], [0.612070777314171, 0.8270885803099404, 0.755178082191781], [0.4998231339091356, 0.7260149242189917, 0.8204014673214077]]",0.5971362745590254,0.5108804906281514,0.7405965032053863,0.6162044227975211,0.7854277081224881,0.7616781542060724,0.1283623556027891,0.34297125647511995,0.29034454212816335,1.3849381551872002,1.9132783787749774,0.6561819291878965,0.9741390855203685,0.9517770573852894,-32.927464451551714,1327.902198069991,60.0,10.0,0.7224255840359162,-0.024796603619912205,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-1_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8974358974358975,0.20454545454545456,0.9287245304363927,0.9310062446468966,3.700637073360796,0.8199977281820489
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-0/model.cif,7x7o,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-0/confidences.json,"[0.87, 0.89, 0.89]","[[0.91, 0.88, 0.86], [0.88, 0.91, 0.91], [0.86, 0.91, 0.9]]","[[0.76, 1.15, 1.26], [1.08, 0.76, 0.93], [1.21, 0.96, 0.76]]","[0.91, 0.91, 0.9]",0.0,0.0,0.89,0.9,0.89,custom,0.87,0.89,0.89,0.91,0.91,0.9,0.88,0.86,0.91,1.115,1.2349999999999999,0.9450000000000001,91.99746064339492,3.5030595087972136,95.17957264957265,2.323574041457797,94.58657282741737,2.207150414388997,5.819535519125682,6.866556866350033,3.3746705990500994,93.9212020401283,2.677927988214669,5.353587661508604,96.11857142857141,96.875,2269.0,94.1390722785368,2.319,591.0,94.67553299492387,2.233333333333333,4043.0,96.44699851595351,2.1570833333333335,6903.0,95.08720126313806,2.2364722222222224,0.24654269855586733,0.030353786822738996,0.570938111561252,0.5938799136960798,0.8926150037086685,0.8387444312950604,0.9208613252399043,0.8915793907123762,"[[0.73213121496466, 0.5722917613015024, 0.516264337024249], [0.6024153633711911, 0.8248666984321466, 0.7514563106796117], [0.4909786939047719, 0.7233409272273278, 0.81985270503051]]",0.5873535623363467,0.5036215154645105,0.7373986189534698,0.609457898918109,0.7780261162610403,0.7563037353790749,0.11758714660932744,0.34676619475820997,0.2919503940115375,1.7749818347800623,1.9132783787749774,0.5374437720337477,0.9582156884202127,0.9517770573852894,-34.1442231893476,1301.2372982256072,58.0,5.0,0.7459649693145639,-0.026239812858044675,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-0/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8974358974358975,0.16666666666666666,1.0144128411143778,0.8394013472634381,3.5605212012328984,0.8365630653834693
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-1/model.cif,7x7o,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-1/confidences.json,"[0.88, 0.9, 0.89]","[[0.91, 0.88, 0.87], [0.88, 0.92, 0.91], [0.87, 0.91, 0.91]]","[[0.76, 1.15, 1.23], [1.07, 0.76, 0.93], [1.18, 0.95, 0.76]]","[0.91, 0.92, 0.91]",0.0,0.0,0.9,0.9,0.9,custom,0.88,0.9,0.89,0.91,0.92,0.91,0.88,0.87,0.91,1.1099999999999999,1.205,0.94,92.12029431895962,3.456236113613163,95.19558760683762,2.320119225037258,94.70449204406364,2.1861929113031207,5.757023201648302,6.7864000817118635,3.3497625248965837,94.00679132328696,2.654182749984514,5.29772860275225,96.09142857142857,97.12625,2258.0,94.33273250664304,2.215,602.0,95.02724252491693,2.1378787878787877,3915.0,96.82318135376757,2.183672525439408,6775.0,95.39438546177585,2.178850437772732,0.2858202680419865,0.030518229587660546,0.5760116272651623,0.5984723656266487,0.8924322831364179,0.8485157997734755,0.9230006340572715,0.8947162394473601,"[[0.7355411696689386, 0.5735574510787758, 0.518770519362367], [0.6065889307824792, 0.8253205564633261, 0.7523852396983218], [0.49803751576292565, 0.7278123630551904, 0.8224160603138423]]",0.5900731909306275,0.5084040175626463,0.7400988013767561,0.6128586699566767,0.7827581202677844,0.7625188634069766,0.12834975236930743,0.34426720629236807,0.2899019047453011,1.3168796226513555,1.9132783787749774,0.6785478643831542,0.9765602304510785,0.9517770573852894,-34.055695111224395,1316.3137082859575,61.0,7.0,0.6774794378386525,-0.025872020398215054,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-1/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8974358974358975,0.16666666666666666,0.9027495494509954,0.8617609647867078,4.150727336474859,0.8189128815372043
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-2/model.cif,7x7o,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-2/confidences.json,"[0.87, 0.9, 0.89]","[[0.9, 0.88, 0.87], [0.88, 0.91, 0.91], [0.87, 0.91, 0.9]]","[[0.76, 1.17, 1.26], [1.08, 0.76, 0.94], [1.2, 0.97, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.9,0.89,0.9,custom,0.87,0.9,0.89,0.9,0.91,0.9,0.88,0.87,0.91,1.125,1.23,0.955,91.627446954141,3.614420825076563,95.13061965811967,2.335855575125322,94.61326805385556,2.2296244048668665,5.9928065932097105,7.087495531382463,3.4042170982074453,93.79044488870541,2.7266336016895836,5.494839740933206,96.23285714285713,96.91499999999999,2352.0,94.00990433673469,2.387582417582417,612.0,94.79861928104575,2.1795454545454547,4060.0,96.41171674876847,2.1805555555555554,7024.0,95.0734134555163,2.249227809227809,0.2848327374637251,0.030418443157059608,0.570767417056254,0.5939329816844232,0.8892262183296412,0.8436310432627661,0.9179741630794842,0.8928587479042053,"[[0.7257657533688051, 0.563901370096162, 0.5046798624102348], [0.5913416542704847, 0.8240116648511255, 0.7492450343225537], [0.4815690472414583, 0.7211594930839965, 0.8187032491818607]]",0.5776215121833234,0.49312445482584655,0.7352022637032751,0.601982743570815,0.7779413457177184,0.7577164445169171,0.1275507300951214,0.34251914372999487,0.2876465706918009,1.5064460632357441,1.9132783787749774,0.6173061680477813,0.9695464488658845,0.9517770573852894,-33.239079417440166,1336.9011079362547,59.0,13.0,0.7496789382008037,-0.024862780964218522,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-2/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8974358974358975,0.16666666666666666,0.9798130683867152,0.9986076219726121,4.392638736458605,0.793187952195392
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-3/model.cif,7x7o,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-3/confidences.json,"[0.87, 0.9, 0.89]","[[0.91, 0.88, 0.87], [0.88, 0.91, 0.91], [0.87, 0.91, 0.9]]","[[0.76, 1.18, 1.26], [1.09, 0.76, 0.93], [1.19, 0.95, 0.76]]","[0.91, 0.91, 0.9]",0.0,0.0,0.9,0.9,0.9,custom,0.87,0.9,0.89,0.91,0.91,0.9,0.88,0.87,0.91,1.135,1.225,0.94,91.92441478439426,3.5051011829700354,95.18787393162393,2.3523845007451563,94.72679314565482,2.20137541879739,5.841928693003674,6.865374597824421,3.3842079056227976,93.94636062055766,2.6862870341708605,5.36383706548363,96.17428571428572,97.10125000000001,2170.0,94.23741705069125,2.2538978494623656,616.0,94.872012987013,2.189583333333333,4093.0,96.31670046420719,1.911388888888889,6879.0,95.14204350063714,2.1182900238948625,0.24797238137652347,0.030490255783202816,0.5715943070591047,0.5947791508291514,0.8928596653842025,0.8510289854863934,0.92153183120287,0.8911276602205213,"[[0.730106553469454, 0.5691271687996359, 0.5142421881243506], [0.6028417640032885, 0.8253767987451408, 0.7514274328420611], [0.49325953356445, 0.725237433402826, 0.820508103372755]]",0.5859844664014622,0.5037508608444003,0.7383324331224436,0.6093559201227687,0.7818722857675928,0.7603240587388492,0.11587532488678065,0.34297125647511995,0.30147747737694863,1.4627900219941334,1.9132783787749774,0.6311015138692617,0.9712358958762837,0.9517770573852894,-34.21504243447589,1310.55951288251,57.0,9.0,0.7022718497786118,-0.026107202380471543,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-3/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8717948717948718,0.15,0.9668319939161281,0.9860536396906127,4.050466824861763,0.7949995229389563
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-4/model.cif,7x7o,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-4/confidences.json,"[0.87, 0.89, 0.89]","[[0.9, 0.88, 0.86], [0.88, 0.91, 0.91], [0.86, 0.91, 0.9]]","[[0.76, 1.2, 1.28], [1.1, 0.76, 0.94], [1.23, 0.97, 0.76]]","[0.9, 0.91, 0.9]",0.0,0.0,0.89,0.88,0.89,custom,0.87,0.89,0.89,0.9,0.91,0.9,0.88,0.86,0.91,1.15,1.255,0.955,91.40888432580425,3.6767099021197387,95.02535256410256,2.3713250237095242,94.57354957160342,2.244392523364486,6.1897249843232105,7.2805755579388185,3.4473609621571937,93.66926215383675,2.764142483064583,5.639220501473074,95.89571428571428,96.98875000000001,2355.0,93.65208492569002,2.577448979591837,668.0,94.60720808383233,2.3071005917159764,4038.0,96.45573551263,2.2046296296296295,7061.0,94.90500950738412,2.363059733645814,0.2670538242482607,0.030391307416200327,0.5749881562810706,0.5973398655040475,0.8834097426383039,0.8452684437695155,0.9199683865381039,0.8840080236857335,"[[0.72246466719768, 0.5533311927391044, 0.49223022968233693], [0.5760562833123553, 0.8211649758289644, 0.7449060297572436], [0.4698767300272557, 0.7182797568451691, 0.8173232544551563]]",0.5646937380257298,0.4810534798547963,0.7315928933012064,0.5924467037272442,0.7757362523688056,0.7536205304037192,0.12333368383290895,0.3344890763518624,0.2957977702189479,1.4870600052713494,1.9132783787749774,0.623406951067704,0.9703020757113346,0.9517770573852894,-32.30145607156794,1349.8916478579804,60.0,14.0,0.7248936556004466,-0.023928925053224952,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/native/7x7o/seed-2_sample-4/model.cif,/home/cseomoon/project/ABAG/DB/ABAG_structure/original_pdb/7x7o_ABAG.pdb,0.8974358974358975,0.16666666666666666,0.9790484871097495,1.0328975250686947,4.728913380409791,0.7798083208979266
