,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0,1.4094628242311558e-18,0.0,0.008724713296788833,0.0011500050538671314,0.008513457177715749,0.002384645329981494,0.0012094744588654486,0.0054076626270958585,0.0017370634335483726,0.011816930475555102,0.0020418745502293794,0.0033188294986657065,0.017107919227864744,0.001182048195510703,0.0008268369285086834,0.0008218899586654867,0.0006400538731580452,0.007980776789753558,0.010303582076298468,0.0005751138887105405,0.001305845962029002,0.00137776695228128,0.010308886784294062,0.015616080869062668,0.00205225936900116,0.013975300352213444,0.009036298742927933,-0.0012282200231089255,0.002351649833248433,-0.006626137159526496,-0.0005231079226390132,0.012000185506025577,0.016604968821261067,0.014457537609702722,0.020687000466756793,-0.0001238236865757615,0.033427464949428116,0.028839820856978407,0.03064398605186183,-0.0024363873078117725,-0.0019911783612010523,-2.368140180317436e-05,0.03504301259085781,0.03545114576202714,-0.001969033137464476,0.031941677700486094,0.014426959513457814,0.00030533720536228895,0.002364123882197537,0.011434426459550626,0.003963378504650085,0.003242966165992327,0.008553102258512395,-0.0012890570263997016,0.00032003686140371956,0.0050206526639581155,0.0023974819699513214,0.02019940313040625,0.00040304850287096344,0.0016058361549616432,0.004117600360189679,0.015635837268515192,0.02052731039481974
1,-7.318364664277155e-19,0.0,0.008643457810256008,0.0010692742012755848,0.008523625047917012,0.002454164143866331,0.0008521719857728609,0.007865986792823139,0.0012581697870018508,0.011977050018127308,0.001969036914110739,0.003237424092558679,0.01653703064162231,0.0011568375463086727,0.0008407119209416969,0.0020897566286128375,-5.802630157076233e-05,0.007612295086850527,0.010656130730875723,0.0006794039827905694,0.0012427615570999601,0.0007801455533890892,0.010348567206049455,0.015199237741628764,0.0019258534157833695,0.01353511270932922,0.008929764271518807,-0.0006132728465950042,0.001751596478277965,-0.005473871377779124,-0.00045104846146560505,0.011975168153390116,0.016653609863172,0.01417759275984528,0.020382602133938298,0.0006704886883696917,0.0332654607362622,0.0290456829713341,0.030455295282809776,-0.0025139341792618287,-0.002026263761454315,-0.0001656268940222407,0.03487321986315733,0.03541898127877788,-0.0019767726478145484,0.031816496019644945,0.013962881751415452,0.000374066700061607,0.0023207088550930813,0.011094417822538269,0.0037472974577655587,0.0033698233252953615,0.008347407723775294,0.00039191282297768547,0.0002513379560430264,0.005618227110077317,0.0018011477159240374,0.019787725674549214,0.00039938447371420656,0.0013009235088201172,0.003969763813956716,0.015494594419596329,0.020347672614366295
2,-7.318364664277155e-19,0.0,0.008689304549731412,0.0011343788077411872,0.008735313766793141,0.002378831974672182,0.0007621441351489184,0.007972470185204453,0.0011912590747591633,0.011866058871155953,0.0020314447173152696,0.0033321947255704146,0.017214899766651987,0.0011568375463086727,0.0008398373456798612,0.002100839177053833,-6.306101926163376e-05,0.007687510054439638,0.010324589338180824,0.0005752961383267678,0.0013249681173246892,0.0005972613258849505,0.01035137319294825,0.01560574418489309,0.0018491836120117344,0.013550447889605277,0.008939204824630741,-0.0007946558430374199,0.0019203943948469433,-0.005428246411524716,-0.0004686653987059708,0.011889315802345401,0.01676794314528,0.014218594829131397,0.020215381984303425,0.00018905254334804507,0.033276874944537654,0.028804208384074423,0.030426035401642435,-0.0025072061862037613,-0.0019672005167164323,-0.00016345115584308123,0.03433660717608131,0.03541650655887426,-0.0019767726478145484,0.03232445963074738,0.014450044338995265,0.0003418756457208125,0.0023221022023195135,0.011101332785251888,0.003302722985393306,0.003519268759808622,0.008493336201797664,0.00035237133902749865,0.0002813453125899995,0.005612675385196325,0.001955531623460135,0.019719191595802626,0.0004244370897354764,0.0011348698856765448,0.0039852286070268805,0.015421493497898831,0.020125305097657312
3,-7.318364664277155e-19,0.0,0.008631719999455927,0.0010712868507501054,0.008618654477363348,0.0023196235784877094,0.000880358553548175,0.007919444967891806,0.0015896344523572367,0.011514014493669346,0.001964305732148425,0.003189711082991088,0.01657041174306766,0.0011568375463086727,0.0008287672075190423,0.002240202787833718,-2.8421122855227098e-05,0.007579168254649164,0.010819816753726008,0.0007265956488433004,0.0014855344017518138,0.0012641178557345415,0.010774878656773948,0.014883550130958828,0.0018742464760409837,0.013467635433863876,0.008792338569759901,-0.0005959620130723013,0.0019597074067049546,-0.0056731289612060075,-0.0005149957011202899,0.012026763715496528,0.0173761800754793,0.013971186835186295,0.020858199572502168,0.001694085554302419,0.032740136976018394,0.028908919786408565,0.029638533850150056,-0.002622521606261501,-0.002012734810248596,-0.00016865681775626705,0.03462264701273338,0.034591598613259264,-0.002014344441754798,0.03072253275900271,0.013626415155397614,0.0003974718328944741,0.0021420119094863856,0.011146257145940926,0.004068676854438436,0.0033945439122331647,0.008408308306614857,0.00029966310064084866,0.0002030250310822439,0.005620140729703903,0.001748115488740326,0.01985474437924491,0.0004028815901270847,0.0020130578995449532,0.00396864688029778,0.015725800442615852,0.02050829829402878
4,1.4094628242311558e-18,0.0,0.008776856214522715,0.0011135989134234336,0.008526786306047559,0.0022986851297473205,0.0009812233038305274,0.008165824282385754,0.0017994898029836158,0.011526161899687684,0.0020084553517653253,0.003256131021682764,0.01658793440754379,0.0011695270409637745,0.0007098899935606199,0.0026228705989132417,0.0008739956469148735,0.0075546393380315985,0.010649628636038846,0.000536044452752159,0.0014691966049151365,0.0012885737283321217,0.010746605278194878,0.01505503652675263,0.0011871392046919561,0.01399899027345301,0.009001555670188335,-0.001542692942877089,0.0018288916556077554,-0.006329577767097906,-0.0007359740388601781,0.011972301907157906,0.01734669573232224,0.014317949266463311,0.021017941281682443,0.0015925644451833419,0.03288598722681893,0.028824508580545367,0.029792394037506678,-0.0024510269024827,-0.0021300690673927087,-2.093917911408053e-05,0.034796958355978035,0.034860634187440655,-0.0020284948997021466,0.031118291698086623,0.013407237172869242,0.00044114181235020954,0.0020242603113082625,0.011295496218612533,0.004152333894127873,0.0033907626777335384,0.008353465816358503,-0.0013174478894251336,0.00023680537395306215,0.004930008041706095,0.002050267166511401,0.02018243030654955,0.00039495489241999065,0.0020979973493803882,0.003970527837420533,0.01571398393904974,0.02082523316598025
5,-7.318364664277155e-19,0.0,0.008654189805143776,0.001132416400769491,0.008709798020012115,0.002240747326999632,0.0007621441351489184,0.007961109061619833,0.001693365252158006,0.011789554880545136,0.001942362935438415,0.0031684932015822284,0.01699983184719521,0.0011568375463086727,0.0008281451140433665,0.0021000751550317603,-1.0942956267210878e-05,0.007691422124750113,0.010291123834934386,0.0005758207293404021,0.0012510017830102685,0.0007499883643556916,0.010319294839132619,0.015523993366704706,0.00187679907687256,0.013556519498863814,0.009008477391110385,-0.0005827814161288744,0.00190567107687908,-0.005422331803055043,-0.00048617520950173273,0.011868829326275518,0.016692098901664627,0.014158254534990963,0.020122607527663285,0.00014464672749698977,0.0332614913559203,0.028805375402062197,0.030225353729000093,-0.0025029454598907413,-0.0019672005167164323,-0.00016345115584308123,0.03477834455193118,0.03542067374269214,-0.001998295261103225,0.031679498423465895,0.014382657302079707,0.00040277011193150594,0.002326455649270131,0.011746241901571156,0.0033627087020318483,0.0035051937070271944,0.008503596844416081,0.00035237133902749865,0.0002809450757442241,0.005617844354311316,0.0019353044612863601,0.019802201878621997,0.0004241042636079428,0.001096898484415092,0.003985310475014194,0.015280429145307856,0.020253374383224682
6,-7.318364664277155e-19,0.0,0.008727898482664689,0.0010612219691857822,0.00874550030707952,0.002389495957664947,0.000802113724457795,0.0068004431529951675,0.001077950081722,0.011680489280308471,0.002252157395866448,0.0031767424037521847,0.01706578198389319,0.0011650459027581586,0.0008720777038454506,0.00214194576469199,-5.269267449461004e-05,0.007670099233475849,0.01026147382122441,0.0005586927044164055,0.0016060795912852008,0.0008003574242247192,0.010387744108663308,0.015260044179858509,0.001891585175043815,0.013852324053051453,0.00896972882553747,-0.0006449643947279603,0.001980303543829771,-0.0054386245107888205,-0.0001337765453273797,0.011909730017912021,0.016643139980608086,0.014247543114685585,0.020295198633405634,-0.0004614287113475725,0.03324844552801173,0.029000997280278853,0.030499845106678376,-0.002670049532037725,-0.0020077473926485246,-0.0001641335072322204,0.03476925062671021,0.035709686596545234,-0.001997741041553906,0.03228342171372962,0.014417107851192898,0.0003831936475239825,0.002531378715873625,0.01129188830235074,0.003455604394503242,0.0034156809260262088,0.008503957333339007,0.0004195199569709772,0.00028489648958177,0.0056324088353172,0.0017890406001106571,0.019855323613022616,0.0004491085604773244,0.0011999900582553443,0.004121041198265926,0.015184602871648696,0.020002500877132675
7,-7.318364664277155e-19,0.0,0.008669392815581326,0.0012161361919014347,0.008710643138581909,0.002421902751293303,0.0008552643923331219,0.008062515104226826,6.9540243804247e-05,0.01185180403743828,0.0021498809599101152,0.0028446572761139403,0.01716461755782314,0.0011568375463086727,0.0008681138840246586,0.0032918791309997754,-0.0029876238057573246,0.007725138272348769,0.010214354543360142,0.0005160883021460088,0.0014694644284080683,0.0007816183400337108,0.01054323408411796,0.015736089273463198,0.0016665389939763847,0.013504053341748949,0.00891930827533542,-0.0009773981814072978,0.001936889398080127,-0.005454206759132841,-0.000579580873042538,0.012021364605661755,0.01870970864460864,0.014244637039547738,0.020138439929664284,-0.0011795056988792953,0.033056434543723985,0.02868803508507563,0.030130915407111797,-0.0024945822945144453,-0.0019754168121719467,-0.0001636821217200879,0.03499195152493708,0.03586304244609994,-0.002043483326549944,0.033414839222086934,0.01414787802162143,0.00042413358142238044,0.0021217064153071876,0.010842455922180493,0.0037994601262408795,0.0034535598865186655,0.008685481750010006,0.00025356365494472275,0.00024006878888634302,0.0055013634610409715,0.0019123389536680625,0.01961891582363235,0.0010287599540591884,0.0012116321322531499,0.003972374185219883,0.01542753817326492,0.018875724138377285
8,1.4094628242311558e-18,0.0,0.008771330491213591,0.0010685165667151482,0.008591961042050279,0.0022588173290739055,0.00088038770928979,0.007898794946254938,0.0017993372952302628,0.01163349004232657,0.0019454516881825031,0.0031822534804039405,0.016609189468501605,0.0011568375463086727,0.0007231003777888091,0.002571454368578176,0.0008467405518887269,0.007604365663120582,0.010806901516130656,0.0006926294595001857,0.0012743103342960321,0.0007069319526936998,0.010770505022024429,0.015112466687002673,0.0018689158880671444,0.013540202242436444,0.008795768524144506,-0.001167180628338331,0.0013072302295126781,-0.0055976167084469215,-0.0004828394356647119,0.011939135653020393,0.01738794162252531,0.013847904064840806,0.020834149664640388,0.0016922935959891023,0.03291042346167595,0.029055740886330138,0.02973664742411345,-0.002433402045362289,-0.002012734810248596,-2.5791304620332974e-05,0.03451795626592985,0.034921870770033434,-0.002017941785539494,0.030939555072802882,0.013783420575900695,0.00046406593729647307,0.0019354764941325211,0.011134746480389953,0.004032770750932213,0.0035547830138816464,0.008312072189165258,0.0003952038832078829,0.00020640457867783166,0.005053622728102259,0.0016636048105962082,0.019862888854775163,0.0004040657301387137,0.0018092555247548239,0.003967698517179472,0.01565697332881813,0.02046958570713002
9,1.4094628242311558e-18,0.0,0.008831959199601232,0.0011691767397112357,0.008736238755022075,0.0023045930325682118,0.0008032696772615533,0.008031117895283331,0.0017105873517942582,0.011839354966874521,0.002074838447131659,0.0033399971078976083,0.01719982943858458,0.0011568375463086727,0.0008165357673354738,0.0024589412607207697,0.0005229597020161921,0.007621959741892723,0.01020739104550286,0.0005969907339036733,0.001539119603104515,0.0011447258972860832,0.010309179696704845,0.01573052630029186,0.001163361721497154,0.01372879548788956,0.008954444099775954,-0.0014466346758655502,0.0020228331497099544,-0.0054244257202432904,-0.0005838592065996543,0.011829627321209001,0.016704677457781966,0.014245216490185834,0.020383185505682428,0.00033925541379067783,0.033175347196523784,0.028749743411077767,0.030259812520778282,-0.002596014487484339,-0.0019773513684062513,-2.0585642707147102e-05,0.034288539101133914,0.03538857063758895,-0.00199340388987996,0.03217171202275106,0.014146555696190007,0.00045422463623347897,0.002120720730148153,0.011133503857890465,0.0033933151489059566,0.0034701652441578705,0.008428535187615332,0.000229775695042397,0.00027121859319776434,0.00493301255612986,0.0017957230410657618,0.019812571526232,0.0003933177184213563,0.0013457504285079886,0.003959642417996903,0.015401921186961516,0.020371711173811365
10,-7.318364664277155e-19,0.0,0.008572941448998358,0.0010991581870934445,0.008527860839563105,0.0023876998695519006,0.0011064694468458686,0.00557905177697092,0.001582155434567759,0.011475952834228951,0.0019517274153197837,0.0032819574385554258,0.01641566627577053,0.001182048195510703,0.000828239512573098,0.001276666704454853,-8.698379457064857e-06,0.007911409756511879,0.010819828532015057,0.0007202408062580516,0.0012487539335956444,0.0012740216380895623,0.010339147707966142,0.01534829109638479,0.001843740679547056,0.013945200004101677,0.008970248914580939,-0.0010297968624426875,0.0018829900977296737,-0.006237365568632524,-0.0005806106759731691,0.011986308050486054,0.01740950432047822,0.014077731372696706,0.020887485930265213,0.0014748062008220787,0.0330296381155576,0.029113009104602162,0.030009857977466158,-0.0024842229882718943,-0.002043651146955713,-0.00017150630439075341,0.03502889266370565,0.03553821950828893,-0.002023760290919991,0.03167989837386308,0.013578411075244913,0.00025734392911264917,0.0023256921233201474,0.011527333832745273,0.004390974410597813,0.003320740440760657,0.008366746758820582,-0.0010607129269707702,0.0002395678537329235,0.005594636069697244,0.002206264819805827,0.02017024760378832,0.0004121956451076073,0.0018071108934389756,0.004102263008993571,0.015921075684247207,0.020783542121080013
