pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-0/model.cif,7tfo_7ued,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-0/confidences.json,"[0.08, 0.47, 0.47]","[[0.75, 0.08, 0.08], [0.08, 0.87, 0.86], [0.08, 0.86, 0.85]]","[[0.76, 27.39, 27.47], [22.75, 0.76, 1.06], [22.83, 1.13, 0.76]]","[0.75, 0.87, 0.85]",0.0,0.0,0.34,0.49,0.37,custom,0.08,0.47,0.47,0.75,0.87,0.85,0.08,0.08,0.86,25.07,25.15,1.095,82.79696130167106,6.926371189785826,84.8668988030468,3.78490041999729,83.47005988023952,4.099566768603466,29.656967213114754,29.567116325160633,5.816949917280795,83.71130666165246,4.93694612612886,21.68034448518539,74.56428571428572,61.57875,3505.0,67.98706562054208,29.149360795454548,2011.0,68.21154898060665,29.182732919254658,4348.0,80.32203426862924,4.915092592592593,9864.0,72.17354962325932,21.082395435767264,0.18210709919182333,0.07495471666996927,0.404889799910965,0.46191922740632707,0.009631304725311363,0.009683285068661819,0.3524628726009326,0.009596858866959008,"[[0.557789239886235, 0, 0], [0, 0.7697141084383352, 0.6532177476447204], [0, 0.6114576247165533, 0.7360768144676761]]",0.0,0.0,0.6323376861806369,0.21077922872687896,0.5122212494306829,0.4714207704667839,0.0037906829441925203,0.25366890195633884,0.21396118556625252,59.5678514003981,51.64130270469615,0.4290842263953781,0.019955372217331013,0.026377526191061224,43.195848638248776,2452.4454346031744,99.0,29.0,0.7094697224704091,0.017613378071034726
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-1/model.cif,7tfo_7ued,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-1/confidences.json,"[0.11, 0.49, 0.48]","[[0.79, 0.12, 0.1], [0.12, 0.87, 0.87], [0.1, 0.87, 0.85]]","[[0.76, 23.73, 23.79], [20.36, 0.76, 1.06], [21.2, 1.11, 0.76]]","[0.79, 0.87, 0.85]",0.0,0.0,0.35,0.51,0.38,custom,0.11,0.49,0.48,0.79,0.87,0.85,0.12,0.1,0.87,22.045,22.494999999999997,1.085,83.30966578715919,6.555651665407762,85.35000000000001,3.7674840807478667,83.73320958083833,4.036561331974176,28.71668475466956,28.87959914330467,5.7446382914724,84.13095845599918,4.786565692709935,21.113640729815543,75.48,63.27,1873.0,66.0136385477843,25.888013136288997,2356.0,65.32805814940579,27.559619047619048,4358.0,80.8390878843506,4.8753472222222225,8587.0,70.7269281938469,19.440993135376754,0.060253764995570946,0.053457101137523014,0.4089291255839706,0.4378248647163103,0.010169487247793887,0.009655876838551337,0.34326399924449597,0.010012468296230115,"[[0.5720245057087163, 0, 0], [0, 0.771414610892623, 0.6552538008827857], [0, 0.6178894160171693, 0.7366811932788211]]",0.0,0.0,0.6365716084499775,0.2121905361499925,0.5349568150179087,0.4933837765186432,0.002970996462049494,0.239959428273475,0.2504533517831187,50.31448473541996,51.64130270469615,0.5130114566020203,0.02774793488777267,0.026377526191061224,128.26549506023014,1950.4370489556716,80.0,19.0,0.5992354822277419,0.06576243777204074
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-2/model.cif,7tfo_7ued,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-2/confidences.json,"[0.07, 0.47, 0.47]","[[0.76, 0.08, 0.07], [0.08, 0.88, 0.87], [0.07, 0.87, 0.85]]","[[0.76, 27.91, 28.14], [23.55, 0.76, 1.04], [23.66, 1.08, 0.76]]","[0.76, 0.88, 0.85]",0.0,0.0,0.34,0.49,0.37,custom,0.07,0.47,0.47,0.76,0.88,0.85,0.08,0.07,0.87,25.73,25.9,1.06,83.02325417766052,6.861761409322384,85.54072905331881,3.593334236553313,83.5914610778443,4.042099898063201,29.98124892899983,30.01050250935013,5.642100315836967,84.05181476960787,4.832398514646299,21.877950584728975,76.2957142857143,61.4375,2300.0,68.7563347826087,29.397831978319786,1303.0,66.06204528012279,29.40162337662338,4608.0,79.16346462673611,4.885714285714286,8211.0,71.32728156315586,21.22838988021915,0.1306217414369401,0.03900772981508473,0.4091424598250778,0.434545717175741,0.009721743176416029,0.009828262112211258,0.33172133314186625,0.009735690511833806,"[[0.56093966088851, 0, 0], [0, 0.7772107993622236, 0.6594104400672852], [0, 0.6201097463891732, 0.7363970478158028]]",0.0,0.0,0.6397600932282292,0.21325336440940976,0.5644643035492244,0.5100826302502048,0.0021362296629978566,0.2744283142358388,0.23351808635136823,60.736426985080854,51.64130270469615,0.41959317196199036,0.019209481000082452,0.026377526191061224,9.426234991477031,1915.0271652586418,80.0,15.0,0.5789073180249928,0.004922246097853099
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-3/model.cif,7tfo_7ued,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-3/confidences.json,"[0.09, 0.48, 0.48]","[[0.79, 0.09, 0.09], [0.09, 0.87, 0.87], [0.09, 0.87, 0.85]]","[[0.76, 24.9, 25.1], [20.49, 0.76, 1.07], [20.48, 1.07, 0.76]]","[0.79, 0.87, 0.85]",0.0,0.0,0.35,0.5,0.38,custom,0.09,0.48,0.48,0.79,0.87,0.85,0.09,0.09,0.87,22.695,22.79,1.07,83.20872471416007,6.590252430496332,85.32195865070727,3.629989161360249,83.7077005988024,4.10602276588515,28.908058205289308,28.873314579803733,5.685798616333283,84.07946132122325,4.775421452580577,21.155723800475442,76.52571428571427,62.235,1859.0,66.71724852071006,27.703870967741935,1593.0,66.7021845574388,27.325585284280937,4771.0,78.75354852232236,4.858103241296519,8223.0,70.72432720015708,19.962519831106462,0.07537432665017325,0.054578894029445574,0.4278028514056537,0.45761443562779686,0.010015040179740628,0.010030713226257397,0.3321858578337045,0.010101651980540534,"[[0.5710385336814816, 0, 0], [0, 0.770175282445647, 0.6540475802730505], [0, 0.6195285547287086, 0.7328522321294545]]",0.0,0.0,0.6367880675008796,0.21226268916695987,0.5385337483804039,0.49927197341419904,0.003091029404405945,0.2629158189048369,0.23326512510495623,55.20617200512248,51.64130270469615,0.4666730033395585,0.023157263353157913,0.026377526191061224,11.60511382624668,1701.4912121245136,72.0,11.0,0.589090261059562,0.0068205546661368405
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-4/model.cif,7tfo_7ued,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-1_sample-4/confidences.json,"[0.11, 0.49, 0.48]","[[0.78, 0.12, 0.1], [0.12, 0.87, 0.87], [0.1, 0.87, 0.86]]","[[0.76, 23.42, 23.63], [20.66, 0.76, 1.03], [21.31, 1.06, 0.76]]","[0.78, 0.87, 0.86]",0.0,0.0,0.35,0.51,0.38,custom,0.11,0.49,0.48,0.78,0.87,0.86,0.12,0.1,0.87,22.04,22.47,1.045,83.14293755496922,6.625610974391463,85.49036996735582,3.6322991464571195,83.82652694610778,4.009692490655794,28.640658022505285,28.79657481699326,5.621913069634531,84.15327815614427,4.755867537168125,21.01971530304436,77.67571428571429,63.25625,1992.0,62.78860190763052,25.908201058201055,1572.0,62.75098282442748,27.40089285714286,4380.0,80.9394109589041,4.875102040816326,7944.0,68.82633189698737,19.394731985386745,0.05827444816272437,0.04000584930264674,0.4168670315366122,0.4335159878053087,0.010295036825221851,0.009795081032724712,0.3231967281111458,0.010126125112865706,"[[0.5687569310483006, 0, 0], [0, 0.7712139537089736, 0.6586436603650587], [0, 0.6199529325554523, 0.7379736038786139]]",0.0,0.0,0.6392982964602555,0.2130994321534185,0.5399870548727695,0.49221668569354216,0.002140471071282275,0.24864830632968024,0.24142790829257968,50.652344542206386,51.64130270469615,0.5096669320407055,0.027389107206549763,0.026377526191061224,129.14342709357845,1750.8654441386745,69.0,14.0,0.6833748540304886,0.07375976693463707
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-0/model.cif,7tfo_7ued,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-0/confidences.json,"[0.07, 0.48, 0.48]","[[0.76, 0.07, 0.07], [0.07, 0.88, 0.88], [0.07, 0.88, 0.87]]","[[0.76, 28.74, 27.89], [22.0, 0.76, 1.0], [21.97, 0.98, 0.76]]","[0.76, 0.88, 0.87]",0.0,0.0,0.34,0.49,0.37,custom,0.07,0.48,0.48,0.76,0.88,0.87,0.07,0.07,0.88,25.369999999999997,24.93,0.99,81.62325417766051,7.239406934528886,85.6827965179543,3.2083118818588265,85.26535329341318,3.461603805640503,30.162467869994863,29.98904996323882,4.992224394645812,84.19046799634266,4.636440874009406,21.7145807426265,81.17999999999999,67.0125,2936.0,62.69014134877384,30.104801097393693,1230.0,66.47093495934959,29.346857142857143,4104.0,83.41799829434697,3.6626477541371156,8270.0,70.8596915341568,21.038101998129317,0.11216462841391929,0.03297640877525838,0.44024068685903817,0.45913982126730735,0.00926772177434372,0.00982248780797413,0.4476776041818252,0.009214139556177028,"[[0.5445277725420828, 0, 0], [0, 0.7580968778696051, 0.6504192334017797], [0, 0.6305700452077146, 0.7467358043936377]]",0.0,0.0,0.6404946393047471,0.21349821310158237,0.5547509353909948,0.5266466876313403,0.0020591016502466324,0.28498669170105834,0.23960089428003523,66.71915588693054,51.64130270469615,0.37464498814552916,0.015971454270353506,0.026377526191061224,5373.95022510605,1831.8513588176368,68.0,22.0,0.643429217773305,2.933616965829941
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-1/model.cif,7tfo_7ued,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-1/confidences.json,"[0.08, 0.49, 0.48]","[[0.75, 0.09, 0.08], [0.09, 0.89, 0.89], [0.08, 0.89, 0.87]]","[[0.76, 24.74, 27.66], [20.26, 0.76, 1.0], [20.8, 0.97, 0.76]]","[0.75, 0.89, 0.87]",0.0,0.0,0.35,0.49,0.38,custom,0.08,0.49,0.48,0.75,0.89,0.87,0.09,0.08,0.89,22.5,24.23,0.985,81.34654793315742,7.252168563144173,86.54081610446138,3.0298265817639884,85.34499401197606,3.5339704383282364,29.30742417318787,29.449510916472207,4.883343359903745,84.41078601653162,4.605321861078799,21.21342614985461,81.49714285714286,66.60875,2818.0,65.94817068843152,28.493689903846153,1869.0,66.39665864098448,29.468541666666667,4087.0,84.26300220210423,3.4717117988394586,8774.0,72.20261051050674,20.477981123117427,0.11305200519332027,0.05311639174248302,0.4291413547131326,0.46812837260921386,0.009892349807495572,0.009567495727797342,0.5271953994868267,0.009766607182739064,"[[0.542057909234634, 0, 0], [0, 0.7714171992761093, 0.6599371680269466], [0, 0.6273013000938212, 0.7411213198116205]]",0.0,0.0,0.6436192340603839,0.21453974468679463,0.567906437303535,0.5339861002534558,0.002693036691767956,0.29229850763539494,0.23899455592629296,61.10966819600654,51.64130270469615,0.4166121364015687,0.018979985141087483,0.026377526191061224,148.9293238262161,2337.343739689895,79.0,18.0,0.6188451385191361,0.06371733917321684
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-2/model.cif,7tfo_7ued,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-2/confidences.json,"[0.1, 0.49, 0.49]","[[0.74, 0.1, 0.09], [0.1, 0.89, 0.88], [0.09, 0.88, 0.86]]","[[0.76, 22.88, 27.04], [18.69, 0.76, 1.02], [19.44, 0.99, 0.76]]","[0.74, 0.89, 0.86]",0.0,0.0,0.35,0.49,0.38,custom,0.1,0.49,0.49,0.74,0.89,0.86,0.1,0.09,0.88,20.785,23.240000000000002,1.005,81.34952946350045,7.362016032747741,86.4126768226333,3.0307207695434224,85.0365628742515,3.6621559633027525,28.423522019763524,28.9757871687498,4.983489998496015,84.26625638679508,4.684964255197972,20.79426639566978,81.60428571428572,66.01375000000002,3570.0,66.46254761904761,26.501081730769233,1134.0,66.3661684303351,28.790227272727275,4082.0,84.17842846643802,3.430187747035573,8786.0,72.3357148386069,19.57383225017736,0.1943513660811302,0.028781843565907957,0.43373300260727626,0.4282327732691055,0.01039244968034754,0.00986266569563955,0.5545060396092085,0.010339280188936987,"[[0.5383737585943468, 0, 0], [0, 0.7695699625159992, 0.653948285205543], [0, 0.6217791825377529, 0.7347928805403369]]",0.0,0.0,0.637863733871648,0.21262124462388265,0.5638739080384456,0.5205307402345714,0.003963480542735417,0.312602565900136,0.20396469379169987,60.46049803457694,51.64130270469615,0.4218126071119318,0.019381811046678077,0.026377526191061224,92.74668925777439,2374.9052420177272,88.0,24.0,0.5612941857837982,0.03905279571448354
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-3/model.cif,7tfo_7ued,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-3/confidences.json,"[0.09, 0.49, 0.49]","[[0.76, 0.09, 0.09], [0.09, 0.89, 0.89], [0.09, 0.89, 0.87]]","[[0.76, 25.49, 26.54], [21.96, 0.76, 1.02], [21.41, 0.99, 0.76]]","[0.76, 0.89, 0.87]",0.0,0.0,0.35,0.5,0.38,custom,0.09,0.49,0.49,0.76,0.89,0.87,0.09,0.09,0.89,23.725,23.975,1.005,82.11295074758135,6.905984259642798,86.47100108813929,3.0179244004877384,84.89410778443114,3.615511382942576,29.206310333009654,29.146570022056704,4.951458865994886,84.4926865400506,4.513140014357703,21.101446407020415,82.09,65.98750000000001,2847.0,66.89686512118018,28.677799479166666,1640.0,66.35986890243902,28.8400641025641,4107.0,83.70259435110786,3.4494944388270983,8594.0,72.31977612490903,20.322452673519287,0.14882564387071048,0.043251522276818735,0.4310196859163499,0.4541572168461782,0.009733481373508858,0.009653303627802267,0.47866007356527995,0.009698011596673679,"[[0.5530635479686804, 0, 0], [0, 0.7714525867984081, 0.6574348816736574], [0, 0.6241414631516524, 0.7372477927341149]]",0.0,0.0,0.640788172412655,0.21359605747088498,0.5732533822628277,0.5330556313311885,0.0023013601761039393,0.30303544017094436,0.22771883098414025,44.84858490364784,51.64130270469615,0.5700510682911434,0.03467480319803822,0.026377526191061224,21.4056722164986,2321.0590808519937,79.0,14.0,0.6033298388544936,0.009222372835352901
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-4/model.cif,7tfo_7ued,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7tfo_7ued/seed-2_sample-4/confidences.json,"[0.1, 0.49, 0.49]","[[0.74, 0.1, 0.1], [0.1, 0.89, 0.88], [0.1, 0.88, 0.87]]","[[0.76, 23.99, 25.11], [18.83, 0.76, 1.02], [18.7, 0.99, 0.76]]","[0.74, 0.89, 0.87]",0.0,0.0,0.36,0.49,0.39,custom,0.1,0.49,0.49,0.74,0.89,0.87,0.1,0.1,0.88,21.409999999999997,21.905,1.005,82.00838610378189,7.269340415681879,86.47568008705113,3.0369462132502365,84.92177245508982,3.596924906557934,28.202627520420403,28.515415720998625,4.949785682057453,84.46861288197427,4.63440384516335,20.555942974492158,82.23428571428572,65.9675,2632.0,66.05114361702127,27.453146374829,1675.0,63.64874029850746,27.888942307692304,4043.0,84.49212094978975,3.516595744680851,8350.0,71.39733495510616,19.619561475734052,0.12181580306473222,0.04957130371884219,0.4336756035714228,0.4616504852517926,0.009945777709775713,0.009929794049632554,0.5630945634021455,0.009952154356593187,"[[0.54393852881035, 0, 0], [0, 0.7701597217454977, 0.6557508276432856], [0, 0.6243583528587971, 0.7384104857854207]]",0.0,0.0,0.6400545902510414,0.21335153008368046,0.5448762150064487,0.5084603050744995,0.0034576479150668976,0.28214363293957007,0.22285902421986245,50.43124737557204,51.64130270469615,0.5118531896557801,0.027623140106248015,0.026377526191061224,21.053551464721068,2364.649865744442,85.0,16.0,0.6156194630548033,0.008903454067223166
