pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-0/model.cif,7np1_7z4t,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-0/confidences.json,"[0.13, 0.47, 0.47]","[[0.88, 0.13, 0.12], [0.13, 0.84, 0.82], [0.12, 0.82, 0.87]]","[[0.76, 21.32, 22.54], [13.06, 0.76, 1.51], [12.94, 1.5, 0.76]]","[0.88, 0.84, 0.87]",0.0,0.0,0.46,0.6,0.49,custom,0.13,0.47,0.47,0.88,0.84,0.87,0.13,0.12,0.82,17.19,17.74,1.505,80.92526926263463,3.880048565121413,83.55346578366446,4.789005554802872,84.9107793764988,3.072992384908273,25.803286830962982,25.46001655629139,6.299218275652702,83.12983814093263,3.914015501610853,19.187507220969025,55.65000000000001,62.49250000000001,2824.0,59.45248406515581,26.64306887532694,1734.0,63.35997116493657,26.38809523809524,3796.0,74.11128819810325,6.547776679841897,8354.0,65.64124780939854,19.859646931088026,0.10775443582253943,0.053461576180021717,0.23139423610462714,0.30811303254711936,0.010553989391517127,0.009784577102451548,0.13651608724035566,0.01026660258151569,"[[0.7062058257391199, 0, 0], [0, 0.738467146069637, 0.5876023265833693], [0, 0.5613222328446994, 0.7746704829003376]]",0.0,0.0,0.5744622797140344,0.1914874265713448,0.4356576683667446,0.35315119357549074,0.00477741366935454,0.16554585036183536,0.1828279295443008,34.17668517939329,40.02710454140432,0.5783555252142513,0.058252232593334785,0.04314929284290733,440.30059588207473,1933.797250521573,78.0,22.0,0.6571555300485751,0.22768705238531045
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-1/model.cif,7np1_7z4t,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-1/confidences.json,"[0.13, 0.47, 0.47]","[[0.89, 0.13, 0.13], [0.13, 0.85, 0.81], [0.13, 0.81, 0.87]]","[[0.76, 22.59, 22.9], [12.39, 0.76, 1.57], [12.24, 1.44, 0.76]]","[0.89, 0.85, 0.87]",0.0,0.0,0.46,0.6,0.49,custom,0.13,0.47,0.47,0.89,0.85,0.87,0.13,0.13,0.81,17.490000000000002,17.57,1.505,81.26346313173157,3.7552891832229576,84.02811258278146,4.6870478254979,85.22354916067147,3.0539806161301493,25.444199869720986,25.268825116507237,6.194421675774135,83.50504162506151,3.832105874950335,18.969148887334118,55.08142857142857,62.603750000000005,2422.0,61.912607349298106,26.465848214285717,1563.0,62.72402751119642,26.25515151515151,3970.0,71.549701511335,6.811979166666667,7955.0,65.39544545727651,19.844326298701297,0.06362316382414623,0.049496173507150173,0.22510939770173632,0.2903609843658559,0.010213075125354819,0.010400587433353575,0.05575706901606903,0.010149093728287466,"[[0.7148762157382847, 0, 0], [0, 0.7459980396535895, 0.5837336244541484], [0, 0.5709005862041275, 0.776253999002084]]",0.0,0.0,0.5773171053291379,0.19243903510971264,0.4119563404530434,0.33794837685198387,0.003679848006281509,0.15644920134911078,0.17781932749659154,44.25130555526433,40.02710454140432,0.45000361885421664,0.035583629883755775,0.04314929284290733,44.64208031828866,1746.0791307681939,76.0,39.0,0.6713599889190194,0.025567043057577933
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-2/model.cif,7np1_7z4t,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-2/confidences.json,"[0.12, 0.47, 0.47]","[[0.89, 0.12, 0.12], [0.12, 0.85, 0.82], [0.12, 0.82, 0.87]]","[[0.76, 21.37, 21.05], [12.82, 0.76, 1.57], [12.6, 1.46, 0.76]]","[0.89, 0.85, 0.87]",0.0,0.0,0.46,0.6,0.49,custom,0.12,0.47,0.47,0.89,0.85,0.87,0.12,0.12,0.82,17.095,16.825,1.5150000000000001,81.72619718309859,3.6608874172185426,84.55993377483443,4.461834439777808,85.61655875299759,3.0648926964347525,25.532691890131368,25.565366691194505,6.0654940801457204,83.96756323697689,3.7292048511437006,19.054517553823864,57.92285714285714,64.33625,1596.0,60.48732769423559,24.682491582491583,763.0,60.792267365661864,24.820408163265306,3880.0,72.43026932989692,6.476934235976789,6239.0,64.56995479659811,18.659944660577896,0.06024080107032877,0.02772099637547064,0.23025332418137068,0.26754189544965595,0.010813357766607901,0.010364059504087825,0.053049612925691034,0.01065043837235516,"[[0.7163059356646692, 0, 0], [0, 0.7458810712886801, 0.5875879881925522], [0, 0.5666699730201555, 0.7762132569077014]]",0.0,0.0,0.5771289806063539,0.19237632686878461,0.42274805266617704,0.33510952152004836,0.003908688401754912,0.15986177419128736,0.17133905892700613,41.53167506820187,40.02710454140432,0.48155859274451607,0.040202989563513085,0.04314929284290733,4.736049766405813,1184.6665713164523,55.0,14.0,0.6872778565308924,0.0039977913457479525
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-3/model.cif,7np1_7z4t,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-3/confidences.json,"[0.14, 0.47, 0.46]","[[0.89, 0.15, 0.14], [0.15, 0.85, 0.79], [0.14, 0.79, 0.87]]","[[0.76, 21.89, 22.03], [12.06, 0.76, 1.57], [12.71, 1.57, 0.76]]","[0.89, 0.85, 0.87]",0.0,0.0,0.46,0.6,0.49,custom,0.14,0.47,0.46,0.89,0.85,0.87,0.15,0.14,0.79,16.975,17.37,1.57,81.50173985086992,3.7575408388520968,83.67337748344372,4.684839452648692,84.6158273381295,3.15282104534441,25.036906959070674,24.863220505273485,6.536945962355798,83.26364822414773,3.8650671122817335,18.812357808899986,55.06285714285714,62.415000000000006,2265.0,62.33604856512141,25.95250278086763,1768.0,63.22380090497738,25.75079365079365,3814.0,69.36934058730992,6.97368177613321,7847.0,64.9763966858029,19.558992735931497,0.0676401520384062,0.056570623770752504,0.2061280258596187,0.2829994932123824,0.010460679341104145,0.010463563476815013,0.047217922190423686,0.010351353140479252,"[[0.7199177066377284, 0, 0], [0, 0.74133902396965, 0.5620283969817407], [0, 0.5388470328735815, 0.7709996173994939]]",0.0,0.0,0.5504377149276611,0.1834792383092204,0.3919868103835729,0.30739059563760124,0.005735385527693539,0.14947703061393383,0.15217817949597387,44.83685154652715,40.02710454140432,0.4435054999715071,0.03469232399118086,0.04314929284290733,8.836287030962126,1848.6072487965582,76.0,36.0,0.6271247116132329,0.004779969913411592
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-4/model.cif,7np1_7z4t,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-1_sample-4/confidences.json,"[0.13, 0.47, 0.47]","[[0.89, 0.13, 0.13], [0.13, 0.85, 0.82], [0.13, 0.82, 0.87]]","[[0.76, 20.62, 23.56], [12.54, 0.76, 1.57], [12.5, 1.57, 0.76]]","[0.89, 0.85, 0.87]",0.0,0.0,0.46,0.6,0.49,custom,0.13,0.47,0.47,0.89,0.85,0.87,0.13,0.13,0.82,16.58,18.03,1.57,81.48628003314002,3.677810154525386,84.34584988962472,4.583762362823466,85.15773381294963,3.101246105919003,25.23937140375638,25.489115771400538,6.282198694596236,83.66328791190479,3.7876062077559514,19.00356195658438,58.34285714285715,64.13875,2280.0,58.10938157894738,24.76256157635468,1692.0,66.8042878250591,26.70048309178744,3822.0,72.7067438513867,6.850318133616119,7794.0,65.87347108513107,19.43778760058608,0.09108574560320808,0.056801732883573125,0.21458454994019213,0.3001874907767293,0.010700564147017914,0.009899882717250388,0.05338153320440614,0.010610837101143033,"[[0.7159091586889743, 0, 0], [0, 0.7430165918071816, 0.5834306235156094], [0, 0.559068136272545, 0.7730268570756935]]",0.0,0.0,0.5712493798940772,0.1904164599646924,0.39663722110205213,0.3271392389190493,0.005141873378187007,0.1411919293676816,0.18080543617318065,35.1989409130132,40.02710454140432,0.5639187710997533,0.055101547555739094,0.04314929284290733,107.24846545121102,1833.593724888412,81.0,23.0,0.6890868575524901,0.05849085541440643
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-0/model.cif,7np1_7z4t,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-0/confidences.json,"[0.13, 0.49, 0.48]","[[0.89, 0.13, 0.13], [0.13, 0.85, 0.84], [0.13, 0.84, 0.88]]","[[0.76, 20.96, 21.61], [12.64, 0.76, 1.4], [12.84, 1.39, 0.76]]","[0.89, 0.85, 0.88]",0.0,0.0,0.47,0.61,0.5,custom,0.13,0.49,0.48,0.89,0.85,0.88,0.13,0.13,0.84,16.8,17.225,1.395,82.1416404308202,3.645973509933775,84.5998344370861,4.431499796775505,86.13348920863308,3.0306507442021458,24.996729453913797,25.34828611724307,5.85229584092289,84.29165469217979,3.7027080169704747,18.73243713735992,61.13857142857143,66.27,2421.0,60.90476042957455,24.922490347490346,1531.0,66.88176355323318,26.618714285714283,4224.0,75.25083688446969,6.092346014492754,8176.0,67.67912028909247,19.211183549232462,0.11795301713195039,0.07020650543375556,0.29963294863202433,0.3898572500691837,0.011294728900259874,0.010187427738828978,0.08451698923299619,0.010911609251732027,"[[0.7188913520533836, 0, 0], [0, 0.7398772595674282, 0.5973132930256323], [0, 0.5896187389666165, 0.7772430537217968]]",0.0,0.0,0.5934660159961245,0.1978220053320415,0.4802128005720845,0.41084618533503214,0.006484756631445809,0.19259723845863788,0.21176419024494844,37.60957549386577,40.02710454140432,0.5311088417214287,0.04859657893195029,0.04314929284290733,261.43580479706026,1867.841630425614,78.0,22.0,0.672755088624921,0.1399667940463927
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-1/model.cif,7np1_7z4t,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-1/confidences.json,"[0.12, 0.47, 0.47]","[[0.89, 0.12, 0.12], [0.12, 0.85, 0.82], [0.12, 0.82, 0.87]]","[[0.76, 20.52, 21.89], [14.03, 0.76, 1.51], [13.89, 1.4, 0.76]]","[0.89, 0.85, 0.87]",0.0,0.0,0.46,0.6,0.49,custom,0.12,0.47,0.47,0.89,0.85,0.87,0.12,0.12,0.82,17.275,17.89,1.455,80.8441922120961,3.966445916114791,84.3503421633554,4.461814117328275,85.61215827338131,3.128504672897196,26.346908587558353,25.467801079224923,6.010371129326048,83.60223088294427,3.8522549021134203,19.27502693203644,59.73571428571429,63.855000000000004,2095.0,56.63256324582339,27.188194444444445,1238.0,58.70012520193861,25.330000000000002,3961.0,73.12837667255744,5.800740740740741,7294.0,62.82035504010648,19.439645061728395,0.05351076101399049,0.03092263370888227,0.24025851522026337,0.2591933554480985,0.010225231379121166,0.009499555742617252,0.06676562644339731,0.010028482067982958,"[[0.7128467153284671, 0, 0], [0, 0.7386733576642336, 0.5857271753228445], [0, 0.5745422553844526, 0.7730840034166888]]",0.0,0.0,0.5801347153536485,0.19337823845121616,0.4180091841340663,0.35897379928307593,0.003427496829385,0.16146558577591877,0.19408071667777219,37.44177903255072,40.02710454140432,0.5333353117430402,0.04901173294147715,0.04314929284290733,39.79360788103122,1616.8395475110024,63.0,16.0,0.742014434136539,0.024611970892405716
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-2/model.cif,7np1_7z4t,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-2/confidences.json,"[0.17, 0.48, 0.47]","[[0.89, 0.18, 0.16], [0.18, 0.86, 0.79], [0.16, 0.79, 0.87]]","[[0.76, 20.75, 23.05], [12.75, 0.76, 1.49], [12.5, 1.47, 0.76]]","[0.89, 0.86, 0.87]",0.0,0.0,0.48,0.62,0.51,custom,0.17,0.48,0.47,0.89,0.86,0.87,0.18,0.16,0.79,16.75,17.775,1.48,82.70915492957747,3.7580397350993375,84.93176600441501,4.194560357675112,86.41356115107914,3.0244202146071304,23.828577244598847,24.477195241599215,5.969683515482695,84.68482736169054,3.6590067691271932,18.09181866722692,62.68,64.06375,2510.0,65.06650597609561,24.382407407407406,1461.0,63.31337782340862,25.431777777777775,3500.0,74.68516571428572,5.721124031007752,7471.0,67.68834983792998,18.51176973873098,0.09173123520555584,0.05088368764162454,0.24762024273169272,0.3208274490805341,0.011276266243781754,0.010331286788053073,0.08395851688908773,0.010812957120398835,"[[0.722330466923135, 0, 0], [0, 0.7376866121602392, 0.5597934354364353], [0, 0.5721735742399028, 0.781023014891989]]",0.0,0.0,0.5659835048381691,0.1886611682793897,0.40500750661725177,0.3469469981850633,0.005941158884329462,0.16305676325856244,0.1779490760421714,44.56439928265318,40.02710454140432,0.4465161609742065,0.035102879899456846,0.04314929284290733,-0.31391286066855173,1826.5445960212298,78.0,35.0,0.7039408309883181,-0.00017186159119922365
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-3/model.cif,7np1_7z4t,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-3/confidences.json,"[0.14, 0.49, 0.48]","[[0.89, 0.14, 0.13], [0.14, 0.86, 0.83], [0.13, 0.83, 0.88]]","[[0.76, 22.27, 24.24], [13.44, 0.76, 1.4], [13.1, 1.4, 0.76]]","[0.89, 0.86, 0.88]",0.0,0.0,0.48,0.61,0.51,custom,0.14,0.49,0.48,0.89,0.86,0.88,0.14,0.13,0.83,17.855,18.669999999999998,1.4,82.04251035625518,3.698282560706402,85.57391832229581,4.1270085354288035,86.67532374100719,3.0409916926272063,25.38109325806101,25.66723693892568,5.618139040680025,84.76391747318605,3.622094262920804,18.888823079222238,63.465714285714284,66.5925,2223.0,64.30306117858748,25.748325892857142,1045.0,62.28277990430621,26.193846153846152,3933.0,76.6727370963641,5.580426356589148,7201.0,67.75285939308593,19.174199467764147,0.09002479104217927,0.02929494289143078,0.298150699897475,0.32458067279030084,0.010767860739917676,0.01016674229188945,0.11389279190694318,0.01038405241998102,"[[0.7156875924183358, 0, 0], [0, 0.7449538075596402, 0.5949323667472155], [0, 0.6000098728378486, 0.777759668751652]]",0.0,0.0,0.597471119792532,0.199157039930844,0.4546216629340902,0.3898210698446293,0.00444486499551745,0.18893882540207918,0.19643737944703263,44.10338721961786,40.02710454140432,0.45166157267686013,0.03581415526112013,0.04314929284290733,33.398655733083274,1577.5674906468964,65.0,21.0,0.589473236013826,0.021170983765257383
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-4/model.cif,7np1_7z4t,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7np1_7z4t/seed-2_sample-4/confidences.json,"[0.16, 0.49, 0.48]","[[0.89, 0.17, 0.15], [0.17, 0.86, 0.81], [0.15, 0.81, 0.87]]","[[0.76, 21.66, 23.52], [12.56, 0.76, 1.44], [12.74, 1.4, 0.76]]","[0.89, 0.86, 0.87]",0.0,0.0,0.48,0.62,0.51,custom,0.16,0.49,0.48,0.89,0.86,0.87,0.17,0.15,0.81,17.11,18.13,1.42,82.60910521955262,3.7238719646799114,85.02524282560708,4.21017477306598,86.11835731414868,3.105624783662167,24.455876126370644,24.86995339710571,5.821117941712203,84.58423511976946,3.6798905071360193,18.38231582172952,62.61428571428571,64.3125,2447.0,63.86629137719657,25.1619644723093,1720.0,64.07506976744186,25.91607142857143,3684.0,74.9517684581976,5.653488372093023,7851.0,67.63104320094534,18.910508090991254,0.08749028451351479,0.06990023911817014,0.2571837092298964,0.35458132958587524,0.010789066754175122,0.010243862644283449,0.10231227390658729,0.010512307361996258,"[[0.7229383229383229, 0, 0], [0, 0.7402860353828308, 0.5809375173408801], [0, 0.582048434856176, 0.7728320260861903]]",0.0,0.0,0.581492976098528,0.19383099203284268,0.4184452068426743,0.36271694988897274,0.005549309669498891,0.16450609037882927,0.19266154984064457,45.21701684297605,40.02710454140432,0.43934190827370145,0.034131246896584054,0.04314929284290733,9.876134371671242,1839.0807608040013,76.0,30.0,0.7003914317064449,0.005370147185572011
