pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-0/model.cif,7soc_7yqz,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-0/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.13, 0.12], [0.13, 0.86, 0.84], [0.12, 0.84, 0.85]]","[[0.76, 30.37, 30.76], [28.38, 0.76, 1.56], [28.58, 1.47, 0.76]]","[0.73, 0.86, 0.85]",0.01,0.0,0.21,0.65,0.3,custom,0.13,0.48,0.48,0.73,0.86,0.85,0.13,0.12,0.84,29.375,29.67,1.5150000000000001,80.87324420066278,14.153139521894543,83.11043390514632,3.7628875492125986,85.87044929396663,2.9392550410754295,31.253979492187494,31.294854910714278,5.6533616286057695,83.28470913325857,6.951760704060857,22.734065343835848,86.28285714285714,85.33625,4824.0,58.85923714759535,30.957986111111108,227.0,70.69270925110132,31.08848484848485,3941.0,83.66876427302715,4.041219008264463,8992.0,71.07357022390794,22.029229989286808,0.17569142587990394,0.021325889845060196,0.4788738685026781,0.49741379315058326,0.00888802195502701,0.0,0.39984892936228694,0.008861072142456704,"[[0.3934566653878926, 0, 0], [0, 0.721068698293015, 0.5673628675308251], [0, 0.5516694469719947, 0.7573641438440661]]",0.0,0.0,0.5595161572514099,0.18650538575046996,0.4772255550465205,0.39650689009440027,0.0024782195370835224,0.22840920351742214,0.1656194670398946,87.2454775438569,86.39122562527973,0.49508035324852817,0.009402626292455519,0.009587703706384013,1190.3371774528057,1677.5874153997659,81.0,22.0,0.6022747249915128,0.7095529964792628
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-1/model.cif,7soc_7yqz,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-1/confidences.json,"[0.13, 0.48, 0.48]","[[0.74, 0.13, 0.13], [0.13, 0.86, 0.84], [0.13, 0.84, 0.86]]","[[0.76, 30.25, 30.42], [29.21, 0.76, 1.54], [29.2, 1.47, 0.76]]","[0.74, 0.86, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.13,0.48,0.48,0.74,0.86,0.86,0.13,0.13,0.84,29.73,29.810000000000002,1.505,80.78800022854531,14.141143878462907,83.91315842583249,3.6464812992125983,86.01432605905006,2.9320761762509338,31.230920061383923,31.209988410027467,5.5801532451923075,83.5718282378093,6.90656711797548,22.6736872388679,87.51142857142858,86.72375,3662.0,71.29037411250683,30.826348039215684,312.0,74.57491987179488,30.757142857142856,3838.0,84.92653595622721,3.936767676767677,7812.0,76.9306099801763,21.840086191042072,0.23778352781115986,0.020054985574338074,0.4717908274697187,0.4868797596657298,0.009957224901842004,0.009452678555171335,0.4461084098626391,0.009420384655734148,"[[0.3931800480413546, 0, 0], [0, 0.7232394366197183, 0.5612221528211534], [0, 0.5596090176156898, 0.7579616950407106]]",0.0,0.0,0.5604155852184216,0.1868051950728072,0.4868140099891949,0.40626690173567354,0.001771548414084391,0.2285817802732393,0.17591357304834984,99.9775580549481,86.39122562527973,0.4274851184532111,0.007176371389924476,0.009587703706384013,70.6105926479579,1880.8977016429887,77.0,28.0,0.6651544270662147,0.037540900063984674
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-2/model.cif,7soc_7yqz,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-2/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.13, 0.13], [0.13, 0.86, 0.82], [0.13, 0.82, 0.85]]","[[0.76, 30.16, 30.53], [28.67, 0.76, 1.79], [29.66, 1.77, 0.76]]","[0.73, 0.86, 0.85]",0.01,0.0,0.21,0.64,0.3,custom,0.13,0.48,0.48,0.73,0.86,0.85,0.13,0.13,0.82,29.415,30.095,1.78,80.81637984230375,14.250724818077368,83.37383451059536,3.70669906496063,85.76881899871628,2.9645911127707243,31.184524274553567,31.210108173076918,5.960911207932692,83.3196777838718,6.974004998602907,22.78518121852106,86.7042857142857,86.08500000000001,982.0,69.35865071283096,30.623886639676115,358.0,74.98048882681564,30.87461538461538,3825.0,84.47263006535948,4.357334710743801,5165.0,76.27058986833536,21.9519455783451,0.0378789353290232,0.02668223239479199,0.45827123683492355,0.4831744238311692,0.009354452169124285,0.00928201138225584,0.4013063703963509,0.009346085890487504,"[[0.39584959768650435, 0, 0], [0, 0.7188804682302062, 0.5297360045912245], [0, 0.5297601872943558, 0.7554928273947247]]",0.0,0.0,0.5297480959427902,0.1765826986475967,0.4593733207210228,0.3355846984034524,0.000700520260051529,0.16884523613147556,0.16603894201192534,75.52130837583381,86.39122562527973,0.5668332810976285,0.012509267205367968,0.009587703706384013,9.302928198858694,703.3275459809189,35.0,4.0,0.6476094129770928,0.013227020969133321
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-3/model.cif,7soc_7yqz,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-3/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.13, 0.13], [0.13, 0.86, 0.84], [0.13, 0.84, 0.85]]","[[0.76, 30.27, 30.65], [29.17, 0.76, 1.58], [29.42, 1.58, 0.76]]","[0.73, 0.86, 0.85]",0.01,0.0,0.21,0.64,0.31,custom,0.13,0.48,0.48,0.73,0.86,0.85,0.13,0.13,0.84,29.72,30.035,1.58,80.76416181007885,14.179628574620198,83.08823410696267,3.7092888779527557,85.76201540436458,2.9779779686333083,31.169017508370526,31.218073918269234,5.733698918269231,83.20480377380203,6.955631807068754,22.706930114969662,86.1842857142857,85.66874999999999,2946.0,65.80916836388323,30.904126984126986,2009.0,77.83660527625683,31.030582010582012,3836.0,84.16103102189781,4.070555555555555,8791.0,75.93560155401264,22.001754850088187,0.1276539546123009,0.1744535372455226,0.4644644574619455,0.5682274796999132,0.009115241228403787,0.009269098441908388,0.4381847992520797,0.009190647863140805,"[[0.3955517415836701, 0, 0], [0, 0.7183216899534266, 0.5550061193135952], [0, 0.5419361368351805, 0.754623372215022]]",0.0,0.0,0.5484711280743879,0.1828237093581293,0.5102219766348011,0.41959097057550165,0.0021275457140760203,0.1959758539149392,0.22148757094648638,75.806500574694,86.39122562527973,0.5649814275912215,0.012416488312078535,0.009587703706384013,453.38616628749867,2121.292821402775,86.0,29.0,0.6404776244174553,0.2137310614136157
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-4/model.cif,7soc_7yqz,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-1_sample-4/confidences.json,"[0.13, 0.48, 0.48]","[[0.75, 0.13, 0.13], [0.13, 0.86, 0.84], [0.13, 0.84, 0.86]]","[[0.76, 30.32, 30.48], [29.49, 0.76, 1.51], [29.3, 1.5, 0.76]]","[0.75, 0.86, 0.86]",0.01,0.0,0.21,0.66,0.31,custom,0.13,0.48,0.48,0.75,0.86,0.86,0.13,0.13,0.84,29.905,29.89,1.505,80.9692195177694,13.916379260819616,83.87744702320889,3.6563976377952754,86.00464698331193,2.926941747572816,31.238919852120535,31.226539320054947,5.597626201923077,83.61710450809674,6.833239548729235,22.68769512469952,87.53571428571429,86.7675,2976.0,71.99927251344087,30.836904761904766,124.0,73.6034677419355,30.746875,3713.0,85.0951750605979,3.8387420718816068,6813.0,76.89930510532476,21.807507277928792,0.19441241089579367,0.01898968475243434,0.4621126368748021,0.47355739893453896,0.010014116954867841,0.0,0.46103233605883875,0.009368781468310789,"[[0.3924378255953873, 0, 0], [0, 0.7228852309099223, 0.559456716883928], [0, 0.5585614620459544, 0.7580828400542606]]",0.0,0.0,0.5590090894649411,0.18633636315498037,0.47478536898458684,0.39766080922930347,0.0018741136094631368,0.2189673626195136,0.1768193330003267,99.21516672164945,86.39122562527973,0.43123612905923747,0.0072862781033476275,0.009587703706384013,54.282420412034185,1485.4731370554068,64.0,11.0,0.6301801856084097,0.036542175727011815
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-0/model.cif,7soc_7yqz,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-0/confidences.json,"[0.15, 0.48, 0.48]","[[0.74, 0.15, 0.14], [0.15, 0.85, 0.82], [0.14, 0.82, 0.85]]","[[0.76, 28.39, 29.11], [26.67, 0.76, 1.88], [27.75, 1.83, 0.76]]","[0.74, 0.85, 0.85]",0.01,0.0,0.21,0.65,0.3,custom,0.15,0.48,0.48,0.74,0.85,0.85,0.15,0.14,0.82,27.53,28.43,1.855,81.01078505313679,14.084884941912422,83.98602421796167,3.7824741633858263,86.58721437740694,2.9483663181478716,31.06100585937499,31.129189989697796,6.182418118990385,83.86134121616847,6.938575141148707,22.790871322687725,87.85714285714285,87.69500000000001,2224.0,69.99171088129496,29.648745519713263,891.0,77.04975308641976,30.020000000000003,3892.0,85.50001284686536,4.532696280991735,7007.0,77.51382560486003,21.400480600235,0.09591513686035237,0.046331593967419316,0.49473353703082157,0.5304143142082479,0.00954350650275006,0.00948203506630421,0.412903186509101,0.009490768570860036,"[[0.3879725158828207, 0, 0], [0, 0.7127490433408201, 0.5105331769000131], [0, 0.5120480022267769, 0.7574966811768701]]",0.0,0.0,0.511290589563395,0.17043019652113167,0.4433092027499355,0.33200024470827505,0.0020222330636445085,0.16550501428718892,0.16447299735744164,74.82186741667677,86.39122562527973,0.5713966813844492,0.012741241871831595,0.009587703706384013,38.856963406583986,1582.935409780292,63.0,21.0,0.6894785446983073,0.024547409304576266
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-1/model.cif,7soc_7yqz,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-1/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.14, 0.13], [0.14, 0.85, 0.82], [0.13, 0.82, 0.86]]","[[0.76, 29.45, 30.09], [28.19, 0.76, 1.72], [28.77, 1.71, 0.76]]","[0.73, 0.85, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.13,0.48,0.48,0.73,0.85,0.86,0.14,0.13,0.82,28.82,29.43,1.7149999999999999,80.7953273911553,14.141468945487038,83.81290615539858,3.748209891732284,86.46560975609756,2.925924197162061,31.120286342075893,31.197924107142864,5.968723707932692,83.69128110088381,6.938534344793794,22.76231138571715,87.33142857142856,87.36250000000001,2871.0,70.10586555207244,30.304216073781294,122.0,72.2197950819672,30.62083333333333,3860.0,85.13750388601036,4.269008264462809,6853.0,75.82105484001667,21.73135255719248,0.1321721709872704,0.01888885471836106,0.48985589094492316,0.49390337707511495,0.009612577330429625,0.009407639899060016,0.42027141582425587,0.009518353348994,"[[0.38755598446044587, 0, 0], [0, 0.7157004303623776, 0.5314353661714882], [0, 0.5266770374867203, 0.7585908824527313]]",0.0,0.0,0.5290562018291043,0.1763520672763681,0.4544838293050315,0.3573470393306386,0.0014633138491665567,0.18855488088346856,0.1673288445980035,77.18159616759364,86.39122562527973,0.5561250145439222,0.011983250741958404,0.009587703706384013,112.65933143161783,1565.963804862842,61.0,15.0,0.7203729215372492,0.0719424874839207
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-2/model.cif,7soc_7yqz,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-2/confidences.json,"[0.14, 0.48, 0.48]","[[0.73, 0.14, 0.13], [0.14, 0.85, 0.82], [0.13, 0.82, 0.86]]","[[0.76, 29.33, 29.94], [28.05, 0.76, 1.72], [28.86, 1.72, 0.76]]","[0.73, 0.85, 0.86]",0.01,0.0,0.21,0.64,0.3,custom,0.14,0.48,0.48,0.73,0.85,0.86,0.14,0.13,0.82,28.689999999999998,29.4,1.72,80.76383956119301,14.22089836269629,83.74223007063573,3.7582492618110237,86.43360718870346,2.9344006721433904,31.0915087890625,31.174808980082418,6.006103515625,83.6465589401774,6.9711827655502345,22.757473761589974,87.32571428571428,87.2125,3886.0,71.4918064848173,30.279142300194934,376.0,75.57659574468084,30.512666666666664,3889.0,85.16735278992029,4.312448347107439,8151.0,77.41191833980615,21.701419104656342,0.20683345448624638,0.025021771588481758,0.48435196080615933,0.5035153964098564,0.009632021996903406,0.009314894853918699,0.4186136634631615,0.009504962008807337,"[[0.38760594344409516, 0, 0], [0, 0.7151076443057721, 0.5289714814525168], [0, 0.5233337128975936, 0.7581104220659016]]",0.0,0.0,0.5261525971750551,0.1753841990583517,0.4661299202149531,0.37013385078745364,0.0018166493759068716,0.199166514181269,0.1691506872302778,76.78235128151967,86.39122562527973,0.558683940658984,0.012106680614381877,0.009587703706384013,278.2044499834119,1932.3657237120688,78.0,33.0,0.6374705283685995,0.14397090911392382
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-3/model.cif,7soc_7yqz,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-3/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.13, 0.12], [0.13, 0.85, 0.83], [0.12, 0.83, 0.85]]","[[0.76, 30.35, 30.81], [29.57, 0.76, 1.67], [29.99, 1.69, 0.76]]","[0.73, 0.85, 0.85]",0.01,0.0,0.21,0.64,0.3,custom,0.13,0.48,0.48,0.73,0.85,0.85,0.13,0.12,0.83,29.96,30.4,1.68,80.77836932921952,14.278499297842462,83.95824419778002,3.7149483267716534,86.53119383825415,2.927725914861837,31.33338239397322,31.37547776442308,5.8068096454326925,83.75593578841789,6.973724513158651,22.838556601276334,87.52285714285715,87.7875,1371.0,67.88604668125456,30.859454191033137,423.0,74.92937352245863,31.059821428571432,3816.0,85.34955319706499,4.1314049586776855,5610.0,76.05499113359274,22.016893526094083,0.05858103314839612,0.03676644106790613,0.4758552319773501,0.5020102560758032,0.009082545915760624,0.009108536818990914,0.434100880500435,0.009045595116107932,"[[0.39002360763939947, 0, 0], [0, 0.7179627897307972, 0.5424065116762885], [0, 0.540389331310833, 0.7578717403366007]]",0.0,0.0,0.5413979214935607,0.1804659738311869,0.47434112125344813,0.3550932198182737,0.0006604503299216043,0.17734241214498656,0.17709035734336556,119.04492458515459,86.39122562527973,0.34496862870139555,0.005072331065577649,0.009587703706384013,136.44357145290223,1039.9425510478698,43.0,5.0,0.6273547766374886,0.1312029893530355
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-4/model.cif,7soc_7yqz,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7soc_7yqz/seed-2_sample-4/confidences.json,"[0.15, 0.48, 0.48]","[[0.73, 0.15, 0.14], [0.15, 0.85, 0.82], [0.14, 0.82, 0.85]]","[[0.76, 28.3, 29.04], [26.31, 0.76, 1.86], [27.61, 1.78, 0.76]]","[0.73, 0.85, 0.85]",0.01,0.0,0.21,0.65,0.31,custom,0.15,0.48,0.48,0.73,0.85,0.85,0.15,0.14,0.82,27.305,28.325,1.82,81.06086161581533,14.113518686965403,84.12110998990917,3.766713828740157,86.70064184852376,2.934157953696789,31.040054059709824,31.097261332417578,6.092379056490385,83.96087115141609,6.938130156467451,22.7432314828726,88.0957142857143,87.9425,2435.0,71.63718685831621,29.51777777777778,1248.0,76.84512019230769,29.980100334448156,3781.0,85.77782993916952,4.379175475687104,7464.0,78.08671232993113,21.292351195971012,0.1318448015216879,0.07280322030205343,0.48870510436128356,0.5383294518553816,0.009554140121339046,0.009421516860062193,0.43392350020741255,0.009469185876002543,"[[0.38682062166138054, 0, 0], [0, 0.7151642240931296, 0.5155790872147545], [0, 0.5209421004704812, 0.7574978419040573]]",0.0,0.0,0.5182605938426179,0.17275353128087265,0.44097573861613815,0.3333519851719605,0.002319055342161184,0.16714479816426903,0.16388813166553035,75.56983501033233,86.39122562527973,0.5665178178103115,0.0124934075368791,0.009587703706384013,170.8331294756149,1769.9832455307169,73.0,27.0,0.6757932130394569,0.09651680596806542
