pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-0/model.cif,7nx3_7o9w,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-0/confidences.json,"[0.15, 0.47, 0.47]","[[0.65, 0.15, 0.15], [0.15, 0.8, 0.79], [0.15, 0.79, 0.82]]","[[0.76, 29.32, 29.49], [24.32, 0.76, 1.67], [23.96, 1.66, 0.76]]","[0.65, 0.8, 0.82]",0.04,0.0,0.23,0.59,0.32,custom,0.15,0.47,0.47,0.65,0.8,0.82,0.15,0.15,0.79,26.82,26.725,1.665,75.52201219512195,15.35200641795478,79.57457792207792,5.191563360881543,82.55375296912115,3.570819000819001,30.523599190149024,30.475069647961213,6.887275705457523,79.21678102877367,8.038129593218441,22.628648181189252,61.43714285714286,86.13,3787.0,59.65752310536044,30.3291452991453,1005.0,64.61667661691541,30.209999999999997,4464.0,72.26670362903226,6.288164251207729,9256.0,65.51363445043604,22.275769850117673,0.10980544481799565,0.03938153676682498,0.2829056327257018,0.3414708778574647,0.009056890585339105,0.009300419344234295,0.08809274736392196,0.008943183143693186,"[[0.4277885845718694, 0, 0], [0, 0.6660479863531855, 0.4832395824587916], [0, 0.49577959028831564, 0.7130421135948033]]",0.0,0.0,0.48950958637355363,0.16316986212451787,0.43573996986271335,0.37184877946080186,0.002962430151925316,0.19137698577394063,0.1775093635349359,52.429379270936195,59.18653352791959,0.5603182778109163,0.025610669935091115,0.020208118441320595,119.52776041154624,2620.0303436767585,99.0,22.0,0.5643700004913507,0.04562075424050614
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-1/model.cif,7nx3_7o9w,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-1/confidences.json,"[0.19, 0.49, 0.49]","[[0.6, 0.19, 0.19], [0.19, 0.79, 0.78], [0.19, 0.78, 0.82]]","[[0.76, 26.47, 26.24], [21.13, 0.76, 1.65], [20.97, 1.62, 0.76]]","[0.6, 0.79, 0.82]",0.04,0.0,0.24,0.55,0.32,custom,0.19,0.49,0.49,0.6,0.79,0.82,0.19,0.19,0.78,23.799999999999997,23.604999999999997,1.635,74.9056789995866,17.32242862123736,79.18806277056278,5.358347107438017,82.14983372921616,3.6255036855036855,29.911627999601713,29.912859365389483,7.036951827860919,78.7478584997885,8.768759804726354,22.287146397617374,61.80142857142858,85.56625,2926.0,62.01339371155161,28.67004608294931,1652.0,67.98240920096852,28.162271805273832,4788.0,70.69700814536341,6.376177536231884,9366.0,66.89760368596119,21.069498474818342,0.10594100041212169,0.09891770803828914,0.297789924201051,0.4087776679304668,0.009610323145575127,0.009913814664296472,0.068269659836695,0.009759734282070116,"[[0.44105122663066265, 0, 0], [0, 0.6628411941484738, 0.48328453007412436], [0, 0.4856948142512997, 0.7098252589010028]]",0.0,0.0,0.484489672162712,0.16149655738757066,0.40502337295397656,0.3603368833457832,0.00440896838458893,0.1625321151967492,0.19339579976444504,49.87614773796691,59.18653352791959,0.584749672731825,0.02822397800116577,0.020208118441320595,308.27723961941547,1863.0397642322441,79.0,22.0,0.5647167178983099,0.16547002674763417
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-2/model.cif,7nx3_7o9w,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-2/confidences.json,"[0.15, 0.46, 0.46]","[[0.62, 0.15, 0.15], [0.15, 0.79, 0.78], [0.15, 0.78, 0.82]]","[[0.76, 29.34, 29.27], [23.63, 0.76, 1.71], [24.08, 1.66, 0.76]]","[0.62, 0.79, 0.82]",0.04,0.0,0.22,0.56,0.31,custom,0.15,0.46,0.46,0.62,0.79,0.82,0.15,0.15,0.78,26.485,26.674999999999997,1.685,74.94113579991733,16.95202133292011,79.18695887445888,5.337899449035813,81.77007125890735,3.6430712530712532,30.6735414384812,30.541871268859225,7.048116298116298,78.6327219777612,8.644330678342392,22.75450966848557,60.77142857142858,85.09,2685.0,60.78670018621974,30.303935185185182,4436.0,62.47677975653742,30.358700209643604,4496.0,71.46445507117437,6.379211956521739,11617.0,64.9093116713105,22.347282450450177,0.05679573691628248,0.18076967373662678,0.3121202823126029,0.4584612465444897,0.009229133085705239,0.008876190780884849,0.06683967576897952,0.008885030521855193,"[[0.4402544964028777, 0, 0], [0, 0.6631227625298329, 0.47773025015528825], [0, 0.4841412566851697, 0.7075468348899447]]",0.0,0.0,0.480935753420229,0.160311917806743,0.45226611866856103,0.381063787009565,0.004870888949624953,0.14214113246016188,0.23405176559977817,58.62264421092531,59.18653352791959,0.5047863537398185,0.02059070726869627,0.020208118441320595,2680.847825849491,2773.367160438952,115.0,44.0,0.45340299591462285,0.9666400699088045
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-3/model.cif,7nx3_7o9w,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-3/confidences.json,"[0.18, 0.48, 0.48]","[[0.65, 0.18, 0.18], [0.18, 0.8, 0.78], [0.18, 0.78, 0.82]]","[[0.76, 26.69, 27.28], [21.7, 0.76, 1.64], [21.46, 1.64, 0.76]]","[0.65, 0.8, 0.82]",0.04,0.0,0.24,0.59,0.33,custom,0.18,0.48,0.48,0.65,0.8,0.82,0.18,0.18,0.78,24.195,24.37,1.64,75.7344698222406,15.413519608982552,79.910487012987,5.153168044077135,82.8288836104513,3.5829156429156437,30.021876597298288,30.07054415861645,6.887752215024942,79.49128014855964,8.04986776532511,22.32672432364656,63.18714285714286,86.58749999999999,3262.0,61.19940833844267,28.861841070023612,932.0,67.04910944206009,28.659487179487176,4209.0,74.32455571394631,6.052679474216379,8403.0,67.52435783148303,21.191335907909053,0.10016199887701163,0.05024771324949627,0.2865205690991058,0.36896208801705604,0.009596575693725238,0.009874570047009394,0.11316772821578053,0.009668530427029403,"[[0.42912342569558803, 0, 0], [0, 0.6658633200059233, 0.4854379216145398], [0, 0.48849088650594463, 0.7123996559633029]]",0.0,0.0,0.4869644040602422,0.16232146802008074,0.42914478164716513,0.3735310674821516,0.003323154091829726,0.1804872543823343,0.18972065900798754,49.09896279178222,59.18653352791959,0.5923556866426561,0.02909835595925648,0.020208118441320595,82.48720765735327,1856.9864581800994,67.0,13.0,0.6335388102972596,0.044419929555217716
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-4/model.cif,7nx3_7o9w,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-1_sample-4/confidences.json,"[0.18, 0.49, 0.49]","[[0.61, 0.19, 0.18], [0.19, 0.8, 0.79], [0.18, 0.79, 0.82]]","[[0.76, 26.91, 27.03], [21.47, 0.76, 1.61], [21.25, 1.6, 0.76]]","[0.61, 0.8, 0.82]",0.04,0.0,0.24,0.55,0.32,custom,0.18,0.49,0.49,0.61,0.8,0.82,0.19,0.18,0.79,24.189999999999998,24.14,1.605,74.90454113269946,17.201017639690594,79.48764069264071,5.298636363636364,82.55615201900237,3.5815724815724814,30.030230010952902,30.059480082492136,6.9755826074007885,78.98277794811418,8.693742161633148,22.355097566948604,62.49714285714287,86.22125,3072.0,61.951943359375,28.936682027649773,1188.0,67.5281734006734,28.567948717948724,4693.0,71.38023439164715,6.381349026708919,8953.0,66.95345038389851,21.29532659076914,0.10698817818381363,0.0866419720012576,0.3065804011272417,0.4073323847026007,0.009551103824141524,0.009863868731119864,0.060233071033577924,0.009665364996255973,"[[0.4411711522019322, 0, 0], [0, 0.6639731578556027, 0.4848696068491607], [0, 0.4886451686417502, 0.7125843095491657]]",0.0,0.0,0.48675738774545546,0.1622524625818185,0.45054780338207856,0.3935508842991518,0.003843316344136409,0.16857448211575693,0.22113308583925848,49.26137620425555,59.18653352791959,0.5907598456037997,0.028912337639979132,0.020208118441320595,126.58449830168115,1864.279227253841,70.0,16.0,0.47355365177865455,0.06789996715682192
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-0/model.cif,7nx3_7o9w,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-0/confidences.json,"[0.15, 0.47, 0.47]","[[0.62, 0.15, 0.15], [0.15, 0.8, 0.78], [0.15, 0.78, 0.83]]","[[0.76, 28.52, 29.07], [20.39, 0.76, 1.75], [20.54, 1.69, 0.76]]","[0.62, 0.8, 0.83]",0.04,0.0,0.22,0.56,0.31,custom,0.15,0.47,0.47,0.62,0.8,0.83,0.15,0.15,0.78,24.455,24.805,1.72,75.46037618850765,16.548126396260276,79.8045670995671,5.089662534435261,82.3764726840855,3.5471171171171174,30.64607686946131,30.64268642136112,6.859913632640906,79.21380532405341,8.394968682604217,22.71622564115445,60.42571428571428,85.94625,1979.0,55.957925720060636,29.709142857142858,1726.0,65.32265932792585,30.059599999999996,4126.0,76.1227411536597,5.6499753086419755,7831.0,65.80110873388206,21.806239388594943,0.04071291162799205,0.06306286783197038,0.29161684620332723,0.3711571313496285,0.009369572866463102,0.00940777075428547,0.1536907938052964,0.009377044353113623,"[[0.4343154820713017, 0, 0], [0, 0.6676885689676387, 0.4824238119115271], [0, 0.4952817186354095, 0.7152921102921104]]",0.0,0.0,0.4888527652734683,0.16295092175782278,0.4407876959362284,0.3697017130935573,0.00252774987148359,0.1645189198666135,0.20265504335546022,69.7410705933122,59.18653352791959,0.4186809184798788,0.0146371597186939,0.020208118441320595,34.47437011611457,1933.3459394050824,69.0,15.0,0.6119455417283485,0.01783145448182068
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-1/model.cif,7nx3_7o9w,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-1/confidences.json,"[0.16, 0.47, 0.47]","[[0.62, 0.16, 0.16], [0.16, 0.8, 0.78], [0.16, 0.78, 0.82]]","[[0.76, 26.9, 27.45], [20.27, 0.76, 1.71], [19.7, 1.63, 0.76]]","[0.62, 0.8, 0.82]",0.04,0.0,0.23,0.56,0.32,custom,0.16,0.47,0.47,0.62,0.8,0.82,0.16,0.16,0.78,23.585,23.575,1.67,75.30115130219099,16.992066336083884,79.65824675324676,5.219476584022038,82.57647268408553,3.5851351351351353,30.275993561020947,30.248497774883322,6.875902762266398,79.1786235798411,8.598892685080353,22.466798032723556,61.37142857142857,86.1775,3245.0,61.747220338983055,29.203577235772357,1555.0,68.40713504823151,29.381806451612906,4508.0,72.32907941437445,6.240321180555556,9308.0,67.49447826719633,21.608568289313606,0.10876723144187993,0.05623185867411877,0.2947076463970025,0.38484228560550887,0.009542080311970647,0.009519665157510637,0.09514329411098627,0.009562451161420162,"[[0.4427494515470155, 0, 0], [0, 0.6671910557039675, 0.486686609209829], [0, 0.49427893738140416, 0.7127366221420963]]",0.0,0.0,0.49048277329561657,0.16349425776520551,0.4316194581661551,0.3688770281044995,0.0033996305613482173,0.17294669356581638,0.19253070397733493,55.752517433965146,59.18653352791959,0.5298501989321606,0.022715888342746345,0.020208118441320595,149.66092221069505,2195.544006947502,82.0,27.0,0.3163017225105983,0.0681657583437696
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-2/model.cif,7nx3_7o9w,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-2/confidences.json,"[0.15, 0.47, 0.47]","[[0.62, 0.15, 0.15], [0.15, 0.8, 0.78], [0.15, 0.78, 0.82]]","[[0.76, 27.62, 27.55], [20.21, 0.76, 1.67], [19.83, 1.63, 0.76]]","[0.62, 0.8, 0.82]",0.04,0.0,0.23,0.56,0.31,custom,0.15,0.47,0.47,0.62,0.8,0.82,0.15,0.15,0.78,23.915,23.689999999999998,1.65,75.35605932203391,17.009425418716663,79.76393939393938,5.160612947658403,82.68283847980997,3.579123669123669,30.590771017956122,30.44742429176164,6.886512545603455,79.26761239859441,8.583054011832912,22.64156928510707,61.09142857142857,86.26124999999999,1520.0,57.403434210526314,29.739629629629633,866.0,63.162661662817555,28.885909090909088,4488.0,73.42943738859181,5.870177777777778,6874.0,64.66517775397857,21.4985721661055,0.03575576848465749,0.03489028072585723,0.3060133142819162,0.36575506560482873,0.009505034139226494,0.009690497020893404,0.1086904020868879,0.00965176449242982,"[[0.4410071970718744, 0, 0], [0, 0.6644903948114721, 0.4812984010251268], [0, 0.4941720470945689, 0.7131394237334426]]",0.0,0.0,0.4877352240598478,0.16257840801994927,0.4570939423786687,0.3876421228301833,0.0015415946666171316,0.16016607477720213,0.22593445338636403,64.46472803206827,59.18653352791959,0.4573915017198167,0.017088655299356152,0.020208118441320595,171.7142511909151,1189.4946096915833,45.0,5.0,0.443902552703949,0.14435899901676547
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-3/model.cif,7nx3_7o9w,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-3/confidences.json,"[0.18, 0.48, 0.48]","[[0.65, 0.18, 0.18], [0.18, 0.8, 0.78], [0.18, 0.78, 0.82]]","[[0.76, 27.2, 26.56], [20.44, 0.76, 1.66], [20.29, 1.64, 0.76]]","[0.65, 0.8, 0.82]",0.04,0.0,0.24,0.58,0.33,custom,0.18,0.48,0.48,0.65,0.8,0.82,0.18,0.18,0.78,23.82,23.424999999999997,1.65,74.95974989665152,15.562445473211175,79.85024891774893,5.149077134986226,82.76498812351544,3.595864045864046,29.97807826346709,29.96862404573248,6.871115330206239,79.19166231263863,8.102462218020483,22.272605879801933,62.78714285714286,86.5525,2831.0,62.15657718120805,29.139273356401382,1242.0,68.23641304347827,28.550444444444445,4510.0,73.34796895787139,5.946388888888889,8583.0,67.91365306085257,21.212035563244907,0.09816789866285394,0.08656263078828733,0.2918673173595962,0.4041195594214452,0.009500761565121025,0.009883187799154699,0.10588081012077942,0.009636439095645705,"[[0.4290268420829627, 0, 0], [0, 0.6668960414354421, 0.4849538196183164], [0, 0.49276435733819507, 0.7125594262295082]]",0.0,0.0,0.48885908847825577,0.16295302949275192,0.42824064759223396,0.3699918323160558,0.0033357888187076166,0.1773464869458602,0.189309556551488,50.3566622026952,59.18653352791959,0.5800859481553261,0.027702759554876756,0.020208118441320595,410.9896488438625,1784.8011374222615,74.0,23.0,0.5931671147797385,0.23027195592078306
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-4/model.cif,7nx3_7o9w,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7nx3_7o9w/seed-2_sample-4/confidences.json,"[0.18, 0.48, 0.48]","[[0.63, 0.18, 0.17], [0.18, 0.8, 0.78], [0.17, 0.78, 0.82]]","[[0.76, 26.53, 27.77], [19.95, 0.76, 1.67], [20.07, 1.64, 0.76]]","[0.63, 0.8, 0.82]",0.04,0.0,0.24,0.57,0.32,custom,0.18,0.48,0.48,0.63,0.8,0.82,0.18,0.17,0.78,23.240000000000002,23.92,1.6549999999999998,75.43907193054982,16.231459729593617,80.0990367965368,5.2026859504132235,82.51135391923991,3.571990171990172,29.992582229745434,30.061950504721587,6.869019432655795,79.34982088210883,8.335378617332337,22.30785072237427,62.15571428571428,86.165,3674.0,62.260181001633086,28.69601921757035,1588.0,67.04198992443325,29.287605042016807,4416.0,73.60282495471016,6.090286771507863,9678.0,67.6349986269255,21.35797034369834,0.11104974533305342,0.08075892126104062,0.302039084608275,0.4068680980427541,0.009669302677432944,0.00941460010171739,0.1372225827398731,0.009549968426304858,"[[0.4307652990608597, 0, 0], [0, 0.6646052631578948, 0.4840961656356239], [0, 0.49562186597781493, 0.7142583941207005]]",0.0,0.0,0.4898590158067194,0.16328633860223982,0.429201098903984,0.3678943657038007,0.004515509983892775,0.17311505784719616,0.19026379787271175,62.4090321169474,59.18653352791959,0.47351682310719545,0.018212124946175683,0.020208118441320595,117.0507229205516,2270.1204598086474,95.0,33.0,0.6024197453601212,0.05156145895906247
