pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-0/model.cif,7shy_7yqz,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-0/confidences.json,"[0.16, 0.49, 0.48]","[[0.73, 0.16, 0.15], [0.16, 0.84, 0.81], [0.15, 0.81, 0.86]]","[[0.76, 26.67, 27.22], [23.98, 0.76, 1.93], [24.01, 1.93, 0.76]]","[0.73, 0.84, 0.86]",0.01,0.0,0.22,0.65,0.31,custom,0.16,0.49,0.48,0.73,0.84,0.86,0.16,0.15,0.81,25.325000000000003,25.615000000000002,1.93,80.84588618443607,14.173791890080429,82.71227078891258,4.18099173553719,85.45349299065421,2.967108927108927,30.71443218713105,30.783542068854565,6.631914972824064,83.00388332133429,7.107297517575515,22.70996307626989,76.32142857142857,90.15625,2917.0,64.79102159753171,28.84348484848485,1721.0,71.2380825101685,29.12538569424965,4990.0,76.97367835671342,6.1644444444444435,9628.0,71.00092748813789,21.377771662392984,0.0700796204222151,0.07298509941853297,0.3693622120211178,0.4355563917871252,0.009786708490162107,0.00935928160390527,0.167694946050411,0.009563219146700391,"[[0.39355114508649486, 0, 0], [0, 0.7178671345536984, 0.4868360245745664], [0, 0.5119535726963842, 0.7649892085348197]]",0.0,0.0,0.4993947986354753,0.16646493287849176,0.42756355050386263,0.32027745162881666,0.0029531907976645512,0.15093799141378353,0.1663862694173686,47.29854607782855,62.62993263970835,0.6368059072001521,0.03128514895854163,0.018086199873924076,102.34225966357451,2261.0048068079727,84.0,28.0,0.6325835465473794,0.04526406107382789
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-1/model.cif,7shy_7yqz,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-1/confidences.json,"[0.13, 0.48, 0.47]","[[0.73, 0.13, 0.13], [0.13, 0.85, 0.82], [0.13, 0.82, 0.87]]","[[0.76, 30.28, 30.52], [29.08, 0.76, 1.49], [29.18, 1.59, 0.76]]","[0.73, 0.85, 0.87]",0.01,0.0,0.21,0.64,0.3,custom,0.13,0.48,0.47,0.73,0.85,0.87,0.13,0.13,0.82,29.68,29.85,1.54,80.68533196206147,14.276815476190471,82.37398720682303,4.061081267217632,85.16738317757009,2.887682227682228,31.31021325265644,31.303145109395114,6.046962251507706,82.74223411548486,7.075192990363443,22.886773537853088,77.02714285714285,89.93125,3159.0,65.9083507439063,30.81420265780731,1799.0,73.18240411339634,30.896551724137932,4599.0,79.23931615568601,5.360917874396135,9557.0,72.77669033766288,22.357224085447125,0.07991408116805877,0.06934444851038597,0.35061716024523426,0.42885188776567595,0.009448715011547208,0.009450946104872359,0.2083508235987366,0.009426729255625238,"[[0.3956383461989614, 0, 0], [0, 0.723865575504122, 0.5223521320495186], [0, 0.5633928120422286, 0.770663362822193]]",0.0,0.0,0.5428724720458735,0.18095749068195785,0.4815340479700545,0.3961307289336291,0.0016859951926203307,0.19438026190362823,0.20006447183738055,138.63592263740583,62.62993263970835,0.16949425297333137,0.0037450428632212268,0.018086199873924076,98.8068596421212,2189.821444667119,75.0,22.0,0.7112195423675539,0.045120966315653696
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-2/model.cif,7shy_7yqz,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-2/confidences.json,"[0.13, 0.48, 0.48]","[[0.73, 0.13, 0.13], [0.13, 0.84, 0.83], [0.13, 0.83, 0.86]]","[[0.76, 30.34, 29.75], [28.15, 0.76, 1.53], [28.03, 1.65, 0.76]]","[0.73, 0.84, 0.86]",0.01,0.0,0.21,0.64,0.3,custom,0.13,0.48,0.48,0.73,0.84,0.86,0.13,0.13,0.83,29.244999999999997,28.89,1.5899999999999999,80.72349674322933,14.292081657730114,81.21277185501066,4.276528925619835,84.70128504672897,2.9633415233415237,31.229967532467533,31.193011583011586,6.405215546124637,82.21251788165632,7.177317368897157,22.94273155386792,74.59142857142857,89.19874999999999,4252.0,66.45413805268109,31.035772833723655,2292.0,62.10128490401397,30.702046035805626,4713.0,77.18103225122005,5.680090909090908,11257.0,68.57881840263836,22.472636592873396,0.2281069247211697,0.06312289931473042,0.3379660822666849,0.3781848798972491,0.008976637243451215,0.00878515014681725,0.21745999196824856,0.008941576254640687,"[[0.39702605615150327, 0, 0], [0, 0.7185541207196751, 0.5193788507993378], [0, 0.5236153416590517, 0.7645009146258225]]",0.0,0.0,0.5214970962291947,0.17383236540973157,0.4531636734445888,0.37068759326352113,0.0036358709680455676,0.19011839080257126,0.1769333314929043,100.08968515373641,62.62993263970835,0.28137595754313366,0.007160416569638414,0.018086199873924076,288.9795755992436,2922.0057758083212,114.0,45.0,0.6911375856789703,0.09889767432759523
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-3/model.cif,7shy_7yqz,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-3/confidences.json,"[0.16, 0.49, 0.48]","[[0.73, 0.16, 0.15], [0.16, 0.84, 0.81], [0.15, 0.81, 0.86]]","[[0.76, 26.74, 27.37], [25.06, 0.76, 1.82], [24.72, 2.03, 0.76]]","[0.73, 0.84, 0.86]",0.01,0.0,0.21,0.65,0.31,custom,0.16,0.49,0.48,0.73,0.84,0.86,0.16,0.15,0.81,25.9,26.045,1.9249999999999998,80.88996571820363,14.155007659900422,82.57519189765458,4.271997245179063,85.31452102803739,2.9874283374283372,30.75110574085006,30.826941763191765,6.646671878490062,82.9265595479652,7.1381444141692745,22.74157312751063,76.18714285714286,89.94375000000001,4340.0,67.43374193548387,28.944167550371155,1808.0,71.74478705752212,29.27048748353096,5366.0,75.13954621692136,6.3211764705882345,11514.0,71.43935840330911,21.511943834830117,0.16339801239743487,0.06554799880340137,0.37718513358021877,0.44940708027967435,0.009603106950393526,0.009454526035530073,0.10364064584721333,0.009594906740262386,"[[0.39339333406263427, 0, 0], [0, 0.7142876120087917, 0.48850574712643685], [0, 0.5123805177353515, 0.76311601923182]]",0.0,0.0,0.5004431324308942,0.16681437747696473,0.4497700624114483,0.3479517610841447,0.0030919429500864655,0.16944892942355191,0.1754108887105063,43.41972956356847,62.62993263970835,0.6753884499559909,0.03690889104417837,0.018086199873924076,467.5586652677583,2593.0083804954925,96.0,46.0,0.5936933014859946,0.18031513850271993
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-4/model.cif,7shy_7yqz,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-1_sample-4/confidences.json,"[0.13, 0.47, 0.47]","[[0.74, 0.13, 0.13], [0.13, 0.84, 0.82], [0.13, 0.82, 0.87]]","[[0.76, 30.59, 30.35], [29.52, 0.76, 1.57], [29.42, 1.73, 0.76]]","[0.74, 0.84, 0.87]",0.01,0.0,0.21,0.65,0.3,custom,0.13,0.47,0.47,0.74,0.84,0.87,0.13,0.13,0.82,30.055,29.885,1.65,80.71327962518569,14.122343211413256,81.34300639658848,4.192107438016529,84.13323598130842,2.959565929565929,31.27194251770955,31.2478503056628,6.209995532722806,82.06317400102752,7.091338859665238,22.90992945203172,74.68142857142857,89.11625000000001,3480.0,69.17405890804599,31.092832634388106,1805.0,65.6369889196676,30.94056818181818,5127.0,75.62396918275795,5.625466666666666,10412.0,70.14500567015718,22.552955827624316,0.1813551648849865,0.045761309286531646,0.3686142132899107,0.4044047807027189,0.009421911857756166,0.009075991695692232,0.21242375986275433,0.009178366846089149,"[[0.395420660927207, 0, 0], [0, 0.7179155494359495, 0.5205357384686222], [0, 0.5491405793789829, 0.7650812508534752]]",0.0,0.0,0.5348381589238025,0.17827938630793416,0.4470158554479074,0.3802840736651525,0.0028980377284125508,0.21235105151384845,0.16503498442289152,104.71139604023321,62.62993263970835,0.2634857550204797,0.006546325149699608,0.018086199873924076,253.10210162387733,2449.929678234256,117.0,19.0,0.5994774083331792,0.10330994553537401
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-0/model.cif,7shy_7yqz,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-0/confidences.json,"[0.15, 0.49, 0.48]","[[0.74, 0.16, 0.15], [0.16, 0.84, 0.81], [0.15, 0.81, 0.86]]","[[0.76, 27.6, 28.29], [24.7, 0.76, 1.76], [25.91, 1.92, 0.76]]","[0.74, 0.84, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.15,0.49,0.48,0.74,0.84,0.86,0.16,0.15,0.81,26.15,27.1,1.8399999999999999,81.00824248657295,14.04083014170816,82.38683368869937,4.361225895316805,85.34350467289721,2.9685094185094183,30.857736496458084,30.940138754826258,6.668963591690865,82.91286028272317,7.123521818511461,22.82227961432507,75.37857142857142,90.095,2170.0,63.556228110599086,29.060399159663866,1030.0,67.81402427184467,29.49396551724138,4213.0,80.52605032043674,6.073686868686869,7413.0,70.63210090096017,21.542683848530704,0.0965064614364897,0.029075995082695334,0.34508671107330147,0.3796019835297612,0.009659595410502039,0.009682504480414213,0.1792052188138911,0.009653033357303043,"[[0.3892872973211552, 0, 0], [0, 0.7119782981705697, 0.48455043141109655], [0, 0.5145069011011315, 0.7645838455024722]]",0.0,0.0,0.49952866625611403,0.16650955541870469,0.4429477409106372,0.3219952861825858,0.0020750410676416892,0.15033253999288335,0.16958770512206078,45.22922117748627,62.62993263970835,0.6572357555405582,0.03411345817816018,0.018086199873924076,192.92670282628137,1471.3167249503676,68.0,9.0,0.7057366357041235,0.13112520204158587
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-1/model.cif,7shy_7yqz,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-1/confidences.json,"[0.14, 0.48, 0.47]","[[0.74, 0.15, 0.14], [0.15, 0.84, 0.81], [0.14, 0.81, 0.86]]","[[0.76, 28.15, 28.77], [26.3, 0.76, 1.76], [27.16, 2.02, 0.76]]","[0.74, 0.84, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.14,0.48,0.47,0.74,0.84,0.86,0.15,0.14,0.81,27.225,27.965,1.8900000000000001,80.8002479716604,14.102410714285714,82.05087420042643,4.284015151515152,85.04929906542056,2.97993447993448,31.085248671782765,31.134679054054057,6.653942372124191,82.63347374583579,7.122120115245115,22.957956699320338,75.5457142857143,89.5975,1993.0,68.45612644254892,29.66823529411765,952.0,75.31800420168067,29.989423076923078,4962.0,76.06350967351874,6.213466666666666,7907.0,73.27921343924943,21.957041679235797,0.09123742618661539,0.05412367974034414,0.3656786617219152,0.4267196895143874,0.009568431052164875,0.009368913338363786,0.24450708164678214,0.009337724449711185,"[[0.3879683007623667, 0, 0], [0, 0.7133645976678495, 0.486276273820234], [0, 0.5128691100803487, 0.763675353767142]]",0.0,0.0,0.49957269195029136,0.1665242306500971,0.45248705101713604,0.3374002298986122,0.0009615590146864467,0.16463407648837142,0.17180459439555434,53.20450376597727,62.62993263970835,0.5808346240234158,0.024888310726047816,0.018086199873924076,431.1315059763398,1361.9753922705593,62.0,18.0,0.7232080049501948,0.31654867512517776
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-2/model.cif,7shy_7yqz,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-2/confidences.json,"[0.15, 0.48, 0.48]","[[0.73, 0.16, 0.15], [0.16, 0.83, 0.81], [0.15, 0.81, 0.86]]","[[0.76, 27.43, 28.15], [25.16, 0.76, 1.85], [26.0, 1.95, 0.76]]","[0.73, 0.83, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.15,0.48,0.48,0.73,0.83,0.86,0.16,0.15,0.81,26.295,27.075,1.9,80.7722260313107,14.154270953019275,82.15986140724947,4.363719008264463,85.00266355140188,2.9967731367731365,30.828051210153482,30.903539655727155,6.725128434219343,82.644916996654,7.171587699352291,22.81890643336666,75.20714285714284,89.655,3933.0,66.26889143147724,29.084000000000003,1237.0,67.96240501212611,29.576785714285712,4664.0,78.864432890223,6.284583333333334,9834.0,71.03190977794212,21.648456349206352,0.17898891780453804,0.03583685709624739,0.3588414343247654,0.39693022355502144,0.00948360858113272,0.009578386154607073,0.18658414499362938,0.00949544839258712,"[[0.38708354804847783, 0, 0], [0, 0.7119516351243564, 0.4809210526315789], [0, 0.5116763086447946, 0.7621025893149788]]",0.0,0.0,0.4962986806381868,0.16543289354606225,0.4289792765662443,0.3371157979232168,0.0037358109174546205,0.1827248621363951,0.15065512486936702,42.80089791776727,62.62993263970835,0.681650771519869,0.03794310331742406,0.018086199873924076,689.8580912250395,2197.958456649617,87.0,30.0,0.7298050526021227,0.3138631165379719
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-3/model.cif,7shy_7yqz,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-3/confidences.json,"[0.16, 0.49, 0.48]","[[0.73, 0.16, 0.15], [0.16, 0.84, 0.81], [0.15, 0.81, 0.86]]","[[0.76, 27.46, 28.22], [24.73, 0.76, 1.74], [25.61, 1.98, 0.76]]","[0.73, 0.84, 0.86]",0.0,0.0,0.21,0.65,0.3,custom,0.16,0.49,0.48,0.73,0.84,0.86,0.16,0.15,0.81,26.095,26.915,1.8599999999999999,80.91003199634326,14.213699572322229,82.3713646055437,4.288333333333333,85.10588785046728,3.0112940212940207,30.813269259149937,30.887413127413126,6.67923832923833,82.79576148411809,7.171108975649861,22.79330690526713,75.88,89.91624999999999,2810.0,66.08454270462633,29.044789356984477,1349.0,68.12467383246849,29.4384370015949,4947.0,76.8083454618961,6.25071111111111,9106.0,70.33918733299697,21.577979156563497,0.10384123488837883,0.048352929921896964,0.35614560659969785,0.4141240775341427,0.009465972123137534,0.00964617154294941,0.17389972215660549,0.009507408874905112,"[[0.39053287684367793, 0, 0], [0, 0.7097760473258482, 0.4827909955577358], [0, 0.5123197237456836, 0.7610799257013302]]",0.0,0.0,0.4975553596517097,0.1658517865505699,0.41549169325659807,0.3180167532943202,0.0025806743386198572,0.16624212896901142,0.14919394998668892,42.9839906075212,62.62993263970835,0.6797952842248514,0.0376326887872024,0.018086199873924076,-5.78158158487372,2088.6000973133273,74.0,23.0,0.6910752441955864,-0.0027681611201258024
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-4/model.cif,7shy_7yqz,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7shy_7yqz/seed-2_sample-4/confidences.json,"[0.15, 0.48, 0.48]","[[0.73, 0.15, 0.14], [0.15, 0.84, 0.81], [0.14, 0.81, 0.86]]","[[0.76, 27.93, 28.24], [25.56, 0.76, 1.76], [26.64, 1.91, 0.76]]","[0.73, 0.84, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.15,0.48,0.48,0.73,0.84,0.86,0.15,0.14,0.81,26.744999999999997,27.439999999999998,1.835,80.89038395611931,14.13299310608962,82.23844349680171,4.297734159779615,85.1353855140187,2.997215397215397,31.004531803423845,31.061750321750324,6.584357084357085,82.75473765564658,7.142647554361543,22.883546403177082,76.51714285714286,89.71875,2303.0,64.28062092922276,29.2591628959276,738.0,70.35867208672086,29.909565217391304,4830.0,77.56822774327122,6.071018518518518,7871.0,70.73584025307161,21.746582210612473,0.08934834209449773,0.0225492729550858,0.34580691574704886,0.36280745974158796,0.009342829074391306,0.009367676871676304,0.14472505127721805,0.00934177902117982,"[[0.38816512694150296, 0, 0], [0, 0.712627249481353, 0.4893685918411867], [0, 0.5220401316622357, 0.7627165655571951]]",0.0,0.0,0.5057043617517112,0.16856812058390372,0.4425072050345254,0.3284591831215019,0.0016506194641163002,0.1647092454368398,0.16209931822054582,50.5114459584947,62.62993263970835,0.6058943751100911,0.027537907119285412,0.018086199873924076,295.3507416898574,1507.82457588728,61.0,10.0,0.6220094746869416,0.19587871587519268
