pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-0/model.cif,7kf0_7su0,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-0/confidences.json,"[0.11, 0.49, 0.49]","[[0.83, 0.11, 0.11], [0.11, 0.88, 0.87], [0.11, 0.87, 0.87]]","[[0.76, 21.96, 23.26], [13.94, 0.76, 1.1], [13.38, 1.17, 0.76]]","[0.83, 0.88, 0.87]",0.0,0.0,0.53,0.66,0.55,custom,0.11,0.49,0.49,0.83,0.88,0.87,0.11,0.11,0.87,17.95,18.32,1.135,77.90204805491993,4.5360153256704985,86.4688817204301,3.277941176470588,85.4106976744186,3.446027846027846,25.391969373219375,25.71271271271271,5.159102852852853,83.2605424832562,3.753328116056311,18.75459497959498,68.57285714285713,87.04374999999999,2898.0,64.21567632850243,25.5384375,1553.0,62.43415647134578,26.756060606060604,4467.0,79.02583501231251,4.348434343434343,8918.0,68.55855593738691,18.88097748316498,0.09647824572609227,0.04723714397009907,0.359435642259041,0.37690495550321546,0.010505923542405732,0.00965493881371876,0.346086883255951,0.010153167689754009,"[[0.676100750599706, 0, 0], [0, 0.778994550145892, 0.6550534383536214], [0, 0.6321878279118572, 0.7607316075910103]]",0.0,0.0,0.6436206331327393,0.21454021104424645,0.5079548575354137,0.4665277730497721,0.00423925494176685,0.21052452742317704,0.2517639906848282,51.269689533875344,40.934343502452926,0.3892987959055663,0.026751025245140975,0.04133601483081894,21.4846418187542,1933.174361904084,76.0,31.0,0.7308443291140276,0.011113659606779007
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-1/model.cif,7kf0_7su0,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-1/confidences.json,"[0.15, 0.51, 0.51]","[[0.82, 0.15, 0.14], [0.15, 0.88, 0.87], [0.14, 0.87, 0.87]]","[[0.76, 18.92, 20.66], [12.09, 0.76, 1.07], [11.78, 1.16, 0.76]]","[0.82, 0.88, 0.87]",0.0,0.0,0.55,0.67,0.57,custom,0.15,0.51,0.51,0.82,0.88,0.87,0.15,0.14,0.87,15.505,16.22,1.115,79.13090389016018,4.587407898614796,86.77882795698925,3.28406162464986,85.10736046511626,3.587502047502048,23.963073361823366,23.667328867328866,5.224009009009008,83.67236410408856,3.8196571902555676,17.61813707938708,68.23,86.505,2002.0,56.85261738261738,24.978666666666665,1568.0,61.67360012755103,23.904500000000002,4347.0,80.61676903611685,3.9993510005408326,7917.0,66.38099551542842,17.627505889069166,0.03402715193184114,0.043984020040907124,0.375708271587474,0.40473858090389114,0.010700593447992351,0.01088399251870212,0.337922058931443,0.011394015728835073,"[[0.6737217744019015, 0, 0], [0, 0.7789923379982114, 0.6569497556830253], [0.012499999999999956, 0.6322048045602605, 0.7548443689869835]]",0.0,0.006249999999999978,0.644577280121643,0.21694242670721428,0.5345587875336267,0.488910267719295,0.0035341297592794557,0.20262171077536612,0.28275442718464944,34.14388127349223,40.934343502452926,0.5897112945914084,0.05835768336999991,0.04133601483081894,8.792735894735188,1817.9505482422965,59.0,9.0,0.6795464139387837,0.004836619952746532
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-2/model.cif,7kf0_7su0,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-2/confidences.json,"[0.13, 0.49, 0.5]","[[0.81, 0.13, 0.13], [0.13, 0.88, 0.86], [0.13, 0.86, 0.86]]","[[0.76, 19.35, 19.98], [11.98, 0.76, 1.18], [11.92, 1.29, 0.76]]","[0.81, 0.88, 0.86]",0.0,0.0,0.53,0.66,0.56,custom,0.13,0.49,0.5,0.81,0.88,0.86,0.13,0.13,0.86,15.665000000000001,15.95,1.2349999999999999,77.62553775743707,4.891121426466254,86.76274193548387,3.210126050420168,84.69559302325581,3.5975266175266176,24.901057692307692,24.36732501732502,5.298382132132132,83.02795757205892,3.8995913648043463,18.188921613921615,69.09,86.42375,2020.0,61.01528960396039,25.507279693486588,1416.0,64.58605225988701,25.00016666666667,4431.0,79.3214116452268,4.246126033057851,7867.0,68.30758450302473,18.251190797737035,0.04653924226312861,0.04950173585365075,0.3865655743851159,0.4133570709639254,0.011157616544706525,0.011372319974548383,0.5178727021219891,0.011074386333840915,"[[0.6752372854544016, 0, 0], [0, 0.7792354651861466, 0.6512610824401217], [0.008333333333333304, 0.611413850849472, 0.7481481481481481]]",0.0,0.004166666666666652,0.6313374666447968,0.21183471110382115,0.5104318786951756,0.4487090263838692,0.0025366160463232965,0.2140898823222724,0.2320825280152735,39.737260852785944,40.934343502452926,0.5148356925090588,0.0437534090545253,0.04133601483081894,61.85302629124567,1692.05168807082,65.0,20.0,0.7218641975646292,0.036555045408670064
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-3/model.cif,7kf0_7su0,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-3/confidences.json,"[0.13, 0.5, 0.5]","[[0.81, 0.13, 0.13], [0.13, 0.88, 0.86], [0.13, 0.86, 0.86]]","[[0.76, 20.23, 20.16], [13.33, 0.76, 1.11], [12.48, 1.16, 0.76]]","[0.81, 0.88, 0.86]",0.0,0.0,0.54,0.67,0.56,custom,0.13,0.5,0.5,0.81,0.88,0.86,0.13,0.13,0.86,16.78,16.32,1.135,78.55517162471396,4.649778956675509,86.6438817204301,3.3463235294117646,85.11884883720931,3.61968877968878,24.57559116809117,24.261322861322864,5.299609609609608,83.43930072745114,3.871930421925351,18.04550787967455,68.7757142857143,86.92,2186.0,57.78330283623056,25.330838709677423,1896.0,63.364617616033755,24.522321428571427,4017.0,82.05259522031368,3.9991140642303438,8099.0,67.73350522419265,17.950758067493066,0.04841286686097006,0.04898761429552891,0.344089456200112,0.3710368199682147,0.010329579272093058,0.009821926413340391,0.40259171934959004,0.010632188653991535,"[[0.6725424190535493, 0, 0], [0, 0.7741932367149759, 0.6489253528989553], [0, 0.6263515161368994, 0.751852794030357]]",0.0,0.0,0.6376384345179273,0.21254614483930911,0.5310533697694642,0.4758869274116238,0.002633238676214662,0.22121858301304773,0.25203510572236143,34.991711878396174,40.934343502452926,0.5777921199295132,0.055719655395665396,0.04133601483081894,160.76634471309393,2060.4841229718163,69.0,27.0,0.6431559856111764,0.07802357849825224
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-4/model.cif,7kf0_7su0,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-1_sample-4/confidences.json,"[0.12, 0.49, 0.49]","[[0.82, 0.12, 0.12], [0.12, 0.88, 0.86], [0.12, 0.86, 0.86]]","[[0.76, 19.26, 20.87], [12.98, 0.76, 1.14], [12.81, 1.28, 0.76]]","[0.82, 0.88, 0.86]",0.0,0.0,0.53,0.66,0.56,custom,0.12,0.49,0.49,0.82,0.88,0.86,0.12,0.12,0.86,16.12,16.84,1.21,78.28386727688788,4.641872973769526,86.69086021505376,3.281596638655462,84.81010465116279,3.722129402129402,24.70653846153846,24.842257642257643,5.399673423423423,83.26161071436813,3.8818663381847966,18.316156509073178,69.02428571428571,86.66624999999999,2123.0,57.22444182760245,24.84457478005865,2112.0,58.472033617424245,25.225585284280935,4306.0,81.02276706920576,4.366770025839793,8541.0,65.57308083807749,18.145643363393127,0.0490161613514351,0.04214811613051244,0.3874579115624416,0.3767625028851882,0.011250936309461015,0.009949269057535397,0.36654062496333145,0.010574237586307884,"[[0.6722574660750888, 0, 0], [0, 0.7771419784354874, 0.643840493237868], [0, 0.6224901239613131, 0.7517244315762582]]",0.0,0.0,0.6331653085995905,0.21105510286653018,0.49577996076579545,0.44454155707080023,0.004710702288913705,0.19782045605078066,0.24201039873110589,35.065450660662485,40.934343502452926,0.5767647114615151,0.055498549304821204,0.04133601483081894,92.95402003712377,1858.0108733667937,63.0,31.0,0.7601878957097761,0.05002878151551782
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-0/model.cif,7kf0_7su0,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-0/confidences.json,"[0.12, 0.49, 0.49]","[[0.83, 0.12, 0.12], [0.12, 0.88, 0.86], [0.12, 0.86, 0.86]]","[[0.76, 21.54, 22.37], [12.92, 0.76, 1.17], [12.72, 1.33, 0.76]]","[0.83, 0.88, 0.86]",0.0,0.0,0.53,0.66,0.56,custom,0.12,0.49,0.49,0.83,0.88,0.86,0.12,0.12,0.86,17.23,17.545,1.25,78.25532036613272,4.414647804302977,86.26801075268817,3.295063025210084,84.28160465116278,3.754774774774775,25.078198005698006,25.013213213213213,5.483239489489489,82.93497858999456,3.8214952014292787,18.524883569466905,67.81,85.98875000000001,1779.0,62.97725407532321,25.427546296296295,1353.0,63.99404656319291,25.79633867276888,4126.0,80.86722370334465,4.090205627705628,7258.0,69.27950811395358,18.438030198923602,0.04976953399896264,0.03167767316109813,0.3771080378150587,0.3729280436946369,0.010992464466463856,0.010974115737674234,0.3516253717035417,0.010745675669721573,"[[0.6766906273100354, 0, 0], [0, 0.7767810646607841, 0.6413740122914837], [0, 0.6108509442754159, 0.7459338676215649]]",0.0,0.0,0.6261124782834497,0.2087041594278166,0.4994875368709405,0.4394432336906048,0.002517314143698531,0.20512538816568696,0.23180053138121928,53.496958411854465,40.934343502452926,0.3692790846600957,0.024623620217316518,0.04133601483081894,19.421087296233168,1535.3161489926156,61.0,20.0,0.6669850436631019,0.012649568825923017
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-1/model.cif,7kf0_7su0,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-1/confidences.json,"[0.11, 0.48, 0.48]","[[0.82, 0.11, 0.11], [0.11, 0.88, 0.85], [0.11, 0.85, 0.86]]","[[0.76, 21.26, 21.37], [14.12, 0.76, 1.25], [13.36, 1.33, 0.76]]","[0.82, 0.88, 0.86]",0.0,0.0,0.52,0.65,0.55,custom,0.11,0.48,0.48,0.82,0.88,0.86,0.11,0.11,0.85,17.69,17.365000000000002,1.29,78.05105263157895,4.511184792219275,86.34121505376345,3.3506722689075636,84.53383720930233,3.751900081900082,25.442959401709402,25.547139447139447,5.5968205705705705,82.97536829821492,3.871252381008974,18.862306473139807,67.90571428571428,86.535,1102.0,55.42925136116152,25.299404761904757,1244.0,56.45021704180065,25.851363636363633,4387.0,79.74943583314337,4.509725158562369,6733.0,63.87630141203518,18.55349785227692,0.027386493415311998,0.026674081561978057,0.369216669903843,0.3454144955660343,0.010692035580438752,0.009991023338559422,0.32368235605502793,0.010201641525219605,"[[0.6724471357170319, 0, 0], [0, 0.7736914600550964, 0.6314953918278196], [0, 0.6071407042060556, 0.7461861158432709]]",0.0,0.0,0.6193180480169376,0.2064393493389792,0.5018244479393554,0.431393716640363,0.0024662516198254913,0.18640918577922172,0.2425182792413158,38.04842683278962,40.934343502452926,0.5364898433445022,0.04753499677035872,0.04133601483081894,13.81421730016632,1214.9805590187923,41.0,10.0,0.6536108863025564,0.011369908100688098
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-2/model.cif,7kf0_7su0,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-2/confidences.json,"[0.11, 0.49, 0.49]","[[0.82, 0.11, 0.12], [0.11, 0.88, 0.86], [0.12, 0.86, 0.86]]","[[0.76, 21.93, 20.14], [13.34, 0.76, 1.16], [12.62, 1.28, 0.76]]","[0.82, 0.88, 0.86]",0.0,0.0,0.52,0.66,0.55,custom,0.11,0.49,0.49,0.82,0.88,0.86,0.11,0.12,0.86,17.634999999999998,16.38,1.22,78.08866132723111,4.498239021514883,86.10829032258064,3.3903781512605047,84.5061976744186,3.6800245700245706,25.32876780626781,24.909124509124513,5.5323273273273275,82.90104977474346,3.8562139142666525,18.590073214239883,67.06428571428572,85.6725,1227.0,58.58522412387937,26.188245614035086,1839.0,60.178757476889615,24.964115646258502,4558.0,77.98111562088636,4.67598814229249,7624.0,65.5816990738851,18.609449800862027,0.020797559672326393,0.057823832381156764,0.35845143072073454,0.39969854057658327,0.009853743411588418,0.009998734070137114,0.4116821797930146,0.010293266626009745,"[[0.6748987335281751, 0, 0], [0, 0.7726500689555055, 0.6391439636752138], [0, 0.6099965804951443, 0.7478484796962227]]",0.0,0.0,0.624570272085179,0.20819009069505967,0.491919371311744,0.4302244661117009,0.00352286946447243,0.19110967059148545,0.23559192605574303,42.12572513901453,40.934343502452926,0.4856593355573429,0.03912115807982191,0.04133601483081894,73.56592472931334,1594.708276146505,65.0,9.0,0.6969223626800518,0.04613127418331331
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-3/model.cif,7kf0_7su0,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-3/confidences.json,"[0.12, 0.49, 0.49]","[[0.82, 0.12, 0.12], [0.12, 0.88, 0.85], [0.12, 0.85, 0.86]]","[[0.76, 21.12, 22.54], [13.42, 0.76, 1.26], [13.11, 1.32, 0.76]]","[0.82, 0.88, 0.86]",0.0,0.0,0.52,0.66,0.55,custom,0.12,0.49,0.49,0.82,0.88,0.86,0.12,0.12,0.85,17.27,17.825,1.29,78.5012471395881,4.491998231653405,86.25009677419355,3.358529411764706,84.52788372093025,3.7123095823095826,24.84046296296296,25.115153615153616,5.5908821321321325,83.0930758782373,3.8542790752425646,18.515499570082902,67.31714285714285,86.32249999999999,2393.0,58.30879022147931,25.108567774936063,1191.0,59.08363560033585,25.71545893719807,4338.0,79.43268902720148,4.665063424947147,7922.0,65.60837161633889,18.49636337902709,0.0428188982614501,0.027311973381440022,0.3615063685769531,0.336489042831895,0.01072033552930636,0.009671854996424024,0.33057588574049374,0.010340221914837414,"[[0.6753642146301426, 0, 0], [0, 0.775854003481288, 0.6337305713295476], [0, 0.607506308975203, 0.7472614690611967]]",0.0,0.0,0.6206184401523753,0.2068728133841251,0.4877672908849882,0.4207585969555322,0.003485561329024005,0.19273162954929063,0.2245414060772176,34.550555283237166,40.934343502452926,0.5839698366803356,0.05706992182203641,0.04133601483081894,121.15232174175634,1692.6486449741337,59.0,16.0,0.6926470545046356,0.07157558782295763
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-4/model.cif,7kf0_7su0,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7kf0_7su0/seed-2_sample-4/confidences.json,"[0.13, 0.49, 0.49]","[[0.82, 0.13, 0.13], [0.13, 0.88, 0.86], [0.13, 0.86, 0.86]]","[[0.76, 19.46, 21.45], [12.72, 0.76, 1.16], [12.76, 1.37, 0.76]]","[0.82, 0.88, 0.86]",0.0,0.0,0.53,0.67,0.56,custom,0.13,0.49,0.49,0.82,0.88,0.86,0.13,0.13,0.86,16.09,17.105,1.2650000000000001,78.18725400457666,4.475825228411435,86.31388172043012,3.32062324929972,84.58759302325582,3.6513022113022107,24.67868945868946,24.424104874104874,5.509140390390391,83.02957624942087,3.815916896337788,18.203978241061574,67.34857142857143,86.76750000000001,2083.0,61.25685309649544,25.61241379310345,2466.0,67.29236820762368,25.08684210526316,4234.0,81.42790387340577,4.403547671840355,8783.0,69.99237505917496,18.36760119006899,0.05106663951238154,0.10575306019278999,0.39548635498110174,0.47396664065696087,0.01070321795490579,0.010744942404711664,0.40953391607462225,0.010826106559562215,"[[0.6743327709180151, 0, 0], [0, 0.7775982416733087, 0.637214238190286], [0, 0.6051320226246806, 0.7523544411389715]]",0.0,0.0,0.6211731304074832,0.20705771013582774,0.46936856048156583,0.4175155711925167,0.006196122845033204,0.1869572203588795,0.22436222798860403,53.17872295448275,40.934343502452926,0.3720626997131866,0.024911846757443557,0.04133601483081894,341.1760503202102,2028.7173309571356,78.0,31.0,0.7110420850223701,0.16817328127188896
