pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-0/model.cif,7sjo_7su0,1,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-0/confidences.json,"[0.19, 0.54, 0.51]","[[0.83, 0.22, 0.16], [0.22, 0.89, 0.86], [0.16, 0.86, 0.88]]","[[0.76, 18.4, 19.43], [17.69, 0.76, 1.19], [17.69, 1.27, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.55,0.68,0.57,custom,0.19,0.54,0.51,0.83,0.89,0.88,0.22,0.16,0.86,18.045,18.560000000000002,1.23,80.9707780320366,4.422936928971412,87.55693304535637,3.002906162464986,88.84513681592038,2.871132075471698,23.428468660968658,24.279737139171104,4.631163522012578,85.79094929777112,3.432325055636032,17.446456440717448,86.32285714285715,77.19125,2386.0,72.90006705783739,22.10168918918919,327.0,61.41394495412844,22.37878787878788,4209.0,84.29088144452363,3.2780808080808077,6922.0,72.86829781882982,15.919519292019293,0.16836965541831353,0.019730157805308707,0.44289648221320016,0.451249612789539,0.011986190011674055,0.012136896318310282,0.5230904804161802,0.012285372400782382,"[[0.6841786044362292, 0, 0], [0, 0.7692316268807361, 0.6431491030185842], [0, 0.6332084868877851, 0.7735787532607717]]",0.0,0.0,0.6381787949531846,0.21272626498439487,0.5643228103804636,0.5129008796163015,0.0046543444319547345,0.2771664926233095,0.2310800425610373,19.062191542140358,29.09379077934132,0.6996508527199355,0.16585664866240304,0.07864385025839289,-4.779866616156255,1396.998177453534,58.0,7.0,0.6857872289056071,-0.0034215267373283596
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-1/model.cif,7sjo_7su0,1,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-1/confidences.json,"[0.05, 0.46, 0.46]","[[0.84, 0.05, 0.05], [0.05, 0.89, 0.87], [0.05, 0.87, 0.88]]","[[0.76, 27.1, 28.65], [26.08, 0.76, 1.24], [26.21, 1.31, 0.76]]","[0.84, 0.89, 0.88]",0.0,0.0,0.48,0.63,0.51,custom,0.05,0.46,0.46,0.84,0.89,0.88,0.05,0.05,0.87,26.59,27.43,1.275,79.4599771167048,4.295078101974654,86.64262419006481,3.028529411764706,88.50860696517414,2.8215543575920936,29.95747507122507,29.91080067731011,4.665231918238994,84.87040275731458,3.381720623777151,21.511169222258058,85.27714285714285,75.58875,1297.0,71.31909020817271,29.85994152046783,403.0,83.58369727047145,29.892424242424244,4146.0,83.16657863000482,3.309814049586777,5846.0,79.35645536954966,21.020726604159616,0.049884364610535775,0.04174896818644054,0.38784541402097145,0.43643082798383137,0.011469563253104418,0.009209690976434506,0.4840313872011653,0.009140221893705123,"[[0.6882165686199607, 0, 0], [0, 0.769612165244175, 0.6422829301075269], [0, 0.6241846092503986, 0.7749244600011967]]",0.0,0.0,0.6332337696789627,0.2110779232263209,0.5943486518046658,0.5276056931257295,0.0010398886688587705,0.25715489142886394,0.26941091302800674,59.879091966785985,29.09379077934132,0.19098767754140009,0.01975254960124066,0.07864385025839289,97.15608459468342,913.837842865903,44.0,14.0,0.6895777307518688,0.106316547682016
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-2/model.cif,7sjo_7su0,1,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-2/confidences.json,"[0.27, 0.59, 0.55]","[[0.83, 0.3, 0.23], [0.3, 0.89, 0.87], [0.23, 0.87, 0.88]]","[[0.76, 16.17, 16.1], [14.81, 0.76, 1.15], [15.0, 1.17, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.59,0.71,0.61,custom,0.27,0.59,0.55,0.83,0.89,0.88,0.3,0.23,0.87,15.490000000000002,15.55,1.16,82.35175057208237,4.274093722369584,88.0801727861771,3.0508893557422967,89.61667910447761,2.697843665768194,21.19902421652422,22.102797935816806,4.4578537735849055,86.68286748757903,3.3409422479600246,15.919891975308644,86.81714285714285,78.21375,2613.0,73.26970340604669,20.11971383147854,591.0,67.6420219966159,20.38888888888889,3965.0,85.75129255989913,3.1836868686868685,7169.0,75.5543393208539,14.564096529684766,0.19753290554739336,0.029073906512252227,0.4568509107210247,0.47420399529781365,0.01386855994280511,0.013991496540237736,0.5860783531924618,0.014095964115914569,"[[0.6902573295700155, 0, 0], [0, 0.7655465539509217, 0.6497947821846555], [0, 0.6534640029655518, 0.7833818741225319]]",0.0,0.0,0.6516293925751037,0.21720979752503455,0.5672748143644217,0.525286077213005,0.006570646115617319,0.2915743496895699,0.22714108140781786,18.715441753686612,29.09379077934132,0.7073093060212576,0.17099872912775607,0.07864385025839289,27.209040789416292,1569.688531412071,63.0,14.0,0.5897978342712027,0.017334038087759615
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-3/model.cif,7sjo_7su0,1,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-3/confidences.json,"[0.12, 0.5, 0.5]","[[0.83, 0.12, 0.11], [0.12, 0.89, 0.88], [0.11, 0.88, 0.88]]","[[0.76, 19.2, 20.27], [15.61, 0.76, 1.12], [15.69, 1.14, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.53,0.66,0.56,custom,0.12,0.5,0.5,0.83,0.89,0.88,0.12,0.11,0.88,17.405,17.98,1.13,80.47172768878718,4.373519009725906,87.42008639308855,2.9032492997198878,89.44344527363184,2.7265678346810427,25.694583333333334,25.433297048863086,4.2814740566037734,85.77841978516919,3.3344453813756125,18.469784812933398,86.02571428571427,76.84375,1684.0,66.53138954869358,25.29265306122449,1065.0,65.58300469483568,23.93021978021978,3836.0,84.87464155370178,2.881808785529716,6585.0,72.32967859907701,17.36822720899133,0.06912602505109176,0.03822259719160341,0.40459916181900374,0.443809198668154,0.010490172296906672,0.010991324400552945,0.6020815191654098,0.01076485592831005,"[[0.6839571508922637, 0, 0], [0, 0.7773740787682486, 0.6711642235824742], [0, 0.6580846464003396, 0.7831344221105527]]",0.0,0.0,0.6646244349914069,0.22154147833046897,0.586181209758315,0.541979119789944,0.0032236268880353643,0.282933536322908,0.25582195657900053,48.311551467347705,29.09379077934132,0.26614077247182355,0.03002589909153481,0.07864385025839289,19.89543804289167,1361.510754595603,59.0,3.0,0.6690348290922958,0.014612765984945179
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-4/model.cif,7sjo_7su0,1,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-1_sample-4/confidences.json,"[0.16, 0.52, 0.5]","[[0.83, 0.18, 0.14], [0.18, 0.89, 0.86], [0.14, 0.86, 0.87]]","[[0.76, 19.24, 20.29], [18.38, 0.76, 1.21], [18.24, 1.25, 0.76]]","[0.83, 0.89, 0.87]",0.0,0.0,0.54,0.67,0.56,custom,0.16,0.52,0.5,0.83,0.89,0.87,0.18,0.14,0.86,18.81,19.265,1.23,80.60635011441649,4.455091364574123,87.2748272138229,3.0390266106442576,88.59597014925373,2.917771787960467,24.110701566951565,25.05994194484761,4.679764150943397,85.49238249249771,3.4706299210596163,17.950135887580856,86.18857142857144,76.76375,2268.0,71.90854497354496,22.831196581196583,207.0,58.467173913043474,22.710204081632654,4191.0,83.65580410403246,3.308333333333333,6666.0,71.34384099687362,16.28324466538752,0.14048026122594776,0.019694242212892833,0.4050098468864991,0.4142742988308341,0.011440716191076191,0.011721971422728072,0.5149634006074808,0.011712794288208787,"[[0.6820013108181047, 0, 0], [0, 0.7660888184911415, 0.6398504015255284], [0, 0.6249261653895275, 0.767465661190412]]",0.0,0.0,0.632388283457528,0.21079609448584266,0.5602415998782406,0.5059455091578304,0.0037010604687280524,0.2804405967657026,0.22180385192339974,18.64288585499853,29.09379077934132,0.708915001068093,0.17210281577897837,0.07864385025839289,11.596642772861514,1252.730075970667,54.0,10.0,0.6290989854557302,0.009257096157666652
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-0/model.cif,7sjo_7su0,2,0,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-0/confidences.json,"[0.09, 0.48, 0.47]","[[0.83, 0.1, 0.08], [0.1, 0.89, 0.87], [0.08, 0.87, 0.88]]","[[0.76, 19.69, 23.3], [15.96, 0.76, 1.2], [18.06, 1.29, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.51,0.65,0.53,custom,0.09,0.48,0.47,0.83,0.89,0.88,0.1,0.08,0.87,17.825000000000003,20.68,1.245,79.48676201372999,4.389714117300325,86.86294816414687,3.0786834733893556,88.51789800995023,2.866208445642408,26.62502849002849,27.357934204160617,4.742700471698113,84.95586939594237,3.444868678777363,19.575221055295742,84.74285714285715,75.2625,1249.0,70.66277021617296,24.997246376811592,1352.0,75.1270673076923,27.209523809523812,4168.0,83.01637476007677,3.278012684989429,6769.0,76.26873742798068,18.494927623774945,0.061537460248104636,0.0840146338233925,0.39425146444842213,0.48685811790891925,0.010818552393022941,0.010365824003490013,0.4864866734060381,0.010654503010791494,"[[0.6825751774135908, 0, 0], [0, 0.7649556825128133, 0.6378201506591338], [0, 0.6243315972222222, 0.7756935062595696]]",0.0,0.0,0.631075873940678,0.21035862464689267,0.5569791024989252,0.49808965622291135,0.004407383630234742,0.2443029129508022,0.24937935964187444,48.564215202885535,29.09379077934132,0.2641081781642171,0.02972354431825996,0.07864385025839289,40.58693348887937,1218.0845766728412,64.0,16.0,0.6448357630225837,0.033320291764748614
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-1/model.cif,7sjo_7su0,2,1,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-1/confidences.json,"[0.07, 0.47, 0.47]","[[0.83, 0.07, 0.06], [0.07, 0.89, 0.87], [0.06, 0.87, 0.88]]","[[0.76, 27.16, 27.69], [21.75, 0.76, 1.2], [21.92, 1.28, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.49,0.64,0.52,custom,0.07,0.47,0.47,0.83,0.89,0.88,0.07,0.06,0.87,24.455,24.805,1.24,79.41574370709382,4.405120837017389,86.3303455723542,3.0295028011204486,88.19939054726368,2.8462533692722376,28.782653133903136,29.01718271246573,4.653400157232704,84.64849327557057,3.4269590024700256,20.817745334533857,84.15857142857143,74.68625,1978.0,68.22820020222447,29.68658008658009,1085.0,64.26101843317973,29.681111111111104,3962.0,82.97772084805653,3.308298097251585,7025.0,71.82231316115359,20.891996431647595,0.06890353161803273,0.0381805194405334,0.384897548727798,0.4115055137212023,0.009206957715611346,0.009057454225603653,0.48701080917662437,0.009135875102450283,"[[0.6847733620314141, 0, 0], [0, 0.7691198277079508, 0.6397866999570446], [0, 0.629756955548449, 0.7736230842911879]]",0.0,0.0,0.6347718277527468,0.21159060925091558,0.5636555795485,0.5078148073398487,0.0018432332702214772,0.2793150373153021,0.22665653675432518,47.74921471592819,29.09379077934132,0.27073914721267617,0.030715435756840756,0.07864385025839289,58.090627644553365,1333.8924240444587,56.0,20.0,0.6567252158772298,0.04354970955485178
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-2/model.cif,7sjo_7su0,2,2,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-2/confidences.json,"[0.18, 0.54, 0.51]","[[0.83, 0.2, 0.15], [0.2, 0.89, 0.87], [0.15, 0.87, 0.88]]","[[0.76, 20.15, 20.75], [17.17, 0.76, 1.18], [18.2, 1.18, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.55,0.68,0.57,custom,0.18,0.54,0.51,0.83,0.89,0.88,0.2,0.15,0.87,18.66,19.475,1.18,81.2024828375286,4.365893015030947,87.4591576673866,3.105763305322129,89.01328358208954,2.7640251572327044,24.069020655270656,24.801947266569908,4.5687971698113214,85.89164136233494,3.411893825861927,17.813255030550625,85.46571428571428,76.80125000000001,2318.0,71.8360310612597,23.10498046875,663.0,66.08156862745098,23.80913461538461,3849.0,84.96814107560405,3.3049070247933887,6830.0,74.29524692143825,16.73967403630933,0.14190264358235208,0.025250238985664843,0.42916202059209074,0.45100678550047246,0.01143572410511855,0.011500700441929718,0.5260470267652307,0.011624716538303758,"[[0.686153108211819, 0, 0], [0, 0.7647907826496936, 0.641277957423875], [0, 0.6432198779193207, 0.7786731522161452]]",0.0,0.0,0.6422489176715978,0.21408297255719924,0.5727785991135164,0.52268341565024,0.004139322451861977,0.2864409334925555,0.23210315970582254,19.336357947321275,29.09379077934132,0.6936151426807148,0.16194296096795976,0.07864385025839289,22.781524703138984,1554.547412300075,60.0,17.0,0.6208244747389444,0.014654763516946665
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-3/model.cif,7sjo_7su0,2,3,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-3/confidences.json,"[0.17, 0.53, 0.5]","[[0.83, 0.19, 0.15], [0.19, 0.89, 0.86], [0.15, 0.86, 0.88]]","[[0.76, 20.35, 21.42], [18.1, 0.76, 1.24], [18.97, 1.24, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.54,0.67,0.57,custom,0.17,0.53,0.5,0.83,0.89,0.88,0.19,0.15,0.86,19.225,20.195,1.24,80.77419908466818,4.388188918361332,87.39215982721383,3.048522408963585,88.68875621890547,2.8370709793351305,24.397460826210825,25.218323657474603,4.673085691823899,85.61837171026248,3.424594102220016,18.09629005850311,85.55857142857143,76.91,2214.0,72.56658762420957,23.44600694444445,416.0,62.884387019230765,23.943846153846152,4053.0,83.86171971379225,3.3652219873150107,6683.0,73.10423145241087,16.91835836186854,0.14102759039076018,0.021084925089570543,0.40057871124928707,0.41777566062045407,0.011378893275360711,0.011288557036284091,0.5033587842878295,0.01161386658154428,"[[0.6846582476073494, 0, 0], [0, 0.7662225668499459, 0.634234415706497], [0, 0.6294864642278367, 0.7728826606875934]]",0.0,0.0,0.6318604399671668,0.21062014665572226,0.5632778730741825,0.5027576755932552,0.0030144588395186874,0.29113807464334585,0.20860514211039066,18.87517826035173,29.09379077934132,0.7037780586354695,0.16860263943031975,0.07864385025839289,17.926101928782487,1397.0307103907905,65.0,12.0,0.6432125686989207,0.01283157327569988
/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-4/model.cif,7sjo_7su0,2,4,/home/cseomoon/project/ABAG/DB/ABAG_structure/AF3/decoy/7sjo_7su0/seed-2_sample-4/confidences.json,"[0.17, 0.53, 0.5]","[[0.83, 0.2, 0.14], [0.2, 0.89, 0.86], [0.14, 0.86, 0.88]]","[[0.76, 20.15, 21.33], [18.23, 0.76, 1.23], [19.3, 1.31, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.54,0.67,0.56,custom,0.17,0.53,0.5,0.83,0.89,0.88,0.2,0.14,0.86,19.189999999999998,20.314999999999998,1.27,80.69070938215103,4.394333922782198,87.26902807775377,3.051575630252101,88.71139303482586,2.8062443845462712,24.446930199430202,25.177015803902595,4.713706761006289,85.55704349824356,3.41738464586019,18.11255092144636,85.75571428571429,77.30375000000001,2672.0,72.94591691616766,23.536924342105262,441.0,64.54413832199546,23.853030303030298,4295.0,83.49689289871945,3.485959595959596,7408.0,73.66231604562752,16.958638080365052,0.1949278578158968,0.019675371849469516,0.4146123547392216,0.42285982391975135,0.011264770113347443,0.011512094451369661,0.49610418207775414,0.011494478000269755,"[[0.6831268221574344, 0, 0], [0, 0.766580301748449, 0.6321519718461208], [0, 0.6263656744136687, 0.776091670405264]]",0.0,0.0,0.6292588231298948,0.20975294104329825,0.5510398696589319,0.49165854161368705,0.004854609103356518,0.279282403287359,0.2075215292229716,18.423447527046562,29.09379077934132,0.7137773759010995,0.17550319428879163,0.07864385025839289,60.69181160569201,1506.1384016613993,67.0,23.0,0.6527592456409138,0.0402963044689278
