,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0,0.00417515453978196,0.0,0.06952012532238831,0.025460386074625366,0.003400397756858252,0.08889080709124274,0.13158740021655743,0.09020152133264518,0.35089061724888354,0.51295347909321,0.005576636606737687,0.09724515485735208,0.07277683684441286,0.011256253446805134,0.013640295005675282,0.019645682836640574,0.03172038343830435,0.01598217798582557,0.030998689055852697,0.014266873314214432,-0.1264848378466902,0.012012609835219325,0.02049166344011452,0.4551670142928292,0.30559297820722087,0.17510999307102743,0.02509632146299077,0.007134538692003466,0.15968852829519944,-0.0817187341907079,-0.0058176313080010675,-0.00641456272284969,0.09339071672250995,1.3825213968942565,0.00027757667417158745,0.12376036780751301,0.697282068381658,0.020139870007277485,0.36620794032902343,-0.001737118832538145,-0.020395514488049844,-0.015315753050120976,2.104834952395096,3.8174855425521788,-0.014785579513840226,0.019542189980493483,0.3262701839976022,0.12377699608894795,-0.05792900540758832,0.4418841919038758,0.31275785630833564,0.08036180766978751,-0.05319225542120809,-0.044575095131882785,-0.04424558071468737,-0.012245914676123099,0.0010153077548694794,0.6216400681955513,-0.07301650862313802,-0.10743870961081754,0.05668013344915952,0.4711145616118143,0.0006189508233923545
1,0.00417515453978196,0.0,0.06957339204448587,0.02554454572292127,0.003386461483791663,0.08822709231261354,0.1380485409405734,0.097305040697372,0.3527068193799158,0.5112992979145315,0.005576636606737687,0.09708195901900545,0.07571382341800026,0.011256253446805134,0.011065677116569908,0.019645682836640574,0.03007011533843205,0.01598217798582557,0.030998689055852697,0.013936192538295315,-0.12633588033763052,0.011068603546606295,0.01972763582578909,0.4314073319184333,0.30576820304811325,0.17723012060669308,0.024861287954697206,0.010051230399323801,0.1587697427859699,-0.07970236711322769,0.004588995124846541,-0.00641456272284969,0.09379822553323303,1.3773578481987176,-0.0004884141407680241,0.13667703835362224,0.6979683003192404,0.020139870007277485,0.3668075164023119,-0.001869707982361787,-0.02039869865770838,-0.015224594553790311,2.0922742435791286,3.800064431702629,-0.014597458098078473,0.019146588962920697,0.3250348196692345,0.12377699608894795,-0.05811908349902269,0.4442340275116064,0.3194010686429061,0.08545664329646983,-0.05261803816201635,-0.03532151840624081,-0.04066710465044149,-0.012245914676123099,9.567378335600436e-05,0.6189393276325595,-0.07560548643320439,-0.10966105947149825,0.056714452496697224,0.47227663226262306,0.0007718782267465706
2,0.004114902766629813,0.0,0.06918636717423522,0.024335121456233608,0.003643132897476254,0.08124312614095268,0.13383231022035122,0.09616891596915886,0.33137320630926115,0.5095368478809958,0.0061712822844105794,0.09716753309621207,0.0719815325945049,0.010266162686403174,0.011108628681008774,0.019086535411851856,0.029467171400865345,0.01310006148621052,0.030390244509760484,0.015654423679915035,-0.12728991870597278,0.01083788738057808,0.019593178313964732,0.4658831160208865,0.3070826747891384,0.18300974885141055,0.029700526393406194,0.007305918638683733,0.16223121659657672,-0.0784148923632,0.01452360252092344,-0.0033862678123052956,0.0928925192190092,1.3411872599385373,-0.0004884141407680241,0.22859955671260015,0.6967645080738973,0.021171720612024776,0.3635413870032992,-0.0009743807566593028,-0.01990820697031892,-0.015339724047800799,2.0784048092004572,3.79260549905157,-0.0158060572443405,0.01977008672121022,0.31944082460004675,0.12244867523038522,-0.06348203876603974,0.4311521430089882,0.2884994000837742,0.08511800434804045,-0.05389341619981321,-0.025120963083095346,-0.041752332588445545,-0.013587265239631014,0.0005215271042127868,0.6232523185052508,-0.068284851901322,-0.11185225305193287,0.05493401695686887,0.46762227477206475,0.00039147295129136124
3,0.00417515453978196,0.0,0.07161187297382075,0.02653062335641055,0.0025482080990824776,0.08636457910559187,0.13224069825211116,0.09840291996758972,0.35828819738635614,0.5057304845161592,0.00570011811271126,0.09638797902188784,0.07451753911349872,0.01220135447363631,0.010730040780942982,0.019645682836640574,0.0318394913906715,0.012524483882516705,0.03090131774214595,0.014380390471801306,-0.12278222305674075,0.012085671881227594,0.019790159652580477,0.431303311063747,0.3113200341714162,0.1966390988045651,0.022786392404097806,0.0075848591537694444,0.15452332102189645,-0.07925852815377972,0.005123638285240886,-0.008658436684614749,0.09346650906489092,1.387589549373554,-0.0011727775870657524,0.10994496489673092,0.7048232813616306,0.020139870007277485,0.3638859843819447,-0.0018678008365703882,-0.02189243277049007,-0.01676437142882021,2.0998460082158683,3.832222984379302,-0.018664357480815307,0.018678026613233426,0.3266689075507817,0.12330781303460547,-0.061713357672269153,0.4422009599865308,0.3205287367917007,0.08674841509356228,-0.053370673363141025,-0.040589182938693506,-0.04091200928737937,-0.01334909527096675,-7.930799932684413e-05,0.6228251075856225,-0.07798862567201331,-0.11090085337499321,0.05563374786979582,0.4517212721686258,0.0005866701140113895
4,0.00417515453978196,0.0,0.07161187297382075,0.026501647350758842,0.0025482080990824776,0.09311431873162802,0.1343963191997782,0.09736266144498974,0.35659936140561277,0.5069128425308269,0.00570011811271126,0.0965434495620049,0.07430192800862534,0.01220135447363631,0.013260577002987469,0.01873511919122582,0.031951931108605086,0.01662568854891271,0.03090131774214595,0.014823318561322504,-0.12595511344942248,0.012161811960380603,0.02032510621948077,0.43334009094654236,0.30751259160141764,0.19765157895491434,0.022407076614590446,0.0036963610554153993,0.15377374539117886,-0.08239490488549293,-0.013512156280891457,-0.008761624317967499,0.09346650906489092,1.39307273511301,-0.0011727775870657524,0.11479126817831295,0.7058780026546784,0.020139870007277485,0.36419850211789795,-0.0017364245762987516,-0.021893037127665327,-0.01676437142882021,2.0987415851233466,3.841134384210709,-0.018805934268987964,0.018743453455856783,0.32819186208008017,0.12250029634290317,-0.063330646138538,0.44365472046106164,0.32160137230874053,0.08514235931003573,-0.053428961916407544,-0.04002428083483565,-0.0412233022570353,-0.013436155816801288,-7.930799932684413e-05,0.6231148811215315,-0.0788191917867481,-0.10992929331269637,0.05558876707296947,0.4484700186925532,0.0004337427106571734
5,0.004114902766629813,0.0,0.06923839085277339,0.024364097461885316,0.003643132897476254,0.08125789491122556,0.1333066598210395,0.09616891596915886,0.34000606054451465,0.50908698766848,0.0061648940783672985,0.09716753309621207,0.07229160000635843,0.010266162686403174,0.01113607785606976,0.019086535411851856,0.031117439500737643,0.013149546079253987,0.030390244509760484,0.01582083462242901,-0.1272090703749952,0.01067600997253076,0.019643115984882872,0.46513321862379,0.30858645259155026,0.18164902954226161,0.029700526393406194,0.008507256916028225,0.16151055422729252,-0.0784148923632,0.015430378817743083,-0.0033367832192618273,0.0928925192190092,1.325624901361761,-7.59152287904585e-06,0.2252875014321803,0.6862395419940016,0.021171720612024776,0.3634716259596084,-0.0009743807566593028,-0.01990820697031892,-0.01531575305012098,2.0788942621037645,3.79330956042147,-0.016239868994677865,0.0199142385899727,0.31946479559772656,0.12244867523038522,-0.06302455734198838,0.45165374073456904,0.28901104862112753,0.08514197534572027,-0.05389341619981321,-0.025120963083095346,-0.04211167988948944,-0.013587265239631014,0.0005215271042127868,0.6191121104282142,-0.068284851901322,-0.11157546466665326,0.0550031172416788,0.4674154267858096,0.0005444003546455773
6,0.00417515453978196,0.0,0.06947526607014187,0.02459837357311503,0.003386461483791663,0.08070933654470154,0.1386286058965568,0.09236349744810975,0.34501158189641723,0.5052354211734325,0.005583024812780967,0.09806474019213791,0.07337186581653046,0.010594860568941112,0.011065677116569908,0.019645682836640574,0.02995767562049847,0.009324551790488848,0.030546898431191436,0.014141946333159162,-0.12401337083386561,0.011133405602092163,0.019581903795256282,0.4538684022703778,0.31290294966231413,0.18178112314272582,0.02555368336438038,0.008950142497730084,0.15988330175031804,-0.07852111178017819,0.029483154201386533,-0.005895694948322773,0.09379822553323303,1.3648250345810602,-0.0004884141407680241,0.12275186286991671,0.6953381577490779,0.020258287540210067,0.36607532166479906,-0.001869707982361787,-0.020394910130874588,-0.015081300896713576,2.0842428130885544,3.82531541595107,-0.014597458098078473,0.01936578733557641,0.32412408288275646,0.12366678249832447,-0.060212841477245975,0.44166386096830207,0.3064556078800934,0.08555507990657535,-0.05346380277503779,-0.03550638462435058,-0.042747628396871615,-0.012630574613338727,-0.0004619165432547135,0.6226381040421011,-0.07320328386309309,-0.11144069885437898,0.055409387854193574,0.47598711832846274,0.0007718782267465706
7,0.00417515453978196,0.0,0.07303493196637866,0.02303510084204325,0.0049785987390558025,0.08355972311747159,0.13262429775627252,0.09457327995616303,0.3197475164987887,0.48568446448739294,0.005338589902326132,0.09556471466505234,0.07216020666071962,0.010532286104564493,0.011158578319433943,0.018081534774381448,0.028509563201107258,0.016345057937194526,0.030336078181926244,0.015335843177638336,-0.12375314382193205,0.01008917933688313,0.017126159781085844,0.4544389019847081,0.2967238652304442,0.17145623268612584,0.025185089361897603,0.006757023272808602,0.1528316490139269,-0.07949767832060607,-0.00854372683146087,-0.005600514864242645,0.09379495641235402,1.4736049602115553,-0.005032796138560724,-0.24874676921471142,0.6652332455901464,0.016797155299048808,0.39734469688327845,-0.0005900260264929709,-0.019733068870724832,-0.015335907733555176,2.2642474581887884,3.9198851705485396,-0.0158060572443405,0.021287044394294408,0.33000422173833177,0.12760336772379266,-0.058767311131194364,0.42975989693070216,0.28235387025875197,0.0812882669829857,-0.045469201639875556,-0.035820537018356254,-0.0420835890303,-0.011128001137769357,0.0006007465860010898,0.5766992649064397,-0.06612700474412239,-0.10800081117088466,0.052600260521348065,0.5263684514967624,0.00039147295129136124
8,0.00417515453978196,0.0,0.07161903740011248,0.02571484960909673,0.0025482080990824776,0.09090009609432928,0.1318479931191272,0.09717616822036107,0.35761705002250066,0.5025659845847857,0.00570650631875454,0.09573919252978971,0.07491251787246078,0.011539961595772289,0.010730040780942982,0.019645682836640574,0.031951931108605086,0.013035140509647696,0.03095548406998019,0.01440771853107934,-0.1267940393791585,0.011085719780289133,0.019357540957044735,0.4311347356507968,0.30592878609842333,0.20127778478301056,0.02271962621167195,0.009249242288684472,0.1550612353752394,-0.07807727282073022,0.015060382135133422,-0.008336103143239779,0.09362060378759803,1.3779096463846505,-0.0011727775870657524,0.10979789971218792,0.7046797385589437,0.020258287540210067,0.36315378964443185,-0.0018678008365703882,-0.021896221297323864,-0.01678834242650003,2.09901290901196,3.849386984250965,-0.018664357480815307,0.019154136048501386,0.3242292846435066,0.1228847151395689,-0.0639971937419268,0.4403271119296444,0.3174268102744684,0.08693526246112045,-0.05366269115389487,-0.038407717395514636,-0.041202525617976465,-0.013369467189260444,-0.0006368983259375629,0.6223714935238773,-0.07710019619801929,-0.11247762290379358,0.05503778907984377,0.45074672164297835,0.0005866701140113895
9,0.004114902766629813,0.0,0.06752061282380513,0.024867341726224873,0.003643132897476254,0.08059437316244156,0.13364122749381824,0.09633347127082299,0.33045784467897515,0.5051462139923024,0.0061648940783672985,0.09910933334121787,0.07258175494314972,0.010835615136010586,0.01113607785606976,0.019086535411851856,0.031117439500737643,0.016345057937194526,0.030336078181926244,0.015668911233019386,-0.1271144171831046,0.010602117679923482,0.01880126662249859,0.4664500718848605,0.3058470056930489,0.17844709344137755,0.032964059548300444,0.006396574108509695,0.1594814154707694,-0.07960229939939052,-0.009490498343168955,-0.004313469819273646,0.0928925192190092,1.3477437748714907,0.00027757667417158745,0.2494811064354422,0.6983461139969692,0.021053303079092194,0.36188917312302016,-0.0010713188282616827,-0.019905022800660383,-0.014923666250399472,2.083082768525964,3.7873982813195495,-0.0158060572443405,0.01979563385168128,0.3236891439817158,0.12273071603547524,-0.0630310521990007,0.4294774903574111,0.2921067095565572,0.08500031913882325,-0.05365968696232587,-0.025949507534905457,-0.04094002512428015,-0.013128221794482767,0.0010791174308235046,0.6190897717410675,-0.06578752433654841,-0.11153213378092192,0.055430242422367416,0.46434164138170453,0.00039147295129136124
