,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
100,-0.000840933988129336,0.0,0.022225205498633865,0.037361308257927495,0.0,0.11051327901292271,0.01638442125877383,0.014043837280139982,0.056766973710109116,0.018983486950828018,0.07354059084195391,0.07822591362739356,0.020031884511036123,0.0,0.0,0.0,0.0,0.031901561753655654,0.017140705438143417,0.014168491477016647,0.0604871165209521,0.004589848927431162,2.8969696172686317,0.05696923081107495,0.1719074392782378,1.9268945795631365,0.01794685325848537,-0.21720079063210865,0.3997000985716875,-0.0327934708780309,0.1439873998223487,0.4436344269201467,0.003116997034063274,0.35739662515218135,0.054436323731668707,-0.46287237317331625,0.9078968038760463,0.007967303174415727,-0.0075966496200148,-0.0043720181198111194,-0.060997643704664394,0.010599972399027461,0.30856535042103134,0.14248452461180944,-0.07503094275735255,0.3677439279410975,0.028940973833092132,0.09978499234168055,0.00962717750516217,0.22086437463165853,0.031269947516073954,0.3106116028358584,0.004427749142665722,-0.008734955309684945,-0.07057614165114744,-0.0024295959797297284,0.026889156799028216,0.2604269525614306,-0.02054562597315477,-0.06313457498467678,0.106299815372982,0.07140968590734816,-0.09089937914672618
101,-0.0007905185589430414,0.0,0.020006290141759638,0.037582134630140776,0.0,0.11046442168922574,0.016411241629849187,0.19649703970966553,0.051458407213722086,0.018983486950828018,0.048882095780670196,0.08966250042387262,0.020169630423499445,0.0,0.0,0.0,0.0,0.03188352103377207,0.017140705438143417,0.014168491477016647,0.060860631044188575,0.004589848927431162,2.8711456164913476,0.056404661325103175,0.16999039061736823,1.9368667707731233,0.018052061304165767,-0.21724166484130672,0.3581659630072595,-0.03699076073748246,0.1365718587520884,0.44038469889536075,0.003116997034063274,0.34005206569279783,0.03076879096350127,-0.46304660635122014,0.8906192661690397,0.007967303174415727,-0.0075966496200148,-0.011308102701329899,-0.05703071345820513,0.010599972399027461,0.30856535042103134,0.14248452461180944,-0.07539486084721575,0.3677439279410975,0.028940973833092132,0.10270620471522689,0.008070011148121633,0.19763231665800157,0.024487700377342533,0.31117739507325787,0.003477444107194889,-0.008734955309684945,-0.07285899696411817,-0.0027005727957626537,0.026889156799028216,0.2631404233554851,-0.019979833735755344,-0.06284352354166876,0.106251475452657,0.0738806464308529,-0.09128722314349721
102,-0.0008115722793489759,0.0,0.020006290141759638,0.03982916370020105,0.0,0.11508213821219954,0.008149925935066284,0.2126543706536854,0.056034110568516815,0.01896161243849763,0.05613677848958275,0.0930658345250339,0.02046298378053748,0.0,0.0,0.0,0.0,0.03457280805624739,0.01776412753541712,0.017220408029930245,0.05780557647325161,0.010037024344164916,2.8964279605813785,0.06037522423736756,0.1705072380264647,1.983472150201443,0.01934843663842858,-0.18787706828483672,0.38343653992890714,-0.03699076073748246,0.11961278618252556,0.44038469889536075,0.003432066766791925,0.3512926980831514,0.021969137773781334,-0.490292146158069,0.9002039764854128,0.00885109497034173,-0.0075966496200148,-0.012954759507272949,-0.05703071345820513,0.016212111679195472,0.3092468298173244,0.14248452461180944,-0.08089126651501007,0.366795170068203,0.02855671753790637,0.11419523299545162,0.008070011148121633,0.17279131741605253,-0.025749551397665382,0.3132509439959603,0.004239608397952948,-0.008734955309684945,-0.05896183223479389,-0.003356912778767062,0.026801062166503912,0.27032039390284396,-0.01901459464957848,-0.06528637018344945,0.07906399669890175,0.07107600973176925,-0.09036045489005741
103,-0.0008619877085352705,0.0,0.022225205498633865,0.03915645106097014,0.0,0.1103440436983797,0.06785144244752583,0.04720250219055652,-0.02584347151223191,0.018983486950828018,0.0629999848582198,0.08124383974600653,0.020251599041236766,0.0,0.0,0.0,0.0,0.03457280805624739,0.01776412753541712,0.017220408029930245,0.057574808165470594,0.0048083975278602215,2.903894247987385,0.06439696000569348,0.17235622781723314,1.9791467711754862,0.01794685325848537,-0.21736663612249174,0.43253320436040316,-0.03718372325061558,0.146264085184054,0.4279199747536032,0.0033214142565171825,0.368738577303552,0.045509627823313734,-0.4749102956624005,0.907576631947205,0.00885109497034173,-0.0075966496200148,-0.013090474935155296,-0.05703071345820513,0.016212111679195472,0.30856535042103134,0.14248452461180944,-0.08073639896606595,0.3677439279410975,0.02879602636140844,0.10118410531559194,0.00962717750516217,0.16551259670632015,-0.02621303124579332,0.31454115766977897,0.005189913433423781,-0.008580087760740844,-0.057065644284751596,-0.003115496957442879,0.026801062166503912,0.2651326860938352,-0.01977541651330143,-0.06306670108305125,0.07713487983030028,0.07140385694378638,-0.09101259046054905
104,-0.0008619877085352705,0.0,0.022225205498633865,0.039203779285583634,0.0,0.10745168125992025,0.13988329495164917,0.05279838466521695,-0.148963096381396,0.018983486950828018,0.05715909244416584,0.07853028503043406,0.020031884511036123,0.0,0.0,0.0,0.0,0.03188352103377207,0.017140705438143417,0.017245296820290884,0.060860631044188575,0.004485258341315743,2.876047269206212,0.061798679388713695,0.17015600623772711,1.9456344411316342,0.01794685325848537,-0.2173266073255548,0.40813698724960684,-0.03699076073748246,0.1474682509650061,0.3945282349442915,0.003116997034063274,0.3533316533519298,0.045836644589431916,-0.4143578654457777,0.8990052261102682,0.008516105781226871,-0.0075966496200148,-0.01146654248855293,-0.05703071345820513,0.010599972399027461,0.30856535042103134,0.14514390297769444,-0.07523999329827165,0.3677439279410975,0.028940973833092132,0.10368880144997203,0.008070011148121633,0.18832712666966078,-0.009394265289482237,0.31251375738501896,0.004427749142665715,-0.008580087760740844,-0.06557234489238532,-0.0025069569435196256,0.026827851521746673,0.2599563310582303,-0.019979833735755344,-0.06277564964004323,0.10619212273336494,0.06746588627934613,-0.09085309326030772
105,-0.0008619877085352705,0.0,0.022225205498633865,0.03742341002839753,0.0,0.11732465353555767,0.12559670930167322,0.04747830263018151,-0.5851939558810784,0.018733769582667256,0.056385307225712014,0.06147762179998773,0.019747078471415665,0.0,0.0,0.0,0.0,0.033648410508928986,0.017655904540873412,0.017245296820290884,0.057834419346646106,0.0006525985571352396,2.995212282653607,0.05793232029138084,0.17230461215356144,1.9749237783724687,0.01781709004200693,-0.12188135384221267,0.4198176774614481,-0.034026746883459885,0.14760379300375145,0.46282837447789427,0.0028073494331191363,0.33502820984289683,-0.008376681666077851,-0.5833796583229409,0.7514732943988026,0.007967303174415727,-0.0075966496200148,-0.011616741892525501,-0.05703071345820513,0.010599972399027461,0.310482771192704,0.14514390297769444,-0.08112931692323318,0.3689987830049403,0.02711757331255548,0.10138244455648569,0.009385173775254009,0.16425527029101744,0.000839969328715951,0.31765306991957776,-0.0021116397355694554,-0.0018267112443629053,-0.06695433182557137,4.465361521013996e-05,0.02566359954305715,0.25845116788398653,-0.018381797364686432,-0.05515678740213486,0.08764177373983112,0.06832027878298189,-0.09144167038114728
106,-0.0008115722793489759,0.0,0.022225205498633865,0.03915645106097014,0.0,0.11122228658676504,0.13110192564611403,0.061299205753504636,-0.22116579660374505,0.018983486950828018,0.059848379466641156,0.09297263895007368,0.020251599041236766,0.0,0.0,0.0,0.0,0.03457280805624739,0.01776412753541712,0.017220408029930245,0.05780557647325161,0.00437160117376505,2.8996568971845793,0.06231897356204483,0.1704687482223999,1.9790757973752178,0.018052061304165767,-0.21789453075430754,0.43638634835854323,-0.03699076073748246,0.13230619313404035,0.3944552077191967,0.0033214142565171825,0.3677096643161442,0.044455428938579136,-0.5152507513392026,0.8327216259503973,0.008516105781226871,-0.0075966496200148,-0.013090474935155296,-0.05703071345820513,0.010599972399027461,0.30856535042103134,0.14248452461180944,-0.08073639896606595,0.3678307184498951,0.028710044417585043,0.10076320693504806,0.008070011148121633,0.16785772644835045,-0.019548959720256453,0.3146229193238695,0.004239608397952948,-0.008580087760740844,-0.06674528718764008,-0.0034283162035052914,0.026801062166503912,0.2637847540591177,-0.01977541651330143,-0.06277564964004323,0.07368512290560995,0.07133484484021708,-0.09088470755370937
107,-0.0008619877085352705,0.0,0.022225205498633865,0.03915645106097014,0.0,0.11242873419816836,0.008169064567622415,0.05372953538795483,0.05659873489435944,0.018983486950828018,0.05816528763310454,0.09297263895007368,0.020251599041236766,0.0,0.0,0.0,0.0,0.03188352103377207,0.017140705438143417,0.017245296820290884,0.06060101986301305,0.00437160117376505,2.926097969888413,0.06177923979376584,0.1704687482223999,1.9436053476443789,0.01794685325848537,-0.2177567049082324,0.43708150686127106,-0.03699076073748246,0.1313767187931185,0.4436344269201467,0.0033214142565171825,0.3692886864271401,0.04527596077632336,-0.4611522410697332,0.9041004746409991,0.008516105781226871,-0.0075966496200148,-0.013090474935155296,-0.060997643704664394,0.010599972399027461,0.30856535042103134,0.14248452461180944,-0.074633708203126,0.3677439279410975,0.02879602636140844,0.10377906455993492,0.008070011148121633,0.16959278106754896,-0.01925596315304551,0.3126925869721131,0.00439737270701908,-0.008734955309684945,-0.06586922907123771,-0.0025830611770404077,0.026827851521746673,0.26410286078732265,-0.01977541651330143,-0.06284352354166876,0.106251475452657,0.07150004117171763,-0.09085309326030772
108,-0.0008619877085352705,0.0,0.022225205498633865,0.038828586695413544,0.0,0.10833776387424385,0.016374662063128338,0.014567622942985718,0.050858184273689794,0.018983486950828018,0.0751379989736823,0.09035227980946145,0.020031884511036123,0.0,0.0,0.0,0.0,0.03188352103377207,0.017140705438143417,0.017245296820290884,0.0604871165209521,0.004485258341315743,2.9022768715673983,0.0590386015064686,0.17189161036797743,1.9408287015267418,0.01794685325848537,-0.21743868520799814,0.41154515359211635,-0.03458289976485323,0.14139242180508557,0.4436344269201467,0.003116997034063274,0.36571567484185785,0.04525925312838126,-0.4625945326261742,0.9240493423083395,0.007967303174415727,-0.0075966496200148,-0.01146654248855293,-0.05703071345820513,0.010599972399027461,0.30856535042103134,0.14514390297769444,-0.07503094275735255,0.3677439279410975,0.028940973833092132,0.10404550950171783,0.00962717750516217,0.18966751114262145,0.006258843548716636,0.31251375738501896,0.0036352084162610135,-0.008734955309684945,-0.07285899696411817,-0.002819776189582038,0.026827851521746673,0.26017815179406334,-0.019979833735755344,-0.06313457498467678,0.106299815372982,0.07114430137363757,-0.0915545176669815
109,-0.0008115722793489759,0.0,0.022225205498633865,0.03915645106097014,0.0,0.11467576678236897,0.007461427021471262,0.060719220786633804,0.05728021429065253,0.01896161243849763,0.0629999848582198,0.0930658345250339,0.020251599041236766,0.0,0.0,0.0,0.0,0.03457280805624739,0.01776412753541712,0.017220408029930245,0.05790478031381794,0.00431784675843909,2.9251590685612463,0.06251815057566247,0.1704687482223999,1.9842659616264495,0.019243228592748185,-0.2177972360810138,0.43708150686127106,-0.03699076073748246,0.118276710609987,0.4436344269201467,0.0033214142565171825,0.36965460720534177,0.04344842309112404,-0.4717218063095137,0.9018496764937795,0.008516105781226871,-0.0075966496200148,-0.013090474935155296,-0.060997643704664394,0.010941623098336805,0.3092468298173244,0.14248452461180944,-0.08076082203970895,0.36692897140969516,0.02843587027775438,0.10127436842555484,0.008070011148121633,0.16944098682456757,-0.01947694181328234,0.3131058808835349,0.00439737270701908,-0.008734955309684945,-0.059348499597722315,-0.0034219817223618883,0.026801062166503912,0.26897246186812646,-0.01977541651330143,-0.06284352354166876,0.07596418004289417,0.07099830266736819,-0.09088470755370937
