pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-0/model.cif,7z2m_7tl0,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-0/confidences.json,"[0.12, 0.5, 0.49]","[[0.72, 0.13, 0.11], [0.13, 0.87, 0.87], [0.11, 0.87, 0.87]]","[[0.76, 24.72, 25.97], [20.04, 0.76, 1.18], [19.67, 1.17, 0.76]]","[0.72, 0.87, 0.87]",0.0,0.0,0.29,0.53,0.34,custom,0.12,0.5,0.49,0.72,0.87,0.87,0.13,0.11,0.87,22.38,22.82,1.1749999999999998,78.48689078186797,10.469920237789754,86.68188248095755,3.1617774880486746,85.17008083140878,3.414345287739783,29.39438877363291,29.425145916439217,5.070204160246533,83.4462846980781,5.682014337859404,21.29657961677289,77.1542857142857,72.98625,2119.0,62.72000235960358,27.745238095238097,1435.0,63.81880836236933,28.159782608695654,3924.0,81.4086608053007,3.3586772486772487,7478.0,69.31582384242454,19.754565984203666,0.06745242609989739,0.031136249643259513,0.3888814215614084,0.4028525031857516,0.009533497349178351,0.009432283896694389,0.3966246952997396,0.009419689593838161,"[[0.45285128372134453, 0, 0], [0, 0.7575924977439574, 0.6256832455159934], [0, 0.6316711118295212, 0.7610688545138592]]",0.0,0.0,0.6286771786727573,0.20955905955758578,0.5281109620609744,0.4784644647948551,0.0020844693397770184,0.2477554279900965,0.22862456746498158,53.968508001302595,56.90266342980926,0.5264460258491277,0.02420557263793687,0.021826719016353434,161.9229730652611,1603.8549649797903,58.0,22.0,0.6314508927076464,0.10095861321681379
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-1/model.cif,7z2m_7tl0,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-1/confidences.json,"[0.13, 0.51, 0.5]","[[0.72, 0.15, 0.12], [0.15, 0.87, 0.87], [0.12, 0.87, 0.87]]","[[0.76, 24.24, 25.87], [19.61, 0.76, 1.18], [19.32, 1.17, 0.76]]","[0.72, 0.87, 0.87]",0.0,0.0,0.29,0.54,0.34,custom,0.13,0.51,0.5,0.72,0.87,0.87,0.15,0.12,0.87,21.924999999999997,22.595,1.1749999999999998,78.57423486461819,10.253340710803181,86.90545157780195,3.102107779226423,85.11844110854504,3.376872393661384,29.45001663600423,29.29000629855133,5.020689522342066,83.53270918365506,5.5774402945636625,21.253570818965873,77.79999999999998,72.91125000000001,1249.0,62.98318254603682,27.571517027863777,1601.0,64.61630855715177,27.803703703703707,3946.0,82.14614926507855,3.1678294573643413,6796.0,69.91521345608905,19.514350062977275,0.03320207456753919,0.02747639445049757,0.428029517825738,0.42735530101524144,0.00954233656757245,0.009536564245636498,0.48569807903117107,0.009484143585717295,"[[0.4575983442786721, 0, 0], [0, 0.7619472478182439, 0.6298044692737431], [0, 0.6358381152509497, 0.7641312708315529]]",0.0,0.0,0.6328212922623464,0.21094043075411548,0.5338207223169726,0.47876429202910215,0.0017322748337269599,0.23254788231485293,0.24448413488052226,55.3418281158732,56.90266342980926,0.513902985665943,0.02304648768378768,0.021826719016353434,18.839881050736267,1491.4196987705,50.0,20.0,0.7161182151275227,0.012632179302893433
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-2/model.cif,7z2m_7tl0,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-2/confidences.json,"[0.11, 0.49, 0.49]","[[0.74, 0.11, 0.11], [0.11, 0.88, 0.87], [0.11, 0.87, 0.87]]","[[0.76, 27.59, 27.95], [18.59, 0.76, 1.15], [18.69, 1.1, 0.76]]","[0.74, 0.88, 0.87]",0.0,0.0,0.29,0.55,0.34,custom,0.11,0.49,0.49,0.74,0.88,0.87,0.11,0.11,0.87,23.09,23.32,1.125,78.44443869790082,10.017976969463692,86.81425462459194,3.092394611038679,85.1579792147806,3.3678065054211843,29.34053704936,29.3416502204493,4.99806625577812,83.47222417909113,5.492726028641186,21.22675117519581,78.33,72.7025,1470.0,67.89460544217688,29.283116883116882,1415.0,66.98612367491167,28.885,3857.0,82.83723749027742,3.215367965367965,6742.0,72.57265553578866,20.461161616161615,0.06860248499486485,0.03402829875130885,0.4230762702488143,0.45278333414849176,0.009541306811837694,0.009553881120601671,0.4295487751718558,0.009559980194068961,"[[0.4555002481573, 0, 0], [0, 0.7625782715688424, 0.632369014458151], [0, 0.6349180681328158, 0.7645306627946703]]",0.0,0.0,0.6336435412954834,0.21121451376516112,0.5838909763068136,0.5204352837239039,0.001336946253528162,0.23577435771562028,0.28332397975475554,61.696251136408435,56.90266342980926,0.4596474433555308,0.01862748366753783,0.021826719016353434,180.33812401265118,1308.3009482321654,53.0,17.0,0.7198490327869831,0.13784146855227164
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-3/model.cif,7z2m_7tl0,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-3/confidences.json,"[0.11, 0.49, 0.49]","[[0.73, 0.11, 0.11], [0.11, 0.88, 0.87], [0.11, 0.87, 0.87]]","[[0.76, 27.42, 27.63], [18.51, 0.76, 1.15], [18.74, 1.11, 0.76]]","[0.73, 0.88, 0.87]",0.0,0.0,0.3,0.54,0.34,custom,0.11,0.49,0.49,0.73,0.88,0.87,0.11,0.11,0.87,22.965000000000003,23.185,1.13,78.21628840888349,10.239909438884611,86.75232861806313,3.110010140518615,85.23294457274828,3.346680567139283,29.286274317923827,29.309898173420116,4.997415254237288,83.40052053323164,5.565533382180836,21.19786258186041,78.14857142857144,72.82625,1624.0,67.71399938423646,29.19623015873016,1287.0,67.57320901320901,28.945797101449273,3988.0,81.44876003009027,3.2293650793650794,6899.0,72.24532280917857,20.45713077984817,0.0763171313793192,0.031207245017719227,0.4073879538084219,0.43075955756270995,0.009577634935668298,0.00952843647763041,0.45747631787171644,0.009561342206043981,"[[0.45112439003325133, 0, 0], [0, 0.7613608674463939, 0.6302871733651678], [0, 0.6371447237263935, 0.7663207197972723]]",0.0,0.0,0.6337159485457806,0.2112386495152602,0.5745072433636887,0.514421365156737,0.0015112833841235906,0.24302339756511251,0.2698866842075009,62.29224998612304,56.90266342980926,0.45487567662026623,0.01827922577438831,0.021826719016353434,35.40309190844232,1310.718454199725,56.0,18.0,0.7808434390545408,0.027010447434386742
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-4/model.cif,7z2m_7tl0,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-1_sample-4/confidences.json,"[0.12, 0.49, 0.49]","[[0.74, 0.12, 0.12], [0.12, 0.88, 0.87], [0.12, 0.87, 0.87]]","[[0.76, 25.81, 26.16], [17.24, 0.76, 1.15], [17.57, 1.11, 0.76]]","[0.74, 0.88, 0.87]",0.0,0.0,0.3,0.55,0.35,custom,0.12,0.49,0.49,0.74,0.88,0.87,0.12,0.12,0.87,21.525,21.865000000000002,1.13,78.56517188926074,9.91348740484133,86.75020674646355,3.052549616108938,84.81248267898384,3.329291075896581,28.854922300074374,28.991992441738404,4.956964560862866,83.37595377156937,5.431776032282283,20.934626434225216,78.66285714285713,72.26875,1863.0,66.48999463231347,28.436770833333338,2109.0,71.11464438122333,29.004915627292736,4032.0,81.34375868055555,3.204761904761905,8004.0,72.98279923136413,20.21548278846266,0.08427367494168397,0.14466456343484052,0.4214707631470829,0.5203455040207376,0.009592987694450862,0.009509562752851334,0.4682256627046548,0.009552925651970079,"[[0.4578584149015411, 0, 0], [0, 0.7653200866876081, 0.6322417084228108], [0, 0.6410488587059046, 0.7678206332934677]]",0.0,0.0,0.6366452835643577,0.21221509452145257,0.5783825911095748,0.5280828101250821,0.0031271430654818745,0.2313260948972604,0.29362957216233976,50.90681840272354,56.90266342980926,0.5554437018402111,0.027123373878857233,0.021826719016353434,10.370768024369454,2063.884063139796,96.0,18.0,0.6378564222419513,0.00502487916331519
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-0/model.cif,7z2m_7tl0,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-0/confidences.json,"[0.15, 0.51, 0.5]","[[0.74, 0.16, 0.14], [0.16, 0.87, 0.87], [0.14, 0.87, 0.87]]","[[0.76, 21.91, 23.43], [16.75, 0.76, 1.16], [16.84, 1.13, 0.76]]","[0.74, 0.87, 0.87]",0.0,0.0,0.3,0.55,0.35,custom,0.15,0.51,0.5,0.74,0.87,0.87,0.16,0.14,0.87,19.33,20.134999999999998,1.145,78.78258594463036,9.730997669147207,86.861316648531,3.090743155149935,85.02471131639722,3.3850458715596328,28.65809977688183,28.528848414864576,4.975373651771957,83.55620463651952,5.402262231952258,20.720773947839458,77.45714285714287,72.97125,1552.0,59.872635309278344,25.89812834224599,1650.0,64.17743636363636,26.436,4204.0,80.3820813510942,3.312420718816068,7406.0,68.14405100800296,18.548849687020688,0.04266676667361441,0.04522552233355793,0.41561530266739855,0.4411041333194399,0.009752104246990526,0.009740499049912903,0.445998700849253,0.009679386338929792,"[[0.4616030191032897, 0, 0], [0, 0.7638831954712929, 0.6348225450288664], [0, 0.6389728056004308, 0.7647863942088462]]",0.0,0.0,0.6368976753146486,0.21229922510488286,0.5665238590172388,0.5022679660082172,0.0022116899323303143,0.22133171267119323,0.27872456340469365,54.68857307421322,56.90266342980926,0.5198332696242776,0.02358729237888157,0.021826719016353434,11.93834524759859,1623.740843112031,55.0,10.0,0.7215769819643191,0.007352371099268393
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-1/model.cif,7z2m_7tl0,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-1/confidences.json,"[0.14, 0.51, 0.5]","[[0.74, 0.14, 0.13], [0.14, 0.87, 0.87], [0.13, 0.87, 0.87]]","[[0.76, 23.38, 23.67], [15.86, 0.76, 1.14], [15.7, 1.14, 0.76]]","[0.74, 0.87, 0.87]",0.0,0.0,0.31,0.55,0.36,custom,0.14,0.51,0.5,0.74,0.87,0.87,0.14,0.13,0.87,19.619999999999997,19.685000000000002,1.14,78.9292333434743,9.735650286545207,86.97890097932533,3.1316022019411847,85.09158198614318,3.3466055045871563,28.491478451481584,28.212745118622717,4.964167950693374,83.66657210298094,5.404619331024516,20.556130506932558,76.99857142857142,72.61125000000001,1686.0,62.8310409252669,26.22529644268775,931.0,64.30068743286789,26.019000000000002,3905.0,81.67262612035852,3.408994708994709,6522.0,69.60145149283109,18.551097050560823,0.04659157916171594,0.032113405302545014,0.40300715450223257,0.4294428538557982,0.009508763143888375,0.00979597959046622,0.3760094993652431,0.009483456306414036,"[[0.46092674190888483, 0, 0], [0, 0.7669820582676778, 0.6415942378882988], [0, 0.6409323038779744, 0.7661334187669088]]",0.0,0.0,0.6412632708831366,0.21375442362771221,0.6011557729831727,0.5531546206901827,0.0018655044654235053,0.29780877884285156,0.2534803373819076,60.78451242244737,56.90266342980926,0.467051378375954,0.019179683220829573,0.021826719016353434,233.298582966067,1272.4566094207098,48.0,7.0,0.7254180839670891,0.1833450203636232
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-2/model.cif,7z2m_7tl0,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-2/confidences.json,"[0.15, 0.51, 0.5]","[[0.74, 0.16, 0.14], [0.16, 0.87, 0.87], [0.14, 0.87, 0.87]]","[[0.76, 22.8, 23.91], [17.37, 0.76, 1.15], [17.03, 1.14, 0.76]]","[0.74, 0.87, 0.87]",0.0,0.0,0.3,0.55,0.35,custom,0.15,0.51,0.5,0.74,0.87,0.87,0.16,0.14,0.87,20.085,20.47,1.145,78.94324916337087,9.729493841416476,87.00549510337322,3.071613791105317,85.134896073903,3.359924937447873,28.852359376834848,28.622503674154945,4.9179198767334364,83.6945467802157,5.3870108566565555,20.797594309241077,77.75,73.16,1485.0,61.43460606060606,25.880921052631578,1650.0,61.549803030303025,26.271875,3921.0,82.26877582249426,3.248593073593074,7056.0,68.41772830446779,18.46712970874155,0.031041781056683964,0.024898005099786104,0.4147613631023287,0.4050468857889813,0.009643557424620097,0.009709115714099197,0.41924449025293886,0.0096360311648679,"[[0.4621970135432341, 0, 0], [0, 0.7652267515612803, 0.6391469931408519], [0, 0.642922319121447, 0.7659358974358975]]",0.0,0.0,0.6410346561311495,0.21367821871038317,0.5761384598761349,0.5271907850654892,0.0025417825770809354,0.26565165332349033,0.25899734916491796,55.650059078695456,56.90266342980926,0.511127667108238,0.022797701953607894,0.021826719016353434,196.84110091138507,1287.7952377478805,50.0,25.0,0.7101231981937588,0.1528512415185075
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-3/model.cif,7z2m_7tl0,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-3/confidences.json,"[0.13, 0.5, 0.5]","[[0.74, 0.13, 0.13], [0.13, 0.87, 0.87], [0.13, 0.87, 0.87]]","[[0.76, 23.78, 24.36], [16.66, 0.76, 1.14], [16.51, 1.13, 0.76]]","[0.74, 0.87, 0.87]",0.0,0.0,0.31,0.55,0.36,custom,0.13,0.5,0.5,0.74,0.87,0.87,0.13,0.13,0.87,20.22,20.435000000000002,1.1349999999999998,79.15093398235473,9.681688905996063,86.97911860718172,3.113342025206432,85.1721247113164,3.3596246872393656,28.57618800641954,28.30374028973336,4.954283513097073,83.76739243361762,5.384885206147287,20.611403936416657,77.61857142857141,72.98375,1201.0,62.16254371357202,26.464166666666664,459.0,62.588159041394334,25.866071428571427,4085.0,81.39025336597307,3.2813852813852815,5745.0,68.71365204031314,18.53720779220779,0.030724712441508838,0.022041570529544415,0.41913731045403363,0.41774859019573757,0.009286850292268048,0.01007667726466123,0.44014203969460564,0.009480100335059942,"[[0.46164423380483416, 0, 0], [0, 0.7621257594612402, 0.6350043835179724], [0, 0.6400172279199979, 0.7660113400005699]]",0.0,0.0,0.6375108057189851,0.21250360190632836,0.6048017688128232,0.5442073572015609,0.0009412772756401535,0.27880665148104566,0.264459428444875,63.58010204743574,56.90266342980926,0.4447473609262979,0.01755908380493888,0.021826719016353434,30.76550718617625,941.7853502709921,36.0,5.0,0.6566304178544278,0.03266721782975674
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-4/model.cif,7z2m_7tl0,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7tl0/seed-2_sample-4/confidences.json,"[0.16, 0.52, 0.51]","[[0.73, 0.18, 0.15], [0.18, 0.87, 0.87], [0.15, 0.87, 0.87]]","[[0.76, 21.63, 23.6], [16.23, 0.76, 1.16], [16.42, 1.14, 0.76]]","[0.73, 0.87, 0.87]",0.0,0.0,0.31,0.55,0.36,custom,0.16,0.52,0.51,0.73,0.87,0.87,0.18,0.15,0.87,18.93,20.01,1.15,78.88989351992699,9.88526377127705,87.08269858541894,3.083413008836738,85.1360623556582,3.3620016680567133,28.52374544956355,28.28827734621037,4.960265793528506,83.70288482033472,5.443559482723501,20.59076286310081,78.10714285714285,73.0875,1530.0,62.00929411764706,25.42562358276644,1287.0,61.793364413364415,25.564335664335662,4003.0,82.65512865350986,3.233968253968254,6820.0,68.81926239484045,18.074642500356788,0.03762295380508675,0.023731595247750516,0.4347503484563067,0.4346443501822316,0.009993856859168383,0.00971266968136893,0.4621308177480265,0.00981462470504452,"[[0.46291892296067755, 0, 0], [0, 0.7640195576365011, 0.636368288144604], [0, 0.6396632996632997, 0.7660820087734289]]",0.0,0.0,0.6380157939039519,0.2126719313013173,0.5925165781019908,0.5395908592214335,0.002110626375807325,0.2789489953660149,0.2585312374796112,57.84779112386936,56.90266342980926,0.4917641844065589,0.021134277783153247,0.021826719016353434,-0.06568982494184183,1409.4239831284472,45.0,13.0,0.6841011087220111,-4.6607568572824e-05
