pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-0/model.cif,7tp3_8cz5,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-0/confidences.json,"[0.13, 0.5, 0.5]","[[0.91, 0.13, 0.12], [0.13, 0.86, 0.87], [0.12, 0.87, 0.87]]","[[0.76, 25.18, 26.8], [15.97, 0.76, 1.11], [16.72, 1.17, 0.76]]","[0.91, 0.86, 0.87]",0.0,0.0,0.35,0.6,0.4,custom,0.13,0.5,0.5,0.91,0.86,0.87,0.13,0.12,0.87,20.575,21.759999999999998,1.1400000000000001,87.16368095630666,4.7508050218893585,83.7578369905956,4.1633490689745605,86.12421301775147,3.2312760633861553,27.795219412961348,28.24185913185913,5.373647360703813,85.68191032155124,4.048476718083358,20.470241968508095,80.13857142857144,79.86125,2752.0,70.14554505813953,27.76798418972332,1454.0,75.93390646492435,29.061481481481483,4200.0,84.20675357142856,3.410493230174081,8406.0,76.76206836483082,20.079986300459627,0.12975048110734833,0.07569217788636193,0.41268767238778403,0.48735959483497293,0.010028580829694716,0.009833021706448713,0.5279063235049055,0.009947190125784208,"[[0.700771393718189, 0, 0], [0, 0.7214673534734791, 0.6301738274844212], [0, 0.6345414163200329, 0.7690378138178935]]",0.0,0.0,0.6323576219022271,0.21078587396740903,0.5716818347765557,0.5340474577574625,0.0033269306662109953,0.29372630692506707,0.2369942201661845,51.04039317321785,50.21550285579536,0.4918539501603335,0.026985419711444778,0.027854382931053516,595.0683622345326,1822.920268567596,90.0,15.0,0.744713380066374,0.32643685656209315
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-1/model.cif,7tp3_8cz5,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-1/confidences.json,"[0.12, 0.49, 0.49]","[[0.91, 0.12, 0.12], [0.12, 0.85, 0.87], [0.12, 0.87, 0.87]]","[[0.76, 24.09, 27.78], [15.85, 0.76, 1.13], [16.67, 1.17, 0.76]]","[0.91, 0.85, 0.87]",0.0,0.0,0.34,0.59,0.39,custom,0.12,0.49,0.49,0.91,0.85,0.87,0.12,0.12,0.87,19.97,22.225,1.15,86.95433223413025,4.801493360830711,83.61393939393939,4.245679255179648,86.09519526627219,3.189741451209341,28.170350188898578,28.563181818181814,5.391242668621701,85.5544889647806,4.0789713557399,20.70825822523403,79.64999999999999,79.71875,2530.0,68.49480237154151,28.2766862170088,1912.0,76.24743985355647,29.573721340388012,4229.0,83.88184322534879,3.6373546511627906,8671.0,76.20802848348227,20.49592073618653,0.13520245333694594,0.0887392721849533,0.4041808911139329,0.49160953974555516,0.009913570170814776,0.009743485777233793,0.5000735672913662,0.009819848536109038,"[[0.703758424685343, 0, 0], [0, 0.7203745803021825, 0.6311940750529996], [0, 0.6305612607130179, 0.7733496107572542]]",0.0,0.0,0.6308776678830088,0.21029255596100294,0.5568185711440113,0.527304421269855,0.003547585631663787,0.2654008474415433,0.25835598819664785,52.337625984141404,50.21550285579536,0.4793159423303163,0.02569823533794135,0.027854382931053516,540.1343496975994,1870.9056916753218,93.0,21.0,0.7176302196569238,0.2887020719969752
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-2/model.cif,7tp3_8cz5,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-2/confidences.json,"[0.12, 0.5, 0.49]","[[0.91, 0.12, 0.12], [0.12, 0.85, 0.87], [0.12, 0.87, 0.87]]","[[0.76, 24.46, 25.37], [17.67, 0.76, 1.14], [18.1, 1.18, 0.76]]","[0.91, 0.85, 0.87]",0.0,0.0,0.35,0.59,0.4,custom,0.12,0.5,0.49,0.91,0.85,0.87,0.12,0.12,0.87,21.065,21.735,1.16,87.31417971970322,4.8937823365534205,83.24193312434691,4.3771570941515865,86.09414201183432,3.181409507923269,27.459247554005614,27.56285694785695,5.549127565982405,85.55008495196148,4.150782979542758,20.190410689281656,79.67999999999999,80.04125,3297.0,61.65686988171065,27.264102564102565,1163.0,67.2130094582975,27.352941176470587,4422.0,83.27144052464948,3.770028409090909,8882.0,70.7137732882192,19.462357383221356,0.16575043839450085,0.0648699571906864,0.4149025002584762,0.4598302207832366,0.009604158243451124,0.009546109218021414,0.4831000794556484,0.009408204638217075,"[[0.6992067487041146, 0, 0], [0, 0.7170606763149266, 0.6276104834690148], [0, 0.6159790937230426, 0.7734832399071401]]",0.0,0.0,0.6217947885960287,0.20726492953200956,0.5571925497010495,0.5199296017767088,0.0042235958599268365,0.26102079169708875,0.25468521421969326,42.43429678316036,50.21550285579536,0.5833968962639478,0.0385761365198334,0.027854382931053516,23.733141745431226,2176.8143978091784,105.0,35.0,0.667365322622378,0.010902694216519829
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-3/model.cif,7tp3_8cz5,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-3/confidences.json,"[0.11, 0.49, 0.49]","[[0.91, 0.11, 0.11], [0.11, 0.85, 0.87], [0.11, 0.87, 0.87]]","[[0.76, 25.03, 25.79], [17.13, 0.76, 1.15], [17.88, 1.17, 0.76]]","[0.91, 0.85, 0.87]",0.0,0.0,0.34,0.59,0.39,custom,0.11,0.49,0.49,0.91,0.85,0.87,0.11,0.11,0.87,21.08,21.835,1.16,87.03261747732894,4.849958392127067,83.03917450365725,4.446924993443483,86.09286390532544,3.183861551292744,27.827363653976562,28.101818181818178,5.564391495601172,85.38821862877053,4.160248312287764,20.49785777713197,79.07285714285715,79.82625000000002,2574.0,56.720681818181816,27.282875000000004,409.0,60.09667481662592,27.625925925925927,4332.0,83.6343351800554,4.025142045454546,7315.0,66.81723060495437,19.644647657126825,0.08804125113227941,0.021940517006309234,0.4222197222888662,0.4027750249741286,0.009748646256823198,0.00886599417542971,0.4744404632428287,0.009330147899898385,"[[0.7001141073779684, 0, 0], [0, 0.7179028208016521, 0.6288914799700175], [0, 0.617305299509916, 0.7736721028341685]]",0.0,0.0,0.6230983897399667,0.20769946324665556,0.5333915393951243,0.4993207935762125,0.001970865107315113,0.2525534968268337,0.24479643164206374,43.11105502625696,50.21550285579536,0.5756860129524354,0.03741946918209431,0.027854382931053516,69.6943092379646,1569.3123470236046,71.0,10.0,0.7340056094526477,0.044410731471111214
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-4/model.cif,7tp3_8cz5,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-1_sample-4/confidences.json,"[0.1, 0.48, 0.48]","[[0.91, 0.1, 0.1], [0.1, 0.85, 0.87], [0.1, 0.87, 0.87]]","[[0.76, 25.88, 27.94], [18.43, 0.76, 1.17], [18.61, 1.21, 0.76]]","[0.91, 0.85, 0.87]",0.0,0.0,0.33,0.58,0.38,custom,0.1,0.48,0.48,0.91,0.85,0.87,0.1,0.1,0.87,22.155,23.275,1.19,87.20666529266283,4.7465944860523175,82.4956739811912,4.470816942040388,85.72692307692307,3.1833277731442866,28.95411823113436,28.987457002457003,5.581436950146628,85.14308745025903,4.133579733745664,21.17433739457933,78.10285714285715,78.88874999999999,1783.0,68.05990465507571,29.189826839826843,775.0,75.98973548387096,29.65606060606061,4267.0,82.8838739161003,3.8922348484848484,6825.0,75.64450468501566,20.912707431457434,0.07779826282048159,0.05391730335027696,0.40609658254306746,0.46519309383478974,0.009789963614242881,0.009702458249103117,0.46214842596585026,0.009738666929284543,"[[0.7030520639052946, 0, 0], [0, 0.7140496983355636, 0.6242200294223776], [0, 0.6159165842400264, 0.7722036031449742]]",0.0,0.0,0.6200683068312021,0.20668943561040068,0.5783462640314245,0.5355741305148256,0.0017926346169302263,0.25280410101026296,0.28097739488763246,57.65351490080602,50.21550285579536,0.4313721931769602,0.021273915758061097,0.027854382931053516,23.766993394939277,1350.0875513702433,73.0,5.0,0.7151813328509069,0.01760403862017501
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-0/model.cif,7tp3_8cz5,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-0/confidences.json,"[0.12, 0.49, 0.49]","[[0.91, 0.12, 0.12], [0.12, 0.84, 0.86], [0.12, 0.86, 0.87]]","[[0.76, 25.44, 26.05], [16.67, 0.76, 1.15], [16.99, 1.18, 0.76]]","[0.91, 0.84, 0.87]",0.0,0.0,0.34,0.59,0.39,custom,0.12,0.49,0.49,0.91,0.84,0.87,0.12,0.12,0.86,21.055,21.52,1.165,87.29575845012367,4.742214805166613,82.03282131661442,4.813322842905848,85.72897041420119,3.196230191826522,28.070317494914264,28.19377968877969,5.7555975073313785,85.01918339364641,4.250589279966328,20.67323156367511,77.10714285714286,76.92500000000001,2133.0,64.68536568213784,28.15625,1226.0,72.58916802610115,27.995625,4147.0,81.52375452134073,4.303657407407408,7506.0,72.93276274319324,20.15184413580247,0.07859046675117184,0.07837361278870149,0.3910038345164824,0.47147969419229674,0.009963983746745899,0.010021853164278068,0.25653987594148675,0.009914466150312311,"[[0.6984974599263363, 0, 0], [0, 0.7125452833786167, 0.6280640075002131], [0, 0.6127346524606799, 0.7716198438295704]]",0.0,0.0,0.6203993299804464,0.20679977666014882,0.5480778914211744,0.5111679562799916,0.002455243206079449,0.23939700115393933,0.2693157119199728,57.741859994048525,50.21550285579536,0.4306211883207093,0.021210247034033212,0.027854382931053516,46.899765002409595,1650.167005185798,75.0,23.0,0.7308128830976076,0.028421223339833407
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-1/model.cif,7tp3_8cz5,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-1/confidences.json,"[0.12, 0.49, 0.49]","[[0.91, 0.12, 0.12], [0.12, 0.84, 0.86], [0.12, 0.86, 0.87]]","[[0.76, 25.07, 25.84], [16.4, 0.76, 1.16], [16.77, 1.19, 0.76]]","[0.91, 0.84, 0.87]",0.0,0.0,0.34,0.6,0.39,custom,0.12,0.49,0.49,0.91,0.84,0.87,0.12,0.12,0.86,20.735,21.305,1.1749999999999998,87.19282357790601,4.783935742971887,82.10185997910135,4.760280618935221,85.82353846153846,3.185312760633862,27.82719534050179,28.032254982254983,5.7172910557184755,85.03940733951528,4.243176374180323,20.52558045949175,77.3157142857143,77.26375,2742.0,66.03151167031363,27.742934362934367,958.0,72.08471816283925,27.638846153846156,4095.0,82.44495970695971,4.060513565891473,7795.0,73.52039651337087,19.814098027557332,0.11187677421695989,0.04462783068517248,0.3872646200695473,0.43289407763072185,0.010027250718174226,0.01010149488445494,0.2940194490975471,0.009998386473773553,"[[0.697441107557094, 0, 0], [0, 0.7148288339760986, 0.6295977987154457], [0, 0.6141103243490179, 0.7724499321113375]]",0.0,0.0,0.6218540615322319,0.20728468717741064,0.5663915357580367,0.5254112667860181,0.0025798473501244504,0.2657742589743263,0.25705716046156735,57.00291309068243,50.21550285579536,0.4369481589993631,0.02175168272434961,0.027854382931053516,92.54160067701275,1718.2411214418657,76.0,25.0,0.7050284271261704,0.05385833194316539
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-2/model.cif,7tp3_8cz5,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-2/confidences.json,"[0.11, 0.48, 0.48]","[[0.91, 0.11, 0.11], [0.11, 0.84, 0.86], [0.11, 0.86, 0.87]]","[[0.76, 26.43, 28.33], [18.01, 0.76, 1.16], [17.83, 1.17, 0.76]]","[0.91, 0.84, 0.87]",0.0,0.0,0.33,0.59,0.38,custom,0.11,0.48,0.48,0.91,0.84,0.87,0.11,0.11,0.86,22.22,23.08,1.165,87.07686727122837,4.780309526393863,81.39175548589343,4.810962496721742,85.49134911242604,3.1906422018348626,28.646033129904097,28.86217171717172,5.769472140762463,84.65332395651595,4.260638074983489,21.092558995946092,75.95,76.96875,2378.0,64.12760302775442,28.669786096256683,1712.0,74.67129088785046,29.593796992481206,4381.0,80.63365784067564,4.320799999999999,8471.0,73.14418391876018,20.861461029579296,0.1144117194252129,0.0678977659012,0.3841728873965648,0.4622277408152204,0.009895635963397459,0.009742434167818361,0.3971720774793596,0.009814362806502625,"[[0.6967430745725623, 0, 0], [0, 0.7125375268048607, 0.6282161380834964], [0, 0.6155620656419621, 0.7723066259265545]]",0.0,0.0,0.6218891018627293,0.20729636728757642,0.5150535982180093,0.48360830832905155,0.0032961044918946307,0.22948467415112928,0.2508275296860276,65.20828357115423,50.21550285579536,0.372261896530187,0.016707635074005064,0.027854382931053516,180.84402276655385,1725.3767410697571,78.0,18.0,0.7595091453553956,0.1048142231559399
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-3/model.cif,7tp3_8cz5,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-3/confidences.json,"[0.1, 0.48, 0.48]","[[0.91, 0.1, 0.1], [0.1, 0.84, 0.86], [0.1, 0.86, 0.87]]","[[0.76, 27.26, 27.25], [17.88, 0.76, 1.21], [18.17, 1.21, 0.76]]","[0.91, 0.84, 0.87]",0.0,0.0,0.33,0.58,0.38,custom,0.1,0.48,0.48,0.91,0.84,0.87,0.1,0.1,0.86,22.57,22.71,1.21,86.85392827699917,4.840568580628822,81.32120167189133,4.755802517702596,85.52171597633136,3.183294412010008,28.924779618328007,29.083914823914824,5.802360703812316,84.56561530840729,4.259888503447142,21.270351715351715,75.86714285714287,77.065,2231.0,64.66270506499328,29.256926406926407,939.0,70.0026357827476,29.129503105590064,4426.0,80.1204292815183,4.170068027210885,7596.0,71.59525670975306,20.852165846575787,0.11879135743552659,0.025018597862065943,0.3999049716012335,0.4152675225712678,0.009509052313132704,0.009747283946819691,0.28415879432224384,0.00952931323545535,"[[0.6956877676138576, 0, 0], [0, 0.7125663548287271, 0.6254707617265044], [0, 0.6077109503870067, 0.7729928969635227]]",0.0,0.0,0.6165908560567556,0.20553028535225185,0.5576182491585386,0.5099284780346383,0.002060493279673789,0.25689450625824206,0.2509734784967224,48.965203122109024,50.21550285579536,0.5126042767838226,0.029252893843600542,0.027854382931053516,57.95383188738333,1587.23587002913,75.0,20.0,0.7119744940549709,0.03651242577218201
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-4/model.cif,7tp3_8cz5,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7tp3_8cz5/seed-2_sample-4/confidences.json,"[0.13, 0.5, 0.49]","[[0.91, 0.13, 0.13], [0.13, 0.84, 0.86], [0.13, 0.86, 0.87]]","[[0.76, 24.11, 25.12], [16.44, 0.76, 1.14], [16.37, 1.17, 0.76]]","[0.91, 0.84, 0.87]",0.0,0.0,0.35,0.6,0.4,custom,0.13,0.5,0.49,0.91,0.84,0.87,0.13,0.13,0.86,20.275,20.745,1.1549999999999998,87.21700329760924,4.75710409204385,81.977868338558,4.768640178337266,85.90259171597633,3.172452043369475,27.251364671122737,27.820387660387663,5.698742668621701,85.03248778404786,4.232732104583531,20.2568316667107,77.28999999999999,77.705,2874.0,64.41568719554627,26.860975609756096,1385.0,73.4283321299639,27.82337962962963,4226.0,81.47174278277332,4.1100462962962965,8485.0,73.1052540360945,19.59813384522734,0.15001162742796387,0.05820093237882899,0.3767896020461265,0.44400270958902516,0.010169926136064,0.010008109282193612,0.23922987867497555,0.010113510981825221,"[[0.6998922692476788, 0, 0], [0, 0.7160157924824925, 0.6298579874961101], [0, 0.6188067173637516, 0.7739533831183526]]",0.0,0.0,0.6243323524299309,0.2081107841433103,0.5525571559472058,0.5168983850323559,0.003924118944426245,0.2767888432384254,0.2361854228495042,51.51000764537494,50.21550285579536,0.4872765917987648,0.026508597032600834,0.027854382931053516,275.2993450189212,1872.3355817538393,89.0,25.0,0.713896733694705,0.14703525783612198
