pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-0/model.cif,8g3p_7t7b,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-0/confidences.json,"[0.12, 0.48, 0.48]","[[0.86, 0.13, 0.12], [0.13, 0.79, 0.83], [0.12, 0.83, 0.87]]","[[0.76, 20.59, 22.72], [15.01, 0.76, 1.53], [14.24, 1.57, 0.76]]","[0.86, 0.79, 0.87]",0.0,0.0,0.42,0.56,0.45,custom,0.12,0.48,0.48,0.86,0.79,0.87,0.13,0.12,0.83,17.8,18.48,1.55,82.04584255042289,5.140072645692003,76.28427368421052,6.47629163388408,85.22898704358069,3.349332777314429,26.704462504156968,26.573992502343017,7.478977272727272,81.18636775940469,4.98856568563017,20.252477426409083,71.86,67.19,2176.0,58.81107536764706,24.950416666666666,1606.0,74.33251556662515,26.469963369963367,4488.0,76.01238747771836,7.181506238859179,8270.0,69.71865947066352,19.53396209182974,0.06609849749565216,0.1376492655374042,0.30947470235613067,0.4534109532753763,0.010783965176263777,0.0104603004204958,0.20326388247364338,0.010740192181405869,"[[0.6563898824236434, 0, 0], [0, 0.6417916443492234, 0.5305822929572095], [0, 0.5583738625666771, 0.7711650457583844]]",0.0,0.0,0.5444780777619433,0.18149269258731446,0.4626575629062591,0.37054629368363146,0.004975347297209455,0.1498911048827093,0.21567984150371275,30.114743694801625,37.62947249027162,0.6095795974359871,0.0737886567277753,0.04854769487148447,178.2350446891057,1738.4339758399653,74.0,15.0,0.6661130769892124,0.10252620874082218
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-1/model.cif,8g3p_7t7b,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-1/confidences.json,"[0.12, 0.48, 0.47]","[[0.86, 0.13, 0.11], [0.13, 0.79, 0.83], [0.11, 0.83, 0.87]]","[[0.76, 20.62, 23.47], [14.72, 0.76, 1.57], [14.16, 1.68, 0.76]]","[0.86, 0.79, 0.87]",0.0,0.0,0.41,0.55,0.44,custom,0.12,0.48,0.47,0.86,0.79,0.87,0.13,0.11,0.83,17.67,18.814999999999998,1.625,81.74860767729344,5.152174029165109,76.02198947368423,6.425491738788356,85.02624263839812,3.4095496246872394,26.61730129697373,26.31312089971884,7.555615835777125,80.93227992979193,4.995738464213568,20.162012677489898,71.28714285714285,66.89125,3136.0,60.027032844387755,25.513445378151264,261.0,69.87773946360153,25.336363636363636,4702.0,75.28312313908975,7.0027183600713006,8099.0,68.39596514902634,19.284175791528735,0.10269447225756931,0.019915044682945658,0.28625310327917464,0.30357519531215227,0.010629831866103459,0.0,0.22067863264653864,0.010802142606085455,"[[0.6544448958665854, 0, 0], [0, 0.6426008167432363, 0.5269944105691058], [0, 0.5416077414623927, 0.7661465059549433]]",0.0,0.0,0.5343010760157492,0.1781003586719164,0.4286301975106024,0.35078884540527755,0.003194422229274833,0.1761993650061368,0.1713950581698659,30.30758592226489,37.62947249027162,0.6065370936083968,0.0729208893596842,0.04854769487148447,29.725771496465427,1536.8947799084979,70.0,6.0,0.6833085812230183,0.01934144866978806
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-2/model.cif,8g3p_7t7b,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-2/confidences.json,"[0.09, 0.46, 0.46]","[[0.86, 0.09, 0.09], [0.09, 0.79, 0.82], [0.09, 0.82, 0.87]]","[[0.76, 22.99, 24.9], [17.03, 0.76, 1.66], [16.49, 1.69, 0.76]]","[0.86, 0.79, 0.87]",0.0,0.0,0.4,0.54,0.43,custom,0.09,0.46,0.46,0.86,0.79,0.87,0.09,0.09,0.82,20.009999999999998,20.695,1.6749999999999998,81.18918672739102,5.193296298274665,76.28679999999999,6.4093168109100445,84.70879858657244,3.393803169307757,28.02096150648487,27.789299437675727,7.535076979472141,80.72826177132114,4.9988054261641555,21.115112641210914,71.02,66.75375,1101.0,56.160199818346946,26.342809364548494,1129.0,67.68139061116032,28.727109974424554,4782.0,75.24049874529486,7.268376068376068,7012.0,66.36069639160071,20.779431802449707,0.0252339925744869,0.05672642270224243,0.32070038617135393,0.38074776723056,0.010394951603877628,0.009124629879738664,0.20017083779328046,0.009463278766630064,"[[0.6536528517516031, 0, 0], [0, 0.6421255632780876, 0.5270204178537512], [0, 0.5507156663009978, 0.7665368617326448]]",0.0,0.0,0.5388680420773745,0.17962268069245815,0.500671841997038,0.3905333454188381,0.002677643807728454,0.1725614938681254,0.21529420774298424,40.78261904736513,37.62947249027162,0.45985241630991064,0.0416313252641397,0.04854769487148447,1.027616655707007,1206.3233535919933,53.0,12.0,0.5839490667486805,0.0008518583783088817
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-3/model.cif,8g3p_7t7b,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-3/confidences.json,"[0.11, 0.46, 0.46]","[[0.86, 0.11, 0.11], [0.11, 0.79, 0.81], [0.11, 0.81, 0.86]]","[[0.76, 22.15, 22.99], [16.98, 0.76, 1.85], [16.23, 1.89, 0.76]]","[0.86, 0.79, 0.86]",0.0,0.0,0.41,0.55,0.44,custom,0.11,0.46,0.46,0.86,0.79,0.86,0.11,0.11,0.81,19.564999999999998,19.61,1.87,81.21994795055302,5.224926553068746,76.6634,6.2453448728035665,84.56532391048292,3.439582985821518,27.17713252411041,26.540220243673854,7.770861436950147,80.81622395367863,4.96995147056461,20.49607140157814,71.71857142857142,67.36,1180.0,56.1782372881356,25.526349206349202,3144.0,75.30262245547074,27.398522727272727,4598.0,76.25468247063941,7.26145104895105,8922.0,69.24518073808191,20.06210766085766,0.034487722993567414,0.23249835010300612,0.31565311964366555,0.5053623475884296,0.010270207005954168,0.009878846217888943,0.15826476465926995,0.010089828733723752,"[[0.6525119582336814, 0, 0], [0, 0.6421699008516271, 0.4953077044771397], [0, 0.5258833621457384, 0.7640125742830075]]",0.0,0.0,0.510595533311439,0.170198511103813,0.47142276807445205,0.33902500779860073,0.003908093468946321,0.13368519084311972,0.20143172348653468,35.041247765770585,37.62947249027162,0.5355706638485127,0.05557097933397847,0.04854769487148447,39.17897764636774,1993.6784809880228,84.0,19.0,0.6737721470052105,0.01965160281358482
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-4/model.cif,8g3p_7t7b,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-1_sample-4/confidences.json,"[0.16, 0.5, 0.48]","[[0.86, 0.18, 0.14], [0.18, 0.79, 0.82], [0.14, 0.82, 0.87]]","[[0.76, 19.38, 23.5], [14.7, 0.76, 1.62], [14.36, 1.57, 0.76]]","[0.86, 0.79, 0.87]",0.0,0.0,0.43,0.56,0.45,custom,0.16,0.5,0.48,0.86,0.79,0.87,0.18,0.14,0.82,17.04,18.93,1.5950000000000002,82.2735783994795,5.116679130388333,76.46957894736843,6.347016784683976,85.17521790341577,3.398323603002502,25.637300465580314,25.999578256794752,7.475729472140763,81.30612508342124,4.954006506024937,19.704202731505276,73.42714285714285,66.9625,4300.0,63.50013488372093,25.0355701754386,1222.0,75.50847790507365,26.104363636363637,4922.0,73.78418935392118,7.740948963317385,10444.0,70.93093404757191,19.626960925039874,0.11496420293286601,0.07623047228469022,0.3027420937942307,0.39895118698715154,0.012346454072217917,0.010119421071578247,0.15977988541316196,0.010802306620659199,"[[0.6567890679341525, 0, 0], [0, 0.6496188323628563, 0.5291295277830456], [0, 0.551974219631934, 0.7687074683435265]]",0.0,0.0,0.5405518737074898,0.1801839579024966,0.43385347605400015,0.3666797745245243,0.00618106228996335,0.1812192591716571,0.17927945306290388,52.89337197395331,37.62947249027162,0.33604241045551947,0.025174577429766285,0.04854769487148447,46.00562525360567,2591.170835802841,94.0,35.0,0.6811288601587877,0.01775476345207915
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-0/model.cif,8g3p_7t7b,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-0/confidences.json,"[0.11, 0.48, 0.48]","[[0.86, 0.12, 0.11], [0.12, 0.79, 0.84], [0.11, 0.84, 0.87]]","[[0.76, 18.44, 24.98], [14.37, 0.76, 1.36], [15.15, 1.32, 0.76]]","[0.86, 0.79, 0.87]",0.0,0.0,0.42,0.55,0.44,custom,0.11,0.48,0.48,0.86,0.79,0.87,0.12,0.11,0.84,16.405,20.065,1.34,82.03389069616135,5.25899524598045,75.9974842105263,6.3946367689483345,85.32163722025912,3.3619933277731437,26.4855628533422,27.056925960637304,7.146950146627566,81.11767070898225,5.00520844756731,20.229812986869025,73.62142857142855,67.94375000000001,2763.0,54.799214621787904,25.122854851643947,362.0,66.67117403314916,27.860000000000003,4691.0,76.15344809209124,6.8704974271012,7816.0,65.87461224900943,19.951117426248384,0.05442521285605342,0.022608533318645277,0.3184574999046088,0.33056486103071026,0.010733202482684633,0.0,0.20865795081978378,0.010838716833755554,"[[0.6561417368913858, 0, 0], [0, 0.6459392329020333, 0.5595454834302418], [0, 0.5768358826283753, 0.7689874143516527]]",0.0,0.0,0.5681906830293085,0.18939689434310283,0.46487140856642845,0.4141749554533091,0.004137215894916557,0.2199352019012586,0.19010253765713397,39.81634078799889,37.62947249027162,0.4717850985928905,0.043587350723183524,0.04854769487148447,143.46506698008596,1569.3543745519933,63.0,13.0,0.6841236494165863,0.09141661648029065
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-1/model.cif,8g3p_7t7b,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-1/confidences.json,"[0.16, 0.52, 0.48]","[[0.86, 0.2, 0.13], [0.2, 0.79, 0.83], [0.13, 0.83, 0.87]]","[[0.76, 17.82, 21.54], [13.49, 0.76, 1.45], [13.04, 1.42, 0.76]]","[0.86, 0.79, 0.87]",0.0,0.0,0.43,0.56,0.46,custom,0.16,0.52,0.48,0.86,0.79,0.87,0.2,0.13,0.83,15.655000000000001,17.29,1.435,82.29289525048797,5.198929010202447,76.50762105263158,6.378055337004984,85.20299175500588,3.3687489574645535,25.277321666112403,25.334873477038425,7.375014662756598,81.3345026860418,4.981911101557328,19.329069935302474,73.74142857142856,67.92875000000001,2936.0,60.11222581743869,22.81078799249531,863.0,70.51483777520278,24.850584795321637,4841.0,75.16337946705225,6.498233695652173,8640.0,68.59681435323124,18.053202161156374,0.07880437643941184,0.025896920265171916,0.29670342943671846,0.33092305385372567,0.013016535692616071,0.010701883241603032,0.15227731370259776,0.012976529073707738,"[[0.6567256615683419, 0, 0], [0, 0.6447663539423767, 0.5434882125881264], [0, 0.5601556597629281, 0.7676725990886424]]",0.0,0.0,0.5518219361755272,0.1839406453918424,0.437727299147397,0.3747448476488807,0.005466616056118795,0.17221921655494005,0.19705901503782186,28.852163631009443,37.62947249027162,0.6297641619153262,0.07986096157375372,0.04854769487148447,9.384159470031932,1738.2189745471765,67.0,9.0,0.7565926567508849,0.005398721109045884
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-2/model.cif,8g3p_7t7b,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-2/confidences.json,"[0.17, 0.52, 0.49]","[[0.86, 0.2, 0.14], [0.2, 0.79, 0.84], [0.14, 0.84, 0.87]]","[[0.76, 17.93, 21.61], [13.34, 0.76, 1.44], [12.77, 1.4, 0.76]]","[0.86, 0.79, 0.87]",0.0,0.0,0.43,0.57,0.46,custom,0.17,0.52,0.49,0.86,0.79,0.87,0.2,0.14,0.84,15.635,17.189999999999998,1.42,82.24582303188029,5.274176058971209,76.4668842105263,6.36205743509048,85.31373380447586,3.3719849874895744,25.0049675756568,25.230541237113403,7.3054802052785925,81.34214701562748,5.002739493850421,19.180329672682934,74.72857142857143,67.9025,2698.0,59.80999258710156,22.43953488372093,863.0,69.29326767091541,25.174603174603174,4844.0,75.25569983484723,7.230597643097644,8405.0,68.11965336428807,18.28157856714058,0.06232372634957427,0.029876783769907947,0.3112175389884936,0.3470856266534182,0.013021180435451318,0.010936813213877211,0.1626972435542479,0.012578324122557941,"[[0.6540614545844672, 0, 0], [0, 0.6407387511830763, 0.5432315521628499], [0, 0.5642569574734209, 0.7670090244950581]]",0.0,0.0,0.5537442548181354,0.1845814182727118,0.4448953307315483,0.38593176905509907,0.0036871904190908127,0.18862136826359988,0.1936232103724084,28.725473413391352,37.62947249027162,0.6318139445465334,0.08051011002247961,0.04854769487148447,113.3340518989976,1541.8014123991009,64.0,10.0,0.7040078282031517,0.07350755485600806
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-3/model.cif,8g3p_7t7b,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-3/confidences.json,"[0.18, 0.53, 0.5]","[[0.86, 0.21, 0.15], [0.21, 0.79, 0.84], [0.15, 0.84, 0.87]]","[[0.76, 16.25, 20.68], [13.01, 0.76, 1.35], [12.81, 1.35, 0.76]]","[0.86, 0.79, 0.87]",0.0,0.0,0.44,0.57,0.47,custom,0.18,0.53,0.5,0.86,0.79,0.87,0.21,0.15,0.84,14.629999999999999,16.745,1.35,82.62663630448927,5.245558463757278,76.89885263157895,6.194505638604774,85.68533568904594,3.3381734778982484,24.47361365147988,24.690452202436738,7.151796187683284,81.73694154170471,4.9260791934201,18.771954013866633,74.83714285714287,69.23,2552.0,60.19957288401254,21.633552631578947,606.0,66.04351485148516,23.641025641025642,4642.0,77.74223502800515,6.5945299145299145,7800.0,67.99510758783428,17.289702729044834,0.07500810306458718,0.024393365745003122,0.333100744075969,0.3509416741695645,0.013096451852421049,0.011315856017745932,0.24467963463565726,0.01297313491230936,"[[0.6565863635920389, 0, 0], [0, 0.6452444275582573, 0.5542177355502771], [0, 0.5680731281891076, 0.7695079337801455]]",0.0,0.0,0.5611454318696923,0.18704847728989746,0.46494641821865224,0.40346048036119947,0.005251388470782744,0.18356334284989104,0.2146457490405257,29.4179227697828,37.62947249027162,0.6206638686893827,0.07705317269680662,0.04854769487148447,160.78532684901649,1398.0026958867552,66.0,15.0,0.6790026994208083,0.11501074162595239
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-4/model.cif,8g3p_7t7b,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8g3p_7t7b/seed-2_sample-4/confidences.json,"[0.17, 0.51, 0.48]","[[0.86, 0.2, 0.14], [0.2, 0.79, 0.83], [0.14, 0.83, 0.87]]","[[0.76, 17.22, 21.68], [13.42, 0.76, 1.47], [12.8, 1.46, 0.76]]","[0.86, 0.79, 0.87]",0.0,0.0,0.43,0.57,0.46,custom,0.17,0.51,0.48,0.86,0.79,0.87,0.2,0.14,0.83,15.32,17.240000000000002,1.4649999999999999,82.22633702016917,5.267830244110891,76.40278947368421,6.408759506949908,85.05074204946996,3.3949958298582152,25.219176089125373,25.059817244611057,7.413614369501468,81.22662284777445,5.023861860306338,19.230869234412634,74.21000000000001,67.60249999999999,2075.0,60.13317349397591,21.843589743589742,1371.0,71.28966083150985,24.89,4365.0,77.21091408934709,7.184625668449198,7811.0,69.54458280494428,17.972738470679648,0.06800021434281919,0.041690984550543854,0.323889197761224,0.378633988715053,0.013223394456236427,0.01091295751553267,0.33550330732999106,0.012418235218483929,"[[0.6534340940303306, 0, 0], [0, 0.6392781193953371, 0.5373439046980294], [0, 0.5601013258315751, 0.7660087153464636]]",0.0,0.0,0.5487226152648023,0.18290753842160076,0.49632758984780073,0.40226112575421846,0.0031399638408801853,0.18905853909905496,0.21006262281428334,28.438787752047542,37.62947249027162,0.6364680921169209,0.08200771700892426,0.04854769487148447,5.49395428551054,1781.6855152679414,63.0,16.0,0.7191020817222152,0.0030835712803582646
