pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-0/model.cif,7x8p_8f6o,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-0/confidences.json,"[0.14, 0.48, 0.48]","[[0.81, 0.14, 0.13], [0.14, 0.87, 0.83], [0.13, 0.83, 0.84]]","[[0.76, 16.93, 21.43], [11.15, 0.76, 1.26], [11.02, 1.27, 0.76]]","[0.81, 0.87, 0.84]",0.0,0.0,0.55,0.68,0.58,custom,0.14,0.48,0.48,0.81,0.87,0.84,0.14,0.13,0.83,14.04,16.225,1.2650000000000001,76.63432926829267,4.338841584158416,85.7477408993576,3.9009113558877524,83.29310259579728,4.6442150866462795,23.832956723091666,24.629984558088836,6.119846848179935,81.89172425448253,4.294656008897483,18.194262709786813,80.54571428571428,67.5275,1750.0,52.41758571428572,22.610559006211183,1044.0,51.14731800766284,24.992735042735042,3999.0,76.85055638909728,4.473618233618234,6793.0,60.13848670368194,17.35897076085482,0.032258323961511265,0.02771274020027612,0.32754454899435026,0.045524471314705335,0.010679930928641123,0.009582349753636997,0.18512519680574785,0.010349143382417282,"[[0.6753898093891022, 0, 0], [0.022058823529411742, 0.7630216329378924, 0.6392486140265892], [0.03235294117647055, 0.612706652937475, 0.7310504722093203]]",0.011029411764705871,0.016176470588235275,0.6259776334820321,0.21772783861165776,0.487594181680664,0.44645243352264075,0.005267925159548406,0.22371422269480917,0.21747028566828314,45.773369617835975,40.09114766436667,0.43411194474742826,0.03333408127520537,0.04301747181858522,1.276916330021038,1334.703428127238,53.0,25.0,0.7412532860892129,0.0009567041659679537
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-1/model.cif,7x8p_8f6o,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-1/confidences.json,"[0.16, 0.49, 0.49]","[[0.81, 0.16, 0.15], [0.16, 0.86, 0.83], [0.15, 0.83, 0.84]]","[[0.76, 15.03, 20.77], [10.28, 0.76, 1.25], [10.74, 1.25, 0.76]]","[0.81, 0.86, 0.84]",0.0,0.0,0.56,0.68,0.58,custom,0.16,0.49,0.49,0.81,0.86,0.84,0.16,0.15,0.83,12.655,15.754999999999999,1.25,76.69785365853659,4.321594059405941,85.11831905781585,4.078468397587201,82.86847960444994,4.647239211688753,22.979327690833603,23.742315378326822,6.276235572654632,81.5615507736008,4.349100556227298,17.665959547271687,79.89,61.4775,2655.0,53.73457438794726,22.16611111111111,2132.0,56.973252814258906,25.022702702702702,3553.0,79.67611032929918,4.3148124999999995,8340.0,63.461312510501784,17.167875437937937,0.044016889275465175,0.056121907254628414,0.33987781164254555,0.09425830836581091,0.01387177591355885,0.010320902586011732,0.3280954916740898,0.012049986582474035,"[[0.6759707921125243, 0, 0], [0.045138888888888874, 0.7621290134267367, 0.6349405967328202], [0.04128787878787877, 0.6186668708435422, 0.7358450155763241]]",0.022569444444444437,0.020643939393939385,0.6268037337881812,0.223339039208855,0.4612419625434302,0.4160674621430048,0.0063053214638136125,0.19661236875525853,0.21314977192393264,33.12024428815696,40.09114766436667,0.5943606187879074,0.0617943585817457,0.04301747181858522,70.60769969349161,2508.76299750377,73.0,39.0,0.6311150052943059,0.028144428056275775
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-2/model.cif,7x8p_8f6o,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-2/confidences.json,"[0.14, 0.48, 0.48]","[[0.81, 0.14, 0.14], [0.14, 0.86, 0.83], [0.14, 0.83, 0.83]]","[[0.76, 18.66, 20.59], [11.14, 0.76, 1.27], [11.43, 1.28, 0.76]]","[0.81, 0.86, 0.83]",0.0,0.0,0.55,0.68,0.58,custom,0.14,0.48,0.48,0.81,0.86,0.83,0.14,0.14,0.83,14.9,16.009999999999998,1.275,76.20446341463415,4.408099009900989,85.39644539614561,3.9459808549698403,82.87697156983931,4.820115528372409,23.819929734908975,24.06684985012263,6.264971145309263,81.49262679353969,4.391398464414412,18.050583576780287,80.21000000000001,65.05625,1999.0,56.47105552776389,23.192096774193548,1404.0,59.78302350427351,24.399058823529412,3906.0,77.43257296466975,4.626306818181818,7309.0,64.56221733223572,17.40582080530159,0.038815955156475075,0.042435101610168995,0.31292278967491116,0.07149029757396977,0.010584099370841487,0.011006321888149094,0.16523688354406943,0.011032200204222513,"[[0.6696349222379318, 0, 0], [0.02956989247311825, 0.763026505631574, 0.6365438042833252], [0.026851851851851842, 0.6147318721302955, 0.7315125656414104]]",0.014784946236559125,0.013425925925925921,0.6256378382068104,0.21794957012309846,0.48845330673027326,0.44283789566193765,0.00390506995444045,0.2295243667065086,0.20940845900098862,51.17707504494708,40.09114766436667,0.38030066563847,0.02684533325085465,0.04301747181858522,67.27348521560435,1695.6220266729256,58.0,21.0,0.6604004886164186,0.03967481204971453
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-3/model.cif,7x8p_8f6o,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-3/confidences.json,"[0.14, 0.49, 0.48]","[[0.81, 0.14, 0.13], [0.14, 0.87, 0.83], [0.13, 0.83, 0.84]]","[[0.76, 17.21, 20.36], [10.59, 0.76, 1.23], [11.34, 1.23, 0.76]]","[0.81, 0.87, 0.84]",0.0,0.0,0.55,0.68,0.58,custom,0.14,0.49,0.48,0.81,0.87,0.84,0.14,0.13,0.83,13.9,15.85,1.23,76.27642682926829,4.354118811881189,85.27284796573875,3.8784749541043797,83.15097651421507,4.569444444444445,24.084817151069945,24.33693341811245,6.099293430008879,81.56675043640736,4.267346070143337,18.173681333063758,79.64285714285714,63.31,2250.0,61.37389777777777,24.543599033816427,1684.0,61.997550475059384,24.927592592592593,3366.0,80.09634581105169,4.188974358974359,7300.0,67.82259802129629,17.886721995127793,0.05828513599768323,0.04185731194580514,0.3029086861184891,0.09557802872853385,0.010816300585704746,0.010777695282152607,0.2540938540953893,0.01081755738864159,"[[0.6760495764570889, 0, 0], [0.03870967741935481, 0.7656350864971555, 0.6390422535211268], [0.018333333333333302, 0.6224009223231013, 0.7398003917545005]]",0.019354838709677406,0.009166666666666651,0.630721587922114,0.2197476977661527,0.5102383912558118,0.4581478310996327,0.0035098395052129286,0.20742267935848743,0.24721531223593232,46.77211637870438,40.09114766436667,0.4235386953302672,0.031970711793599,0.04301747181858522,20.560620727687592,1874.8451868067714,67.0,36.0,0.6387847961779743,0.010966569865273173
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-4/model.cif,7x8p_8f6o,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-1_sample-4/confidences.json,"[0.13, 0.48, 0.48]","[[0.81, 0.13, 0.12], [0.13, 0.86, 0.83], [0.12, 0.83, 0.83]]","[[0.76, 16.9, 22.12], [11.8, 0.76, 1.28], [12.58, 1.28, 0.76]]","[0.81, 0.86, 0.83]",0.0,0.0,0.55,0.67,0.57,custom,0.13,0.48,0.48,0.81,0.86,0.83,0.13,0.12,0.83,14.35,17.35,1.28,75.7000487804878,4.40439603960396,85.52617773019271,3.955159979019145,83.18699629171817,4.687071015970099,24.42414164803577,25.07697792715051,6.188598697839598,81.47107426746624,4.348875678197735,18.56323942434196,80.75428571428571,66.5925,1790.0,54.84986312849162,23.724747474747474,777.0,58.09954954954956,25.644387755102038,4081.0,76.35390835579514,4.536444444444444,6648.0,63.10110701127877,17.968526558097984,0.03738230086677889,0.028387584017266654,0.33433341106841125,0.05595150751972068,0.011172334379258953,0.009306628507886461,0.15475322061827676,0.010766395796510439,"[[0.6733341784989859, 0, 0], [0.012499999999999956, 0.7639172196996157, 0.6381675018859791], [0, 0.6129014943318447, 0.7321428571428571]]",0.006249999999999978,0.0,0.6255344981089119,0.21059483270297064,0.48843793609119396,0.4342462418764747,0.0033266234544807585,0.221288318131366,0.20963130029062793,36.52598912392582,40.09114766436667,0.5464315941213685,0.051372375450331284,0.04301747181858522,101.40859850596848,1450.511810733159,60.0,11.0,0.6512241408884394,0.06991228734270813
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-0/model.cif,7x8p_8f6o,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-0/confidences.json,"[0.13, 0.47, 0.47]","[[0.81, 0.13, 0.12], [0.13, 0.86, 0.82], [0.12, 0.82, 0.83]]","[[0.76, 17.05, 22.61], [12.5, 0.76, 1.27], [12.69, 1.27, 0.76]]","[0.81, 0.86, 0.83]",0.0,0.0,0.54,0.67,0.57,custom,0.13,0.47,0.47,0.81,0.86,0.83,0.13,0.12,0.82,14.775,17.65,1.27,75.80308536585366,4.4053267326732675,84.70763383297644,4.203638867033832,82.86384425216318,4.759811416921508,24.270684286170553,24.906917067853573,6.473457383841374,81.12485448366442,4.4562590055428695,18.550352912621833,78.17142857142858,66.10374999999999,2644.0,61.745028366111946,23.785326953748005,1074.0,63.2992644320298,25.761944444444442,3978.0,75.55297511312217,4.902386002120891,7696.0,66.86575597042132,18.149885800104446,0.07566692105517651,0.029401159583984714,0.3215152949445361,0.10786700458985367,0.010943566256693672,0.009872616870210855,0.1346724218415019,0.011029371057492635,"[[0.6690547087917634, 0, 0], [0, 0.7547554697554699, 0.6241234497544031], [0, 0.5973812001387444, 0.7291538101916785]]",0.0,0.0,0.6107523249465738,0.20358410831552462,0.4853533404971658,0.43737230125561755,0.0050851577418129,0.21223388232153778,0.2200532611922669,42.45612560238233,40.09114766436667,0.47137351469219396,0.03853800719889603,0.04301747181858522,69.28458114590677,1998.2293998630319,68.0,6.0,0.6258389535740553,0.034672986570338654
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-1/model.cif,7x8p_8f6o,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-1/confidences.json,"[0.13, 0.48, 0.48]","[[0.82, 0.13, 0.12], [0.13, 0.86, 0.83], [0.12, 0.83, 0.83]]","[[0.76, 19.73, 23.37], [13.97, 0.76, 1.27], [14.03, 1.26, 0.76]]","[0.82, 0.86, 0.83]",0.0,0.0,0.55,0.67,0.57,custom,0.13,0.48,0.48,0.82,0.86,0.83,0.13,0.12,0.83,16.85,18.7,1.2650000000000001,76.20837804878049,4.251772277227722,85.21881156316915,4.084769210595332,82.9230284301607,4.750959904858987,24.200746566592144,25.09329185212099,6.311319917135247,81.45007268070344,4.362500464227348,18.535119445282792,79.97,66.5475,2257.0,56.36713557820115,23.905123339658445,841.0,61.7984126040428,26.3025,4173.0,75.7639276300024,4.711388888888889,7271.0,64.64315860408212,18.306337409515777,0.03396555495163465,0.031645864271372816,0.31744473835180925,0.056001458722724745,0.011034863600762255,0.009238721398224955,0.13933261146262466,0.010473675752998585,"[[0.6800661162572158, 0, 0], [0, 0.7607775441056199, 0.6377474074675764], [0, 0.6077989514014922, 0.730635788620926]]",0.0,0.0,0.6227731794345344,0.20759105981151146,0.5118353941856519,0.462270958704408,0.0036742417698441337,0.21895720506414998,0.23963951187041388,34.60847015447758,40.09114766436667,0.5730030571332325,0.05688993371319242,0.04301747181858522,8.62127020112922,1638.7657543239195,59.0,26.0,0.6285011949595802,0.005260831316728343
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-2/model.cif,7x8p_8f6o,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-2/confidences.json,"[0.14, 0.48, 0.48]","[[0.81, 0.14, 0.14], [0.14, 0.86, 0.82], [0.14, 0.82, 0.83]]","[[0.76, 18.38, 21.3], [11.33, 0.76, 1.27], [11.65, 1.27, 0.76]]","[0.81, 0.86, 0.83]",0.0,0.0,0.55,0.68,0.58,custom,0.14,0.48,0.48,0.81,0.86,0.83,0.14,0.14,0.82,14.855,16.475,1.27,75.84596341463416,4.314584158415841,85.1252034261242,3.978120902176764,82.6942150803461,4.88054706082229,24.157270041520285,24.4986465619039,6.37764501331755,81.2217939737015,4.3910840404716325,18.344520538913912,80.11571428571429,62.63875,1619.0,54.68553119209388,24.192838196286473,1821.0,58.68666941241077,25.405590062111802,3666.0,77.62695171849428,4.895354239256678,7106.0,63.66638410766632,18.16459416588498,0.04339450583924086,0.0724014953229453,0.2864415216047649,0.1078082098929428,0.011191943861543714,0.009889631403834306,0.16353695531461385,0.01043154649748733,"[[0.6764430996806186, 0, 0], [0.026666666666666627, 0.7619214095930639, 0.63149867553249], [0.033333333333333326, 0.613569064622888, 0.7335315781225513]]",0.013333333333333313,0.016666666666666663,0.622533870077689,0.2175112900258963,0.46290426787110606,0.40945293134637756,0.004716335318269279,0.17653688747333282,0.22819970855477545,39.00943299965016,40.09114766436667,0.5136726228987738,0.045326625335369235,0.04301747181858522,69.1565768359593,1922.1798425710895,70.0,34.0,0.6637883209750165,0.03597820313392534
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-3/model.cif,7x8p_8f6o,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-3/confidences.json,"[0.13, 0.48, 0.47]","[[0.81, 0.13, 0.12], [0.13, 0.86, 0.83], [0.12, 0.83, 0.83]]","[[0.76, 18.81, 21.3], [12.27, 0.76, 1.26], [11.8, 1.29, 0.76]]","[0.81, 0.86, 0.83]",0.0,0.0,0.54,0.67,0.57,custom,0.13,0.48,0.47,0.81,0.86,0.83,0.13,0.12,0.83,15.54,16.55,1.275,75.46198780487805,4.355485148514852,85.05996788008565,4.120121951219512,82.97155747836837,4.806693849813116,24.232425742574254,24.57977563811427,6.378177715300384,81.16450438777736,4.42743364984916,18.3967930319963,79.86428571428571,66.45375,2031.0,54.01931560807485,24.341388888888886,1614.0,53.245957249070635,24.820861678004537,3838.0,78.65935773840542,4.505703211517165,7483.0,61.97487686518363,17.88931792613686,0.045657588379148815,0.03661047320157178,0.32800500923198733,0.07332622392744068,0.010269739873028183,0.010553586625238972,0.3252379296814661,0.010608364279557612,"[[0.6713115029387069, 0, 0], [0, 0.7596417816373695, 0.635391313754124], [0.016666666666666607, 0.6065656783934077, 0.7318503949299117]]",0.0,0.008333333333333304,0.6209784960737659,0.2097706098023664,0.4663486146708558,0.4189062673631745,0.006223704175092976,0.2251549406256787,0.18752762256240282,38.01476616335377,40.09114766436667,0.5265654035450907,0.04761520493457047,0.04301747181858522,12.60896906467815,1907.902653681812,62.0,27.0,0.6915556091804594,0.006608811534669103
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-4/model.cif,7x8p_8f6o,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7x8p_8f6o/seed-2_sample-4/confidences.json,"[0.13, 0.48, 0.47]","[[0.8, 0.14, 0.13], [0.14, 0.86, 0.82], [0.13, 0.82, 0.83]]","[[0.76, 18.01, 22.07], [11.37, 0.76, 1.29], [11.38, 1.29, 0.76]]","[0.8, 0.86, 0.83]",0.0,0.0,0.55,0.67,0.57,custom,0.13,0.48,0.47,0.8,0.86,0.83,0.14,0.13,0.82,14.690000000000001,16.725,1.29,74.29054878048781,4.696306930693069,85.00943254817987,4.110844479412536,82.56781211372065,4.76122154264356,23.77595816033216,24.690053592515213,6.425477212192956,80.62259781412945,4.522790984249721,18.297162988346777,79.53857142857143,66.0475,1671.0,50.58213644524237,22.79690082644628,2347.0,61.48172134639966,26.17294871794872,4121.0,76.1043860713419,4.901383399209486,8139.0,62.72274795432798,17.957077647868164,0.03898427952329406,0.0725693774882376,0.31734604152852325,0.10864978977360215,0.011052883117436827,0.010008433357676814,0.14138787500125996,0.010608019790976655,"[[0.6492075975915026, 0, 0], [0.020512820512820475, 0.7561305230726141, 0.6255534805672838], [0.02222222222222218, 0.6037140425286361, 0.7311033193080878]]",0.010256410256410237,0.01111111111111109,0.61463376154796,0.21200042763849378,0.46025793555891736,0.4137055648626562,0.0052900896976834965,0.20216040634740987,0.2062550688175628,39.30137127237649,40.09114766436667,0.5099467589128909,0.04468571545195752,0.04301747181858522,74.68052306214751,2061.0469877770747,73.0,33.0,0.6776697834096677,0.036234265159909615
