pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-0/model.cif,8d9z_8cz5,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-0/confidences.json,"[0.13, 0.51, 0.51]","[[0.91, 0.13, 0.13], [0.13, 0.87, 0.89], [0.13, 0.89, 0.89]]","[[0.76, 20.91, 23.28], [15.24, 0.76, 1.0], [15.33, 1.0, 0.76]]","[0.91, 0.87, 0.89]",0.0,0.0,0.36,0.6,0.41,custom,0.13,0.51,0.51,0.91,0.87,0.89,0.13,0.13,0.89,18.075,19.305,1.0,88.2938417147568,4.71834907196353,83.80374606505771,4.0857789142407555,88.98021403091556,2.774728940783987,26.580511963576473,26.610465465465467,4.777877565982405,87.02593393691002,3.8596189756627575,19.322951665008116,74.63571428571429,83.69999999999999,3032.0,62.53849769129287,24.93028806584362,356.0,71.78948033707866,25.628925619834714,4848.0,82.37568688118812,4.603565705128205,8236.0,72.2345549698532,18.387593130268844,0.1219104415880511,0.02366395386714565,0.4289179128298762,0.4390076837889647,0.010636797747106713,0.010619824206158483,0.30013004907552276,0.010450379779088675,"[[0.6998073129070485, 0, 0], [0, 0.7442665050784857, 0.6596239869487424], [0, 0.6877840332724691, 0.8055732258976535]]",0.0,0.0,0.6737040101106058,0.2245680033702019,0.5315445047866802,0.5137091027685371,0.004520489724657471,0.2735266140352546,0.23566199900862508,45.559505467827776,52.19343201955632,0.5675530975952783,0.033637216079601906,0.02583675000500644,168.06394528439705,1578.3882297883913,75.0,23.0,0.6927513833405375,0.10647820486277243
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-1/model.cif,8d9z_8cz5,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-1/confidences.json,"[0.09, 0.49, 0.48]","[[0.91, 0.09, 0.09], [0.09, 0.87, 0.88], [0.09, 0.88, 0.89]]","[[0.76, 26.34, 28.79], [21.24, 0.76, 1.05], [21.34, 1.03, 0.76]]","[0.91, 0.87, 0.89]",0.0,0.0,0.32,0.58,0.38,custom,0.09,0.49,0.48,0.91,0.87,0.89,0.09,0.09,0.88,23.79,25.064999999999998,1.04,87.32419208573783,4.750383516046167,83.16216159496327,4.139221085759245,88.43489892984542,2.8430025020850707,29.423973166715108,29.675847665847662,4.9229288856304985,86.3070842035155,3.9108690346301613,21.34091657273109,72.37142857142855,84.16749999999999,2234.0,70.10696956132497,29.67547008547009,1664.0,86.30650841346154,30.548518518518517,4882.0,81.60705141335517,5.31658615136876,8780.0,79.3401764627139,21.84685825178579,0.188252065303456,0.3349575418937289,0.4069704035432202,0.5924766853619363,0.01057855688221086,0.009564939821291238,0.26478317689406883,0.009678917568174586,"[[0.7051065867874595, 0, 0], [0, 0.7382024221453288, 0.6461230651583473], [0, 0.6793584671181111, 0.8010068206260259]]",0.0,0.0,0.6627407661382292,0.22091358871274305,0.5653352024467977,0.5331011684554509,0.0038542062945203584,0.24032726745843844,0.28891969470249207,52.953855330927304,52.19343201955632,0.4927683960159057,0.025118545677733948,0.02583675000500644,174.43519109349438,1825.1175682826863,107.0,16.0,0.7066397856020223,0.0955747696065554
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-2/model.cif,8d9z_8cz5,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-2/confidences.json,"[0.11, 0.5, 0.5]","[[0.91, 0.11, 0.11], [0.11, 0.86, 0.89], [0.11, 0.89, 0.89]]","[[0.76, 23.2, 25.2], [17.97, 0.76, 1.02], [17.64, 1.03, 0.76]]","[0.91, 0.86, 0.89]",0.0,0.0,0.34,0.59,0.39,custom,0.11,0.5,0.5,0.91,0.86,0.89,0.11,0.11,0.89,20.585,21.42,1.025,87.51431986809563,4.863092007670321,83.16924449108079,4.221125098347757,88.81844233055885,2.781484570475396,27.789826116439013,27.97375511875512,4.908936950146627,86.50066889657842,3.9552338921644914,20.22417272844692,72.97,83.92125,3910.0,61.35205115089514,27.287189672293945,804.0,56.448899253731334,28.690416666666668,4898.0,81.87677317272356,4.824832775919733,9612.0,66.55924119245002,20.267479704960113,0.1433701069488164,0.02280909223630006,0.4068562211108633,0.36353210108166945,0.009576059561389214,0.008313071846092993,0.2536596235816618,0.009431674541397476,"[[0.6999926914831417, 0, 0], [0, 0.742036377186241, 0.6559859248616432], [0, 0.682520108599122, 0.8054318001810364]]",0.0,0.0,0.6692530167303826,0.22308433891012755,0.5471624393275987,0.5248736387924393,0.004833024295897151,0.3124483250525818,0.2075922894439604,48.33711928421799,52.19343201955632,0.5383032482574787,0.029995095741274243,0.02583675000500644,580.653002749552,1907.2581074675604,85.0,38.0,0.7800537354420368,0.30444385082233977
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-3/model.cif,8d9z_8cz5,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-3/confidences.json,"[0.12, 0.51, 0.51]","[[0.91, 0.12, 0.12], [0.12, 0.87, 0.89], [0.12, 0.89, 0.89]]","[[0.76, 22.03, 24.53], [16.21, 0.76, 1.01], [16.34, 1.01, 0.76]]","[0.91, 0.87, 0.89]",0.0,0.0,0.35,0.59,0.4,custom,0.12,0.51,0.51,0.91,0.87,0.89,0.12,0.12,0.89,19.12,20.435000000000002,1.01,87.86277411376753,4.874477188031404,83.70622245540399,4.004261736165748,89.02140309155767,2.778190158465388,27.346604669185314,27.36173901173901,4.754633431085044,86.8634665535764,3.88564302755418,19.820992370669792,74.13428571428571,83.69625,2756.0,65.0615566037736,26.0775,456.0,69.26887061403508,26.441666666666666,4938.0,82.28600445524503,4.427341137123746,8150.0,72.20547722435124,18.982169267930136,0.11359797248997389,0.02411880231146652,0.4573400068272661,0.4585656638070549,0.010421812815730817,0.009189690821286331,0.28205814038445615,0.01039472008802829,"[[0.6981181432541811, 0, 0], [0, 0.7454644487480979, 0.6589296503533244], [0, 0.6871676813800102, 0.8056062277278127]]",0.0,0.0,0.6730486658666672,0.22434955528888909,0.5737441841634054,0.5509053360613886,0.0040572107125324405,0.2929297956428778,0.25391832970597833,53.14018644950356,52.19343201955632,0.4910125754286707,0.024947089589173948,0.02583675000500644,36.953344147357484,1422.0526038194612,72.0,16.0,0.7633385674758809,0.02598591926072585
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-4/model.cif,8d9z_8cz5,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-1_sample-4/confidences.json,"[0.11, 0.5, 0.5]","[[0.91, 0.11, 0.11], [0.11, 0.87, 0.89], [0.11, 0.89, 0.89]]","[[0.76, 24.3, 26.95], [16.78, 0.76, 1.02], [16.88, 1.01, 0.76]]","[0.91, 0.87, 0.89]",0.0,0.0,0.34,0.59,0.39,custom,0.11,0.5,0.5,0.91,0.87,0.89,0.11,0.11,0.89,20.54,21.915,1.0150000000000001,87.80771640560593,4.774128948225334,83.75469045120671,3.956720430107527,88.85667063020213,2.7634612176814013,27.97584641092706,28.383665028665025,4.695315249266862,86.80635916233825,3.8314368653380875,20.351608896286315,75.08857142857144,83.38624999999999,2441.0,68.66697664891437,27.35364906832298,700.0,79.83203571428572,29.072874493927124,4715.0,82.88228738069989,4.359824414715719,7856.0,77.12709991463333,20.26211599232194,0.19925477330110303,0.0693778864085975,0.42554257979576243,0.4944849492189946,0.010399088384705019,0.009855465631358497,0.34746165334012213,0.01022687712948826,"[[0.7007869853143569, 0, 0], [0, 0.7455654331197022, 0.6596011507780829], [0, 0.6918352729393271, 0.8062697874265038]]",0.0,0.0,0.6757182118587051,0.22523940395290168,0.5882999912836742,0.5645183777813477,0.0031689562284491603,0.2869544336727731,0.27439498788012545,48.35131774151962,52.19343201955632,0.5381572592376718,0.029978010114999596,0.02583675000500644,11.619923026351785,1368.0221824268294,79.0,11.0,0.7272934595446382,0.008493958048062055
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-0/model.cif,8d9z_8cz5,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-0/confidences.json,"[0.1, 0.49, 0.49]","[[0.91, 0.11, 0.1], [0.11, 0.86, 0.88], [0.1, 0.88, 0.89]]","[[0.76, 26.72, 26.64], [17.93, 0.76, 1.05], [18.01, 1.02, 0.76]]","[0.91, 0.86, 0.89]",0.0,0.0,0.34,0.59,0.39,custom,0.1,0.49,0.49,0.91,0.86,0.89,0.11,0.1,0.88,22.325,22.325000000000003,1.0350000000000001,87.46955482275351,4.802634863779442,83.3005981112277,4.126547338054025,88.3211414982164,2.84814011676397,28.63232950692628,28.799146874146874,4.878977272727273,86.36376481073255,3.9257741061991456,20.770151217933474,73.47142857142856,82.77375,2261.0,65.48293011941618,28.759509803921567,901.0,74.89906770255271,28.538039215686275,4796.0,81.98891993327773,4.671488294314382,7958.0,74.12363925174888,20.656345771307407,0.0958927676966954,0.05561460718245628,0.43139361458831094,0.48564694035121364,0.009643638858822518,0.009866707257432054,0.27355586752106426,0.009733133100140862,"[[0.6974282073947435, 0, 0], [0, 0.7422488703510601, 0.654175261821644], [0, 0.6797167059778335, 0.8003119164827703]]",0.0,0.0,0.6669459838997387,0.22231532796657957,0.5835997476876105,0.5559250710961203,0.002464701049929375,0.2907420589329896,0.2627183111132014,56.7894339574017,52.19343201955632,0.4579030831607892,0.0219119350074611,0.02583675000500644,28.96646353938229,1529.489727986211,72.0,10.0,0.7016377618496581,0.01893864535953486
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-1/model.cif,8d9z_8cz5,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-1/confidences.json,"[0.11, 0.5, 0.5]","[[0.91, 0.11, 0.1], [0.11, 0.87, 0.89], [0.1, 0.89, 0.89]]","[[0.76, 26.33, 26.58], [17.74, 0.76, 1.03], [17.83, 1.02, 0.76]]","[0.91, 0.87, 0.89]",0.0,0.0,0.34,0.59,0.39,custom,0.11,0.5,0.5,0.91,0.87,0.89,0.11,0.1,0.89,22.034999999999997,22.205,1.025,87.40066776586976,4.844540323455986,83.39813221406084,4.048937844217152,88.5059571938169,2.8082235195996668,28.54943693693694,28.734455364455368,4.799021260997067,86.43491905791582,3.900567229090935,20.694304520796457,73.6542857142857,83.39625,2655.0,66.43305649717514,28.680034722222224,595.0,74.44178151260505,28.41923076923077,4774.0,82.15475806451613,4.572491638795986,8024.0,74.34319869143211,20.557252376749663,0.140125348213414,0.030616355384110838,0.43203687143016156,0.45812270309112263,0.009705366465052918,0.009860966244378488,0.2831614590182723,0.009749733625901917,"[[0.6977108629573642, 0, 0], [0, 0.7458203043568897, 0.6592998520162782], [0, 0.6846782981095738, 0.8030511254382988]]",0.0,0.0,0.671989075062926,0.22399635835430867,0.569668580775474,0.5480619983451899,0.003207385965991757,0.3043645687486796,0.24049004363051854,56.69866198266737,52.19343201955632,0.45869735687145813,0.02198060779397524,0.02583675000500644,29.542182354842225,1553.7357721417472,68.0,19.0,0.7247168953381858,0.0190136462611785
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-2/model.cif,8d9z_8cz5,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-2/confidences.json,"[0.11, 0.5, 0.49]","[[0.91, 0.11, 0.1], [0.11, 0.86, 0.89], [0.1, 0.89, 0.89]]","[[0.76, 26.16, 26.97], [17.76, 0.76, 1.05], [17.96, 1.02, 0.76]]","[0.91, 0.86, 0.89]",0.0,0.0,0.34,0.59,0.39,custom,0.11,0.5,0.49,0.91,0.86,0.89,0.11,0.1,0.89,21.96,22.465,1.0350000000000001,87.54019785655399,4.772527045117407,83.32491080797482,4.120784159454497,88.53851367419739,2.804587155963303,28.56862709483677,28.918603603603604,4.837617302052786,86.46787411290875,3.899299453511736,20.77494933349772,73.28428571428572,83.565,2766.0,66.82184201012294,28.777596899224804,902.0,77.5510532150776,29.15267857142857,4939.0,81.2003452115813,4.975225594749795,8607.0,75.19108014559394,20.96850035513439,0.1110862462373662,0.04449098264246148,0.4209788301642155,0.4674583586878602,0.009834697167205277,0.009714272151907797,0.2611724837010402,0.00977771709261695,"[[0.6966097557032224, 0, 0], [0, 0.7439921402239689, 0.6589732888146911], [0, 0.6851523679140047, 0.8037308051242895]]",0.0,0.0,0.6720628283643479,0.224020942788116,0.5788930363215473,0.5554021737987049,0.0027167901503187984,0.3052992039336576,0.2473861797147285,58.4325342402797,52.19343201955632,0.4437806483842192,0.020722127820819152,0.02583675000500644,154.43043330355783,1707.008942563882,73.0,25.0,0.6379773428862143,0.09046843836190303
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-3/model.cif,8d9z_8cz5,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-3/confidences.json,"[0.1, 0.5, 0.49]","[[0.91, 0.11, 0.1], [0.11, 0.86, 0.89], [0.1, 0.89, 0.89]]","[[0.76, 25.66, 26.52], [18.44, 0.76, 1.04], [18.8, 1.01, 0.76]]","[0.91, 0.86, 0.89]",0.0,0.0,0.34,0.58,0.39,custom,0.1,0.5,0.49,0.91,0.86,0.89,0.11,0.1,0.89,22.05,22.66,1.025,87.4332563891179,4.8722430261586895,82.88235047219308,4.2280618935221606,88.07341260404282,2.841951626355296,28.701633488327033,28.733916188916186,4.964736070381232,86.12967315511793,3.980752182012049,20.80009524920815,72.59,81.85375,2664.0,62.93511824324325,28.379885057471267,563.0,72.69809946714032,28.66473214285714,4985.0,80.76761985957873,4.853927986906711,8212.0,72.13361252332076,20.63284839574504,0.09630700695539464,0.02792671942056412,0.43256468278416943,0.4492411793176824,0.009739013032300646,0.00962359194513527,0.30872495786649506,0.009710099299073767,"[[0.6947375216823559, 0, 0], [0, 0.7413656648769263, 0.6545363438462356], [0, 0.6736150216878473, 0.801178051195022]]",0.0,0.0,0.6640756827670414,0.22135856092234715,0.527504275226322,0.505140753131095,0.0036977004277046087,0.26990582244095757,0.2315372302624328,51.75723990932592,52.19343201955632,0.5041960712899758,0.026262586256469246,0.02583675000500644,29.4655755838196,1498.0221940035865,74.0,15.0,0.713464891953096,0.019669652226627195
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-4/model.cif,8d9z_8cz5,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8d9z_8cz5/seed-2_sample-4/confidences.json,"[0.11, 0.5, 0.5]","[[0.91, 0.11, 0.11], [0.11, 0.86, 0.89], [0.11, 0.89, 0.89]]","[[0.76, 25.9, 26.92], [17.68, 0.76, 1.06], [17.89, 1.02, 0.76]]","[0.91, 0.86, 0.89]",0.0,0.0,0.34,0.59,0.39,custom,0.11,0.5,0.5,0.91,0.86,0.89,0.11,0.11,0.89,21.79,22.405,1.04,87.52279060181368,4.820643836607692,83.28573976915006,4.187824547600314,88.45468489892984,2.816930775646372,28.46438293131841,28.838486213486213,4.88892228739003,86.42107175663119,3.9417997199514594,20.730597144064884,73.36,83.2525,2405.0,65.81397297297298,28.5510989010989,953.0,77.44762329485835,29.105639097744362,4943.0,81.31524377908153,5.3795088566827705,8301.0,74.85894668230428,21.012082285175342,0.11104097897419897,0.06140312065888928,0.4347253947302688,0.49653965910636116,0.009846268468613306,0.009757033380312028,0.3009597923398235,0.009802872460455223,"[[0.6981135456293801, 0, 0], [0, 0.7423951657843411, 0.6582696745444419], [0, 0.680933287726766, 0.8023167387555482]]",0.0,0.0,0.6696014811356039,0.22320049371186798,0.586497683084591,0.5592281704410207,0.002350612608778898,0.2935528242023417,0.2633247336299001,58.16251221579568,52.19343201955632,0.44606844514756716,0.020910948483619816,0.02583675000500644,74.8807498726436,1554.6959049128347,72.0,19.0,0.7115294173390226,0.04816424204631957
