pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-0/model.cif,7t7b_7q6c,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-0/confidences.json,"[0.14, 0.5, 0.5]","[[0.81, 0.15, 0.14], [0.15, 0.8, 0.85], [0.14, 0.85, 0.88]]","[[0.76, 15.69, 19.85], [13.73, 0.76, 1.13], [14.0, 1.13, 0.76]]","[0.81, 0.8, 0.88]",0.0,0.0,0.46,0.6,0.49,custom,0.14,0.5,0.5,0.81,0.8,0.88,0.15,0.14,0.85,14.71,16.925,1.13,80.68278662420383,5.12780049988639,76.8472891566265,6.3663191712562295,88.89284855769232,2.9422358137954467,23.794302889372652,24.55814712669556,6.748516572950578,82.14097477950754,4.812118494979356,18.366988863006263,75.78999999999999,87.72875,4062.0,58.22575455440669,21.282202957674656,191.0,64.60450261780105,24.47361111111111,4226.0,83.27829981069569,5.318014184397164,8479.0,68.70285232763447,17.024609417727643,0.08546048340027193,0.01942807322882357,0.3874409157467331,0.377305908732592,0.012265214038298913,0.01018017946680837,0.2269413583586988,0.012473228152056197,"[[0.6468118290459793, 0, 0], [0, 0.6638882539682539, 0.5759944845011401], [0, 0.626842432243535, 0.7958871084163418]]",0.0,0.0,0.6014184583723375,0.20047281945744586,0.4642019233724957,0.42912746898852505,0.004664235491002849,0.22100001618268986,0.20346321731483238,8.745533956503412,11.055337985863035,0.6150855930216212,0.4857653468061162,0.37152164852692166,124.49907656045923,2084.426658248939,79.0,25.0,0.6422407669058208,0.05972821162489208
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-1/model.cif,7t7b_7q6c,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-1/confidences.json,"[0.14, 0.5, 0.49]","[[0.81, 0.15, 0.14], [0.15, 0.8, 0.85], [0.14, 0.85, 0.88]]","[[0.76, 15.72, 20.09], [14.43, 0.76, 1.18], [14.7, 1.15, 0.76]]","[0.81, 0.8, 0.88]",0.0,0.0,0.46,0.6,0.49,custom,0.14,0.5,0.49,0.81,0.8,0.88,0.15,0.14,0.85,15.075,17.395,1.165,80.35853503184714,5.227804286904492,77.08872489959839,6.28644112247574,88.79074519230768,2.9610431532449883,23.520591727686522,24.58560533573479,6.787511097957975,82.07933504125107,4.82509618754174,18.297902720459764,76.79428571428572,87.41625,3943.0,58.89752599543495,21.13678500986193,178.0,66.25491573033707,23.727777777777774,4534.0,81.65472209969123,6.589546022490629,8655.0,68.93572127515442,17.15136960337678,0.08422605445076299,0.018728235963103617,0.4151766030281589,0.4055237039245765,0.013033791784764319,0.009921692749468134,0.15212345859614673,0.012210985488526206,"[[0.6477856832205279, 0, 0], [0, 0.6616810791676148, 0.5704884604689962], [0, 0.6242102946507172, 0.7951282940360611]]",0.0,0.0,0.5973493775598566,0.19911645918661888,0.44888019546660196,0.4131190515496207,0.0051038946000852405,0.20326924455747694,0.20474591239205853,7.545277542098954,11.055337985863035,0.6822178654291082,0.5592918522544224,0.37152164852692166,82.5480216615723,1935.545155103842,75.0,11.0,0.6534831123536554,0.0426484607935399
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-2/model.cif,7t7b_7q6c,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-2/confidences.json,"[0.15, 0.5, 0.5]","[[0.82, 0.16, 0.14], [0.16, 0.8, 0.85], [0.14, 0.85, 0.88]]","[[0.76, 14.27, 18.83], [12.9, 0.76, 1.15], [13.39, 1.14, 0.76]]","[0.82, 0.8, 0.88]",0.0,0.0,0.47,0.6,0.49,custom,0.15,0.5,0.5,0.82,0.8,0.88,0.16,0.14,0.85,13.585,16.11,1.145,80.89894904458599,5.097689918957813,76.77974899598394,6.44376475216365,88.85804086538461,2.937648657832144,23.206642093805662,24.059064557888217,6.805478691920687,82.17891296865152,4.826367776317869,18.02372844787152,75.39714285714285,87.50375,4072.0,57.14285117878192,20.350971428571427,222.0,65.6381981981982,23.236666666666665,4649.0,80.60621316412131,6.567276595744681,8943.0,67.79575418036715,16.71830489699426,0.08504610080137921,0.01874513120977428,0.40468796424440234,0.3976741510103367,0.014133981189780025,0.010243837720927632,0.16917052395501553,0.01384010721872719,"[[0.6496039951884739, 0, 0], [0, 0.6594718641137132, 0.5699517377494063], [0, 0.6236301546724506, 0.7958030145530145]]",0.0,0.0,0.5967909462109284,0.1989303154036428,0.4365143031263507,0.40134357810948385,0.005914798109798281,0.19722660727322253,0.19820217272646304,7.735407568958343,11.055337985863035,0.6713308415692655,0.54698991531485,0.37152164852692166,82.66169137969126,1953.3192624113578,73.0,18.0,0.6414343998994948,0.04231857688110137
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-3/model.cif,7t7b_7q6c,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-3/confidences.json,"[0.16, 0.51, 0.5]","[[0.82, 0.17, 0.15], [0.17, 0.8, 0.85], [0.15, 0.85, 0.88]]","[[0.76, 13.74, 17.97], [12.37, 0.76, 1.18], [12.78, 1.18, 0.76]]","[0.82, 0.8, 0.88]",0.0,0.0,0.48,0.61,0.5,custom,0.16,0.51,0.5,0.82,0.8,0.88,0.17,0.15,0.85,13.055,15.375,1.18,81.04261146496816,5.099231235325305,77.20775100401606,6.246190663519538,88.92457932692308,2.951155283724091,22.631862260043537,23.532498452186633,6.725565995856762,82.39164726530244,4.765525727522978,17.629975569362312,76.76857142857143,86.33,4346.0,59.319270593649335,19.75675,325.0,66.10906153846153,22.445,4798.0,78.53274593580659,7.306081632653062,9469.0,67.98702602263916,16.50261054421769,0.0980000770531853,0.021547989855736784,0.3052165729207231,0.3161044673352433,0.014398110837000575,0.010243362220914595,0.2379420979337401,0.014522340572233894,"[[0.6524531302876481, 0, 0], [0, 0.6685822436338609, 0.5747229661095208], [0, 0.6311329661683714, 0.7946427024686011]]",0.0,0.0,0.6029279661389462,0.20097598871298206,0.4400878716444617,0.4014414066372858,0.007210047114398019,0.21091125529050014,0.18332010423238765,13.60144957153234,11.055337985863035,0.39782737600002294,0.28085582103904005,0.37152164852692166,78.52888107479669,2094.970463755897,82.0,22.0,0.6589738879915954,0.03748448125326256
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-4/model.cif,7t7b_7q6c,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-1_sample-4/confidences.json,"[0.13, 0.5, 0.49]","[[0.81, 0.14, 0.13], [0.14, 0.8, 0.85], [0.13, 0.85, 0.88]]","[[0.76, 16.23, 20.55], [14.22, 0.76, 1.12], [14.8, 1.14, 0.76]]","[0.81, 0.8, 0.88]",0.0,0.0,0.46,0.6,0.49,custom,0.13,0.5,0.49,0.81,0.8,0.88,0.14,0.13,0.85,15.225000000000001,17.675,1.13,80.4177627388535,5.150177989850792,77.0552309236948,6.264516129032257,88.85080528846154,2.942380224260958,24.197983870967743,24.961923791298474,6.700887836638058,82.10793298366994,4.785691447714669,18.620265166301426,75.9742857142857,87.82249999999999,4286.0,58.858506766215584,21.85218673218673,290.0,65.70913793103448,24.37190082644628,4219.0,82.65900924389666,5.0900094696969695,8795.0,69.07555131371556,17.104699009443326,0.09254778419785896,0.02014333639105781,0.3751444996488377,0.363120686382463,0.012433556788263895,0.009902247833173144,0.1871729085576728,0.012473298148550731,"[[0.6445558120384994, 0, 0], [0, 0.6646887306876703, 0.576169401930051], [0, 0.6248270635784238, 0.795510321928685]]",0.0,0.0,0.6004982327542374,0.2001660775847458,0.44627465524120563,0.41390875629632684,0.00533183452748652,0.20283615076093575,0.20574077100790458,8.05774680026906,11.055337985863035,0.6530694460593314,0.5266907038689854,0.37152164852692166,355.1759325117605,2148.9909018652083,77.0,32.0,0.6342143302964289,0.16527567994982525
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-0/model.cif,7t7b_7q6c,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-0/confidences.json,"[0.13, 0.5, 0.49]","[[0.81, 0.14, 0.12], [0.14, 0.8, 0.85], [0.12, 0.85, 0.88]]","[[0.76, 15.83, 20.95], [12.94, 0.76, 1.16], [13.05, 1.16, 0.76]]","[0.81, 0.8, 0.88]",0.0,0.0,0.46,0.6,0.49,custom,0.13,0.5,0.49,0.81,0.8,0.88,0.14,0.12,0.85,14.385,17.0,1.16,80.32644904458598,5.310864954934485,77.35409638554216,6.167105953317598,89.02919471153847,2.9287376826367653,24.099871363546406,25.32420780097934,6.647170020716188,82.2365800472222,4.802236196962949,18.690416395080646,76.56428571428572,87.83875,3029.0,56.43880653681084,21.373547979797976,102.0,66.06264705882353,24.409374999999997,4325.0,82.08220693641617,5.7165,7456.0,68.19455351068352,17.166474326599324,0.053707493279405286,0.01877322360124279,0.35695673903923203,0.3561706441378354,0.011970466531748745,0.0,0.18754537849141334,0.012395677766211765,"[[0.6444886084248483, 0, 0], [0, 0.6663388308871742, 0.5749409037882974], [0, 0.6272579936980216, 0.7960278282959499]]",0.0,0.0,0.6010994487431596,0.20036648291438652,0.4711200866043335,0.4196526174054823,0.002751097177502631,0.21285293342486378,0.20404858680311588,11.222236810011934,11.055337985863035,0.4925086344138819,0.364551746958531,0.37152164852692166,21.770205912066444,1547.0770695497265,57.0,15.0,0.6090874753875373,0.014071830253681297
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-1/model.cif,7t7b_7q6c,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-1/confidences.json,"[0.12, 0.49, 0.48]","[[0.82, 0.12, 0.11], [0.12, 0.8, 0.85], [0.11, 0.85, 0.88]]","[[0.76, 15.25, 21.09], [13.74, 0.76, 1.14], [14.97, 1.15, 0.76]]","[0.82, 0.8, 0.88]",0.0,0.0,0.45,0.59,0.48,custom,0.12,0.49,0.48,0.82,0.8,0.88,0.12,0.11,0.85,14.495000000000001,18.03,1.145,80.24024681528662,5.129928804059684,77.48712851405622,6.117532126934172,88.80609375000002,2.9447757390417935,24.8729541856323,25.98546743963528,6.644643385617046,82.17782302644763,4.73074555667855,19.167688336961543,76.89285714285714,87.67,3043.0,56.79841603680579,22.003620803159972,664.0,65.76024849397591,26.168750000000003,4153.0,83.31100650132434,4.314741641337386,7860.0,68.62322367736869,17.49570414816579,0.04562373499626751,0.027936843827657456,0.39328452724089463,0.39678934864818427,0.012439998109265372,0.00974971836804555,0.2770379683269045,0.012122756495826451,"[[0.6485178414246057, 0, 0], [0, 0.6659189162016791, 0.5743132374631268], [0, 0.6252100623077123, 0.7944793109418283]]",0.0,0.0,0.5997616498854195,0.1999205499618065,0.466097588980943,0.42131750710685145,0.0037641896267296376,0.21189383239810425,0.20565948508201753,21.46260020513578,11.055337985863035,0.20968966984645618,0.13558063599660397,0.37152164852692166,42.874091423033065,1844.8738111151079,71.0,9.0,0.65939127566347,0.02323957940360074
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-2/model.cif,7t7b_7q6c,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-2/confidences.json,"[0.17, 0.52, 0.51]","[[0.81, 0.18, 0.16], [0.18, 0.81, 0.86], [0.16, 0.86, 0.88]]","[[0.76, 15.62, 20.3], [13.61, 0.76, 1.13], [13.56, 1.11, 0.76]]","[0.81, 0.81, 0.88]",0.0,0.0,0.48,0.61,0.51,custom,0.17,0.52,0.51,0.81,0.81,0.88,0.18,0.16,0.86,14.614999999999998,16.93,1.12,80.37148885350318,5.2987919412254785,77.76653614457831,6.126973511670601,89.10171875,2.929663608562691,22.880427468830398,23.810857207181854,6.591029150636284,82.41324791602717,4.785143020486257,17.760771275549512,77.8457142857143,88.23374999999999,4284.0,58.44720588235294,20.65726495726496,220.0,66.88025,23.222222222222218,4526.0,81.80723596995139,6.149173913043478,9030.0,69.04489728410145,16.676220364176885,0.10320209223239839,0.019354567928725346,0.3976345762871714,0.39019745595059474,0.013115115492414998,0.010310477552584841,0.18617972389360143,0.012979613301927727,"[[0.6447469183832262, 0, 0], [0, 0.6726284136470233, 0.5846954687213356], [0, 0.6319528541116803, 0.7967876530376531]]",0.0,0.0,0.608324161416508,0.20277472047216935,0.45085214682087654,0.4169207565736944,0.0058845957921124506,0.21632243082304228,0.19471372995853964,7.4140335410249225,11.055337985863035,0.6897771183816128,0.5679232543387532,0.37152164852692166,121.96527062685522,2212.4975690389947,77.0,19.0,0.6901508059259284,0.05512560661471425
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-3/model.cif,7t7b_7q6c,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-3/confidences.json,"[0.16, 0.51, 0.5]","[[0.81, 0.17, 0.15], [0.17, 0.81, 0.86], [0.15, 0.86, 0.88]]","[[0.76, 15.39, 20.56], [14.0, 0.76, 1.16], [14.36, 1.12, 0.76]]","[0.81, 0.81, 0.88]",0.0,0.0,0.47,0.61,0.5,custom,0.16,0.51,0.5,0.81,0.81,0.88,0.17,0.15,0.86,14.695,17.46,1.1400000000000001,80.60247611464969,5.222517609634173,77.75897590361444,6.143076317859952,89.15520432692308,2.9377081209650013,23.288155551157733,24.22103900489672,6.628388576501924,82.5055521150624,4.767767349486376,18.04586104418546,78.0457142857143,88.53375,3764.0,59.42422422954305,20.79630977130977,286.0,68.17465034965035,23.742424242424242,4300.0,83.28043139534883,5.7644927536231885,8350.0,70.29310199151406,16.767742255785734,0.09735312928001047,0.019364077479670637,0.4080135136550721,0.3993544358385484,0.012864543526455885,0.010206207121235973,0.233503902780871,0.012688158226032958,"[[0.643943375981311, 0, 0], [0, 0.6695525193651756, 0.5817536125397992], [0, 0.630775024674043, 0.7958542641030082]]",0.0,0.0,0.6062643186069211,0.20208810620230702,0.46550554280305634,0.42658282362797006,0.005776796464002146,0.2158618673101847,0.20494415985378325,8.094299683556622,11.055337985863035,0.6510156564820985,0.5244335691533747,0.37152164852692166,12.520216468921774,1915.673123250334,73.0,22.0,0.7002204420889977,0.006535674754197443
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-4/model.cif,7t7b_7q6c,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7t7b_7q6c/seed-2_sample-4/confidences.json,"[0.14, 0.5, 0.49]","[[0.8, 0.15, 0.14], [0.15, 0.81, 0.85], [0.14, 0.85, 0.88]]","[[0.76, 16.5, 20.37], [14.75, 0.76, 1.17], [15.06, 1.15, 0.76]]","[0.8, 0.81, 0.88]",0.0,0.0,0.47,0.6,0.49,custom,0.14,0.5,0.49,0.8,0.81,0.88,0.15,0.14,0.85,15.625,17.715,1.16,79.98253980891721,5.295413921078542,77.36606425702811,6.231556517178074,88.86733173076922,2.9319996602106695,23.756189392440135,24.703810435076264,6.725965522343889,82.07197859890485,4.819656699489095,18.395321783286764,77.08285714285714,87.61125000000001,4962.0,57.99569830713421,21.372593526691883,408.0,67.60536764705881,24.048351648351655,4784.0,80.635935409699,5.912228260869566,10154.0,68.74566712129734,17.111057811971037,0.09683545216113688,0.02135220849467174,0.3922216954060836,0.3874379777507771,0.012305089059013972,0.009923874152322685,0.14131814334818935,0.012216801426747671,"[[0.6369128109047464, 0, 0], [0, 0.6701876689146523, 0.5775240200141204], [0, 0.6244822733493429, 0.796845851742759]]",0.0,0.0,0.6010031466817316,0.20033438222724387,0.4554983878768993,0.4148449836567242,0.0051237266297457775,0.21196595353877015,0.19775530348820824,8.812385968468773,11.055337985863035,0.6114735184678919,0.4819617993248719,0.37152164852692166,96.6768447926494,2357.4102400071706,86.0,35.0,0.7035369608995379,0.04100976705367808
