pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-0/model.cif,8ds5_7uvh,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-0/confidences.json,"[0.13, 0.52, 0.52]","[[0.81, 0.14, 0.13], [0.14, 0.9, 0.9], [0.13, 0.9, 0.89]]","[[0.76, 22.03, 22.68], [12.01, 0.76, 0.97], [11.81, 0.98, 0.76]]","[0.81, 0.9, 0.89]",0.0,0.0,0.47,0.6,0.5,custom,0.13,0.52,0.52,0.81,0.9,0.89,0.14,0.13,0.9,17.02,17.245,0.975,77.6233796634967,6.336921224630203,89.83860646599777,2.462826086956522,89.22755896226415,2.847103295956507,25.149016938898974,25.39284564622566,4.0429689971528,85.56318169725289,3.882283535847744,18.194943860759142,86.21142857142857,78.05375000000001,1624.0,69.99558497536945,25.80760869565217,1552.0,68.10827963917525,25.598701298701297,3922.0,87.75396098929119,2.265877712031558,7098.0,75.2859418679453,17.890729235461674,0.057358058559152686,0.05313477445968588,0.472436990924695,0.5050813655974088,0.010134585066417161,0.010568531503349372,0.7218930572918763,0.010321138831902228,"[[0.577676326457307, 0, 0], [0, 0.8074489642749926, 0.704430584804795], [0.012499999999999956, 0.7017965297102635, 0.7992064519842298]]",0.0,0.006249999999999978,0.7031135572575293,0.23645451908584306,0.6337979774629258,0.610336998563352,0.0031444544065881595,0.32247619986606635,0.28471634429069753,31.911607663859638,34.92355202590263,0.5449739310997731,0.06624789417007142,0.05592518702197306,14.694348927861029,1708.2618950413414,72.0,11.0,0.7547487474676479,0.008601929815630181
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-1/model.cif,8ds5_7uvh,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-1/confidences.json,"[0.14, 0.52, 0.52]","[[0.82, 0.14, 0.13], [0.14, 0.9, 0.9], [0.13, 0.9, 0.89]]","[[0.76, 20.77, 23.72], [10.65, 0.76, 0.94], [11.05, 0.97, 0.76]]","[0.82, 0.9, 0.89]",0.0,0.0,0.47,0.61,0.5,custom,0.14,0.52,0.52,0.82,0.9,0.89,0.14,0.13,0.9,15.71,17.384999999999998,0.955,77.8666349670812,6.120343997248022,90.06010033444817,2.427241379310345,89.06408018867924,2.872646958885491,24.859250857027625,25.506199366918825,4.013951281240114,85.66360516340286,3.8067441118146195,18.12646716839552,85.98,75.72375,1774.0,70.61397970687712,24.865384615384617,2869.0,70.65254618333913,27.21463414634146,3874.0,87.47633970056788,2.2649999999999997,8517.0,76.24762186359472,18.115006253908692,0.07371642318931047,0.09926131097614761,0.4670441874270886,0.5294908886793316,0.01080670231214111,0.010180217534273454,0.7186048451981628,0.010612577649001368,"[[0.5922715671260848, 0, 0], [0.037121212121212104, 0.810341614129891, 0.7076389450691691], [0.031497175141242915, 0.7021051840926471, 0.7976152428666031]]",0.018560606060606052,0.015748587570621458,0.7048720645809081,0.24639375273737854,0.5949424817040622,0.5738307749143856,0.004932352651936509,0.2930940268896384,0.2758043953728106,32.076855472997906,34.92355202590263,0.5424111887838337,0.06561175335663805,0.05592518702197306,191.6835868616251,2205.0633507256525,81.0,22.0,0.7035839641164436,0.08692883440221569
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-2/model.cif,8ds5_7uvh,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-2/confidences.json,"[0.1, 0.5, 0.5]","[[0.82, 0.11, 0.1], [0.11, 0.9, 0.9], [0.1, 0.9, 0.89]]","[[0.76, 25.58, 26.79], [13.68, 0.76, 0.96], [13.8, 0.97, 0.76]]","[0.82, 0.9, 0.89]",0.0,0.0,0.45,0.59,0.48,custom,0.1,0.5,0.5,0.82,0.9,0.89,0.11,0.1,0.9,19.63,20.295,0.965,77.30248719824434,6.171534227726178,89.852497212932,2.4298950524737633,89.41994103773585,2.8163013931362557,27.14852036700948,27.277901174955737,3.9873339133185692,85.52497514963738,3.8059102244453986,19.471251818427927,86.09571428571428,77.745,2140.0,66.57521495327104,28.071105826397144,1696.0,68.27106721698112,28.263157894736842,3824.0,88.40704367154812,2.221217948717949,7660.0,74.4177752806001,19.518493889950644,0.07541611200788471,0.0557170425008809,0.4701159752585063,0.5058987491993551,0.009470888835628138,0.00976419765372991,0.7421174081775559,0.009506152271318671,"[[0.5890075882420572, 0, 0], [0, 0.809731392557023, 0.7074983800421191], [0, 0.7079361829894092, 0.8018933506044904]]",0.0,0.0,0.7077172815157642,0.23590576050525472,0.6202925603480701,0.5952903568171899,0.0025419190129579118,0.33015099934125425,0.26259743846297773,53.81746006023291,34.92355202590263,0.2963222401819634,0.024338325914433558,0.05592518702197306,280.5348069139157,1862.1745230733325,67.0,23.0,0.7136410272344426,0.150649041450165
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-3/model.cif,8ds5_7uvh,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-3/confidences.json,"[0.12, 0.51, 0.51]","[[0.82, 0.12, 0.12], [0.12, 0.9, 0.9], [0.12, 0.9, 0.89]]","[[0.76, 21.17, 23.83], [12.97, 0.76, 0.94], [13.47, 0.96, 0.76]]","[0.82, 0.9, 0.89]",0.0,0.0,0.46,0.6,0.49,custom,0.12,0.51,0.51,0.82,0.9,0.89,0.12,0.12,0.9,17.07,18.65,0.95,78.23967081199707,6.218943928448572,90.06064659977704,2.443088455772114,89.51917452830187,2.840910635406048,25.855177455132086,26.297639358334674,3.9944835495096487,85.93983064669199,3.834314339875578,18.7157667876588,87.13428571428571,78.41749999999999,1923.0,71.52488559542383,25.200857142857142,1355.0,65.14636162361624,26.457017543859653,3744.0,88.86930822649575,2.220249835634451,7022.0,75.18018514851194,17.95937484078375,0.0771027284463767,0.030912846011501946,0.47703584441557106,0.48281425541712286,0.01055378929067422,0.01017892908954873,0.7574829326268437,0.010442887810520173,"[[0.5898328851325394, 0, 0], [0, 0.8088780079043474, 0.7070254292193067], [0, 0.7077972629681226, 0.8003138948884089]]",0.0,0.0,0.7074113460937146,0.2358037820312382,0.6738655696593575,0.6368306527976013,0.0018731902527731649,0.37744525193967454,0.2575122106051536,39.93132014577222,34.92355202590263,0.43339838510497675,0.04334756399042295,0.05592518702197306,23.653267503601114,1535.0898767513681,61.0,20.0,0.7607653353284787,0.015408392604123812
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-4/model.cif,8ds5_7uvh,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-1_sample-4/confidences.json,"[0.15, 0.53, 0.52]","[[0.82, 0.15, 0.15], [0.15, 0.9, 0.9], [0.15, 0.9, 0.88]]","[[0.76, 20.0, 23.81], [10.67, 0.76, 0.95], [10.46, 0.97, 0.76]]","[0.82, 0.9, 0.88]",0.0,0.0,0.48,0.61,0.5,custom,0.15,0.53,0.52,0.82,0.9,0.88,0.15,0.15,0.9,15.335,17.134999999999998,0.96,78.44867593269935,6.04155142758858,90.33552954292085,2.3929310344827583,89.02791273584906,2.937962962962963,24.33651945956846,25.211730779548258,4.059447168617526,85.93737273715641,3.7908151416781006,17.869232469244746,86.25571428571428,78.23375000000001,2616.0,72.1605886850153,24.39731182795699,1605.0,68.60173831775701,26.7130303030303,3864.0,87.88549948240164,2.1656147271531885,8085.0,76.21594216172464,17.75865228604683,0.13223160836488393,0.04207984620719984,0.47506795670685886,0.4981576276477243,0.010960531248208637,0.010461744863147396,0.7301342047898203,0.010850544522952161,"[[0.5953912243992138, 0, 0], [0.037499999999999985, 0.8131091764234964, 0.7134242767702936], [0.048958333333333326, 0.6928593912519845, 0.7931934721862126]]",0.018749999999999992,0.024479166666666663,0.703141834011139,0.24879033355926858,0.6297685536206583,0.6033768512643629,0.004432350939737815,0.35314742625445317,0.24579707407017198,25.11490963704464,34.92355202590263,0.6591254885346275,0.10277255662826186,0.05592518702197306,151.13785492339917,1954.9335213150382,75.0,30.0,0.7427982709681324,0.07731099460698401
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-0/model.cif,8ds5_7uvh,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-0/confidences.json,"[0.15, 0.53, 0.52]","[[0.76, 0.15, 0.15], [0.15, 0.9, 0.9], [0.15, 0.9, 0.89]]","[[0.76, 19.0, 20.58], [10.36, 0.76, 0.95], [10.31, 0.97, 0.76]]","[0.76, 0.9, 0.89]",0.0,0.0,0.48,0.61,0.51,custom,0.15,0.53,0.52,0.76,0.9,0.89,0.15,0.15,0.9,14.68,15.445,0.96,72.93388441843453,8.626959064327485,90.14754738015608,2.438245877061469,89.48186320754716,2.840485898742779,24.307746017342208,24.350692097215514,3.9970816197405883,84.18776500204592,4.635230280043911,17.551839911432772,87.32571428571428,78.82,1955.0,68.18887723785167,24.370114942528733,2040.0,58.01002205882352,24.717532467532468,3780.0,88.55765873015874,2.234423076923077,7775.0,71.58551934227798,17.10735682899476,0.08674041626353529,0.031041389871570187,0.4712650907310624,0.4220036941352218,0.010659415084598438,0.008927171714239849,0.7570089529105617,0.00964071080590214,"[[0.6143656256737196, 0, 0], [0.05145951035781544, 0.80923889931207, 0.7066291558721934], [0.04940898345153663, 0.7065011868707539, 0.7988991947080817]]",0.02572975517890772,0.024704491725768316,0.7065651713714737,0.2523331394253832,0.6338964868505599,0.6060561430668533,0.003345501051098355,0.31495841888173093,0.287752223134024,27.166815545075842,34.92355202590263,0.6230068428635948,0.08916606219477316,0.05592518702197306,243.68721237260317,1954.5439793400294,80.0,39.0,0.6423734392441826,0.12467727252414473
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-1/model.cif,8ds5_7uvh,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-1/confidences.json,"[0.13, 0.52, 0.51]","[[0.77, 0.13, 0.13], [0.13, 0.9, 0.9], [0.13, 0.9, 0.89]]","[[0.76, 20.43, 25.38], [11.91, 0.76, 0.95], [11.76, 0.98, 0.76]]","[0.77, 0.9, 0.89]",0.0,0.0,0.47,0.6,0.49,custom,0.13,0.52,0.51,0.77,0.9,0.89,0.13,0.13,0.9,16.17,18.57,0.965,73.24371616678859,8.312294461644308,89.6631884057971,2.4717391304347824,89.12149764150944,2.853848114169215,25.491694394031054,26.094900477493425,4.05316355583676,84.00946740469838,4.545960568749435,18.546586142453748,85.87428571428572,77.56375,2500.0,64.63736999999999,25.948304383788255,1309.0,68.77438502673796,27.61462962962963,3747.0,88.66386042167066,2.2604865220249835,7556.0,74.02520514946953,18.607806845147625,0.08407358674539318,0.030981001598136576,0.46837836913780495,0.4782154860401628,0.009078826049989242,0.010050967824909366,0.72258880818349,0.009339454348528054,"[[0.6336300126603518, 0, 0], [0.008333333333333304, 0.8067018241873734, 0.6999237640328152], [0.012499999999999956, 0.7038512480200994, 0.7984587612554299]]",0.004166666666666652,0.006249999999999978,0.7018875060264573,0.23743472423104128,0.618112777631838,0.5900763629763852,0.0024666188542627745,0.3211727417609431,0.26643700236117934,57.61848680269971,34.92355202590263,0.2686733182327987,0.02129923869400908,0.05592518702197306,112.98391624073338,2107.053634149078,72.0,20.0,0.7012660220797613,0.05362175618579416
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-2/model.cif,8ds5_7uvh,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-2/confidences.json,"[0.11, 0.51, 0.51]","[[0.77, 0.12, 0.11], [0.12, 0.9, 0.91], [0.11, 0.91, 0.89]]","[[0.76, 21.9, 26.24], [12.56, 0.76, 0.94], [13.15, 0.95, 0.76]]","[0.77, 0.9, 0.89]",0.0,0.0,0.46,0.6,0.49,custom,0.11,0.51,0.51,0.77,0.9,0.89,0.12,0.11,0.91,17.23,19.695,0.945,73.3557937088515,8.103783969728243,90.03808249721294,2.4005247376311845,88.7061320754717,2.928236493374108,26.1871773543053,26.94447663501261,4.045282347358431,84.03333609384538,4.477515066911178,19.058978778892115,85.61999999999999,77.625,2241.0,63.55152610441768,26.328571428571426,1139.0,66.83559262510974,28.505208333333332,3590.0,88.74350974930361,2.1845479082321186,6970.0,73.04354282627702,19.00610922337896,0.07371734794366386,0.030799793900497183,0.4536713749288547,0.4717851526741546,0.009186346150050935,0.008756257288852686,0.7456178136778889,0.0094013908014822,"[[0.6332654438982948, 0, 0], [0, 0.8120851154298291, 0.7117397578013324], [0, 0.6955397424329424, 0.7935561220081224]]",0.0,0.0,0.7036397501171374,0.23454658337237913,0.6712507351596009,0.6332555402168959,0.0016382522255539373,0.38250324310563294,0.249114044885709,32.09386840370715,34.92355202590263,0.542147964637911,0.0655467686518533,0.05592518702197306,93.63966508782028,1493.469483257212,53.0,11.0,0.7880464894560215,0.062699416451145
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-3/model.cif,8ds5_7uvh,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-3/confidences.json,"[0.12, 0.51, 0.51]","[[0.78, 0.12, 0.12], [0.12, 0.9, 0.9], [0.12, 0.9, 0.89]]","[[0.76, 18.56, 19.89], [11.76, 0.76, 0.95], [12.22, 0.97, 0.76]]","[0.78, 0.9, 0.89]",0.0,0.0,0.46,0.6,0.49,custom,0.12,0.51,0.51,0.78,0.9,0.89,0.12,0.12,0.9,15.16,16.055,0.96,74.1693489392831,8.05985896112831,89.86211817168339,2.445637181409295,89.3005896226415,2.855402650356779,25.75920044363783,25.7511025269596,4.025941157861436,84.44401891120266,4.453632930964795,18.512081376152956,87.02857142857144,79.1125,1363.0,64.0537894350697,25.18822463768116,1328.0,67.02188629518072,24.747186932849367,3698.0,88.83516765819361,2.2536842105263157,6389.0,73.30361446281468,17.39636526035228,0.04987584559213511,0.0324296855549481,0.4629829832061501,0.4786391427110876,0.009669165681081438,0.011032965045084078,0.7521395167229763,0.009826714935720583,"[[0.627878399256026, 0, 0], [0.012499999999999956, 0.8087592564795356, 0.7043536670987255], [0, 0.7049193416311825, 0.7985055833765037]]",0.006249999999999978,0.0,0.7046365043649541,0.2369621681216513,0.6688134113338738,0.6258815653584833,0.0011459919089469434,0.3650414344215832,0.25969413902795313,40.58524824426424,34.92355202590263,0.42543857706165666,0.04202016982572884,0.05592518702197306,7.880253053313936,1405.9690767245581,56.0,19.0,0.699191105404381,0.005604855173395644
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-4/model.cif,8ds5_7uvh,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8ds5_7uvh/seed-2_sample-4/confidences.json,"[0.13, 0.52, 0.51]","[[0.77, 0.13, 0.13], [0.13, 0.9, 0.9], [0.13, 0.9, 0.89]]","[[0.76, 19.19, 20.6], [10.35, 0.76, 0.96], [11.21, 0.98, 0.76]]","[0.77, 0.9, 0.89]",0.0,0.0,0.47,0.6,0.5,custom,0.13,0.52,0.51,0.77,0.9,0.89,0.13,0.13,0.9,14.77,15.905000000000001,0.97,73.86772494513534,8.239136566907465,89.6709921962096,2.470404797601199,89.27732311320754,2.8559633027522935,25.046808832425892,25.22336498739203,4.043546346093009,84.27201341818416,4.521834889086986,18.10457338863698,86.84000000000002,79.09625,2010.0,60.99583333333333,25.218888888888884,1326.0,64.65415535444947,24.458263305322124,3844.0,88.5959222164412,2.2970695970695973,7180.0,71.41530363474133,17.324740597093534,0.05986635014849098,0.02941998467291179,0.47507479904894034,0.4556902959668096,0.009180099952816486,0.0,0.7519810381357668,0.00943663712146098,"[[0.6216679466329358, 0, 0], [0.03518518518518517, 0.8072805634789572, 0.7029603219620236], [0.02666666666666663, 0.7048396569149662, 0.7990627159640636]]",0.017592592592592583,0.013333333333333315,0.703899989438495,0.24494197178814026,0.657878244130673,0.612464219963903,0.0019980997735554585,0.370170795831459,0.2402953243588885,39.925463424565066,34.92355202590263,0.43347042553697085,0.04335973088620688,0.05592518702197306,10.389945123344319,1669.8336311788942,65.0,17.0,0.7369602724339331,0.006222143888675346
