pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-0/model.cif,7z2m_7uvf,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-0/confidences.json,"[0.48, 0.69, 0.67]","[[0.82, 0.5, 0.46], [0.5, 0.89, 0.88], [0.46, 0.88, 0.89]]","[[0.76, 6.54, 6.92], [4.98, 0.76, 1.2], [5.43, 1.18, 0.76]]","[0.82, 0.89, 0.89]",0.0,0.0,0.71,0.79,0.73,custom,0.48,0.69,0.67,0.82,0.89,0.89,0.5,0.46,0.88,5.76,6.175,1.19,83.44239784946235,5.1423887415266725,91.13471164309031,2.7961683326090108,90.09556581986142,2.898632193494579,13.42555410691004,14.097284382284382,4.60267719568567,88.22422510413803,3.612396422543421,10.708505228293363,85.38285714285715,83.155,2789.0,71.09524560774472,12.741281512605044,2066.0,75.01049612778316,13.2855,3865.0,87.18660931435964,3.3677061310782244,8720.0,77.76411701662919,9.798162547894423,0.13893605479380322,0.08055664087314005,0.43650032617515194,0.5000897918654663,0.03706765857888597,0.037735411305079146,0.5631296812990843,0.03603779961116878,"[[0.6891364225534672, 0.11349840255591052, 0.10000810635538261], [0.17934056898536427, 0.7901853345061818, 0.6616065237104604], [0.17374173721442654, 0.6721728702736018, 0.7981461024246544]]",0.1464194857706374,0.13687492178490457,0.666889696992031,0.31672803484919104,0.5532251090835221,0.49935661392382735,0.02574411609063452,0.23431421342725375,0.2392982844059391,3.1010588738122595,4.576753204596343,0.6853551067709985,0.8825336569932641,0.7752422922492135,67.31654773813511,2037.223949376072,73.0,25.0,0.7219768463515639,0.03304327330274698
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-1/model.cif,7z2m_7uvf,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-1/confidences.json,"[0.45, 0.67, 0.66]","[[0.82, 0.46, 0.44], [0.46, 0.89, 0.87], [0.44, 0.87, 0.89]]","[[0.76, 6.93, 7.62], [5.46, 0.76, 1.29], [5.89, 1.23, 0.76]]","[0.82, 0.89, 0.89]",0.0,0.0,0.7,0.78,0.71,custom,0.45,0.67,0.66,0.82,0.89,0.89,0.46,0.44,0.87,6.195,6.755,1.26,83.03986021505375,5.210750073681108,90.7752339499456,2.8349196001738375,89.88118937644342,2.931526271893244,14.015178183398522,14.768247863247861,4.777399845916796,87.89876118048092,3.6590653152493964,11.186941964187726,84.54714285714286,82.80625,2737.0,70.08824442820607,13.126041666666666,2259.0,74.57733731739708,14.195014245014244,4056.0,87.09376356015778,3.456803562592776,9052.0,77.25311510192032,10.259286491424561,0.1267426276300498,0.07955989452244262,0.4496491617921705,0.5085923997194202,0.032880800189376745,0.03176573652465474,0.5929249107651858,0.031324944498533985,"[[0.6874894926652025, 0.10450191570881225, 0.09146341463414633], [0.1674764640178714, 0.7866024325908557, 0.6464331490827525], [0.1540853490929082, 0.659095050513171, 0.7963478766230083]]",0.13598918986334183,0.12277438186352727,0.6527640997979618,0.30384255717494363,0.581352645693477,0.5041320530727862,0.02568722028524448,0.23013626617298275,0.24830856661455902,2.9177232451466972,4.576753204596343,0.7110260404841846,0.8945916143211807,0.7752422922492135,37.8179038180474,2087.713873418296,76.0,23.0,0.7455643792624456,0.018114505200909865
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-2/model.cif,7z2m_7uvf,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-2/confidences.json,"[0.53, 0.72, 0.7]","[[0.82, 0.55, 0.51], [0.55, 0.89, 0.88], [0.51, 0.88, 0.89]]","[[0.76, 5.88, 6.83], [4.32, 0.76, 1.2], [4.92, 1.13, 0.76]]","[0.82, 0.89, 0.89]",0.0,0.0,0.73,0.8,0.75,custom,0.53,0.72,0.7,0.82,0.89,0.89,0.55,0.51,0.88,5.1,5.875,1.165,83.56334408602152,5.2315502505157685,91.48781284004355,2.721338548457193,90.22345265588916,2.8552210175145953,12.653610748949731,13.192746697746697,4.514348998459168,88.42486986065141,3.6027032721625187,10.120235481718533,85.94142857142857,84.07625,2592.0,71.76215277777777,12.248659003831419,2118.0,75.27245750708215,12.611999999999998,3954.0,87.6970536165908,3.1956521739130435,8664.0,78.24388796715023,9.35210372591482,0.1412962478078978,0.07853838342125459,0.45381054024192724,0.5038709907362031,0.039887857662202215,0.039932797319240834,0.620773091237881,0.037355191550469916,"[[0.6925526001843718, 0.12368593955321945, 0.11755852842809364], [0.21895194935980436, 0.7938644286793924, 0.6662385321100917], [0.21009805831547504, 0.6788864336413555, 0.8022836776918062]]",0.1713189444565119,0.16382829337178434,0.6725624828757235,0.3359032402346733,0.5840322477493556,0.5235172521506862,0.0306887336341,0.23111347940896662,0.2617150391076196,3.1388668594109865,4.576753204596343,0.6801053424060073,0.8799977230680023,0.7752422922492135,42.74627525742392,1967.4460504612268,73.0,23.0,0.6952269767358561,0.02172678394276831
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-3/model.cif,7z2m_7uvf,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-3/confidences.json,"[0.48, 0.69, 0.67]","[[0.82, 0.49, 0.46], [0.49, 0.89, 0.88], [0.46, 0.88, 0.89]]","[[0.76, 6.56, 7.2], [4.89, 0.76, 1.21], [5.39, 1.16, 0.76]]","[0.82, 0.89, 0.89]",0.0,0.0,0.71,0.79,0.73,custom,0.48,0.69,0.67,0.82,0.89,0.89,0.49,0.46,0.88,5.725,6.295,1.185,83.14110752688171,5.277770409666961,91.17150163220893,2.782261335651166,89.95151270207853,2.9264804003336113,13.502857453281184,14.211740481740483,4.650088597842836,88.08804062038973,3.6621707152172465,10.788228844288168,85.67571428571429,82.77375,2478.0,71.2334382566586,12.886845466155814,2014.0,74.25824230387288,13.605208333333332,3929.0,87.25576482565539,3.3536507936507935,8421.0,77.58248179539562,9.948568197713312,0.1268719063911452,0.06425562870903663,0.4436569148685447,0.4920553706444207,0.03515399226056091,0.037408190945886176,0.6079048519013294,0.0348185703871516,"[[0.6868121325930765, 0.11374906785980611, 0.09642857142857143], [0.18792683723817924, 0.7900405164628639, 0.6571248801534035], [0.18105312511960808, 0.6681653133960395, 0.797009382884032]]",0.15083795254899268,0.13874084827408975,0.6626450967747215,0.3174079658659346,0.5506667223829982,0.4956074227794529,0.02700296516181165,0.23320020397193414,0.23540425364570713,3.063005573125683,4.576753204596343,0.6906556666814693,0.8850695465013408,0.7752422922492135,27.797081892488222,1871.055704663785,71.0,18.0,0.7081772263209517,0.014856362546129086
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-4/model.cif,7z2m_7uvf,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-1_sample-4/confidences.json,"[0.5, 0.7, 0.68]","[[0.82, 0.52, 0.48], [0.52, 0.89, 0.88], [0.48, 0.88, 0.89]]","[[0.76, 6.1, 6.29], [4.52, 0.76, 1.18], [5.0, 1.13, 0.76]]","[0.82, 0.89, 0.89]",0.0,0.0,0.72,0.8,0.74,custom,0.5,0.7,0.68,0.82,0.89,0.89,0.52,0.48,0.88,5.31,5.645,1.1549999999999998,83.56167741935484,5.187658414382552,91.29578890097933,2.8221860060843116,90.04869515011549,2.9069974979149285,12.846613791105318,13.43356254856255,4.583671032357472,88.30205382348322,3.638947306127264,10.287949124008447,85.41714285714285,83.5725,2218.0,73.30507889990983,11.635470085470086,1997.0,74.46667000500751,12.946769230769233,4143.0,86.61498431088584,3.3880434782608697,8358.0,78.1289110719344,9.32342759816673,0.11222266594483914,0.08372713151691837,0.4582649886594334,0.5188345755951896,0.048678129015691,0.043078985538924676,0.44307996211885314,0.04627062412636532,"[[0.6893335230198087, 0.1274928774928775, 0.11641193595342068], [0.2078821679452135, 0.7927612214863871, 0.6664210963010546], [0.20221059050716536, 0.6740708735262593, 0.7973954792658056]]",0.1676875227190455,0.15931126323029302,0.670245984913657,0.3324149236209985,0.5723511224865487,0.5204577874497444,0.0287267783563482,0.24220618019104206,0.24952482890235414,3.001299569409592,4.576753204596343,0.6992836326024985,0.8891454210609251,0.7752422922492135,38.778014567117566,1851.6321913999639,71.0,16.0,0.6912876125473303,0.02094261200859695
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-0/model.cif,7z2m_7uvf,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-0/confidences.json,"[0.38, 0.63, 0.62]","[[0.82, 0.39, 0.37], [0.39, 0.89, 0.87], [0.37, 0.87, 0.88]]","[[0.76, 8.08, 9.25], [7.02, 0.76, 1.46], [7.47, 1.33, 0.76]]","[0.82, 0.89, 0.88]",0.0,0.0,0.66,0.75,0.68,custom,0.38,0.63,0.62,0.82,0.89,0.88,0.39,0.37,0.87,7.55,8.36,1.395,82.47025806451613,5.176753610374301,90.05155603917302,2.903100101405186,89.31474595842957,2.9413594662218516,15.79282920469361,16.894922299922303,5.039630200308166,87.27885335403958,3.6737377260004465,12.575793901641362,82.86857142857141,80.71000000000001,2694.0,68.41239977728286,15.032183908045978,2194.0,72.69570419325433,16.387464387464387,3994.0,85.76074611917878,3.9399068322981363,8882.0,75.62295002990531,11.786518375936167,0.10778308675367558,0.07315306139444128,0.42930868244092507,0.48739751598485737,0.025121288912380902,0.021159305890271568,0.4825645282041456,0.022533674614514443,"[[0.6906516789982926, 0.07919117647058822, 0.057213930348258696], [0.12892924105323222, 0.784734681372549, 0.6224578663011048], [0.12117168740449684, 0.6456436347061347, 0.7950501572728047]]",0.10406020876191022,0.08919280887637776,0.6340507505036197,0.27576792271396927,0.5339493426521179,0.44989556132923236,0.016501915140263456,0.21746540622488925,0.21592823996407967,3.0139036436907904,4.576753204596343,0.6975181836432742,0.8883165938944082,0.7752422922492135,23.494242678872183,2129.66567778784,76.0,33.0,0.7141689678775341,0.01103189243453296
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-1/model.cif,7z2m_7uvf,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-1/confidences.json,"[0.45, 0.67, 0.65]","[[0.83, 0.48, 0.43], [0.48, 0.89, 0.87], [0.43, 0.87, 0.88]]","[[0.76, 7.31, 8.55], [5.62, 0.76, 1.31], [6.15, 1.26, 0.76]]","[0.83, 0.89, 0.88]",0.0,0.0,0.69,0.77,0.7,custom,0.45,0.67,0.65,0.83,0.89,0.88,0.48,0.43,0.87,6.465,7.3500000000000005,1.2850000000000001,83.77391397849463,4.913093132920719,90.6757236126224,2.869708822251195,89.06476905311779,3.0692243536280235,14.49966318991743,15.48919191919192,4.959903697996918,87.83813554807828,3.6173421029333124,11.649586269035424,83.48857142857143,82.13625,2035.0,72.59812776412777,12.68835403726708,1941.0,74.4538124678001,14.68816666666667,4017.0,85.64499875529,3.7768595041322315,7993.0,77.56564632907262,10.384460069355328,0.09774755670027462,0.08126146390320828,0.42752893191624053,0.49613094827810217,0.029523118941880422,0.029475661973816906,0.3992990861177411,0.028971977155987132,"[[0.699678100122883, 0.08405707196029777, 0.0647], [0.1542682015248916, 0.7905498661558484, 0.6451204106864484], [0.14040521357594526, 0.6470511263995683, 0.7889590443686008]]",0.11916263674259468,0.10255260678797262,0.6460857685430084,0.28926700402452526,0.5161239470913591,0.4528075639687782,0.018379167518137958,0.21404187235725336,0.22038652409338685,3.6174597304980334,4.576753204596343,0.6154868480222294,0.8466530817400201,0.7752422922492135,20.868908918048874,1778.8985502473,68.0,12.0,0.7300038179698534,0.011731365408751223
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-2/model.cif,7z2m_7uvf,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-2/confidences.json,"[0.39, 0.64, 0.62]","[[0.82, 0.41, 0.38], [0.41, 0.89, 0.86], [0.38, 0.86, 0.88]]","[[0.76, 7.81, 9.75], [6.83, 0.76, 1.55], [7.3, 1.35, 0.76]]","[0.82, 0.89, 0.88]",0.0,0.0,0.66,0.75,0.68,custom,0.39,0.64,0.62,0.82,0.89,0.88,0.41,0.38,0.86,7.32,8.525,1.4500000000000002,82.55368817204302,5.1318449749484225,90.24569096844397,2.880573663624511,89.32751732101617,2.9369724770642205,15.622186006084313,16.76388888888889,5.111224961479199,87.37563215383439,3.6497970385457177,12.499099952150802,83.30285714285715,80.925,2683.0,68.47072307118897,14.582886334610475,2200.0,72.496575,16.325529100529103,4007.0,85.9769266284003,4.012939958592132,8890.0,75.64807489986309,11.64045179791057,0.11637397753949001,0.08181932714956859,0.42651764961049504,0.48716319882053183,0.024323817256347954,0.021255166030641173,0.4721241847067305,0.023220751906239925,"[[0.6895526315789473, 0.07882262996941894, 0.05622362869198312], [0.12858246427191963, 0.7866909295885106, 0.6154700475691366], [0.1203315468684321, 0.639948654011154, 0.7942641520120071]]",0.10370254712066929,0.08827758778020761,0.6277093507901452,0.27322982856367406,0.5443121531457878,0.43835231317336765,0.01867713857023964,0.1967345588519867,0.22294061575114132,4.119321897862439,4.576753204596343,0.5524568949733144,0.8098067846120195,0.7752422922492135,2.406623920453626,2013.887989705698,73.0,24.0,0.7467999910007833,0.001195013790615694
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-3/model.cif,7z2m_7uvf,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-3/confidences.json,"[0.39, 0.64, 0.62]","[[0.82, 0.41, 0.38], [0.41, 0.89, 0.87], [0.38, 0.87, 0.88]]","[[0.76, 7.84, 8.86], [6.57, 0.76, 1.36], [7.06, 1.28, 0.76]]","[0.82, 0.89, 0.88]",0.0,0.0,0.66,0.75,0.68,custom,0.39,0.64,0.62,0.82,0.89,0.88,0.41,0.38,0.87,7.205,7.959999999999999,1.32,82.55944086021505,5.187813144709696,90.11240478781285,2.9402216427640155,89.32056581986143,2.9432443703085904,15.37699913081269,16.43081973581974,4.960177195685669,87.33080382262978,3.6904263859274344,12.255998687439366,82.96285714285715,80.72874999999999,2085.0,70.03486810551559,13.47288888888889,2041.0,72.51329005389515,15.879555555555557,4005.0,85.21821473158552,3.9057881136950905,8131.0,75.92212429699875,11.086077519379847,0.09083867540152236,0.0696831368724514,0.4520596492738823,0.49484488902548723,0.028649381584865123,0.02447328821514336,0.3745239752215346,0.02647592741744107,"[[0.6894579780755176, 0.07445578231292517, 0.062179487179487174], [0.1380714047380714, 0.7850294876520456, 0.6317681826749603], [0.1308907660677572, 0.6522211948219024, 0.7950113330500072]]",0.10626359352549827,0.0965351266236222,0.6419946887484314,0.28159780296585063,0.5237022812559181,0.455608046160601,0.0179520158837817,0.22510662495327657,0.21254940532354274,3.146904854044427,4.576753204596343,0.6789914792513083,0.8794565148486685,0.7752422922492135,64.49840125554385,1828.041840294837,73.0,12.0,0.6956519291307093,0.035282781736079516
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-4/model.cif,7z2m_7uvf,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7z2m_7uvf/seed-2_sample-4/confidences.json,"[0.38, 0.63, 0.61]","[[0.82, 0.39, 0.36], [0.39, 0.88, 0.86], [0.36, 0.86, 0.88]]","[[0.76, 8.04, 9.25], [7.04, 0.76, 1.46], [7.33, 1.34, 0.76]]","[0.82, 0.88, 0.88]",0.0,0.0,0.65,0.75,0.67,custom,0.38,0.63,0.61,0.82,0.88,0.88,0.39,0.36,0.86,7.539999999999999,8.29,1.4,82.24146236559139,5.189330975537872,89.87206746463546,2.9499203244965955,89.17278290993072,2.9600083402835695,15.797363465160075,16.91022921522921,5.064595531587057,87.09543758005253,3.699753213439345,12.590729403992114,82.26,80.42125,2214.0,69.96965898825655,14.188034188034187,2193.0,72.33675786593707,16.299002849002846,4153.0,84.89208764748375,4.013092885375494,8560.0,75.73283483389245,11.500043307470841,0.09684157682633038,0.07065751154710442,0.44860081737720253,0.4991712540916371,0.025108575206462112,0.021469117546611335,0.3629030479576871,0.023459023445938507,"[[0.6892239980528964, 0.07632058287795992, 0.05784313725490193], [0.1293511994631773, 0.7844571842894362, 0.6239730830433962], [0.11996162829496163, 0.643984423174884, 0.794630858212129]]",0.10283589117056861,0.08890238277493177,0.6339787531091401,0.2752390090182135,0.5302167386547213,0.4463473765909415,0.01656021499853736,0.2144892743621659,0.2152978872302382,2.878999440598016,4.576753204596343,0.7164853583489595,0.8970849519244211,0.7752422922492135,28.458894011557504,1895.2396383690063,76.0,14.0,0.7253267520568033,0.01501598712659286
