pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-0/model.cif,8sgn_7u5b,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-0/confidences.json,"[0.12, 0.5, 0.49]","[[0.57, 0.13, 0.12], [0.13, 0.85, 0.87], [0.12, 0.87, 0.88]]","[[0.76, 19.58, 20.91], [14.64, 0.76, 1.1], [14.79, 1.11, 0.76]]","[0.57, 0.85, 0.88]",0.0,0.0,0.49,0.62,0.51,custom,0.12,0.5,0.49,0.57,0.85,0.88,0.13,0.12,0.87,17.11,17.85,1.105,58.61503014642548,12.867413386540901,84.73205658324267,4.249103641456583,90.21304347826086,3.3236488621997475,25.561210850111856,25.917226940666385,5.443938053097345,77.85337673597634,6.813388630065744,18.974125281291865,82.24,85.25874999999999,3192.0,55.65621240601504,24.877606837606837,369.0,57.403753387533875,25.506790123456792,4883.0,85.39430063485563,3.514976744186047,8444.0,66.15142214280151,17.96645790174989,0.06481054635779462,0.0,0.4645993138922469,0.4645993138922469,0.009892207113641483,0.0,0.5738473252628327,0.01004281941930151,"[[0.4539516405981705, 0, 0], [0, 0.7199123002877841, 0.6366705994718804], [0, 0.6810469220388249, 0.7878689999182272]]",0.0,0.0,0.6588587607553527,0.21961958691845088,0.5929450612162268,0.5663943124008688,0.004163194749160349,0.32624560805463826,0.23598550959707018,29.074866883466754,33.69227594488706,0.573168148497278,0.07873819375226745,0.059838359818176035,-3.6450745498356127,1654.785487695407,60.0,30.0,0.6864558177187369,-0.002202747472067844
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-1/model.cif,8sgn_7u5b,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-1/confidences.json,"[0.11, 0.49, 0.49]","[[0.57, 0.11, 0.11], [0.11, 0.85, 0.87], [0.11, 0.87, 0.88]]","[[0.76, 18.65, 23.12], [13.53, 0.76, 1.11], [13.85, 1.1, 0.76]]","[0.57, 0.85, 0.88]",0.0,0.0,0.48,0.62,0.51,custom,0.11,0.49,0.49,0.57,0.85,0.88,0.11,0.11,0.87,16.09,18.485,1.105,57.389844961240314,12.975811717758027,84.90623503808487,4.217773109243698,90.34437198067633,3.3646886852085967,25.979384787472036,26.590743600403876,5.460741150442478,77.54681732666717,6.85275783740344,19.343623179439465,82.65,84.80250000000001,2934.0,48.06831970006817,25.09675925925926,246.0,53.565000000000005,25.04107142857143,4781.0,85.34728508680192,3.554418604651163,7961.0,62.32686826229003,17.897416430827285,0.04021042475951204,0.018258893561979524,0.45287091883586406,0.44300978500675636,0.00912509434266924,0.0,0.5867959802683614,0.009261705303553474,"[[0.4512901008965107, 0, 0], [0, 0.718326538176427, 0.63134651364106], [0, 0.6795078029653866, 0.7859456806282724]]",0.0,0.0,0.6554271583032233,0.21847571943440777,0.5630973080707005,0.5376208644979182,0.006637605981458541,0.2982368733222258,0.23274638519423393,38.02033640013239,33.69227594488706,0.4398661865187687,0.04760191814514399,0.059838359818176035,43.409338528748464,1623.1874263557895,63.0,24.0,0.7258180092314827,0.02674326933779087
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-2/model.cif,8sgn_7u5b,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-2/confidences.json,"[0.12, 0.49, 0.49]","[[0.57, 0.12, 0.11], [0.12, 0.86, 0.87], [0.11, 0.87, 0.88]]","[[0.76, 16.24, 20.96], [13.93, 0.76, 1.09], [14.09, 1.06, 0.76]]","[0.57, 0.86, 0.88]",0.0,0.0,0.48,0.62,0.51,custom,0.12,0.49,0.49,0.57,0.86,0.88,0.12,0.11,0.87,15.084999999999999,17.525,1.0750000000000002,58.097174849267866,13.030314710683838,85.11272034820456,4.172724089635854,90.36927536231885,3.303879582806574,25.758355704697987,26.345895943457858,5.380626843657816,77.85972351993043,6.8356394610420885,19.161626163937886,83.3442857142857,85.21625,2817.0,51.491799787007466,24.11677115987461,494.0,55.46614372469636,24.924542124542125,4746.0,85.45215865992415,3.5146046511627906,8057.0,64.13670072387599,17.51863931185984,0.048227031311588606,0.01854760961232331,0.44720138877112336,0.41949754298655445,0.009609034378717086,0.008141964443772375,0.5995905186799073,0.009759765434439403,"[[0.4593404161133245, 0, 0], [0, 0.7193729030984805, 0.6356550163439779], [0, 0.6868402263935406, 0.7901857758150692]]",0.0,0.0,0.6612476213687593,0.2204158737895864,0.5703187060445711,0.5435116178215441,0.006530846819990165,0.3083819310594278,0.22859883994212613,36.103067286660774,33.69227594488706,0.4655002982704146,0.052519425249674845,0.059838359818176035,41.784854751195724,1561.4686356826517,70.0,22.0,0.5975953503011553,0.02675997057919001
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-3/model.cif,8sgn_7u5b,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-3/confidences.json,"[0.12, 0.5, 0.49]","[[0.58, 0.12, 0.12], [0.12, 0.86, 0.87], [0.12, 0.87, 0.88]]","[[0.76, 19.92, 21.59], [15.37, 0.76, 1.07], [15.69, 1.07, 0.76]]","[0.58, 0.86, 0.88]",0.0,0.0,0.49,0.62,0.51,custom,0.12,0.5,0.49,0.58,0.86,0.88,0.12,0.12,0.87,17.645,18.64,1.07,58.50703703703705,12.897025213132597,85.05242655059847,4.167149859943978,90.4030193236715,3.2932206068268015,25.600106263982106,26.007153887272075,5.362120206489676,77.987494303769,6.785798559967792,18.989793452581285,82.16714285714285,85.31625,3177.0,54.72525495750708,24.749396551724136,476.0,57.61864495798319,25.6030303030303,4723.0,85.40921236502224,3.4767441860465116,8376.0,65.91770409350418,17.943057013600317,0.05285815201181679,0.01873805728452505,0.45347123923599725,0.44444849124121005,0.009793257618003613,0.0,0.6006885230618717,0.009984502171886806,"[[0.45365624706655394, 0, 0], [0, 0.7222917901600475, 0.639245580279962], [0, 0.686570360563819, 0.790812612465238]]",0.0,0.0,0.6629079704218905,0.2209693234739635,0.5776327672962562,0.5542762034840474,0.0048786277912356586,0.323458802445523,0.22593877324728878,28.55118376646451,33.69227594488706,0.5820368338986089,0.08141578092553932,0.059838359818176035,0.30270554578410724,1669.6597343292447,61.0,30.0,0.6375822483974062,0.00018129774561863869
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-4/model.cif,8sgn_7u5b,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-1_sample-4/confidences.json,"[0.12, 0.5, 0.49]","[[0.57, 0.12, 0.12], [0.12, 0.85, 0.87], [0.12, 0.87, 0.88]]","[[0.76, 19.5, 24.03], [14.48, 0.76, 1.1], [14.27, 1.1, 0.76]]","[0.57, 0.85, 0.88]",0.0,0.0,0.49,0.62,0.51,custom,0.12,0.5,0.49,0.57,0.85,0.88,0.12,0.12,0.87,16.990000000000002,19.15,1.1,57.621860465116285,13.078432795211318,84.9027965179543,4.204320728291317,90.31346618357486,3.3408738938053095,25.70192673378076,26.056957890360515,5.420361356932154,77.61270772221515,6.874542472435981,19.05974866035781,82.48428571428573,84.14750000000001,2500.0,52.47031,25.258797524314765,775.0,66.6018258064516,26.895,4736.0,85.33841216216217,3.573330241187384,8011.0,68.13684932287126,18.575709255167386,0.04176215854486402,0.025519050030742844,0.44784030938088354,0.45018486652299844,0.009584640848252564,0.00971622835977537,0.5732610748195545,0.00973794598147055,"[[0.4481727042695621, 0, 0], [0, 0.7185608304942478, 0.6354339506690131], [0, 0.6807774144999741, 0.7867649464300319]]",0.0,0.0,0.6581056825844935,0.21936856086149784,0.6001186556498138,0.5702442209919832,0.0040390431559736905,0.30499622019868317,0.2612089576373264,29.42020335871704,33.69227594488706,0.5673810892875245,0.07704214748605943,0.059838359818176035,293.9459208169229,1500.4903067624364,61.0,22.0,0.6814057621148557,0.19589991317648786
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-0/model.cif,8sgn_7u5b,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-0/confidences.json,"[0.13, 0.5, 0.5]","[[0.59, 0.13, 0.12], [0.13, 0.86, 0.87], [0.12, 0.87, 0.88]]","[[0.76, 16.4, 20.42], [13.31, 0.76, 1.11], [13.9, 1.1, 0.76]]","[0.59, 0.86, 0.88]",0.0,0.0,0.49,0.62,0.52,custom,0.13,0.5,0.5,0.59,0.86,0.88,0.13,0.12,0.87,14.855,17.16,1.105,57.99299741602067,12.716039361509159,84.7066702937976,4.16235294117647,90.50916666666666,3.309047092288243,25.38501677852349,25.91353863514878,5.440766961651916,77.73627812549498,6.729146464991291,18.913107458441395,82.20142857142855,85.40875,3331.0,49.50765685980186,24.64346637506834,616.0,56.492475649350645,23.689333333333334,4786.0,85.48106351859592,3.6215909090909095,8733.0,63.827065342582806,17.31813020583086,0.05342558659837157,0.01951176351687859,0.4653948004640445,0.4468726439347646,0.009544195283365985,0.00916065885800903,0.5084969647979779,0.009636883308056647,"[[0.44996457505467763, 0, 0], [0, 0.7137983357807147, 0.6258580981714255], [0, 0.6803797386130382, 0.7890708483262457]]",0.0,0.0,0.6531189183922319,0.21770630613074396,0.5656408452337441,0.5389823631910686,0.00548076379738956,0.29582174097379704,0.237679858419882,35.99611023110775,33.69227594488706,0.4669770058737572,0.052815487581809394,0.059838359818176035,67.53616319409352,1789.239168401251,71.0,34.0,0.7212814843437649,0.037745743770207923
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-1/model.cif,8sgn_7u5b,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-1/confidences.json,"[0.11, 0.49, 0.49]","[[0.59, 0.11, 0.11], [0.11, 0.85, 0.87], [0.11, 0.87, 0.88]]","[[0.76, 20.81, 25.34], [15.34, 0.76, 1.12], [15.61, 1.11, 0.76]]","[0.59, 0.85, 0.88]",0.0,0.0,0.48,0.62,0.5,custom,0.11,0.49,0.49,0.59,0.85,0.88,0.11,0.11,0.87,18.075,20.475,1.1150000000000002,57.460792420327316,12.619961908216943,84.33982589771492,4.192387955182073,90.34630434782609,3.322977243994943,26.37400727069351,26.52899269466057,5.41252581120944,77.38230755528944,6.711775702464654,19.43850859218784,81.49714285714286,84.39500000000001,1585.0,56.07329337539432,26.18374655647383,700.0,69.92092857142858,27.442708333333332,4674.0,85.04318784766795,3.6328372093023256,6959.0,70.34580326483028,19.08643069970316,0.02959327280365837,0.027860662358336487,0.45931772216210714,0.48509148627697196,0.009641234931598523,0.010019893090245814,0.5093175546480835,0.009895515834385088,"[[0.44941990902944245, 0, 0], [0, 0.7104914922267108, 0.6242881872316853], [0, 0.6789244299167251, 0.7874662687055359]]",0.0,0.0,0.6516063085742052,0.2172021028580684,0.5971687986546311,0.5593183746101612,0.002021881842460509,0.2679383718635579,0.2893581209041428,33.719593312341296,33.69227594488706,0.4995947692406487,0.05974723538113913,0.059838359818176035,3.860442126316457,1153.4878699324852,43.0,15.0,0.6931024849743265,0.003346755719713301
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-2/model.cif,8sgn_7u5b,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-2/confidences.json,"[0.11, 0.49, 0.49]","[[0.59, 0.11, 0.11], [0.11, 0.86, 0.87], [0.11, 0.87, 0.88]]","[[0.76, 19.31, 21.15], [14.26, 0.76, 1.13], [14.59, 1.1, 0.76]]","[0.59, 0.86, 0.88]",0.0,0.0,0.48,0.62,0.51,custom,0.11,0.49,0.49,0.59,0.86,0.88,0.11,0.11,0.87,16.785,17.869999999999997,1.115,57.8662015503876,12.720256666062035,84.59859630032645,4.157016806722689,90.35462560386472,3.3512721238938052,26.322631431767338,26.604107026192317,5.428119469026549,77.60647448485959,6.742848532226176,19.4516193089954,81.87714285714286,85.0575,2322.0,53.318283807062876,25.613699906803355,353.0,53.940963172804544,25.697202797202795,4757.0,85.31249211688039,3.660227272727273,7432.0,64.19057969891594,18.323709992244478,0.045579082133594254,0.019234966320656938,0.47272784934638346,0.4683538813128153,0.009525335280931357,0.009035111554457735,0.5281811423441393,0.00972770938825847,"[[0.4563296360803007, 0, 0], [0, 0.7127671018532101, 0.6243979563656449], [0, 0.6757785309854034, 0.7852481254260395]]",0.0,0.0,0.6500882436755242,0.21669608122517472,0.5998783448537213,0.5674290355078544,0.0025225887006816946,0.30376280079867896,0.2611436460084938,31.088750761989544,33.69227594488706,0.5401248153505035,0.06955405532863886,0.059838359818176035,9.292345895965695,1501.2839118518266,59.0,12.0,0.6448225700215454,0.006189599330684648
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-3/model.cif,8sgn_7u5b,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-3/confidences.json,"[0.12, 0.5, 0.5]","[[0.59, 0.13, 0.12], [0.13, 0.86, 0.87], [0.12, 0.87, 0.88]]","[[0.76, 16.59, 20.64], [13.46, 0.76, 1.11], [13.95, 1.1, 0.76]]","[0.59, 0.86, 0.88]",0.0,0.0,0.49,0.62,0.51,custom,0.12,0.5,0.5,0.59,0.86,0.88,0.13,0.12,0.87,15.025,17.295,1.105,58.1056330749354,12.741356793034646,84.79252448313385,4.155525210084034,90.44359903381641,3.3448957016434893,25.466691834451904,25.99318762249807,5.448307522123893,77.78058553062856,6.747259234920723,18.96939565969129,82.13285714285715,85.47875,2799.0,47.689769560557345,24.24622252747253,356.0,55.902977528089885,23.949285714285715,4656.0,85.76366623711341,3.637090909090909,7811.0,63.11880444192021,17.27753305028305,0.04401308104382047,0.018258893561979524,0.4605488675054679,0.4521640699553185,0.0093221078982902,0.009255935301532967,0.5163877359839543,0.009493832243265556,"[[0.44767119489880786, 0, 0], [0, 0.7118006694029121, 0.6230703140156869], [0, 0.6801091192517537, 0.7875923804848782]]",0.0,0.0,0.6515897166337203,0.2171965722112401,0.5437016020715546,0.516858275036937,0.005693718342208722,0.27498435409532035,0.23618020259940803,37.44960414710074,33.69227594488706,0.44733233453206334,0.04899225638366781,0.059838359818176035,2.3247191132734315,1507.0803752512477,71.0,32.0,0.7005659305264662,0.0015425316071054763
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-4/model.cif,8sgn_7u5b,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8sgn_7u5b/seed-2_sample-4/confidences.json,"[0.12, 0.49, 0.49]","[[0.58, 0.12, 0.12], [0.12, 0.86, 0.87], [0.12, 0.87, 0.88]]","[[0.76, 18.85, 23.17], [14.36, 0.76, 1.11], [14.95, 1.09, 0.76]]","[0.58, 0.86, 0.88]",0.0,0.0,0.48,0.62,0.51,custom,0.12,0.49,0.49,0.58,0.86,0.88,0.12,0.12,0.87,16.605,19.060000000000002,1.1,57.23161929371232,12.907885906040267,84.56129488574535,4.194551820728291,90.38556763285024,3.2958438685208593,25.736294742729307,26.03128526459583,5.4357485250737465,77.3928272707693,6.799427198429805,19.067776177466296,82.09285714285714,85.0725,3053.0,49.097369800196525,25.60582218725413,587.0,59.27474446337309,26.363333333333337,4785.0,85.14629780564265,3.5719999999999996,8425.0,64.5061373564041,18.51371850686249,0.03972285708453853,0.022271056728353517,0.4588344024743083,0.4367080911418477,0.009285103734899571,0.008889296581153842,0.49798649838995096,0.009266774288580859,"[[0.4519399523630438, 0, 0], [0, 0.7134343360054913, 0.6265322558249327], [0, 0.6808998026691593, 0.7886596393746255]]",0.0,0.0,0.653716029247046,0.21790534308234866,0.5831897615713951,0.5538926040907599,0.004053178378782739,0.30540923250646573,0.24443019320551143,30.54469061738131,33.69227594488706,0.5488822304248618,0.071874232534389,0.059838359818176035,137.42110302845273,1809.5855807454516,62.0,18.0,0.6888288616518538,0.07594064878205023
