pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-0/model.cif,7xy8_7u2d,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-0/confidences.json,"[0.22, 0.56, 0.54]","[[0.87, 0.25, 0.2], [0.25, 0.9, 0.87], [0.2, 0.87, 0.88]]","[[0.76, 20.59, 21.39], [10.55, 0.76, 1.09], [11.47, 1.24, 0.76]]","[0.87, 0.9, 0.88]",0.0,0.0,0.49,0.62,0.51,custom,0.22,0.56,0.54,0.87,0.9,0.88,0.25,0.2,0.87,15.57,16.43,1.165,83.7536955107352,4.993141392019657,89.71863885839737,2.634792219274978,87.89937352245862,3.060283569641368,23.77345801392193,24.42020618556701,4.571340326340326,87.1239026305304,3.5627390603120013,17.588334841943087,81.30428571428571,82.45875000000001,2893.0,75.80301590044937,23.941033138401558,1059.0,75.77172804532579,24.17755102040816,3574.0,85.15441662003357,3.0486522024983564,7526.0,78.9097201886029,17.055745453769358,0.20679929140693423,0.041849975313582435,0.3575875928071317,0.415902154167083,0.010974380962700345,0.0114561898822908,0.5439652733008942,0.01106430572382606,"[[0.6625144466917076, 0, 0], [0.03306010928961746, 0.7991709325617627, 0.6704390502719193], [0.023387096774193532, 0.6565480043149947, 0.7848539577313163]]",0.01653005464480873,0.011693548387096766,0.663493527293457,0.23057237677512085,0.4936909129426786,0.4313044561700281,0.005389748149103499,0.2176969411462473,0.2082177668746773,24.99671358629674,32.732506417304236,0.6316376077308585,0.10364579423233354,0.06317398464194982,137.67995798164463,1821.6991043535793,69.0,22.0,0.7456995240405636,0.07557777113279071
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-1/model.cif,7xy8_7u2d,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-1/confidences.json,"[0.12, 0.48, 0.49]","[[0.86, 0.11, 0.12], [0.11, 0.89, 0.85], [0.12, 0.85, 0.88]]","[[0.76, 22.76, 20.42], [13.1, 0.76, 1.27], [13.28, 1.54, 0.76]]","[0.86, 0.89, 0.88]",0.0,0.0,0.43,0.57,0.45,custom,0.12,0.48,0.49,0.86,0.89,0.88,0.11,0.12,0.85,17.93,16.85,1.405,82.49282368249837,5.2637172159606855,88.12373216245884,2.724263188918361,87.75913711583924,3.0231776480400336,26.588254471759626,26.04633786316776,4.957183372183372,86.12523098693214,3.670386017639693,19.197258569036922,79.27857142857142,81.64750000000001,2307.0,68.05404854789771,26.68654377880184,1621.0,73.75227020357805,24.886904761904763,3748.0,84.13447838847385,3.9877499999999997,7676.0,75.31359904664987,18.52039951356887,0.08589031936422978,0.06378054853967435,0.39859770426850644,0.46784804461081225,0.009734712816858076,0.011226082030915876,0.4797976257713055,0.010279304147317956,"[[0.6569620715873202, 0, 0], [0, 0.7909157210314224, 0.6309879559899589], [0, 0.6272167256542257, 0.7856664121489777]]",0.0,0.0,0.6291023408220924,0.2097007802740308,0.5337795732626991,0.42345579950644896,0.0028645293945540303,0.2229634451185194,0.19762782499337556,32.30512710909721,32.732506417304236,0.5065709779240263,0.06474761385516807,0.06317398464194982,90.7036259194324,1933.4600451530684,76.0,12.0,0.7148643164774259,0.04691259389963321
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-2/model.cif,7xy8_7u2d,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-2/confidences.json,"[0.2, 0.54, 0.52]","[[0.86, 0.22, 0.18], [0.22, 0.89, 0.86], [0.18, 0.86, 0.88]]","[[0.76, 22.18, 22.02], [10.88, 0.76, 1.15], [11.7, 1.27, 0.76]]","[0.86, 0.89, 0.88]",0.0,0.0,0.47,0.61,0.5,custom,0.2,0.54,0.52,0.86,0.89,0.88,0.22,0.18,0.86,16.53,16.86,1.21,82.8748926480156,5.254054270605202,89.09088913282106,2.7471264367816093,87.68914893617021,3.047881567973312,24.660481099656355,25.195318650421747,4.682509712509713,86.55164357233564,3.6830207584533743,18.179436487529273,79.61571428571429,81.23125,2813.0,74.82243512264486,25.235555555555557,1188.0,75.28136784511783,25.083752860411895,3618.0,84.17432974018794,3.5791463414634146,7619.0,78.09271090265021,17.96615158581029,0.177675600641872,0.0418003333358655,0.40072579260650265,0.4499388716072297,0.010576026802910414,0.011072041055646274,0.5508667426165911,0.01063752818500853,"[[0.6540855879545765, 0, 0], [0.027173913043478225, 0.7886750710666172, 0.6553407697638468], [0.014999999999999968, 0.6472043529537901, 0.7833241463138851]]",0.013586956521739113,0.007499999999999984,0.6512725613588184,0.22411983929351917,0.4968096054998055,0.426725642271968,0.0043364646701958606,0.21304643510951585,0.20934274249225632,25.497338423835053,32.732506417304236,0.622362783527184,0.10001879014600829,0.06317398464194982,113.22956758776525,1783.6549680669489,72.0,23.0,0.7425773091601411,0.06348176615709412
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-3/model.cif,7xy8_7u2d,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-3/confidences.json,"[0.15, 0.51, 0.5]","[[0.85, 0.16, 0.14], [0.16, 0.89, 0.86], [0.14, 0.86, 0.88]]","[[0.76, 23.28, 21.36], [11.07, 0.76, 1.2], [12.01, 1.38, 0.76]]","[0.85, 0.89, 0.88]",0.0,0.0,0.45,0.59,0.47,custom,0.15,0.51,0.5,0.85,0.89,0.88,0.16,0.14,0.86,17.175,16.685,1.29,82.19968119713728,5.391522888734577,88.47729967069155,2.789065723548482,87.57126477541372,3.0000917431192664,25.353147854436514,25.206574507966263,4.790233100233101,86.08274854774753,3.726893451800775,18.449985154211962,77.90714285714286,81.23125,2475.0,70.83299191919191,25.98517823639775,1897.0,74.30938060094887,24.708533333333335,3729.0,83.16263207294179,3.8005625000000003,8101.0,76.1016681976942,18.164758023243696,0.10831170462741016,0.08135168857476711,0.36468649440489476,0.4554398549774697,0.0103194773530378,0.010749725220543793,0.41192940729921296,0.010539055138364874,"[[0.6458269779811491, 0, 0], [0.021153846153846138, 0.7895024301939195, 0.6543885124233624], [0, 0.6448817472447912, 0.7873695375477303]]",0.010576923076923069,0.0,0.6496351298340768,0.2200706843036666,0.5428603875145077,0.463826950337204,0.003844948757757451,0.23481533391803297,0.22516666766141355,25.128486392568693,32.732506417304236,0.629187577128448,0.10267293118794103,0.06317398464194982,182.00082908058607,1787.234328082033,79.0,25.0,0.7696521029375542,0.10183378095467756
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-4/model.cif,7xy8_7u2d,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-1_sample-4/confidences.json,"[0.16, 0.51, 0.5]","[[0.86, 0.17, 0.15], [0.17, 0.89, 0.86], [0.15, 0.86, 0.88]]","[[0.76, 23.48, 21.75], [10.43, 0.76, 1.3], [11.34, 1.32, 0.76]]","[0.86, 0.89, 0.88]",0.0,0.0,0.45,0.59,0.48,custom,0.16,0.51,0.5,0.86,0.89,0.88,0.17,0.15,0.86,16.955,16.545,1.31,82.7927456083279,5.21920837562096,88.57018660812294,2.7372236958443854,87.66161938534277,3.011693077564637,25.216237113402062,25.160470946579192,4.7541724941724945,86.34151720059788,3.6560417163433274,18.376960184717916,77.50142857142858,81.42500000000001,2199.0,71.51926557526147,26.14137566137566,1375.0,74.44621454545454,24.805636363636363,3608.0,83.67370011086473,3.435576923076923,7182.0,76.5463934105269,18.12752964936298,0.10189791370412368,0.033858234333622866,0.3740076131691713,0.41177997558801016,0.010328768707952657,0.010936532687785761,0.45078245670476685,0.010507728025329694,"[[0.6553889682933233, 0, 0], [0.03497023809523807, 0.7909726865265087, 0.6519932486738466], [0.018981481481481457, 0.6433503579184429, 0.786196856625961]]",0.017485119047619034,0.009490740740740728,0.6476718032961447,0.22488255436150148,0.5511285463861666,0.4619203578069013,0.0026017106535572007,0.2420735362234423,0.21724511092990184,25.4432825325713,32.732506417304236,0.6233598662609638,0.10040151908035093,0.06317398464194982,23.27739204016416,1687.6168995257287,70.0,15.0,0.7178575829033937,0.013793054600665476
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-0/model.cif,7xy8_7u2d,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-0/confidences.json,"[0.33, 0.62, 0.58]","[[0.86, 0.37, 0.3], [0.37, 0.89, 0.87], [0.3, 0.87, 0.88]]","[[0.76, 15.4, 16.68], [8.93, 0.76, 1.12], [9.46, 1.2, 0.76]]","[0.86, 0.89, 0.88]",0.0,0.0,0.56,0.67,0.58,custom,0.33,0.62,0.58,0.86,0.89,0.88,0.37,0.3,0.87,12.165,13.07,1.1600000000000001,84.83469746258946,5.078521446503926,90.31874862788145,2.6975243147656944,88.53232860520096,3.055613010842369,19.902484800422943,21.025904404873476,4.557148407148407,87.89525823189062,3.61055292403733,15.161845870814943,83.19714285714284,83.715,2621.0,76.89660053414727,19.143376068376067,1017.0,76.03783677482794,19.83,3676.0,86.26067872687705,3.3770374776918497,7314.0,79.73170534528408,14.116804515355973,0.2090797483465057,0.043056133619498824,0.43121675158905715,0.4747095396301712,0.014254598449212178,0.014332599265663337,0.5775188046693842,0.014103952680537081,"[[0.6578110539102267, 0, 0], [0.07397649734647459, 0.7915549630946209, 0.6666819510898458], [0.06953725038402457, 0.6552631226207709, 0.7840882719193978]]",0.036988248673237294,0.034768625192012285,0.6609725368553083,0.24424313690685265,0.5423457815536679,0.48204340627838793,0.008990991041518803,0.2523022495547896,0.22075016568207953,25.491483273381316,32.732506417304236,0.6224707321391623,0.10006014418233776,0.06317398464194982,74.0686281557978,1632.3825345010341,64.0,13.0,0.7421248579845288,0.045374553200814634
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-1/model.cif,7xy8_7u2d,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-1/confidences.json,"[0.29, 0.59, 0.57]","[[0.87, 0.32, 0.27], [0.32, 0.89, 0.86], [0.27, 0.86, 0.88]]","[[0.76, 16.24, 17.1], [9.33, 0.76, 1.13], [10.07, 1.22, 0.76]]","[0.87, 0.89, 0.88]",0.0,0.0,0.53,0.65,0.56,custom,0.29,0.59,0.57,0.87,0.89,0.88,0.32,0.27,0.86,12.785,13.585,1.1749999999999998,84.62860767729343,5.054527001762726,90.07867178924259,2.698629531388152,88.42918439716311,3.0702835696413677,20.70982905982906,21.888643392689787,4.6106216006216005,87.71215462123304,3.6078133675974158,15.736364684380149,83.02571428571427,83.4025,2459.0,76.72470109800733,19.745652173913047,832.0,75.91877403846154,20.468124999999997,3598.0,86.22565730961645,3.4187617260787997,6889.0,79.6230441486951,14.544179633330614,0.16375725385847292,0.04267260930691756,0.3987976295458584,0.4513545067098865,0.01314418810626302,0.013307700674250595,0.5546407458904365,0.013547265896975781,"[[0.6604765831452655, 0, 0], [0.06101651186790504, 0.7917228311855035, 0.6622735001859824], [0.04669669669669668, 0.6508163757741495, 0.7824034000905182]]",0.03050825593395252,0.02334834834834834,0.656544937980066,0.23680051408745562,0.5240294451866497,0.4598550278265774,0.008413085430661424,0.22981219858593488,0.22162974380998104,24.63071951420804,32.732506417304236,0.6384743431090768,0.10641865105945685,0.06317398464194982,109.54932307113461,1533.7427695785273,66.0,18.0,0.7765871680491901,0.07142613823127511
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-2/model.cif,7xy8_7u2d,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-2/confidences.json,"[0.15, 0.5, 0.51]","[[0.88, 0.15, 0.15], [0.15, 0.9, 0.86], [0.15, 0.86, 0.88]]","[[0.76, 18.42, 17.74], [11.77, 0.76, 1.13], [11.9, 1.28, 0.76]]","[0.88, 0.9, 0.88]",0.0,0.0,0.45,0.58,0.48,custom,0.15,0.5,0.51,0.88,0.9,0.88,0.15,0.15,0.86,15.095,14.82,1.205,83.61711776187379,4.644880081192245,88.59386388583975,2.6892867668729736,88.26540189125295,2.974328607172644,25.46049211384263,25.10503748828491,4.6259362859362865,86.8254611796555,3.436165151745954,18.397155296021275,79.07000000000001,82.50874999999999,2266.0,69.5504920564872,25.431653225806453,1804.0,73.74714523281597,23.318302387267906,3587.0,84.68503345413994,3.3518449030644155,7657.0,75.99422358114771,17.367266838712926,0.08765486667919822,0.07683776958392893,0.3778711078672247,0.462287996945789,0.009831349015689671,0.012359002333974273,0.5380678297539673,0.010830691110723968,"[[0.6660296507095695, 0, 0], [0.013333333333333286, 0.7964241455374625, 0.659948775412198], [0.008333333333333304, 0.6533215424605407, 0.7898770665536243]]",0.006666666666666643,0.004166666666666652,0.6566351589363694,0.22248949742323423,0.544606402988755,0.4596683442911057,0.0036161077746441187,0.2479365557863113,0.20811568073015027,31.914970586426215,32.732506417304236,0.5126440372777912,0.0662348583226646,0.06317398464194982,77.27357176118858,1875.4725822522407,79.0,12.0,0.7108880419198181,0.04120218684742986
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-3/model.cif,7xy8_7u2d,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-3/confidences.json,"[0.33, 0.61, 0.58]","[[0.86, 0.36, 0.3], [0.36, 0.89, 0.86], [0.3, 0.86, 0.87]]","[[0.76, 15.67, 16.33], [8.88, 0.76, 1.15], [9.27, 1.22, 0.76]]","[0.86, 0.89, 0.87]",0.0,0.0,0.55,0.67,0.58,custom,0.33,0.61,0.58,0.86,0.89,0.87,0.36,0.3,0.86,12.275,12.799999999999999,1.185,84.60711125569291,5.130524544629027,90.37364434687156,2.6972811671087533,87.99109929078014,3.2009674728940785,19.997182571151644,21.08963917525773,4.686783216783217,87.6572849644482,3.676257728210619,15.257868321064196,82.33857142857143,83.46375,3077.0,77.03709294767631,19.33003663003663,1497.0,76.59127588510354,20.111363636363635,3646.0,85.49245885902359,3.4562804878048774,8220.0,79.70694256393449,14.29922691806838,0.25758440522718745,0.06253045611067229,0.3854461313717998,0.4632922553218109,0.013754481936049771,0.014417075647466557,0.5654050258518124,0.013823222647996337,"[[0.6583598995314689, 0, 0], [0.07364935746131654, 0.7927282614068911, 0.6630166773060964], [0.0724726775956284, 0.6475621608487893, 0.7770904339922746]]",0.03682467873065827,0.0362363387978142,0.6552894190774428,0.2427834788686384,0.5015986282306365,0.44722013568540103,0.010945371679415533,0.22911633242008003,0.20715843158590547,25.109995255252944,32.732506417304236,0.6295310076354413,0.1028086524548869,0.06317398464194982,67.99724292064604,1842.7064457359431,78.0,22.0,0.7480505339806657,0.036900746224659345
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-4/model.cif,7xy8_7u2d,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7xy8_7u2d/seed-2_sample-4/confidences.json,"[0.37, 0.64, 0.6]","[[0.86, 0.41, 0.34], [0.41, 0.89, 0.87], [0.34, 0.87, 0.88]]","[[0.76, 14.22, 15.19], [8.38, 0.76, 1.12], [8.91, 1.19, 0.76]]","[0.86, 0.89, 0.88]",0.0,0.0,0.58,0.69,0.6,custom,0.37,0.64,0.6,0.86,0.89,0.88,0.41,0.34,0.87,11.3,12.05,1.155,85.05446974625895,5.092679344052134,90.5851591657519,2.6995873857942825,88.6379196217494,3.0507089241034193,18.88015463917526,20.036860356138707,4.536181041181042,88.09251617792007,3.6143252179832785,14.484398678831667,83.5642857142857,84.41375,2738.0,77.87294010226442,17.840864864864866,1183.0,76.53058748943364,18.329904306220094,3633.0,86.42614781172585,3.3919374999999996,7554.0,80.27655846780797,13.187568890361652,0.22581204016301512,0.05446298042580537,0.4106572416765976,0.47445031300000345,0.015358595371365788,0.01587243147147038,0.5715859842922779,0.015587201729070709,"[[0.6573420154949121, 0, 0], [0.0918958142377024, 0.7917308832246592, 0.6672154017857143], [0.08283564814814814, 0.6568884867980163, 0.7833870511733108]]",0.0459479071188512,0.04141782407407407,0.6620519442918653,0.24980589182826352,0.5441047814812561,0.48437519258717787,0.010970649463565347,0.2522716559748729,0.22113288714873966,24.901095941934198,32.732506417304236,0.6334192488798666,0.10436007297858996,0.06317398464194982,100.12988930377219,1692.692247177359,73.0,21.0,0.7046326790109624,0.05915421983573406
