pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-0/model.cif,7upb_8heb,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-0/confidences.json,"[0.16, 0.51, 0.5]","[[0.75, 0.17, 0.15], [0.17, 0.86, 0.86], [0.15, 0.86, 0.86]]","[[0.76, 25.83, 27.63], [22.22, 0.76, 1.15], [23.54, 1.22, 0.76]]","[0.75, 0.86, 0.86]",0.0,0.0,0.22,0.65,0.31,custom,0.16,0.51,0.5,0.75,0.86,0.86,0.17,0.15,0.86,24.025,25.585,1.185,81.90476846679081,13.03167242661946,84.66012917115178,3.4748039215686277,84.51196601941747,2.926927223719676,30.620637730358876,30.734682392987207,5.004131289308177,83.69228788578668,6.477801190635922,22.119817137551422,76.65857142857143,82.47875,2321.0,57.26203576044808,29.17301587301587,2947.0,73.33587885985747,30.299687499999997,4392.0,83.02166552823316,3.642981029810298,9660.0,71.20652671617957,21.038561467608723,0.05791847141115679,0.26880797507916027,0.41209930223594565,0.5644513378624669,0.0090020065619944,0.009323687514658428,0.42037545538175464,0.009293514703485096,"[[0.40119754178590156, 0, 0], [0, 0.7318350668647845, 0.590644130234574], [0, 0.6205017806835699, 0.765612778026571]]",0.0,0.0,0.6055729554590719,0.20185765181969062,0.5782260734722937,0.537983284337795,0.002589283524380495,0.2442332904851481,0.2911607103282663,45.39792940455487,61.97510982762167,0.6507943540290038,0.03386895512784438,0.018463319094992874,106.70728640912603,2557.5777933150252,97.0,28.0,0.600730739754793,0.04172201005499681
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-1/model.cif,7upb_8heb,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-1/confidences.json,"[0.16, 0.51, 0.5]","[[0.75, 0.17, 0.15], [0.17, 0.86, 0.85], [0.15, 0.85, 0.86]]","[[0.76, 25.66, 27.22], [21.04, 0.76, 1.16], [22.75, 1.24, 0.76]]","[0.75, 0.86, 0.86]",0.01,0.0,0.23,0.66,0.32,custom,0.16,0.51,0.5,0.75,0.86,0.86,0.17,0.15,0.85,23.35,24.985,1.2,81.944139044072,12.939491397738081,84.45045209903122,3.5678641456582634,84.26723300970875,2.952389937106919,30.504143226640807,30.599687974671966,5.079292452830188,83.55394138427066,6.486581826834421,22.061041218047652,75.63142857142859,81.98625,2907.0,57.638864809081525,29.07508342602892,3226.0,73.4542234965902,30.127755102040815,4284.0,83.54866129785248,3.7588652482269502,10417.0,71.5472498678414,20.987234592098897,0.06940618748876946,0.2574360712213914,0.40265895355081,0.5540237081051336,0.009035623498009304,0.0094537701160151,0.3900435340814193,0.009328517889205773,"[[0.4001437827099297, 0, 0], [0, 0.7284038976107599, 0.5888254007263591], [0, 0.6168382959474203, 0.763133619917607]]",0.0,0.0,0.6028318483368897,0.2009439494456299,0.551155370646698,0.5136088450137956,0.0037127517611532453,0.22846906926926522,0.2814270239833771,45.09768475140382,61.97510982762167,0.6538043073305678,0.034305909101990745,0.018463319094992874,332.2192792365143,2739.9925556032954,101.0,33.0,0.6345500994661937,0.12124824155347597
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-2/model.cif,7upb_8heb,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-2/confidences.json,"[0.16, 0.51, 0.5]","[[0.74, 0.16, 0.15], [0.16, 0.86, 0.85], [0.15, 0.85, 0.86]]","[[0.76, 26.23, 27.84], [22.16, 0.76, 1.2], [23.52, 1.25, 0.76]]","[0.74, 0.86, 0.86]",0.01,0.0,0.22,0.65,0.31,custom,0.16,0.51,0.5,0.74,0.86,0.86,0.16,0.15,0.85,24.195,25.68,1.225,81.64477467411544,13.100780654092077,84.45231431646931,3.5210364145658257,84.27546116504854,2.9589487870619946,30.628722922728745,30.639218198122357,5.078730345911949,83.45751671854443,6.526921951906633,22.115557155587684,76.17,81.90125,2581.0,55.71019178612941,29.286405529953914,3048.0,72.82307414698163,30.1703602371181,4398.0,83.51354706684857,3.7189947089947086,10027.0,70.68227099998654,21.058586825355572,0.050452388206430346,0.21552870390200243,0.43401458795592907,0.5553700671605702,0.00889069306155286,0.009410748839853725,0.38705820186288753,0.009266495488942653,"[[0.399146869882769, 0, 0], [0, 0.729952144629564, 0.5886106579662861], [0, 0.6134572881716994, 0.7620944150920869]]",0.0,0.0,0.6010339730689928,0.20034465768966425,0.5466994398323155,0.5027014408479299,0.0035055001919188115,0.21857049421066335,0.2806254464453477,45.92536952938056,61.97510982762167,0.6455259673794548,0.033121089929342394,0.018463319094992874,63.425203923108256,2617.429135987663,103.0,46.0,0.6139476865924071,0.02423187052174971
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-3/model.cif,7upb_8heb,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-3/confidences.json,"[0.12, 0.49, 0.49]","[[0.75, 0.12, 0.12], [0.12, 0.86, 0.85], [0.12, 0.85, 0.86]]","[[0.76, 30.89, 30.74], [30.64, 0.76, 1.2], [30.63, 1.25, 0.76]]","[0.75, 0.86, 0.86]",0.01,0.0,0.21,0.65,0.3,custom,0.12,0.49,0.49,0.75,0.86,0.86,0.12,0.12,0.85,30.765,30.685,1.225,81.70920297951582,12.78829131863682,84.47208826695372,3.4226680672268905,84.42730582524273,2.9131266846361186,31.392700048496607,31.341928060318804,4.97809748427673,83.53619902390409,6.374695356833276,22.570908531030714,76.57000000000001,82.54,1091.0,64.17821264894592,31.190659340659334,1215.0,75.1121646090535,31.078260869565216,4418.0,83.34308057944772,3.558482384823848,6724.0,74.21115261248237,21.942467531682798,0.03865266753553931,0.0524596763154207,0.4529408045017951,0.500879068513479,0.009387342664713492,0.009484560494921516,0.4291475900245011,0.009423429362674506,"[[0.3999531009721896, 0, 0], [0, 0.7329592772955043, 0.5957208302927106], [0, 0.616921768707483, 0.7653961504028648]]",0.0,0.0,0.6063212995000968,0.2021070998333656,0.5920718726544676,0.5466191394879928,0.000932555131612924,0.26361878476424555,0.2820677995921343,85.58398248058049,61.97510982762167,0.3439974142329356,0.00976764752878325,0.018463319094992874,58.10884624896573,1160.9823990677571,50.0,12.0,0.696268683362561,0.05005144461761508
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-4/model.cif,7upb_8heb,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-1_sample-4/confidences.json,"[0.16, 0.51, 0.5]","[[0.74, 0.17, 0.15], [0.17, 0.86, 0.85], [0.15, 0.85, 0.86]]","[[0.76, 26.11, 27.49], [21.81, 0.76, 1.16], [23.35, 1.22, 0.76]]","[0.74, 0.86, 0.86]",0.01,0.0,0.23,0.65,0.31,custom,0.16,0.51,0.5,0.74,0.86,0.86,0.17,0.15,0.85,23.96,25.42,1.19,81.74395282433272,13.245800099818258,84.58636167922496,3.4888935574229687,84.3160072815534,2.9464600179694527,30.503788797284194,30.55708279194041,5.056536949685535,83.54877392837037,6.56038455840356,22.039136179636714,76.78,82.07249999999999,2043.0,56.67404062652962,29.011448275862072,3354.0,73.1684824090638,30.11796913887506,4360.0,83.57814105504588,3.661463414634146,9757.0,71.14022136354643,20.93029360979043,0.0508857055317037,0.2869157463762852,0.4269786366588095,0.5778039265112496,0.009097675643663681,0.009358256433933565,0.39922247450279624,0.00933621663450776,"[[0.40603242202214135, 0, 0], [0, 0.7308319767853351, 0.5870958343496762], [0, 0.6161354873022205, 0.76326571735626]]",0.0,0.0,0.6016156608259483,0.20053855360864944,0.5754237227707948,0.5305240197378946,0.0031932470247409196,0.21932752135910913,0.3080032513540446,46.31027798102123,61.97510982762167,0.6416971428742227,0.032590674239800485,0.018463319094992874,54.14279357641453,2614.437331368986,94.0,32.0,0.706078478159131,0.020709157158517157
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-0/model.cif,7upb_8heb,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-0/confidences.json,"[0.12, 0.48, 0.48]","[[0.73, 0.12, 0.12], [0.12, 0.85, 0.85], [0.12, 0.85, 0.86]]","[[0.76, 30.55, 30.56], [29.35, 0.76, 1.19], [29.3, 1.29, 0.76]]","[0.73, 0.85, 0.86]",0.0,0.0,0.21,0.64,0.3,custom,0.12,0.48,0.48,0.73,0.85,0.86,0.12,0.12,0.85,29.950000000000003,29.93,1.24,81.69796151458722,13.234978953415007,82.60866523143166,4.077836134453782,84.05764563106796,2.992353998203055,31.261584626576138,31.27124929085153,5.47181996855346,82.78809079236227,6.768389695357281,22.668217961993708,65.67571428571428,81.23875,1511.0,50.70776637988087,31.022448979591832,3005.0,61.946840266222964,31.014968814968817,4214.0,82.81196250593261,4.496211728074728,8730.0,65.15552305067882,22.177876507545125,0.03693030650178248,0.0638894084179207,0.4041640879203602,0.4212947361213134,0.008643088017133855,0.008418415215276948,0.3208679579037316,0.00850338843976468,"[[0.402620389920794, 0, 0], [0, 0.7253741894593145, 0.5885201926326461], [0, 0.5930655284293388, 0.758757087436586]]",0.0,0.0,0.5907928605309924,0.19693095351033083,0.536114005328178,0.49456033553680984,0.0022603657304143495,0.21062898845535258,0.2816709813510429,71.12180212108673,61.97510982762167,0.4316009819837143,0.014082281392683915,0.018463319094992874,540.4069011728008,1602.2012228499214,72.0,34.0,0.7334995038873492,0.33729028131157585
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-1/model.cif,7upb_8heb,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-1/confidences.json,"[0.12, 0.49, 0.49]","[[0.74, 0.12, 0.12], [0.12, 0.85, 0.85], [0.12, 0.85, 0.86]]","[[0.76, 30.57, 30.24], [29.44, 0.76, 1.17], [29.71, 1.24, 0.76]]","[0.74, 0.85, 0.86]",0.0,0.0,0.21,0.65,0.3,custom,0.12,0.49,0.49,0.74,0.85,0.86,0.12,0.12,0.85,30.005000000000003,29.975,1.205,81.84520297951583,12.987380335803673,82.68979547900969,4.0871918767507,83.90589805825242,3.0172237196765503,31.24140074361462,31.237771992752954,5.488097484276729,82.81363217225932,6.697265310743641,22.65575674021477,65.99571428571429,80.4975,3372.0,64.38689798339264,30.971945945945944,3358.0,71.63652918403811,30.967816742081446,4214.0,82.34113668723303,4.672645502645502,10944.0,72.7881879515546,22.20413606355763,0.14605649243827204,0.16082509409529674,0.4055039967041531,0.5012654872257324,0.009232412415682283,0.008958493846327416,0.27289443158181714,0.009100900848106618,"[[0.3990781349664606, 0, 0], [0, 0.7275715121808471, 0.590496669196391], [0, 0.5924128162157849, 0.7567047150104447]]",0.0,0.0,0.5914547427060879,0.1971515809020293,0.5288358003519793,0.4925597347965116,0.0035692749564940566,0.21916974275031176,0.2698207170897058,54.79014132124651,61.97510982762167,0.5613013387140797,0.02350197602953839,0.018463319094992874,870.9775049147515,3132.45988084841,121.0,51.0,0.709865631266384,0.27804905347386344
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-2/model.cif,7upb_8heb,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-2/confidences.json,"[0.12, 0.48, 0.48]","[[0.72, 0.12, 0.12], [0.12, 0.85, 0.85], [0.12, 0.85, 0.86]]","[[0.76, 30.15, 30.4], [29.2, 0.76, 1.24], [29.3, 1.27, 0.76]]","[0.72, 0.85, 0.86]",0.0,0.0,0.21,0.63,0.3,custom,0.12,0.48,0.48,0.72,0.85,0.86,0.12,0.12,0.85,29.674999999999997,29.85,1.255,81.84895220360025,13.350422532558643,83.02206673842842,4.050007002801121,84.19913834951456,2.974061096136568,31.261496120271584,31.23423082554033,5.4274685534591205,83.02338576384774,6.791496877165443,22.641065166423676,67.69714285714285,81.91,1727.0,65.05550665894614,30.980911680911678,1722.0,72.97072590011614,30.917933723196878,4358.0,82.36899265718219,4.477777777777778,7807.0,73.46507507208149,22.125541060628777,0.09138687370540954,0.0618101287505823,0.4364101301907214,0.48350649909680393,0.009333986755359017,0.009212240755881902,0.40161407919048775,0.009295982527833578,"[[0.40984924947807716, 0, 0], [0, 0.7248631187034603, 0.5832339353212935], [0, 0.5987065986069017, 0.7605513279618025]]",0.0,0.0,0.5909702669640976,0.19699008898803252,0.5433397737673514,0.5032112313700277,0.0019509538260851537,0.23140313468153081,0.26985714286241164,81.02383977101219,61.97510982762167,0.36911364655806406,0.010885757743157573,0.018463319094992874,139.0444181997782,1837.6270256493922,68.0,20.0,0.6382955293970818,0.0756652009678851
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-3/model.cif,7upb_8heb,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-3/confidences.json,"[0.12, 0.49, 0.48]","[[0.74, 0.12, 0.12], [0.12, 0.85, 0.85], [0.12, 0.85, 0.86]]","[[0.76, 30.46, 30.63], [29.44, 0.76, 1.19], [29.6, 1.26, 0.76]]","[0.74, 0.85, 0.86]",0.0,0.0,0.21,0.64,0.3,custom,0.12,0.49,0.48,0.74,0.85,0.86,0.12,0.12,0.85,29.950000000000003,30.115000000000002,1.225,82.0269757914339,12.956381776576611,82.91996770721205,4.04937675070028,84.26525485436892,2.9523539982030544,31.26231328806983,31.266565708324944,5.370165094339622,83.07073278433829,6.6527041751599825,22.633014696911463,67.65142857142857,81.36000000000001,1535.0,59.83754723127036,30.9459165154265,854.0,72.8577693208431,31.0225,4127.0,83.13096316937242,4.736542443064182,6516.0,71.9420932404953,22.234986319496894,0.045762074617018894,0.04911638457967485,0.41853563847533587,0.46212090477494133,0.00912850845670544,0.009356556508607373,0.40464163284583043,0.009145766505622523,"[[0.4006316748478467, 0, 0], [0, 0.7260080547038498, 0.5912154208357858], [0, 0.6017356679429908, 0.7621031035511787]]",0.0,0.0,0.5964755443893883,0.19882518146312944,0.5595161451604816,0.5170785271108065,0.0012313526198697178,0.25379358013391856,0.2620535943570182,70.91970389036716,61.97510982762167,0.4329977078987446,0.014161517428144078,0.018463319094992874,18.808048138982826,1451.5202542179427,63.0,5.0,0.6063652998056897,0.012957482394288958
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-4/model.cif,7upb_8heb,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7upb_8heb/seed-2_sample-4/confidences.json,"[0.13, 0.49, 0.49]","[[0.74, 0.13, 0.13], [0.13, 0.85, 0.85], [0.13, 0.85, 0.86]]","[[0.76, 29.28, 29.53], [27.7, 0.76, 1.22], [28.19, 1.26, 0.76]]","[0.74, 0.85, 0.86]",0.0,0.0,0.21,0.65,0.3,custom,0.13,0.49,0.49,0.74,0.85,0.86,0.13,0.13,0.85,28.490000000000002,28.86,1.24,82.1025685909373,12.89387728004671,83.31410118406889,4.002857142857143,84.4585072815534,2.9482929020664868,31.20398561267378,31.22783247625496,5.409033018867924,83.29172568551986,6.615009108323446,22.613617035932222,68.28571428571429,82.315,1191.0,59.30201931150294,30.162929061784897,1510.0,70.59181125827816,30.309358288770056,4198.0,83.37482729871367,4.413068783068783,6899.0,71.08955262283159,21.628452044541245,0.03136127557322171,0.05942027884737562,0.4302230482490469,0.48021936059899684,0.009356584755007377,0.00940491717474301,0.44391231758483446,0.009384430758052058,"[[0.39529696304487094, 0, 0], [0, 0.7270008746993222, 0.5855902340800403], [0, 0.5974390665284534, 0.7624350940017907]]",0.0,0.0,0.5915146503042468,0.1971715501014156,0.5621854161808726,0.5127069667928315,0.00132536048261146,0.22887079983293973,0.2825108064772803,101.98994483645207,61.97510982762167,0.2696729031925688,0.006897902269210001,0.018463319094992874,-5.436891897046962,1431.7893613232784,49.0,13.0,0.6694542385607591,-0.0037972707745377544
