pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-0/model.cif,7uz7_8dg9,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-0/confidences.json,"[0.11, 0.49, 0.49]","[[0.81, 0.11, 0.11], [0.11, 0.88, 0.88], [0.11, 0.88, 0.89]]","[[0.76, 27.25, 25.93], [21.66, 0.76, 1.08], [21.41, 1.1, 0.76]]","[0.81, 0.88, 0.89]",0.01,0.0,0.29,0.59,0.36,custom,0.11,0.49,0.49,0.81,0.88,0.89,0.11,0.11,0.88,24.455,23.67,1.09,84.30825294117649,7.879365850600294,86.07957541899441,3.1796551724137934,87.94778034682084,2.571870978120978,29.3792020941584,29.17097602739726,4.590355603448275,86.11186956899724,4.543630667045022,21.046844575001312,78.13428571428571,95.36125,1947.0,73.87174114021572,28.93046875,1841.0,74.79086366105376,28.211388888888884,4012.0,84.80928713858424,3.445464852607709,7800.0,77.82396397995124,20.195774163832194,0.08268369728063651,0.1250591753481314,0.44220025440918104,0.5284962589028935,0.009725980969886482,0.010026009601035375,0.4448619792242542,0.00986679721840667,"[[0.541305661597913, 0, 0], [0, 0.7567097189606848, 0.6288515182912251], [0, 0.6540563859048212, 0.7924925165704512]]",0.0,0.0,0.6414539520980231,0.21381798403267438,0.5520640728866789,0.5084983581123163,0.0031587013994827874,0.26198400485659606,0.24335565185623742,50.816633769763556,49.095792390330615,0.48278161074331427,0.02721710881353912,0.029102004809663864,9.959152983144804,1747.7762966898526,75.0,25.0,0.6441835753815731,0.005698185175074543
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-1/model.cif,7uz7_8dg9,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-1/confidences.json,"[0.11, 0.49, 0.49]","[[0.81, 0.11, 0.11], [0.11, 0.88, 0.88], [0.11, 0.88, 0.89]]","[[0.76, 26.94, 26.63], [21.31, 0.76, 1.06], [21.04, 1.1, 0.76]]","[0.81, 0.88, 0.89]",0.01,0.0,0.29,0.6,0.36,custom,0.11,0.49,0.49,0.81,0.88,0.89,0.11,0.11,0.88,24.125,23.835,1.08,84.58447352941175,7.8506044742589065,86.05271508379887,3.2029535232383806,88.047225433526,2.5819658944658945,29.351311801291136,29.164426369863012,4.6069465825123155,86.22813801557886,4.545174630654394,21.04089491788882,78.28,95.4175,1559.0,72.3881494547787,28.92902777777778,1367.0,72.35372348207754,28.544956140350877,3978.0,84.92633484162894,3.5074279379157427,6904.0,76.55606925949506,20.327137285348133,0.055724193116996376,0.0642106276087375,0.4157528864971737,0.4700728572552877,0.009712624522107475,0.00994328810995274,0.44771142930973584,0.009851346144574573,"[[0.5456366069118777, 0, 0], [0, 0.7549011438527384, 0.6263702728578268], [0, 0.6557094436652642, 0.7911871560613347]]",0.0,0.0,0.6410398582615455,0.21367995275384852,0.5442644774642261,0.4975922036949672,0.0025380965761470932,0.2647324268486745,0.2303216802701456,49.935868775053315,49.095792390330615,0.4915177032523593,0.028158408986601994,0.029102004809663864,48.697817094650645,1475.4488501321061,66.0,15.0,0.6848998184812854,0.03300542549495391
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-2/model.cif,7uz7_8dg9,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-2/confidences.json,"[0.11, 0.49, 0.49]","[[0.81, 0.11, 0.11], [0.11, 0.88, 0.88], [0.11, 0.88, 0.89]]","[[0.76, 28.14, 26.86], [21.38, 0.76, 1.08], [21.38, 1.1, 0.76]]","[0.81, 0.88, 0.89]",0.01,0.0,0.29,0.6,0.36,custom,0.11,0.49,0.49,0.81,0.88,0.89,0.11,0.11,0.88,24.759999999999998,24.119999999999997,1.09,84.57172352941176,7.826407740614193,86.05735195530725,3.2643703148425787,88.28998843930636,2.5415138352638356,29.512200834514246,29.410190394651018,4.629283405172413,86.30635464134178,4.544097296906869,21.183891544779225,78.42,95.51625,901.0,74.3664705882353,29.17136752136752,1531.0,74.72101241018942,28.53369565217391,3909.0,85.38525454080327,3.5649245063879205,6341.0,78.15757917974265,20.423329226643116,0.03614583360731897,0.08981470564365558,0.4247237481832232,0.49449393281376275,0.00978038625578083,0.00992562973294802,0.4420559494901498,0.009818089842121631,"[[0.5451082194599848, 0, 0], [0, 0.7543557295229409, 0.6273355799834176], [0, 0.6591193623639191, 0.7943173623908341]]",0.0,0.0,0.6432274711736683,0.21440915705788943,0.5645187474226535,0.514941924165528,0.0016749152733715133,0.2474410955491352,0.26582591334302125,42.3512666605657,49.095792390330615,0.5733543217842211,0.038721679967901684,0.029102004809663864,8.28944364439542,1290.7270573394187,58.0,8.0,0.5873110134547267,0.006422305627870299
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-3/model.cif,7uz7_8dg9,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-3/confidences.json,"[0.09, 0.48, 0.48]","[[0.82, 0.09, 0.09], [0.09, 0.88, 0.88], [0.09, 0.88, 0.89]]","[[0.76, 29.23, 29.62], [24.31, 0.76, 1.07], [24.65, 1.09, 0.76]]","[0.82, 0.88, 0.89]",0.01,0.0,0.27,0.59,0.34,custom,0.09,0.48,0.48,0.82,0.88,0.89,0.09,0.09,0.88,26.77,27.134999999999998,1.08,84.31298529411765,7.841284494738932,85.87451396648045,3.2256296851574207,87.81238150289018,2.532874839124839,30.246340143284524,30.282240704500982,4.626947352216749,85.99996025449609,4.533263006340397,21.71850940000075,77.49142857142859,95.31,942.0,71.85093949044585,30.25350877192982,723.0,71.3515836791148,30.258823529411767,3975.0,84.6836075471698,3.5748337028824833,5640.0,75.96204357224349,21.36238866807469,0.03076181154661204,0.024005184450302204,0.4383445200081305,0.443166359763597,0.009552186198763333,0.009705834204313455,0.44340219848390916,0.009583032704359614,"[[0.5438671965388476, 0, 0], [0, 0.7534892240834786, 0.6221252635230698], [0, 0.6562257111767449, 0.7950221652512952]]",0.0,0.0,0.6391754873499074,0.21305849578330247,0.5661582868636282,0.5033284561176252,0.0006761316072904642,0.2637645024991486,0.23888782201118614,58.26909987250588,49.095792390330615,0.4151787258272465,0.02083610907825632,0.029102004809663864,-4.715965607572457,989.3493810841162,46.0,2.0,0.660297054818783,-0.004766734277839001
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-4/model.cif,7uz7_8dg9,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-1_sample-4/confidences.json,"[0.09, 0.49, 0.49]","[[0.82, 0.09, 0.09], [0.09, 0.88, 0.88], [0.09, 0.88, 0.89]]","[[0.76, 29.07, 29.46], [24.08, 0.76, 1.06], [24.63, 1.1, 0.76]]","[0.82, 0.88, 0.89]",0.01,0.0,0.27,0.59,0.34,custom,0.09,0.49,0.49,0.82,0.88,0.89,0.09,0.09,0.88,26.575,27.045,1.08,84.20121764705883,7.8052730844383165,85.99759776536314,3.2050899550224896,87.81154913294796,2.527429214929215,30.210397968823806,30.286988339856492,4.5875307881773395,86.00345484845666,4.5125974181300075,21.69497236561921,77.83142857142857,95.32499999999999,1666.0,74.84665066026412,30.099216300940437,1464.0,73.9998087431694,30.37657142857143,3937.0,84.93735966471934,3.5178488372093026,7067.0,77.92793968938429,21.331212188907056,0.08035080945362354,0.06642631892875739,0.4207648736486397,0.47907007256355516,0.009595419012609626,0.009649234171935046,0.4225051723073531,0.009568583112410399,"[[0.546535320621128, 0, 0], [0, 0.7552125966348341, 0.6261783906208367], [0, 0.6580782378991531, 0.7950838272198196]]",0.0,0.0,0.642128314259995,0.2140427714199983,0.5725816522734033,0.5174157456036248,0.0019388782438679313,0.28181249120266116,0.2336643761570957,53.72923839697497,49.095792390330615,0.45502985351450814,0.02441636392052001,0.029102004809663864,-13.885951996914514,1527.6053231423987,67.0,11.0,0.6780650873074532,-0.0090900128367909
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-0/model.cif,7uz7_8dg9,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-0/confidences.json,"[0.09, 0.48, 0.48]","[[0.82, 0.09, 0.1], [0.09, 0.88, 0.87], [0.1, 0.87, 0.89]]","[[0.76, 28.27, 26.38], [21.35, 0.76, 1.14], [21.18, 1.15, 0.76]]","[0.82, 0.88, 0.89]",0.01,0.0,0.28,0.59,0.35,custom,0.09,0.48,0.48,0.82,0.88,0.89,0.09,0.1,0.87,24.810000000000002,23.78,1.145,84.8864411764706,7.709295424385859,86.02669273743017,3.2344827586206897,87.54515606936415,2.6036438223938227,29.970511533616747,29.52538629321592,4.701816502463054,86.15276332775498,4.515807335133457,21.39923810976524,79.28999999999999,95.0125,829.0,67.21395054282267,29.50767543859649,2016.0,75.10040178571428,28.1104797979798,4159.0,84.23625631161337,3.5701247165532877,7004.0,75.51686954671678,20.39609331770986,0.025200759303963254,0.16868169197233465,0.4514046354832368,0.552381443178059,0.0,0.010024059346856861,0.44346265404511603,0.009933677021938774,"[[0.5474908313667433, 0, 0], [0, 0.7511373098175762, 0.6157892986377183], [0, 0.6481348897535668, 0.7894545964574817]]",0.0,0.0,0.6319620941956425,0.21065403139854752,0.5310793880407763,0.48847825621133284,0.002488056952957996,0.2101958920096222,0.27579430724875265,47.9404415107143,49.095792390330615,0.5119046986007288,0.030478339947229104,0.029102004809663864,10.832548642367328,1483.8870206162896,69.0,10.0,0.6697702911009538,0.007300116849777648
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-1/model.cif,7uz7_8dg9,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-1/confidences.json,"[0.1, 0.49, 0.49]","[[0.81, 0.1, 0.11], [0.1, 0.88, 0.88], [0.11, 0.88, 0.89]]","[[0.76, 28.06, 27.35], [20.86, 0.76, 1.09], [20.55, 1.09, 0.76]]","[0.81, 0.88, 0.89]",0.01,0.0,0.29,0.59,0.35,custom,0.1,0.49,0.49,0.81,0.88,0.89,0.1,0.11,0.88,24.46,23.950000000000003,1.09,84.53172058823529,7.89033677105211,86.20909497206704,3.202668665667167,88.12920231213872,2.5421332046332044,29.547036883955275,29.472795376712327,4.589809113300492,86.29000595748035,4.54504621378416,21.203213791322696,79.38142857142859,95.5025,1367.0,75.98910753474762,29.12546875,1639.0,75.67729713239783,28.64162679425837,3980.0,84.98150879396985,3.5152013613159383,6986.0,78.88263782037177,20.4274323018581,0.0716534333496766,0.07766140237022284,0.4073666449088479,0.4759716521300224,0.00977054650271731,0.009884173582897948,0.4524313664643229,0.009781146715253973,"[[0.5414021892203303, 0, 0], [0, 0.7544907232109049, 0.6258946137076621], [0, 0.6573089291734744, 0.7953741578440807]]",0.0,0.0,0.6416017714405682,0.21386725714685606,0.5740596868543445,0.5215462830348793,0.0021493526249821153,0.25928786423627487,0.2601090661736223,42.4844571415619,49.095792390330615,0.5718174278825013,0.038488602421247714,0.029102004809663864,2.266719759120292,1441.207576846061,66.0,12.0,0.6949295980025239,0.0015727920082690531
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-2/model.cif,7uz7_8dg9,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-2/confidences.json,"[0.1, 0.49, 0.49]","[[0.8, 0.1, 0.1], [0.1, 0.88, 0.88], [0.1, 0.88, 0.89]]","[[0.76, 27.76, 27.06], [20.79, 0.76, 1.06], [20.67, 1.11, 0.76]]","[0.8, 0.88, 0.89]",0.01,0.0,0.28,0.59,0.35,custom,0.1,0.49,0.49,0.8,0.88,0.89,0.1,0.1,0.88,24.275,23.865000000000002,1.085,84.56223529411764,8.04875709225416,86.08553072625699,3.213890554722639,87.99752601156068,2.5425756113256113,29.701684774051333,29.526431017612527,4.570147013546799,86.21509734397843,4.6017410861008035,21.26608760173689,79.27857142857142,95.24625,1430.0,74.86559440559441,29.435362318840575,1744.0,77.51454701834862,28.711986863711005,3912.0,85.33406441717793,3.453798185941043,7086.0,79.23806861370699,20.53371578949754,0.0492799545094002,0.0835464732349495,0.42818817021146427,0.4982176283767197,0.009719988348718595,0.009911041103969079,0.4557858947523647,0.009827115878771005,"[[0.5377865085392689, 0, 0], [0, 0.7532845288539144, 0.6257000849392154], [0, 0.6587154774858801, 0.7943035523504273]]",0.0,0.0,0.6422077812125477,0.2140692604041826,0.5550584008755957,0.5136729020123899,0.0025346392230579653,0.2376740671129108,0.27346419567642116,41.81094784408988,49.095792390330615,0.5796240422804912,0.039688962470992725,0.029102004809663864,43.85981025631986,1612.3539349780935,73.0,4.0,0.6654476752264905,0.027202346398537965
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-3/model.cif,7uz7_8dg9,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-3/confidences.json,"[0.1, 0.49, 0.49]","[[0.82, 0.1, 0.1], [0.1, 0.89, 0.88], [0.1, 0.88, 0.89]]","[[0.76, 28.39, 26.95], [18.62, 0.76, 1.06], [18.73, 1.1, 0.76]]","[0.82, 0.89, 0.89]",0.01,0.0,0.29,0.59,0.35,custom,0.1,0.49,0.49,0.82,0.89,0.89,0.1,0.1,0.88,23.505000000000003,22.84,1.08,84.8362294117647,7.829126046205448,86.0905027932961,3.1524887556221888,87.9324161849711,2.5138996138996137,29.649090694378835,29.514580275603393,4.52902940270936,86.2863827966773,4.498504805242416,21.23090012423053,79.11428571428571,95.46375,1620.0,71.01249074074073,29.323051948051948,1580.0,73.40800316455696,28.87986206896552,3956.0,84.98912032355913,3.4968023255813954,7156.0,76.46987140961893,20.56657211419962,0.07044206228221016,0.06432457116098027,0.434434346087036,0.4730022872560749,0.00971364028135845,0.010035740858510993,0.45362548513620093,0.009719772647582147,"[[0.5445827906600609, 0, 0], [0, 0.7568965734441925, 0.6284032420672822], [0, 0.6620669102594005, 0.7967073985042734]]",0.0,0.0,0.6452350761633413,0.21507835872111378,0.5549674954907247,0.5026197034145308,0.0020730398526037684,0.26233467963241225,0.23821198392951476,44.49458574401447,49.095792390330615,0.5490447022821624,0.035209240049458364,0.029102004809663864,96.93104788386427,1644.59980823692,80.0,12.0,0.5708567324023295,0.05893898770897853
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-4/model.cif,7uz7_8dg9,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_8dg9/seed-2_sample-4/confidences.json,"[0.1, 0.49, 0.49]","[[0.81, 0.1, 0.1], [0.1, 0.88, 0.88], [0.1, 0.88, 0.89]]","[[0.76, 28.59, 27.27], [19.04, 0.76, 1.09], [18.34, 1.1, 0.76]]","[0.81, 0.88, 0.89]",0.01,0.0,0.29,0.59,0.35,custom,0.1,0.49,0.49,0.81,0.88,0.89,0.1,0.1,0.88,23.814999999999998,22.805,1.0950000000000002,84.40691470588236,7.911365369946606,85.87849162011173,3.218530734632684,87.67095953757224,2.580019305019305,29.57720142497245,29.403150481082843,4.623568349753694,85.98545528785543,4.569971803199532,21.20130675193633,78.59285714285713,95.195,2389.0,70.81358099623273,29.68957983193277,2197.0,74.37737824305871,29.133057851239666,3983.0,84.43847602309818,3.6033813747228383,8569.0,76.5431450874632,20.808673019298425,0.1310200635183245,0.11586665617183248,0.4205815292590725,0.5098937889280526,0.01034730641197944,0.009920644342587963,0.4442921893368958,0.009755595336723911,"[[0.5413753320318752, 0, 0], [0, 0.7547008547008547, 0.6240659311374055], [0, 0.6554573993358239, 0.7921712513700643]]",0.0,0.0,0.6397616652366147,0.2132538884122049,0.5398122360141027,0.4997880382002451,0.004055175947823074,0.2578145650183434,0.23791829723407867,47.18263605567047,49.095792390330615,0.519863236606027,0.03143421175258968,0.029102004809663864,252.85169359466602,2277.304289308988,82.0,32.0,0.5821666963042582,0.11103114097738334
