pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-0/model.cif,8dxt_7upb,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-0/confidences.json,"[0.1, 0.48, 0.48]","[[0.63, 0.1, 0.1], [0.1, 0.84, 0.85], [0.1, 0.85, 0.87]]","[[0.76, 28.23, 28.6], [24.66, 0.76, 1.18], [24.46, 1.18, 0.76]]","[0.63, 0.84, 0.87]",0.03,0.0,0.29,0.47,0.34,custom,0.1,0.48,0.48,0.63,0.84,0.87,0.1,0.1,0.85,26.445,26.53,1.18,80.38470911722142,12.992759206967865,82.71774436090226,4.506637345061975,85.10570228091237,3.298080190282025,29.754925127202274,29.71267750965448,5.896031923621989,82.73605191967867,6.932492247437288,21.787878186826248,77.17714285714285,80.01125,1818.0,63.006897689768984,29.345415959252968,1330.0,62.657045112781965,29.6534,4113.0,83.40064065159251,4.628606719367588,7261.0,69.68819448471449,21.209140892873517,0.05035925621499229,0.029692424400498775,0.37980082279965494,0.3909807800518731,0.009574666461632086,0.0088327857448159,0.439237800135281,0.009377486604902813,"[[0.5199519205967622, 0, 0], [0, 0.7132720440050264, 0.5852045824218969], [0, 0.6301201036188083, 0.7757027411993838]]",0.0,0.0,0.6076623430203526,0.20255411434011752,0.5296213646006918,0.4651533141643846,0.0012277041639991461,0.2354275155484645,0.22849809445192096,44.941374281534905,55.471283255926956,0.6037256845169129,0.03453670655829943,0.022941509432755164,-2.70650495544362,1817.0140355937522,74.0,8.0,0.6388354389695986,-0.00148953442429475
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-1/model.cif,8dxt_7upb,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-1/confidences.json,"[0.09, 0.47, 0.47]","[[0.63, 0.09, 0.09], [0.09, 0.84, 0.85], [0.09, 0.85, 0.87]]","[[0.76, 27.51, 27.8], [22.47, 0.76, 1.17], [22.54, 1.16, 0.76]]","[0.63, 0.84, 0.87]",0.03,0.0,0.27,0.46,0.32,custom,0.09,0.47,0.47,0.63,0.84,0.87,0.09,0.09,0.85,24.990000000000002,25.17,1.165,81.43967583212734,12.927022351256763,82.22148227712137,4.75019325603092,85.83505402160866,3.196687054026503,30.547214224926215,30.52924643959053,5.871473856940405,83.16540404361912,6.957967553771397,22.315978173819047,76.07857142857144,80.27125,2558.0,62.75054143862393,29.54403409090909,878.0,69.50718109339407,29.49100346020762,4333.0,80.05569120701593,5.832995169082126,7769.0,70.77113791301132,21.622677573399613,0.1457185328246841,0.04659930296430598,0.3279838273480738,0.3952745696575447,0.009576790207325561,0.009621181454166162,0.22147464739377182,0.009588426460883766,"[[0.5320630309972862, 0, 0], [0, 0.7083190066857689, 0.5846301270214314], [0, 0.6315989814742641, 0.7785117081087348]]",0.0,0.0,0.6081145542478477,0.2027048514159492,0.5054343013505299,0.46663803142305105,0.002661582049592862,0.254284301377736,0.20969214799572217,71.2490140765854,55.471283255926956,0.37739238657482205,0.014032744735609115,0.022941509432755164,24.26797567412575,1647.4729925226095,73.0,17.0,0.6078342961726196,0.014730423979191698
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-2/model.cif,8dxt_7upb,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-2/confidences.json,"[0.1, 0.48, 0.48]","[[0.62, 0.1, 0.1], [0.1, 0.85, 0.85], [0.1, 0.85, 0.87]]","[[0.76, 28.27, 27.71], [22.11, 0.76, 1.18], [21.72, 1.17, 0.76]]","[0.62, 0.85, 0.87]",0.03,0.0,0.29,0.47,0.34,custom,0.1,0.48,0.48,0.62,0.85,0.87,0.1,0.1,0.85,25.189999999999998,24.715,1.1749999999999998,80.36569030390739,13.311113983455297,83.05429645542426,4.362041849926696,85.7351980792317,3.190953109072375,29.792783421152695,29.564194642528765,5.730204370851048,83.05172827952111,6.954702980818122,21.695727478177503,78.37,80.265,2219.0,64.68519603424967,29.651711711711712,1861.0,64.05901665771091,29.09984567901234,4025.0,83.36753416149068,4.801868686868687,8105.0,70.70391561781709,21.18447535919758,0.09514071989317324,0.04626126106881728,0.3655986073928728,0.39389511914720643,0.00966725337907475,0.00911947471606861,0.4563727517288947,0.009405087168618466,"[[0.5238908312894641, 0, 0], [0, 0.7144462137296532, 0.5820501536742106], [0, 0.6388858554342174, 0.7797508262306488]]",0.0,0.0,0.610468004554214,0.20348933485140466,0.4986924663206418,0.4441500036279615,0.0027216100517146367,0.20222615702759034,0.2392022365486565,52.55325282442652,55.471283255926956,0.5269929670589025,0.02549315239745129,0.022941509432755164,314.69937180677516,1907.3006314451575,84.0,20.0,0.5924952330959757,0.16499725665603546
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-3/model.cif,8dxt_7upb,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-3/confidences.json,"[0.1, 0.48, 0.48]","[[0.58, 0.1, 0.1], [0.1, 0.84, 0.85], [0.1, 0.85, 0.87]]","[[0.76, 28.26, 27.89], [21.51, 0.76, 1.19], [21.07, 1.16, 0.76]]","[0.58, 0.84, 0.87]",0.03,0.0,0.29,0.44,0.33,custom,0.1,0.48,0.48,0.58,0.84,0.87,0.1,0.1,0.85,24.885,24.48,1.1749999999999998,80.21153690303908,14.003913955615653,83.12732545649838,4.407776889244302,85.84297719087637,3.2115273530411144,29.798920817715974,29.636983306430192,5.749462967106735,83.06061318347128,7.207739399300356,21.7284556970843,78.59714285714286,80.63,1882.0,64.25581827842721,29.655324074074073,1376.0,64.74797238372092,29.122459893048127,3976.0,83.88930331991953,4.502929292929292,7234.0,70.96436466068923,21.093571086683834,0.08957059622800141,0.03925785307174664,0.3629451696009783,0.38459958414812767,0.009639188349260051,0.009175797642782816,0.5010830292770012,0.009466158041586237,"[[0.5271498212661093, 0, 0], [0, 0.7133620485914162, 0.5808165969316597], [0, 0.637745021577497, 0.7783043478260869]]",0.0,0.0,0.6092808092545783,0.20309360308485944,0.4960649367520694,0.43985173903476504,0.0025801021951863314,0.2024360441911573,0.23483559264842144,55.98243295608136,55.471283255926956,0.49541389047763335,0.022533882540605128,0.022941509432755164,32.12965156870416,1712.788867999013,70.0,27.0,0.5574319715240525,0.01875867608028071
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-4/model.cif,8dxt_7upb,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-1_sample-4/confidences.json,"[0.1, 0.48, 0.48]","[[0.62, 0.1, 0.1], [0.1, 0.84, 0.85], [0.1, 0.85, 0.87]]","[[0.76, 28.58, 27.91], [22.25, 0.76, 1.18], [21.91, 1.16, 0.76]]","[0.62, 0.84, 0.87]",0.02,0.0,0.29,0.46,0.33,custom,0.1,0.48,0.48,0.62,0.84,0.87,0.1,0.1,0.85,25.415,24.91,1.17,80.46991895803185,13.258473194400255,82.66706766917294,4.611075569772091,85.8895918367347,3.1857968059802926,29.923132706828184,29.67105187879283,5.852207801894532,83.00885948797983,7.018448523384213,21.815464129171847,77.73428571428572,80.94375,1093.0,57.337900274473924,29.723015873015875,1662.0,64.59671780986764,29.358461538461537,3948.0,82.99972897669707,4.7111616161616165,6703.0,68.31144902034622,21.26421300921301,0.037952500699852725,0.04892029908838341,0.35721901204413326,0.3905088595326332,0.009518682330472511,0.009098365781822779,0.27485389145068345,0.009179244866212997,"[[0.5221146163695803, 0, 0], [0, 0.708691807326164, 0.5767196434577868], [0, 0.6386039830486441, 0.7800546329304697]]",0.0,0.0,0.6076618132532154,0.2025539377510718,0.5305867129043186,0.4540361101101088,0.0015346134587236443,0.2000512081836406,0.2524502884677446,52.643335463757616,55.471283255926956,0.526139057856821,0.025408194792974098,0.022941509432755164,78.23722222420179,1523.5025815482454,63.0,11.0,0.6287972403871469,0.05135352126853237
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-0/model.cif,8dxt_7upb,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-0/confidences.json,"[0.09, 0.47, 0.47]","[[0.61, 0.09, 0.09], [0.09, 0.84, 0.85], [0.09, 0.85, 0.87]]","[[0.76, 27.82, 27.41], [24.28, 0.76, 1.23], [24.06, 1.22, 0.76]]","[0.61, 0.84, 0.87]",0.03,0.0,0.27,0.46,0.32,custom,0.09,0.47,0.47,0.61,0.84,0.87,0.09,0.09,0.85,26.05,25.735,1.225,80.7296005788712,13.280135917117406,82.47351235230934,4.528055444488871,85.59382953181273,3.181795786612301,30.567887084216057,30.433579207617335,5.851219512195122,82.9323141543311,6.996662382739526,22.284228601342836,77.63714285714286,80.66375,2671.0,63.52723324597529,29.338341013824884,1232.0,68.62621347402597,28.70767195767196,4072.0,83.78070972495088,4.713346814964611,7975.0,71.97805214831737,20.91978659548715,0.18557572738824427,0.029034319737566185,0.37520607555978003,0.3910699159508954,0.009606147929361602,0.009578594620036176,0.48706693947105756,0.009637179034323397,"[[0.5257528475309802, 0, 0], [0, 0.7105884025014212, 0.574846028946558], [0, 0.6322972692077844, 0.7800043459365494]]",0.0,0.0,0.6035716490771712,0.2011905496923904,0.46957885569124963,0.4208295509947768,0.0025083349419114643,0.22192696266635442,0.1963942533865109,71.28299577134456,55.471283255926956,0.37716833429036745,0.014019556202818391,0.022941509432755164,68.99824278065694,1765.0710279865068,71.0,23.0,0.7107960641283425,0.03909091571196782
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-1/model.cif,8dxt_7upb,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-1/confidences.json,"[0.1, 0.47, 0.47]","[[0.6, 0.1, 0.1], [0.1, 0.84, 0.84], [0.1, 0.84, 0.87]]","[[0.76, 27.96, 28.41], [23.66, 0.76, 1.23], [23.51, 1.22, 0.76]]","[0.6, 0.84, 0.87]",0.03,0.0,0.28,0.45,0.33,custom,0.1,0.47,0.47,0.6,0.84,0.87,0.1,0.1,0.84,25.810000000000002,25.96,1.225,79.59623154848046,13.680758332007635,81.95520945220196,4.6135412501666,85.0293037214886,3.1826282704723066,29.942908360041283,29.83574303753499,5.899552472588945,82.193581574057,7.15897595088218,21.892734623388407,76.85571428571428,79.015,3662.0,58.82645548880393,29.681060606060605,2270.0,64.3569383259912,29.490441176470586,4217.0,82.60388072089162,4.686046511627907,10149.0,68.59575817856225,21.285849431386367,0.13151605578949718,0.07913942799524402,0.38208864362760625,0.42255823017651034,0.008904088410746608,0.008940698893691108,0.3724727686905983,0.008977659293434028,"[[0.5151402627086461, 0, 0], [0, 0.7097890957510046, 0.578597446066436], [0, 0.6290591293047434, 0.7797512459434399]]",0.0,0.0,0.6038282876855897,0.20127609589519657,0.5143630221920026,0.4636836855780357,0.0038789615127505887,0.2170552313907429,0.2427494926745422,51.824034981886996,55.471283255926956,0.533953380359286,0.026196703469467893,0.022941509432755164,87.53736447128932,2795.53607661616,112.0,36.0,0.649422521036125,0.03131326588968525
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-2/model.cif,8dxt_7upb,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-2/confidences.json,"[0.1, 0.48, 0.48]","[[0.6, 0.1, 0.1], [0.1, 0.84, 0.85], [0.1, 0.85, 0.87]]","[[0.76, 28.0, 27.57], [22.77, 0.76, 1.19], [22.37, 1.16, 0.76]]","[0.6, 0.84, 0.87]",0.02,0.0,0.29,0.45,0.33,custom,0.1,0.48,0.48,0.6,0.84,0.87,0.1,0.1,0.85,25.384999999999998,24.97,1.1749999999999998,80.07528798842257,13.811317809417757,82.59421052631579,4.487551646008263,85.22593037214885,3.327488956846755,29.902753182320247,29.710441143417587,5.893693592899232,82.6318096289624,7.208786137424258,21.835629306212354,76.92428571428572,80.8425,1456.0,60.98034684065934,29.35839285714286,1816.0,68.10629129955947,29.25241935483871,4041.0,83.41321455085377,4.640316205533597,7313.0,70.83328423035753,21.083709472505053,0.043679082051256306,0.06244055321794802,0.37627062351542023,0.4239632407834123,0.00948486253607016,0.009220836314936674,0.44274525913530327,0.00924724276811996,"[[0.5225818668213758, 0, 0], [0, 0.7116233520320007, 0.5783305322128852], [0, 0.6375196726471514, 0.7786186514886165]]",0.0,0.0,0.6079251024300183,0.2026417008100061,0.5133028528092561,0.44597602315810697,0.0020655538781728868,0.2065013446632591,0.237409124616675,57.31677820814997,55.471283255926956,0.48364187695571803,0.021519224074629577,0.022941509432755164,34.22659514305042,1513.4426356090717,68.0,21.0,0.6781327850364361,0.022615059426600748
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-3/model.cif,8dxt_7upb,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-3/confidences.json,"[0.09, 0.47, 0.47]","[[0.6, 0.09, 0.09], [0.09, 0.84, 0.84], [0.09, 0.84, 0.87]]","[[0.76, 28.32, 28.2], [26.27, 0.76, 1.21], [26.37, 1.19, 0.76]]","[0.6, 0.84, 0.87]",0.03,0.0,0.28,0.45,0.33,custom,0.09,0.47,0.47,0.6,0.84,0.87,0.09,0.09,0.84,27.295,27.285,1.2,80.18040520984081,13.49367393811645,82.18673469387754,4.5511595361855255,85.17929171668668,3.1776333673122656,30.145014214061966,30.003551214727935,5.884914596852391,82.51547720680168,7.074155613871413,22.01116000854743,77.09714285714286,79.52375,1468.0,64.336181880109,29.661718750000002,1492.0,66.65814008042896,29.56078431372549,4142.0,83.0370280057943,4.66195652173913,7102.0,71.34378332211075,21.29481986182154,0.04364427977076282,0.03561903174219702,0.3662307383028674,0.3861279955144529,0.00970269692815346,0.009420891537777237,0.42632807351504387,0.009316489415966332,"[[0.5232813596746488, 0, 0], [0, 0.7110638222095591, 0.5748441711590296], [0, 0.6317239721399242, 0.7808837593462007]]",0.0,0.0,0.603284071649477,0.20109469054982565,0.5172167180684178,0.46522913241905983,0.001628745782399919,0.24548904782540226,0.2181113388112577,48.66888178131061,55.471283255926956,0.5650421597464468,0.029599615883528,0.022941509432755164,8.526707240367955,1694.150644300325,73.0,14.0,0.6497448250684855,0.0050330277706144835
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-4/model.cif,8dxt_7upb,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8dxt_7upb/seed-2_sample-4/confidences.json,"[0.1, 0.48, 0.48]","[[0.59, 0.1, 0.1], [0.1, 0.85, 0.86], [0.1, 0.86, 0.88]]","[[0.76, 27.71, 28.32], [25.34, 0.76, 1.15], [25.09, 1.15, 0.76]]","[0.59, 0.85, 0.88]",0.03,0.0,0.29,0.44,0.33,custom,0.1,0.48,0.48,0.59,0.85,0.88,0.1,0.1,0.86,26.525,26.705,1.15,79.88524167872649,13.92470917515113,82.81682062298604,4.377768892443023,85.56811524609843,3.123436969079171,29.76256631719992,29.702594961279914,5.668203177444619,82.75672584927032,7.141971678891108,21.71112148530815,78.11857142857141,80.33875,2569.0,63.71540871934605,29.24985652797704,1264.0,62.254015031645565,29.577333333333335,3986.0,83.94031861515303,4.070121334681496,7819.0,69.96991412204822,20.965770398663956,0.09898943051817831,0.024947181519704313,0.38498421019815104,0.39489045471126927,0.00959683580946331,0.008797625476465351,0.4630103947840189,0.009527747784892826,"[[0.5230064464141821, 0, 0], [0, 0.7147865457722368, 0.5825823885739692], [0, 0.6443028271489449, 0.7853494974073753]]",0.0,0.0,0.613442607861457,0.20448086928715234,0.5063423903430347,0.454709150139621,0.0015322156449838538,0.24827451610111786,0.2049024183935193,44.66611791402168,55.471283255926956,0.6066615176774061,0.03494876287263901,0.022941509432755164,-3.626054787444218,2029.8711409760629,82.0,18.0,0.646743346665194,-0.0017863472780349156
