pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-0/model.cif,8hp9_8c3v,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-0/confidences.json,"[0.46, 0.68, 0.67]","[[0.86, 0.48, 0.45], [0.48, 0.89, 0.89], [0.45, 0.89, 0.89]]","[[0.76, 7.14, 7.88], [8.13, 0.76, 1.05], [7.53, 1.03, 0.76]]","[0.86, 0.89, 0.89]",0.01,0.0,0.53,0.64,0.56,custom,0.46,0.68,0.67,0.86,0.89,0.89,0.48,0.45,0.89,7.635,7.705,1.04,85.2070278833967,5.49496270589454,90.61869300911853,3.0329006031995807,91.29045507584597,2.84004095004095,20.394336417226132,20.50850825444734,4.229711566405115,89.03872532278706,3.78930141971169,15.044185412692862,95.66571428571429,90.4575,1628.0,77.02090294840296,13.201340996168582,1275.0,77.69596862745097,12.729722222222222,4846.0,91.37445831613702,2.752168367346939,7749.0,82.03044329733031,9.561077195245915,0.052222569228884436,0.06462327461011852,0.541439649688327,0.573000552693536,0.029728314002765696,0.047132308535208355,0.7328723323583474,0.04048355162154716,"[[0.6576468855698704, 0.10077433628318583, 0.09000000000000001], [0.10461633472286552, 0.7640483433635341, 0.6639665975922636], [0.10185769791160758, 0.6978583226968993, 0.7982249176151311]]",0.10269533550302568,0.0959288489558038,0.6809124601445815,0.2931788815344703,0.6461988915801764,0.6118396233347705,0.008353428684320839,0.30492382054740713,0.2985623741030425,38.75918332940237,31.40320358130325,0.3962976738236587,0.04588687538863245,0.06826269443274248,18.078088620454082,1307.684241958737,53.0,17.0,0.7291245483839851,0.013824505978121685
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-1/model.cif,8hp9_8c3v,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-1/confidences.json,"[0.54, 0.72, 0.71]","[[0.86, 0.55, 0.52], [0.55, 0.89, 0.89], [0.52, 0.89, 0.89]]","[[0.76, 6.1, 7.06], [6.86, 0.76, 1.03], [6.83, 1.03, 0.76]]","[0.86, 0.89, 0.89]",0.01,0.0,0.56,0.66,0.59,custom,0.54,0.72,0.71,0.86,0.89,0.89,0.55,0.52,0.89,6.48,6.945,1.03,86.13625475285171,5.306158707137677,91.10964539007092,3.0318187778651984,91.59492415402568,2.8383619983619983,18.69065621418045,18.806457218639956,4.235407585004359,89.61360809898277,3.725446494454958,13.910840339274921,96.03,91.6625,1909.0,77.82611576741749,11.577962962962964,1333.0,79.57185296324081,11.028055555555557,4852.0,92.17465065952186,2.727905039566847,8094.0,83.19087313006006,8.444641186028456,0.07024070287906618,0.0720230179875029,0.5544918410739095,0.5894364268688608,0.03768850563574351,0.06856773808502964,0.7535955837758724,0.056505335561844124,"[[0.6613665623561031, 0.12318218954248364, 0.11830379123584442], [0.15642564256425642, 0.7653726879442017, 0.665288164877206], [0.15188349320543565, 0.6973889097509075, 0.7990216036560034]]",0.13980391605337003,0.13509364222064002,0.6813385373140568,0.3187453651960223,0.6373156536738221,0.6091892380862226,0.014228681411148306,0.3053115819890903,0.289648974685984,39.95635102741737,31.40320358130325,0.38183768875212293,0.04329562102662493,0.06826269443274248,32.41379410703382,1387.612006175819,59.0,17.0,0.7482684776761774,0.02335940735794325
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-2/model.cif,8hp9_8c3v,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-2/confidences.json,"[0.49, 0.7, 0.68]","[[0.86, 0.51, 0.47], [0.51, 0.89, 0.89], [0.47, 0.89, 0.89]]","[[0.76, 6.66, 7.73], [7.73, 0.76, 1.03], [7.51, 1.04, 0.76]]","[0.86, 0.89, 0.89]",0.01,0.0,0.54,0.65,0.56,custom,0.49,0.7,0.68,0.86,0.89,0.89,0.51,0.47,0.89,7.195,7.62,1.0350000000000001,85.63384664131812,5.379309541075314,90.84161094224923,3.023714922633097,91.40709451575263,2.8064946764946765,19.557540527263797,19.54629121507294,4.213110287707062,89.29418403310666,3.7365063800676954,14.438980676681267,95.7957142857143,91.32874999999999,2074.0,75.55894406943105,13.06234375,1274.0,77.28061616954474,12.632608695652173,4875.0,91.58229435897435,2.745939192003332,8223.0,81.47395153265005,9.480297212551834,0.06444566370552283,0.052177806834622975,0.5426547578888637,0.5666939150261242,0.03240327131243849,0.05805456419554408,0.7305713271555356,0.04512515955238203,"[[0.6571654521832458, 0.11140850417615793, 0.10658640226628895], [0.1253866432337434, 0.7644216360350831, 0.6649733609590055], [0.12475465313028763, 0.6983210729119751, 0.7995117970846127]]",0.11839757370495066,0.11567052769828828,0.6816472169354904,0.30523843944624307,0.6330875457356213,0.6031005436505197,0.013393330239798633,0.30079847580476,0.28890873760596103,41.86280048208695,31.40320358130325,0.3600895701618854,0.03959459379392808,0.06826269443274248,232.59906377276553,1442.366498740442,58.0,27.0,0.7888844978498252,0.16126210916288233
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-3/model.cif,8hp9_8c3v,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-3/confidences.json,"[0.53, 0.72, 0.71]","[[0.86, 0.55, 0.52], [0.55, 0.89, 0.89], [0.52, 0.89, 0.89]]","[[0.76, 5.73, 6.38], [6.97, 0.76, 1.03], [6.66, 1.03, 0.76]]","[0.86, 0.89, 0.89]",0.0,0.0,0.56,0.66,0.59,custom,0.53,0.72,0.71,0.86,0.89,0.89,0.55,0.52,0.89,6.35,6.52,1.03,86.17461343472749,5.320276079975137,91.20935157041541,3.000872016784684,91.65616102683781,2.7787223587223586,18.58214548878336,18.521356381762473,4.175254286544609,89.68004201066024,3.69995681849406,13.759585385696814,96.10142857142857,91.90125,1851.0,77.91093462992977,11.380580762250455,1347.0,78.6418893838159,10.872750000000002,4848.0,92.0421617161716,2.6839650145772596,8046.0,82.86499524330576,8.31243192560924,0.05579203204641797,0.08614286420622881,0.5441652506382737,0.5847360199780406,0.046317642877677805,0.08647884332747205,0.7548287673350099,0.06842475063256029,"[[0.6599140442890443, 0.12502847380410023, 0.12234848484848485], [0.15980972098984522, 0.7658235864226085, 0.6667688632781718], [0.1622172704619513, 0.7027965465465466, 0.8026285935640961]]",0.14241909739697273,0.14228287765521808,0.6847827049123592,0.32316155998818336,0.6333267545055208,0.6053707622874677,0.01596175732129471,0.29347631079609554,0.2959326941700774,40.90124494638393,31.40320358130325,0.37086653236174016,0.04140017184653011,0.06826269443274248,222.4563314983974,1404.9192960860696,60.0,15.0,0.805135710880522,0.1583410037274974
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-4/model.cif,8hp9_8c3v,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-1_sample-4/confidences.json,"[0.57, 0.74, 0.72]","[[0.87, 0.58, 0.55], [0.58, 0.89, 0.89], [0.55, 0.89, 0.89]]","[[0.76, 5.37, 5.94], [6.17, 0.76, 1.02], [6.21, 1.01, 0.76]]","[0.87, 0.89, 0.89]",0.02,0.0,0.6,0.67,0.62,custom,0.57,0.74,0.72,0.87,0.89,0.89,0.58,0.55,0.89,5.77,6.075,1.0150000000000001,86.2747465145754,5.277680513829898,91.4496048632219,2.9522292158405454,91.84988331388566,2.7785831285831284,17.66583838218438,17.677139068002013,4.11484670154025,89.85807823056098,3.6694976194178572,13.15260805057555,96.25571428571429,91.98875,1739.0,78.84930707303049,10.5,1359.0,80.26118837380427,10.07,4854.0,92.25796353522868,2.665093537414966,7952.0,83.78948632735448,7.745031179138322,0.06261505486598902,0.0740942936643273,0.5536040836458765,0.5891854061272362,0.060250685319906704,0.10552468108424809,0.7632313235507135,0.08887345781840095,"[[0.6644460093896715, 0.1362899292855401, 0.1254821958456973], [0.19096796182685752, 0.7697327563424947, 0.6731534825319448], [0.1899451097804391, 0.704609490237256, 0.8019116385868814]]",0.1636289455561988,0.1577136528130682,0.6888814863846004,0.3367413615846225,0.6514732240028926,0.6203151817798109,0.012437347610847855,0.29535153049870394,0.3125263036702592,39.45469385811798,31.40320358130325,0.38781972039413787,0.044354463580982474,0.06826269443274248,63.098703882242376,1360.1066178198264,57.0,19.0,0.7367371814361443,0.04639246883702839
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-0/model.cif,8hp9_8c3v,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-0/confidences.json,"[0.84, 0.88, 0.86]","[[0.88, 0.85, 0.83], [0.85, 0.89, 0.9], [0.83, 0.9, 0.89]]","[[0.76, 1.2, 1.37], [1.15, 0.76, 0.95], [1.25, 0.97, 0.76]]","[0.88, 0.89, 0.89]",0.01,0.0,0.87,0.89,0.88,custom,0.84,0.88,0.86,0.88,0.89,0.89,0.85,0.83,0.9,1.1749999999999998,1.31,0.96,89.98446768060838,4.954692841603647,95.03787234042552,2.5441778127458696,94.25647607934658,2.7092792792792797,6.598397330931719,7.388766177344857,3.7731400755594304,93.09293870012682,3.402716644542932,5.920101194612002,98.48142857142857,97.58500000000001,2692.0,92.76079680534917,3.281723484848485,801.0,95.34493757802748,2.218888888888889,4843.0,97.2030239520958,2.0880049979175346,8336.0,95.1029194451575,2.5295391238849696,0.3315579412044261,0.07247653334797374,0.5976182128834274,0.6328512872515633,0.8721382176227922,0.8705132756655015,0.9144135268502742,0.8674745020581652,"[[0.6862988082279717, 0.5477597206585411, 0.5256844617049231], [0.5579908240018097, 0.7921777139874739, 0.7038447926582216], [0.5356639970047695, 0.7266537816808026, 0.8104062742489747]]",0.5528752723301753,0.5306742293548463,0.7152492871695122,0.5995995962848446,0.7645272456611977,0.7668354995214781,0.13045717687147926,0.3376630315020009,0.298715291147998,25.497291082479983,31.40320358130325,0.602687428327948,0.10001912441178894,0.06826269443274248,-19.751877534077153,1601.130358634068,62.0,8.0,0.7550580960942848,-0.01233620824660871
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-1/model.cif,8hp9_8c3v,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-1/confidences.json,"[0.83, 0.88, 0.86]","[[0.88, 0.85, 0.82], [0.85, 0.89, 0.9], [0.82, 0.9, 0.89]]","[[0.76, 1.24, 1.43], [1.17, 0.76, 0.95], [1.28, 0.97, 0.76]]","[0.88, 0.89, 0.89]",0.01,0.0,0.87,0.89,0.88,custom,0.83,0.88,0.86,0.88,0.89,0.89,0.85,0.82,0.9,1.205,1.355,0.96,89.9458618504436,4.949158292758728,95.03539007092199,2.5581890899554156,94.23570595099183,2.727452907452908,6.61623751432782,7.444724927973659,3.7947435338564377,93.0723192907858,3.4116000967223505,5.9519019920526395,98.49428571428571,97.515,2645.0,92.63937240075614,3.453351698806244,849.0,95.24910482921084,2.318333333333333,4841.0,97.05683226606074,2.0937526030820495,8335.0,94.98176983200925,2.6218125450738756,0.33029237170899206,0.07215466309570367,0.5975077156483933,0.6325959919139201,0.8658847367417934,0.8674302591837939,0.9149482919030321,0.8574881083791309,"[[0.6850694154246182, 0.540656479771969, 0.5150797535414027], [0.5576986555598057, 0.7911186142102173, 0.7028666813143889], [0.5282263175856857, 0.7240329279887904, 0.8080224087308184]]",0.5491775676658873,0.5216530355635443,0.7134498046515896,0.5947601359603404,0.7595992454031996,0.7604833915518487,0.11839759011859098,0.3408373743737414,0.3012484270595164,25.364943028493087,31.40320358130325,0.6051770863208698,0.10095994605411021,0.06826269443274248,-24.86673321263106,1653.6212522430806,64.0,11.0,0.6711866818598317,-0.015037744089766741
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-2/model.cif,8hp9_8c3v,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-2/confidences.json,"[0.83, 0.87, 0.86]","[[0.87, 0.85, 0.82], [0.85, 0.89, 0.9], [0.82, 0.9, 0.89]]","[[0.76, 1.24, 1.43], [1.18, 0.76, 0.95], [1.27, 0.96, 0.76]]","[0.87, 0.89, 0.89]",0.0,0.0,0.86,0.88,0.87,custom,0.83,0.87,0.86,0.87,0.89,0.89,0.85,0.82,0.9,1.21,1.35,0.955,89.86449302915081,4.982181705169378,94.95385005065856,2.5559598741148704,94.24675612602101,2.7294758394758394,6.6812285082692,7.49929345589244,3.7994296716070903,93.0216997352768,3.422539139586696,5.993317211922911,98.46142857142857,97.5175,2688.0,92.43772135416667,3.441689623507805,848.0,95.22218160377359,2.312222222222222,4745.0,97.22245100105374,2.0872448979591836,8281.0,94.96078465299802,2.61371891456307,0.3275952110830358,0.0722601920808082,0.5895957521986643,0.6272672408893825,0.8590559108160956,0.8664818029216483,0.9151196732065496,0.8551612264472045,"[[0.6815353053789822, 0.5382526076206383, 0.5137097400077609], [0.5534634742899153, 0.7910095014458722, 0.7026900820392616], [0.5265700365408038, 0.7237855694871987, 0.8080957723847517]]",0.5458580409552768,0.5201398882742824,0.7132378257632301,0.5930785849975965,0.7596386247873007,0.7605583719884915,0.11732620861645686,0.34122775623877794,0.3020044071332567,25.391006837733205,31.40320358130325,0.6046861903525231,0.10077365880335734,0.06826269443274248,-24.391644786309598,1585.325153377217,63.0,8.0,0.7573868712268208,-0.015385894013192243
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-3/model.cif,8hp9_8c3v,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-3/confidences.json,"[0.83, 0.87, 0.86]","[[0.88, 0.85, 0.82], [0.85, 0.89, 0.9], [0.82, 0.9, 0.89]]","[[0.76, 1.24, 1.42], [1.16, 0.76, 0.94], [1.27, 0.97, 0.76]]","[0.88, 0.89, 0.89]",0.0,0.0,0.86,0.88,0.87,custom,0.83,0.87,0.86,0.88,0.89,0.89,0.85,0.82,0.9,1.2,1.345,0.955,89.82013941698352,4.97226250906454,94.92841945288754,2.548354314188303,94.21697782963827,2.717641277641277,6.690066726707058,7.4954223258791774,3.791096338273758,92.98851223316979,3.41275270029804,5.992195130286664,98.45000000000002,97.45125,2659.0,92.4994640842422,3.0674012855831037,843.0,95.12140569395018,2.3172222222222225,4841.0,96.96999896715555,2.082423990004165,8343.0,94.86362291511598,2.4890158326031635,0.3257607577886635,0.07187882139034919,0.5932808611811872,0.6295528218585356,0.8592515966900888,0.8622540041734585,0.9131986959204168,0.8507671992561082,"[[0.6807582419621157, 0.5351883575612224, 0.5125748938397998], [0.5523060308317804, 0.7918379107138975, 0.7035000976657877], [0.5272382853063344, 0.7251839201261167, 0.8095199501246884]]",0.5437471941965014,0.5199065895730671,0.7143420088959522,0.5926652642218403,0.7641432839105765,0.766051296895903,0.1289718629601834,0.3376630315020009,0.29941640243371864,25.415584326535704,31.40320358130325,0.6042235565536301,0.10059844915214101,0.06826269443274248,-19.26274328966565,1577.1368519857683,64.0,13.0,0.7525875909004655,-0.01221374243168054
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-4/model.cif,8hp9_8c3v,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/8hp9_8c3v/seed-2_sample-4/confidences.json,"[0.83, 0.87, 0.86]","[[0.88, 0.85, 0.82], [0.85, 0.89, 0.9], [0.82, 0.9, 0.89]]","[[0.76, 1.24, 1.45], [1.18, 0.76, 0.96], [1.29, 0.98, 0.76]]","[0.88, 0.89, 0.89]",0.01,0.0,0.86,0.88,0.87,custom,0.83,0.87,0.86,0.88,0.89,0.89,0.85,0.82,0.9,1.21,1.37,0.97,89.9270278833967,4.957186884906247,94.90992907801419,2.56907290847102,94.18003500583431,2.747968877968878,6.664129277877844,7.486433895824759,3.82503632664923,93.00566398908173,3.4247428904487154,5.991866500117278,98.42714285714285,97.41,2671.0,92.3356813927368,3.407754010695187,858.0,94.97138111888113,2.32,4840.0,96.98255371900825,2.108329862557268,8369.0,94.76320541020873,2.6120279577508185,0.3266730070291592,0.07153237487073537,0.596709753405069,0.6316972341561503,0.8614121976525593,0.8615992326039731,0.9116248882537801,0.8491725396245353,"[[0.6821849635916702, 0.541502442930209, 0.5164721706146461], [0.5526856256902557, 0.7901683194154488, 0.7008184414823494], [0.5253441206618832, 0.7208843026891808, 0.8067952555149096]]",0.5470940343102324,0.5209081456382647,0.7108513720857651,0.5929511840114207,0.755763782098577,0.7575679646166613,0.11801077485617857,0.3397312000599383,0.2998259897005445,25.50007558266204,31.40320358130325,0.6026351292937046,0.09999946647738259,0.06826269443274248,-24.02110891122993,1627.7312398014885,63.0,10.0,0.7702620770452838,-0.014757417148398188
