pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-0/model.cif,7uz7_7q6c,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-0/confidences.json,"[0.6, 0.73, 0.75]","[[0.81, 0.58, 0.62], [0.58, 0.88, 0.88], [0.62, 0.88, 0.9]]","[[0.76, 4.12, 3.44], [3.85, 0.76, 1.08], [2.88, 1.08, 0.76]]","[0.81, 0.88, 0.9]",0.0,0.0,0.73,0.79,0.74,custom,0.6,0.73,0.75,0.81,0.88,0.9,0.58,0.62,0.88,3.9850000000000003,3.16,1.08,84.65137738853504,5.28785881996516,89.26243575418995,3.183058470764618,91.6916647398844,2.396114864864865,11.35148878781468,10.235407537248028,4.453579125615764,88.53515929420314,3.622344051864881,8.680158483559492,79.80857142857143,96.68125,2157.0,71.86226703755214,9.036272321428571,2982.0,80.55237256874581,6.208333333333333,3520.0,89.340328125,3.467704517704518,8659.0,80.58498924376597,6.237436724155475,0.11343319085641027,0.23224135813522076,0.42545198145927077,0.5693764777798622,0.06437952748037541,0.3366220111022824,0.5752108139996427,0.15012705474939164,"[[0.6451233458585198, 0.20024261507103527, 0.2602575627853881], [0.2661720047449585, 0.7611618583644162, 0.6439908838363406], [0.29985260416666665, 0.6710399048284066, 0.8048493333333333]]",0.23320730990799687,0.28005508347602737,0.6575153943323736,0.3902592625721326,0.5696178265581955,0.5460321405425108,0.07843938761262949,0.2559406075850782,0.21165214534480314,1.5604364824155863,1.8703362022192287,0.5895983545587631,0.967396890218098,0.953818579562138,-17.905811899533433,2530.9677278372296,86.0,24.0,0.6764317126524397,-0.007074689930888357
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-1/model.cif,7uz7_7q6c,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-1/confidences.json,"[0.52, 0.69, 0.71]","[[0.81, 0.5, 0.54], [0.5, 0.88, 0.88], [0.54, 0.88, 0.89]]","[[0.76, 5.34, 4.07], [5.17, 0.76, 1.12], [3.74, 1.09, 0.76]]","[0.81, 0.88, 0.89]",0.0,0.0,0.69,0.77,0.71,custom,0.52,0.69,0.71,0.81,0.88,0.89,0.5,0.54,0.88,5.255,3.9050000000000002,1.105,84.15376592356688,5.290676361433007,89.12284916201116,3.195014992503748,91.28035838150288,2.409773166023166,12.732190078273748,11.486763255915864,4.510745073891626,88.18565782236031,3.631821506653307,9.57656613602708,80.34857142857143,96.78375,2142.0,69.81624883286649,10.534604105571848,2512.0,76.9999701433121,7.262360248447205,3745.0,88.49423364485982,3.6225766103814885,8399.0,78.43681754034613,7.139846988133514,0.10039324764600539,0.15503493996263018,0.4570756788054056,0.5521543771159081,0.04263200929309609,0.20493701876171005,0.48013639781920026,0.09593013926781656,"[[0.6397710126014436, 0.13864409622388346, 0.2145162201876342], [0.19767312650013336, 0.760929731100964, 0.6404673250229345], [0.23511397567547884, 0.6659478746509463, 0.8037783022641811]]",0.1681586113620084,0.22481509793155652,0.6532075998369404,0.3487271030435018,0.5602825167553545,0.5275069033304214,0.052356755524449586,0.26017470973900875,0.21497543806696304,1.6432388267590046,1.8703362022192287,0.5643653830781363,0.9639729764223428,0.953818579562138,-16.093218985530257,2334.6982161518367,79.0,22.0,0.6386574138131293,-0.006893061755988268
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-2/model.cif,7uz7_7q6c,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-2/confidences.json,"[0.59, 0.72, 0.75]","[[0.8, 0.56, 0.62], [0.56, 0.88, 0.87], [0.62, 0.87, 0.89]]","[[0.76, 4.55, 3.29], [4.13, 0.76, 1.18], [2.91, 1.13, 0.76]]","[0.8, 0.88, 0.89]",0.0,0.0,0.72,0.79,0.73,custom,0.59,0.72,0.75,0.8,0.88,0.89,0.56,0.62,0.87,4.34,3.1,1.1549999999999998,84.28140923566879,5.311277739907597,88.96357541899441,3.2868965517241375,91.55893641618496,2.4494288931788932,11.690083562513221,10.321423093777387,4.610163947044335,88.26797369028272,3.682534394936876,8.873890201111648,79.40285714285713,96.58375000000001,2228.0,68.78064183123878,9.58455522971652,3118.0,79.99276138550353,6.422944896115628,3482.0,88.22146898334292,3.773635765943458,8828.0,78.99829073336174,6.593711963925202,0.11207039282427095,0.24106530525479003,0.4040051131513658,0.5622396552141737,0.049708359627966214,0.3283196216771569,0.4436648839878192,0.13800313885941473,"[[0.6390926969350536, 0.18625109233906204, 0.2600293955004511], [0.24667756810264893, 0.7572053125318651, 0.6356442634080108], [0.291553847451551, 0.6591400977426112, 0.8005113742432728]]",0.21646433022085548,0.27579162147600106,0.647392180575311,0.3798827107573892,0.5610125649734702,0.53850449094959,0.08147951280775334,0.24577228566503656,0.2112526924768001,1.4956941049005925,1.8703362022192287,0.6099389577324529,0.9699666005289133,0.953818579562138,5.217339663978237,2552.8357414943757,87.0,23.0,0.695037073055223,0.002043742799105483
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-3/model.cif,7uz7_7q6c,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-3/confidences.json,"[0.6, 0.72, 0.75]","[[0.81, 0.57, 0.63], [0.57, 0.88, 0.88], [0.63, 0.88, 0.89]]","[[0.76, 4.42, 3.4], [3.94, 0.76, 1.12], [2.87, 1.11, 0.76]]","[0.81, 0.88, 0.89]",0.0,0.0,0.73,0.8,0.74,custom,0.6,0.72,0.75,0.81,0.88,0.89,0.57,0.63,0.88,4.18,3.135,1.1150000000000002,84.53839968152866,5.295163977883815,89.31608938547485,3.214152923538231,91.97308670520232,2.40770592020592,11.582835307806219,10.156945661700263,4.533978602216749,88.60919192406861,3.6390076072093223,8.757919857241077,81.25285714285715,96.85499999999999,2536.0,71.10679810725551,9.352199413489735,3041.0,81.42602268990463,6.28062015503876,3599.0,89.01042372881356,3.612307692307692,9176.0,80.51441484199124,6.41504242027873,0.13045095220668382,0.2920439704239291,0.4404810544202943,0.5957134511918203,0.06040336912546828,0.31711060430064925,0.4662771962715551,0.1581822809176737,"[[0.6434502900089862, 0.18277364386032727, 0.2609086573528587], [0.26517053239381483, 0.7601385502387484, 0.6391809902167451], [0.3083687323005164, 0.6643484389953699, 0.8040729775146035]]",0.22397208812707103,0.2846386948266876,0.6517647146060574,0.3867918325199387,0.5798861218379072,0.5568644840795394,0.08115092880151493,0.2549785160815464,0.22073503919647802,2.527789654435947,1.8703362022192287,0.35378242863782144,0.9187469068629119,0.953818579562138,17.99351575284811,2579.8200986480247,87.0,37.0,0.6377454362547923,0.006974717253454129
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-4/model.cif,7uz7_7q6c,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-1_sample-4/confidences.json,"[0.56, 0.7, 0.73]","[[0.81, 0.53, 0.59], [0.53, 0.88, 0.88], [0.59, 0.88, 0.89]]","[[0.76, 4.66, 3.76], [4.59, 0.76, 1.14], [3.34, 1.1, 0.76]]","[0.81, 0.88, 0.89]",0.0,0.0,0.71,0.78,0.73,custom,0.56,0.7,0.73,0.81,0.88,0.89,0.53,0.59,0.88,4.625,3.55,1.12,84.19466560509554,5.370783155343482,88.8018994413408,3.2947976011994,91.59078612716763,2.412105855855856,12.265361222762852,10.826062664329534,4.595454895320197,88.19578372453465,3.6925622041329125,9.228959594137528,79.14,96.6625,2567.0,68.85355083755357,10.169791666666667,3208.0,79.80783509975062,7.067024390243902,3597.0,88.49430775646373,3.7876797998749216,9372.0,79.05189789792264,7.008165285595164,0.11550084974499017,0.2551907681041208,0.43214469152033336,0.5787360486254491,0.042854937728298736,0.24556285260225985,0.45697498894759603,0.1131219560399436,"[[0.6386526999195276, 0.15584414260075052, 0.22701375559820855], [0.23425874218853876, 0.7589093231162196, 0.6396185575430858], [0.2749756189462952, 0.6626371422656938, 0.8036596261034216]]",0.19505144239464464,0.2509946872722519,0.6511278499043898,0.3657246598570955,0.5548289031575488,0.5312209560101773,0.07211133199403566,0.2459291477867118,0.2131804762294298,2.31834944041486,1.8703362022192287,0.39425180762336015,0.9307599118263367,0.953818579562138,27.9016951689199,2618.0809815566977,90.0,43.0,0.6966410067466774,0.010657307915788646
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-0/model.cif,7uz7_7q6c,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-0/confidences.json,"[0.44, 0.66, 0.68]","[[0.8, 0.42, 0.46], [0.42, 0.89, 0.89], [0.46, 0.89, 0.9]]","[[0.76, 7.43, 5.89], [6.68, 0.76, 1.05], [6.17, 1.05, 0.76]]","[0.8, 0.89, 0.9]",0.0,0.0,0.65,0.74,0.67,custom,0.44,0.66,0.68,0.8,0.89,0.9,0.42,0.46,0.89,7.055,6.029999999999999,1.05,83.55609872611466,5.4505339695523745,89.19651396648045,3.0213568215892055,91.20365317919075,2.3653474903474905,14.813235138565684,13.805532427695004,4.222321428571429,87.98542195726195,3.6124127604963565,10.947029664944038,79.52285714285713,96.72749999999999,2150.0,68.33597441860465,13.539895833333333,2652.0,76.3127846907994,10.288131868131867,3761.0,88.1306726934326,3.3815018315018315,8563.0,77.59314393427888,9.069843177655677,0.08041420919463212,0.17069404732825416,0.4403600404384671,0.5497757075300103,0.025118302259438657,0.09838190064438458,0.5054730537897648,0.049745574651793474,"[[0.635460103357048, 0.06710101010101009, 0.1285097304610261], [0.15790218790218788, 0.768781376926764, 0.6562307467601445], [0.17560671513363538, 0.6832260316475335, 0.807660559022777]]",0.11250159900159898,0.15205822279733072,0.669728389203839,0.31142940366758953,0.5542796914259445,0.5229527420416138,0.031241836503333294,0.25886600945960736,0.23284489607867312,1.740305484261536,1.8703362022192287,0.535966541232909,0.9597673092126091,0.953818579562138,-7.534711368739522,2364.5568358168016,80.0,22.0,0.5960626695281903,-0.0031865215733487607
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-1/model.cif,7uz7_7q6c,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-1/confidences.json,"[0.48, 0.67, 0.69]","[[0.79, 0.45, 0.5], [0.45, 0.89, 0.89], [0.5, 0.89, 0.9]]","[[0.76, 6.38, 4.72], [6.56, 0.76, 1.06], [5.4, 1.04, 0.76]]","[0.79, 0.89, 0.9]",0.0,0.0,0.66,0.75,0.68,custom,0.48,0.67,0.69,0.79,0.89,0.9,0.45,0.5,0.89,6.47,5.0600000000000005,1.05,83.35553343949044,5.5617321820798304,89.22856983240224,3.019805097451274,91.32643930635838,2.3650659588159586,14.361077321768564,13.44711601665206,4.226774168719212,87.97018085941703,3.6488677461156875,10.678322502379944,80.02428571428572,96.77375,2247.0,68.40334445927904,12.958045977011494,2770.0,76.39861732851985,9.912139917695471,3680.0,88.54021739130435,3.320390720390721,8697.0,77.78072639303441,8.73019220503256,0.09333403759334959,0.18525573856225397,0.4334742276931826,0.5527335858341467,0.025067595283826113,0.118591496464953,0.5089987966780707,0.057017366687564595,"[[0.6278106610570313, 0.08012545899632802, 0.14804264650989177], [0.16482067510548523, 0.7673905380567515, 0.6540676731558734], [0.18687118902439026, 0.6828720572654211, 0.8067118341460815]]",0.12247306705090663,0.167456917767141,0.6684698652106473,0.31946661667623166,0.5620167646047748,0.5393910297623936,0.03923341981077852,0.2749946803492309,0.22516292960238415,1.700751011340502,1.8703362022192287,0.5473815400388288,0.9615057800340857,0.953818579562138,-3.1176609431372526,2426.0553271532453,79.0,20.0,0.6155182648114791,-0.0012850741317575569
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-2/model.cif,7uz7_7q6c,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-2/confidences.json,"[0.46, 0.66, 0.69]","[[0.79, 0.44, 0.48], [0.44, 0.89, 0.89], [0.48, 0.89, 0.9]]","[[0.76, 6.43, 4.71], [6.33, 0.76, 1.08], [6.05, 1.06, 0.76]]","[0.79, 0.89, 0.9]",0.0,0.0,0.66,0.75,0.68,custom,0.46,0.66,0.69,0.79,0.89,0.9,0.44,0.48,0.89,6.38,5.38,1.07,83.1460270700637,5.626990078012573,89.34464804469273,3.058328335832084,91.267387283237,2.379786036036036,14.048336682885548,13.156945661700263,4.276473983990147,87.91935413266447,3.688368149960231,10.493918776191986,78.77428571428572,96.62875,2468.0,68.18395259319287,12.567812500000002,2665.0,75.78403939962477,9.646474358974357,3715.0,88.6948990578735,3.4739285714285715,8848.0,77.55429701689705,8.562738476800979,0.10459887643472407,0.15472312404948427,0.44059978666453387,0.5418229083066126,0.031174760509448275,0.12685533833322873,0.5015478186924189,0.05898249958850749,"[[0.6311389683823427, 0.08094771241830065, 0.14710162213740455], [0.16600497356705618, 0.7686663122990862, 0.6582482924869426], [0.1868203414996288, 0.6795284237726098, 0.8055995309293463]]",0.12347634299267841,0.16696098181851668,0.6688883581297762,0.31977522764699046,0.5847747379130125,0.5512558206224905,0.031064971996298065,0.2807467554981238,0.2394440931280687,3.060660511888392,1.8703362022192287,0.27189583497688663,0.8852252717523085,0.953818579562138,-17.15486133882166,2531.4601744249344,86.0,35.0,0.6744215669805832,-0.006776666491590645
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-3/model.cif,7uz7_7q6c,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-3/confidences.json,"[0.45, 0.65, 0.68]","[[0.79, 0.42, 0.47], [0.42, 0.89, 0.89], [0.47, 0.89, 0.9]]","[[0.76, 7.33, 5.34], [6.34, 0.76, 1.03], [6.08, 1.04, 0.76]]","[0.79, 0.89, 0.9]",0.0,0.0,0.65,0.74,0.67,custom,0.45,0.65,0.68,0.79,0.89,0.9,0.42,0.47,0.89,6.835,5.71,1.0350000000000001,83.25007165605095,5.481685980458987,89.00293854748604,3.1334932533733135,91.15403468208093,2.3572715572715572,14.476443833298077,13.354642309377738,4.23644165640394,87.80234829520596,3.6574835970346196,10.689175933026585,77.13571428571427,96.5925,2156.0,66.97500231910946,13.024358974358975,2826.0,75.65864295824487,9.771193415637862,3448.0,88.37699390951276,3.5447435897435895,8430.0,77.00354639562237,8.780098659913476,0.08905021848411909,0.17033230735580135,0.40588913381321723,0.5297903000246658,0.027199809545457712,0.11861507387078024,0.4768106480994782,0.05366202871698812,"[[0.6330091525330699, 0.06795896616040499, 0.14549521431543902], [0.16357215626346933, 0.7686608004469502, 0.662814478060294], [0.18352068998934004, 0.6852139700751997, 0.8074393103632052]]",0.11576556121193715,0.16450795215238953,0.6740142240677469,0.31809591247735786,0.5486046906051335,0.5215222908683192,0.031260104487288706,0.25851450858393343,0.23174767779709707,1.679441814092647,1.8703362022192287,0.5536213618989717,0.9624283323691017,0.953818579562138,-9.64796519744084,2469.6026261977536,81.0,23.0,0.5707381448358793,-0.003906687292560515
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-4/model.cif,7uz7_7q6c,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7uz7_7q6c/seed-2_sample-4/confidences.json,"[0.45, 0.65, 0.68]","[[0.79, 0.42, 0.48], [0.42, 0.89, 0.89], [0.48, 0.89, 0.9]]","[[0.76, 7.86, 5.92], [7.03, 0.76, 1.05], [5.9, 1.04, 0.76]]","[0.79, 0.89, 0.9]",0.0,0.0,0.65,0.74,0.67,custom,0.45,0.65,0.68,0.79,0.89,0.9,0.42,0.48,0.89,7.445,5.91,1.045,82.93007165605097,5.67251003559797,88.94631284916203,3.054595202398801,91.12401156069365,2.4093468468468466,15.09230484451026,14.111985100788782,4.299384236453202,87.66679868863555,3.7121506949478724,11.167891393917415,78.92571428571429,96.59,2254.0,67.06700310559006,13.96425287356322,2931.0,76.67074206755373,10.641118421052632,3696.0,88.05941017316017,3.415140415140415,8881.0,77.26571844876798,9.340170569918754,0.08871300232495594,0.20183920345074938,0.44044491211858716,0.5623236187405588,0.021808339133812634,0.08827476358628102,0.48832450542385647,0.04230362427765209,"[[0.6278636313282375, 0.06633230452674896, 0.12299148709763234], [0.15613766907541227, 0.766979024685749, 0.6541143207703183], [0.1739292773995168, 0.6796322178222947, 0.8066124205013094]]",0.11123498680108061,0.14846038224857458,0.6668732692963064,0.3088562127819872,0.5554637903122417,0.5271803284989708,0.035799466025584425,0.2706867467114418,0.22069411576194456,1.5661619193405822,1.8703362022192287,0.5878247959672684,0.967165071673116,0.953818579562138,-11.365150890824225,2455.607870366543,84.0,21.0,0.6583776172253826,-0.004628243388521057
