pdb,query,seed,sample,data_file,chain_iptm,chain_pair_iptm,chain_pair_pae_min,chain_ptm,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,format,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-0/model.cif,7yds_7upb,1,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-0/confidences.json,"[0.11, 0.48, 0.47]","[[0.61, 0.12, 0.11], [0.12, 0.86, 0.84], [0.11, 0.84, 0.85]]","[[0.76, 26.32, 26.96], [23.9, 0.76, 1.35], [23.56, 1.33, 0.76]]","[0.61, 0.86, 0.85]",0.03,0.0,0.28,0.46,0.33,custom,0.11,0.48,0.47,0.61,0.86,0.85,0.12,0.11,0.84,25.11,25.259999999999998,1.34,80.99481041968163,13.382005647470567,85.328,3.3547660437490947,83.58040322580645,3.9193505056890015,30.20709014382243,30.168515087608643,5.655954702264887,83.30107121516268,6.885374065636221,22.010519977898653,75.43571428571428,75.74125000000001,2195.0,69.99666059225513,28.536666666666665,1787.0,67.3970733072188,28.69345238095238,4073.0,78.79384605941567,3.81501976284585,8055.0,72.0625266529632,20.348379603488297,0.09087672302391459,0.06520286470992409,0.35600450944549855,0.43227050277405915,0.009654847142833307,0.009559785896870971,0.37347577735522225,0.009597102625189362,"[[0.533269696276105, 0, 0], [0, 0.745631666300554, 0.5950755228505035], [0, 0.601114580798659, 0.7440667328753897]]",0.0,0.0,0.5980950518245812,0.19936501727486042,0.5341537831807797,0.47150076094048576,0.00213475152960493,0.24908009444358495,0.22028591496729588,77.75430401038486,65.38981066209328,0.4142617684340936,0.011809449987711626,0.016616539766098292,315.84912533298274,1777.5692919749436,70.0,30.0,0.6761020975636188,0.17768597081358387
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-1/model.cif,7yds_7upb,1,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-1/confidences.json,"[0.12, 0.48, 0.48]","[[0.63, 0.12, 0.11], [0.12, 0.86, 0.84], [0.11, 0.84, 0.85]]","[[0.76, 26.32, 26.57], [23.92, 0.76, 1.31], [23.59, 1.31, 0.76]]","[0.63, 0.86, 0.85]",0.03,0.0,0.28,0.47,0.33,custom,0.12,0.48,0.48,0.63,0.86,0.85,0.12,0.11,0.84,25.12,25.08,1.31,81.15352243125903,13.135716771396755,85.47923333333333,3.358923656381284,83.718732718894,3.9035556257901387,30.14463591408403,30.08655024932495,5.599242537873106,83.45049616116212,6.799398684522726,21.943476233760695,74.71142857142857,75.48125,2364.0,69.93711082910322,28.388,1826.0,69.05528751369113,28.524133811230588,4108.0,78.89114897760469,3.8796786389413986,8298.0,72.62784910679967,20.263937483390663,0.1119784812096614,0.06941894531591802,0.3378011928012541,0.4190401875651538,0.009655458544450926,0.009674317842253779,0.3639183765738242,0.009636678983028467,"[[0.5345804801015095, 0, 0], [0, 0.7455814010370805, 0.5944636342466817], [0, 0.6056244763371983, 0.7451197472615403]]",0.0,0.0,0.6000440552919399,0.20001468509731332,0.5578838201844294,0.49345677927043996,0.0020349523842994673,0.2653298427054516,0.22609198418068885,77.96201629096218,65.38981066209328,0.41296767076248214,0.011747344805164628,0.016616539766098292,254.93225058893768,1889.6433758703172,73.0,31.0,0.7180510055952775,0.13491024488762224
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-2/model.cif,7yds_7upb,1,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-2/confidences.json,"[0.11, 0.48, 0.48]","[[0.62, 0.12, 0.11], [0.12, 0.86, 0.84], [0.11, 0.84, 0.85]]","[[0.76, 26.4, 26.65], [23.82, 0.76, 1.32], [23.59, 1.32, 0.76]]","[0.62, 0.86, 0.85]",0.03,0.0,0.28,0.46,0.33,custom,0.11,0.48,0.48,0.62,0.86,0.85,0.12,0.11,0.84,25.11,25.119999999999997,1.32,81.14993921852388,13.288863148265989,85.44833333333334,3.3109879762422136,83.63040322580646,3.912262958280657,30.15604261824771,30.096473973628715,5.599625018749062,83.40955859255456,6.83737136092962,21.9507138702085,75.32285714285715,75.6175,1933.0,69.08989136057941,28.495604395604396,1879.0,68.8701357104843,28.568500000000004,4197.0,78.56443173695497,3.8161611588954276,8009.0,72.17481960267291,20.293421851499943,0.08094821334196708,0.08874712674500415,0.3763817678004461,0.46918390382554637,0.009666827299923549,0.009625641355488651,0.3893587516346262,0.009611961537220628,"[[0.5380668392130775, 0, 0], [0, 0.7463265579683653, 0.5953220680567398], [0, 0.6042231879349091, 0.7448794349721348]]",0.0,0.0,0.5997726279958244,0.19992420933194147,0.5522700235905846,0.4843933038332816,0.0022091839911784848,0.25161756047222844,0.23056655936987466,78.40637831762257,65.38981066209328,0.4102147539566408,0.01161611015949502,0.016616539766098292,193.63031321154176,1783.7357729328066,70.0,13.0,0.67044237235862,0.10855324883302422
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-3/model.cif,7yds_7upb,1,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-3/confidences.json,"[0.1, 0.47, 0.47]","[[0.6, 0.1, 0.1], [0.1, 0.87, 0.85], [0.1, 0.85, 0.85]]","[[0.76, 27.38, 28.03], [23.45, 0.76, 1.28], [23.05, 1.28, 0.76]]","[0.6, 0.87, 0.85]",0.03,0.0,0.28,0.45,0.33,custom,0.1,0.47,0.47,0.6,0.87,0.85,0.1,0.1,0.85,25.415,25.54,1.28,80.37758031837917,13.90447721126312,85.46573333333333,3.289714616833261,83.71108294930876,3.8785240202275606,30.141053565361823,30.03354849518103,5.529109794510274,83.18479886700709,7.024238616107982,21.90123728501771,75.74428571428571,76.15625,1031.0,66.98111057225994,28.79140625,718.0,69.48481894150417,29.17464285714286,4251.0,77.89383674429546,3.7300925925925927,6000.0,71.45325541935318,20.565380566578487,0.036642522612506626,0.020910417505415706,0.38537289472427766,0.39345240205851406,0.009633178276883819,0.009756978301565515,0.35042589434648613,0.009540302705129339,"[[0.535169314381271, 0, 0], [0, 0.747546441701361, 0.5995861418868315], [0, 0.6080089557875428, 0.7455713459472859]]",0.0,0.0,0.6037975488371872,0.20126584961239571,0.5208700165342051,0.4489254967840457,0.0013140877585711714,0.23146061188968295,0.21615079713579155,64.2212471118381,65.38981066209328,0.5090151919838931,0.017216241746152248,0.016616539766098292,-3.4012603755783175,952.0661695662608,40.0,6.0,0.562631390695537,-0.003572504185426369
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-4/model.cif,7yds_7upb,1,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-1_sample-4/confidences.json,"[0.09, 0.47, 0.47]","[[0.62, 0.09, 0.09], [0.09, 0.87, 0.85], [0.09, 0.85, 0.85]]","[[0.76, 27.57, 28.53], [23.85, 0.76, 1.28], [23.78, 1.31, 0.76]]","[0.62, 0.87, 0.85]",0.02,0.0,0.28,0.47,0.33,custom,0.09,0.47,0.47,0.62,0.87,0.85,0.09,0.09,0.85,25.71,26.155,1.295,80.76097829232997,13.336143314508432,85.43084444444446,3.285383166739099,83.62387096774192,3.9462310366624527,30.23762032388358,30.148352287285416,5.615025498725064,83.27189790150545,6.8559191726366615,22.000332703298017,75.49714285714286,75.15875,514.0,68.31892023346305,29.030588235294122,871.0,70.31294489092998,29.621904761904755,4161.0,77.92080149002642,3.7670454545454546,5546.0,72.18422220480647,20.80651281724811,0.02798192842779549,0.03141953084937567,0.3706137220214709,0.4076798906111929,0.00969188829044062,0.009638884735992014,0.34280450197769985,0.00965856754904966,"[[0.5321445478933249, 0, 0], [0, 0.7471100727653257, 0.5931488367288971], [0, 0.6031601960147281, 0.7441682547573674]]",0.0,0.0,0.5981545163718126,0.1993848387906042,0.49411143788265477,0.40478044008908753,0.000641106638468823,0.209072479001239,0.19506685444937974,57.5618478067183,65.38981066209328,0.5634099654356184,0.02134027991027799,0.016616539766098292,-15.944820423067085,808.5844358741535,38.0,1.0,0.6154324741679684,-0.01971942535083461
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-0/model.cif,7yds_7upb,2,0,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-0/confidences.json,"[0.1, 0.47, 0.47]","[[0.6, 0.11, 0.1], [0.11, 0.86, 0.84], [0.1, 0.84, 0.86]]","[[0.76, 26.87, 27.63], [21.79, 0.76, 1.3], [21.75, 1.28, 0.76]]","[0.6, 0.86, 0.86]",0.03,0.0,0.28,0.45,0.33,custom,0.1,0.47,0.47,0.6,0.86,0.86,0.11,0.1,0.84,24.33,24.689999999999998,1.29,80.06315774240232,13.62711631005409,84.90413333333333,3.3339490076778207,84.18915898617512,3.6878476611883686,29.960104375070777,29.98376431401147,5.505534723263836,83.05215002063693,6.882970992973426,21.816467804115362,74.55285714285715,77.9,2315.0,71.21782505399568,28.490333333333336,1586.0,70.50181273644388,29.01531190926276,4103.0,77.45665610528881,3.801110083256244,8004.0,73.05876463190945,20.435585108617445,0.15008455960003408,0.05651854147097543,0.36830236808251327,0.4269130218604234,0.009728118765316651,0.009593821013811975,0.3256531416262777,0.00961678248757624,"[[0.546036619413559, 0, 0], [0, 0.7454255059741527, 0.5943814846438459], [0, 0.6132521010652535, 0.7546520703253369]]",0.0,0.0,0.6038167928545497,0.2012722642848499,0.5167744476350493,0.45651995893622593,0.0030588292239657608,0.2409401857910759,0.21252094392118429,80.95242091479346,65.38981066209328,0.39484525349218563,0.010904764208254982,0.016616539766098292,143.49190183608545,1846.3431533917394,75.0,18.0,0.6533291041272523,0.07771681096901747
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-1/model.cif,7yds_7upb,2,1,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-1/confidences.json,"[0.09, 0.47, 0.47]","[[0.58, 0.09, 0.09], [0.09, 0.87, 0.85], [0.09, 0.85, 0.86]]","[[0.76, 28.38, 28.61], [24.36, 0.76, 1.29], [23.96, 1.27, 0.76]]","[0.58, 0.87, 0.86]",0.03,0.0,0.28,0.44,0.32,custom,0.09,0.47,0.47,0.58,0.87,0.86,0.09,0.09,0.85,26.369999999999997,26.285,1.28,79.71403762662807,13.791217586700604,84.78561111111111,3.2818339852238156,83.91936635944701,3.6520780657395697,30.15412026726058,30.087945680666966,5.490962951852407,82.80633836572872,6.908376545887997,21.911009633259983,72.97714285714285,76.32125,2210.0,65.30513800904978,29.83921568627451,2187.0,69.39600823045268,29.87912087912088,3944.0,78.76947008113589,3.7694562647754135,8341.0,71.15687210687945,21.162597610056935,0.0781244539878233,0.09248537568636907,0.37532663077265577,0.447194887362121,0.009455547429584925,0.009406729873815758,0.34313864381362674,0.009393650286466087,"[[0.5435067715436582, 0, 0], [0, 0.7501098337848723, 0.5949731036801407], [0, 0.613137734638216, 0.7573584621286857]]",0.0,0.0,0.6040554191591783,0.20135180638639275,0.5236543418163262,0.4583774849581307,0.002909946554239605,0.22863217962379448,0.22683535878009664,52.323586611170505,65.38981066209328,0.6096493170514068,0.02571167317167804,0.016616539766098292,15.946373600430661,2217.274806697365,82.0,25.0,0.6620577252869694,0.007191879667898637
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-2/model.cif,7yds_7upb,2,2,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-2/confidences.json,"[0.09, 0.47, 0.47]","[[0.59, 0.09, 0.1], [0.09, 0.87, 0.85], [0.1, 0.85, 0.86]]","[[0.76, 28.35, 28.82], [23.81, 0.76, 1.28], [23.68, 1.25, 0.76]]","[0.59, 0.87, 0.86]",0.02,0.0,0.28,0.45,0.32,custom,0.09,0.47,0.47,0.59,0.87,0.86,0.09,0.1,0.85,26.08,26.25,1.2650000000000001,80.1956468885673,13.519842706013362,84.83596666666666,3.289519049688541,83.96217741935483,3.6621760429835652,30.143188252614095,30.038909474348106,5.513064346782659,82.99793032486292,6.823845932895156,21.898387357914952,73.32857142857142,76.5975,1855.0,70.17860107816712,29.69481981981982,1130.0,65.6968185840708,29.85648148148148,4184.0,76.67648064053536,3.882423681776133,7169.0,70.85063343425776,21.144574994359143,0.08657880282962152,0.04320402640913984,0.355363955133494,0.3919991272034164,0.009553042090881139,0.009219693030620405,0.2931339403928334,0.00938691769728819,"[[0.5496396368342018, 0, 0], [0, 0.7496493987951514, 0.5925727451589521], [0, 0.613995529140899, 0.7582600476699268]]",0.0,0.0,0.6032841371499256,0.20109471238330853,0.5160019203715078,0.43627890739769526,0.0020232603154326932,0.21751634836825778,0.21673929871400474,53.99313070060509,65.38981066209328,0.5946010984941124,0.024184034339511908,0.016616539766098292,4.850315312837779,1548.9827053542617,68.0,6.0,0.6956829297304031,0.003131290811751499
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-3/model.cif,7yds_7upb,2,3,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-3/confidences.json,"[0.09, 0.46, 0.46]","[[0.59, 0.09, 0.09], [0.09, 0.87, 0.84], [0.09, 0.84, 0.86]]","[[0.76, 28.72, 29.44], [26.1, 0.76, 1.31], [26.24, 1.3, 0.76]]","[0.59, 0.87, 0.86]",0.03,0.0,0.27,0.45,0.32,custom,0.09,0.46,0.46,0.59,0.87,0.86,0.09,0.09,0.84,27.41,27.84,1.3050000000000002,79.93511722141824,13.390586223353482,84.2008888888889,3.365094886281327,83.71672811059908,3.6477876106194684,30.255477331924048,30.188400969706528,5.594690265486726,82.6175780736354,6.801156240084759,22.0128561890391,71.74571428571429,76.8475,2277.0,71.85163372859024,30.203257103257105,486.0,64.01562757201646,30.391515151515147,3970.0,77.22698866498742,3.8997529644268774,6733.0,71.03141665519803,21.498175073066378,0.1787934871740282,0.019575572810489238,0.3469845838665564,0.3502062781292486,0.009441159208076243,0.008716783247305935,0.29715761775543975,0.009417139886319505,"[[0.5467152458290877, 0, 0], [0, 0.7424863987899193, 0.5859595606331441], [0, 0.6062354546184093, 0.7560897435897437]]",0.0,0.0,0.5960975076257767,0.19869916920859224,0.526659750767564,0.4514391917540589,0.0021966047271088744,0.25270227793103606,0.19654030909591397,57.582683557554176,65.38981066209328,0.5632319145689699,0.021325168423279726,0.016616539766098292,53.87187395639751,1535.444263916731,74.0,17.0,0.6319659494614573,0.03508552880908678
/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-4/model.cif,7yds_7upb,2,4,/home/cseomoon/project/ABAG/DB/AbNb_structure/AF3/decoy/7yds_7upb/seed-2_sample-4/confidences.json,"[0.11, 0.48, 0.47]","[[0.61, 0.11, 0.11], [0.11, 0.87, 0.84], [0.11, 0.84, 0.85]]","[[0.76, 26.68, 27.36], [20.39, 0.76, 1.31], [20.01, 1.3, 0.76]]","[0.61, 0.87, 0.85]",0.03,0.0,0.28,0.46,0.33,custom,0.11,0.48,0.47,0.61,0.87,0.85,0.11,0.11,0.84,23.535,23.685000000000002,1.3050000000000002,80.34775108538349,13.630268155424755,85.0114111111111,3.3244965956830366,84.02993087557604,3.699194058154235,29.828315276886492,29.799516132211203,5.507413379331034,83.12969769069021,6.884652936420675,21.71174826280958,74.23714285714287,77.71625,2641.0,70.04402499053388,28.567777777777774,1818.0,68.12476347634762,28.77123015873016,4066.0,78.05452656173142,3.8246212121212113,8525.0,72.07443834287098,20.38787638287638,0.16722805610545205,0.06316062097189683,0.36235277325982623,0.42880547460665547,0.009712109007633557,0.009522843325213293,0.3334189083655342,0.009646854046126824,"[[0.5561066949581961, 0, 0], [0, 0.7461039594304661, 0.5970381720847234], [0, 0.6121622888049911, 0.7537029426269933]]",0.0,0.0,0.6046002304448572,0.20153341014828574,0.5243925792015208,0.4683604355553925,0.0031681626070815608,0.25208358540694326,0.21310868754136764,79.83957808660348,65.38981066209328,0.4014791396202539,0.011207443888781548,0.016616539766098292,405.71038399184096,1950.3619997978356,80.0,33.0,0.6704457170641046,0.20801799052375652
